# wave[microns]    norm_trans
  3.0000001E-01    1.1556017E-05
  4.6450001E-01    9.2448136E-05
  4.6650001E-01    2.0800832E-04
  4.6750003E-01    3.4668055E-04
  4.6850002E-01    5.2002078E-04
  4.6900001E-01    6.7024899E-04
  4.6950004E-01    8.4358931E-04
  4.7000003E-01    1.0631536E-03
  4.7050002E-01    1.3520540E-03
  4.7100002E-01    1.7218468E-03
  4.7150001E-01    2.1840872E-03
  4.7200003E-01    2.7965563E-03
  4.7250003E-01    3.5823656E-03
  4.7300002E-01    4.5299591E-03
  4.7350001E-01    5.7086726E-03
  4.7400004E-01    7.1762865E-03
  4.7450003E-01    9.0021379E-03
  4.7500002E-01    1.1278673E-02
  4.7550002E-01    1.3959670E-02
  4.7600001E-01    1.7322471E-02
  4.7650003E-01    2.1297742E-02
  4.7700003E-01    2.5954816E-02
  4.7750002E-01    3.1594153E-02
  4.7800002E-01    3.7984628E-02
  4.7850001E-01    4.5322701E-02
  4.7900003E-01    5.4012828E-02
  4.7950003E-01    6.3627429E-02
  4.8000002E-01    7.4651875E-02
  4.8050001E-01    8.6612359E-02
  4.8100004E-01    9.9959552E-02
  4.8150003E-01    1.1454324E-01
  4.8200002E-01    1.2970474E-01
  4.8250002E-01    1.4436933E-01
  4.8300001E-01    1.6132200E-01
  4.8350003E-01    1.7960364E-01
  4.8400003E-01    1.9998844E-01
  4.8450002E-01    2.2083551E-01
  4.8500001E-01    2.4254924E-01
  4.8550004E-01    2.6552263E-01
  4.8600003E-01    2.8925869E-01
  4.8650002E-01    3.1350321E-01
  4.8700002E-01    3.3811751E-01
  4.8750001E-01    3.6238515E-01
  4.8800004E-01    3.8661814E-01
  4.8850003E-01    4.1149825E-01
  4.8900002E-01    4.3578899E-01
  4.8950002E-01    4.5992950E-01
  4.9000001E-01    4.8333043E-01
  4.9050003E-01    5.0593400E-01
  4.9100003E-01    5.2864158E-01
  4.9150002E-01    5.4998553E-01
  4.9200001E-01    5.7145661E-01
  4.9250004E-01    5.9225744E-01
  4.9300003E-01    6.1191422E-01
  4.9350002E-01    6.3107413E-01
  4.9400002E-01    6.4978331E-01
  4.9450001E-01    6.6792625E-01
  4.9500003E-01    6.8521404E-01
  4.9550003E-01    7.0180851E-01
  4.9600002E-01    7.1762872E-01
  4.9650002E-01    7.3248971E-01
  4.9700001E-01    7.4651879E-01
  4.9750003E-01    7.6054776E-01
  4.9800003E-01    7.7377939E-01
  4.9850002E-01    7.8625989E-01
  4.9900001E-01    7.9812789E-01
  4.9950004E-01    8.0931413E-01
  5.0000000E-01    8.2004970E-01
  5.0050002E-01    8.3043855E-01
  5.0100005E-01    8.4001845E-01
  5.0150001E-01    8.4913617E-01
  5.0200003E-01    8.5794187E-01
  5.0250000E-01    8.6629689E-01
  5.0300002E-01    8.7432832E-01
  5.0350004E-01    8.8144678E-01
  5.0400001E-01    8.8786042E-01
  5.0450003E-01    8.9384645E-01
  5.0500000E-01    9.0043336E-01
  5.0550002E-01    9.0659267E-01
  5.0600004E-01    9.1242844E-01
  5.0650001E-01    9.1788292E-01
  5.0700003E-01    9.2326808E-01
  5.0750005E-01    9.2844516E-01
  5.0800002E-01    9.3326402E-01
  5.0850004E-01    9.3792105E-01
  5.0900000E-01    9.4232392E-01
  5.0950003E-01    9.4610274E-01
  5.1000005E-01    9.5002019E-01
  5.1050001E-01    9.5360261E-01
  5.1100004E-01    9.5725429E-01
  5.1150000E-01    9.6027040E-01
  5.1200002E-01    9.6335584E-01
  5.1250005E-01    9.6640664E-01
  5.1300001E-01    9.6900678E-01
  5.1350003E-01    9.7153753E-01
  5.1400000E-01    9.7412604E-01
  5.1450002E-01    9.7629857E-01
  5.1500005E-01    9.7855204E-01
  5.1550001E-01    9.8032010E-01
  5.1600003E-01    9.8241174E-01
  5.1650000E-01    9.8402959E-01
  5.1700002E-01    9.8570520E-01
  5.1750004E-01    9.8718441E-01
  5.1800001E-01    9.8861730E-01
  5.1850003E-01    9.9001563E-01
  5.1900005E-01    9.9117118E-01
  5.1950002E-01    9.9262726E-01
  5.2000004E-01    9.9336684E-01
  5.2050000E-01    9.9431443E-01
  5.2100003E-01    9.9520421E-01
  5.2150005E-01    9.9610561E-01
  5.2200001E-01    9.9683362E-01
  5.2250004E-01    9.9759632E-01
  5.2300000E-01    9.9825501E-01
  5.2350003E-01    9.9850923E-01
  5.2400005E-01    9.9893683E-01
  5.2450001E-01    9.9928349E-01
  5.2500004E-01    9.9961859E-01
  5.2700001E-01    1.0000000E+00
  5.2850002E-01    9.9984980E-01
  5.2900004E-01    9.9958396E-01
  5.2950001E-01    9.9920267E-01
  5.3000003E-01    9.9889064E-01
  5.3050005E-01    9.9849766E-01
  5.3100002E-01    9.9807012E-01
  5.3150004E-01    9.9744612E-01
  5.3200001E-01    9.9682212E-01
  5.3250003E-01    9.9635988E-01
  5.3300005E-01    9.9573582E-01
  5.3350002E-01    9.9491531E-01
  5.3400004E-01    9.9403703E-01
  5.3450000E-01    9.9313569E-01
  5.3500003E-01    9.9218816E-01
  5.3550005E-01    9.9121743E-01
  5.3600001E-01    9.9035072E-01
  5.3650004E-01    9.8916048E-01
  5.3700000E-01    9.8816663E-01
  5.3750002E-01    9.8702258E-01
  5.3800005E-01    9.8567051E-01
  5.3850001E-01    9.8457271E-01
