Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.089E+00 = <U> 
     mmp83 = radfield
 2.295E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  7.736E-26  2.606E-18 COBE-DIRBE
2.220E+00  9.862E-26  5.807E-18 COBE-DIRBE
3.530E+00  6.460E-25  6.049E-17 COBE-DIRBE
4.880E+00  2.999E-25  3.882E-17 COBE-DIRBE
1.229E+01  2.660E-24  8.670E-16 COBE-DIRBE
2.079E+01  2.260E-24  1.246E-15 COBE-DIRBE
5.599E+01  1.111E-23  1.651E-14 COBE-DIRBE
9.770E+01  9.997E-24  2.591E-14 COBE-DIRBE
1.479E+02  6.326E-24  2.482E-14 COBE-DIRBE
2.479E+02  1.882E-24  1.238E-14 COBE-DIRBE
1.200E+01  2.809E-24  8.943E-16 IRAS
2.500E+01  2.451E-24  1.626E-15 IRAS
6.000E+01  1.114E-23  1.773E-14 IRAS
1.000E+02  9.821E-24  2.605E-14 IRAS
3.550E+00  7.513E-25  7.075E-17 SST-IRAC
4.493E+00  2.100E-25  2.503E-17 SST-IRAC
5.731E+00  1.779E-24  2.704E-16 SST-IRAC
7.872E+00  4.121E-24  8.605E-16 SST-IRAC
2.368E+01  2.082E-24  1.308E-15 SST-MIPS
7.142E+01  1.050E-23  1.990E-14 SST-MIPS
1.559E+02  5.440E-24  2.250E-14 SST-MIPS
1.600E+01  2.190E-24  9.293E-16 SST-IRSPU
2.200E+01  2.140E-24  1.249E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  5.978E-31  1.586E-19
9.908E+03  6.197E-31  1.629E-19
9.817E+03  6.423E-31  1.673E-19
9.727E+03  6.658E-31  1.718E-19
9.638E+03  6.901E-31  1.764E-19
9.550E+03  7.153E-31  1.812E-19
9.462E+03  7.415E-31  1.861E-19
9.376E+03  7.686E-31  1.911E-19
9.290E+03  7.967E-31  1.963E-19
9.204E+03  8.258E-31  2.016E-19
9.120E+03  8.560E-31  2.071E-19
9.036E+03  8.873E-31  2.127E-19
8.954E+03  9.196E-31  2.184E-19
8.872E+03  9.530E-31  2.243E-19
8.790E+03  9.877E-31  2.303E-19
8.710E+03  1.024E-30  2.365E-19
8.630E+03  1.061E-30  2.428E-19
8.551E+03  1.100E-30  2.494E-19
8.472E+03  1.140E-30  2.561E-19
8.395E+03  1.181E-30  2.630E-19
8.318E+03  1.224E-30  2.701E-19
8.241E+03  1.269E-30  2.774E-19
8.166E+03  1.315E-30  2.849E-19
8.091E+03  1.364E-30  2.926E-19
8.017E+03  1.413E-30  3.006E-19
7.943E+03  1.465E-30  3.087E-19
7.870E+03  1.519E-30  3.171E-19
7.798E+03  1.575E-30  3.257E-19
7.727E+03  1.632E-30  3.346E-19
7.656E+03  1.692E-30  3.437E-19
7.586E+03  1.754E-30  3.530E-19
7.516E+03  1.819E-30  3.626E-19
7.447E+03  1.886E-30  3.725E-19
7.379E+03  1.955E-30  3.827E-19
7.311E+03  2.027E-30  3.931E-19
7.244E+03  2.102E-30  4.039E-19
7.178E+03  2.179E-30  4.149E-19
7.112E+03  2.260E-30  4.263E-19
7.047E+03  2.343E-30  4.379E-19
6.982E+03  2.429E-30  4.499E-19
6.918E+03  2.519E-30  4.623E-19
6.855E+03  2.612E-30  4.749E-19
6.792E+03  2.708E-30  4.879E-19
6.730E+03  2.808E-30  5.013E-19
6.668E+03  2.912E-30  5.151E-19
6.607E+03  3.020E-30  5.292E-19
6.546E+03  3.132E-30  5.438E-19
6.486E+03  3.248E-30  5.588E-19
6.427E+03  3.368E-30  5.741E-19
6.368E+03  3.493E-30  5.900E-19
6.310E+03  3.622E-30  6.063E-19
6.252E+03  3.757E-30  6.230E-19
6.194E+03  3.896E-30  6.402E-19
6.138E+03  4.041E-30  6.579E-19
6.081E+03  4.192E-30  6.762E-19
6.026E+03  4.348E-30  6.949E-19
5.970E+03  4.510E-30  7.142E-19
5.916E+03  4.678E-30  7.340E-19
5.861E+03  4.852E-30  7.544E-19
5.808E+03  5.033E-30  7.754E-19
5.754E+03  5.221E-30  7.969E-19
5.702E+03  5.416E-30  8.191E-19
5.649E+03  5.619E-30  8.420E-19
5.598E+03  5.829E-30  8.654E-19
5.546E+03  6.047E-30  8.896E-19
5.495E+03  6.273E-30  9.145E-19
5.445E+03  6.508E-30  9.400E-19
5.395E+03  6.752E-30  9.663E-19
5.346E+03  7.006E-30  9.934E-19
5.297E+03  7.268E-30  1.021E-18
5.248E+03  7.541E-30  1.050E-18
5.200E+03  7.825E-30  1.079E-18
5.152E+03  8.119E-30  1.110E-18
5.105E+03  8.424E-30  1.141E-18
5.058E+03  8.741E-30  1.173E-18
5.012E+03  9.071E-30  1.206E-18
4.966E+03  9.412E-30  1.240E-18
4.920E+03  9.767E-30  1.275E-18
4.875E+03  1.013E-29  1.311E-18
4.831E+03  1.052E-29  1.348E-18
4.786E+03  1.091E-29  1.386E-18
4.742E+03  1.133E-29  1.425E-18
4.699E+03  1.175E-29  1.465E-18
4.656E+03  1.220E-29  1.507E-18
4.613E+03  1.266E-29  1.549E-18
4.571E+03  1.314E-29  1.593E-18
4.529E+03  1.364E-29  1.638E-18
4.487E+03  1.415E-29  1.685E-18
4.446E+03  1.469E-29  1.733E-18
4.406E+03  1.525E-29  1.782E-18
4.365E+03  1.583E-29  1.833E-18
4.325E+03  1.643E-29  1.885E-18
4.285E+03  1.706E-29  1.939E-18
4.246E+03  1.770E-29  1.994E-18
4.207E+03  1.838E-29  2.051E-18
4.169E+03  1.908E-29  2.110E-18
4.130E+03  1.981E-29  2.170E-18
4.093E+03  2.056E-29  2.232E-18
4.055E+03  2.135E-29  2.296E-18
4.018E+03  2.216E-29  2.362E-18
3.981E+03  2.301E-29  2.430E-18
3.945E+03  2.389E-29  2.499E-18
3.908E+03  2.480E-29  2.571E-18
3.873E+03  2.575E-29  2.645E-18
3.837E+03  2.673E-29  2.721E-18
3.802E+03  2.776E-29  2.799E-18
3.767E+03  2.882E-29  2.880E-18
3.733E+03  2.992E-29  2.963E-18
3.698E+03  3.107E-29  3.048E-18
3.664E+03  3.226E-29  3.136E-18
3.631E+03  3.350E-29  3.227E-18
3.597E+03  3.479E-29  3.320E-18
3.565E+03  3.613E-29  3.416E-18
3.532E+03  3.752E-29  3.515E-18
3.499E+03  3.897E-29  3.617E-18
3.467E+03  4.047E-29  3.722E-18
3.436E+03  4.203E-29  3.830E-18
3.404E+03  4.366E-29  3.942E-18
3.373E+03  4.534E-29  4.057E-18
3.342E+03  4.709E-29  4.175E-18
3.311E+03  4.892E-29  4.297E-18
3.281E+03  5.081E-29  4.422E-18
3.251E+03  5.278E-29  4.551E-18
3.221E+03  5.482E-29  4.684E-18
3.192E+03  5.695E-29  4.821E-18
3.162E+03  5.916E-29  4.962E-18
3.133E+03  6.146E-29  5.108E-18
3.105E+03  6.385E-29  5.258E-18
3.076E+03  6.633E-29  5.412E-18
3.048E+03  6.891E-29  5.571E-18
3.020E+03  7.159E-29  5.735E-18
2.992E+03  7.438E-29  5.903E-18
2.965E+03  7.726E-29  6.076E-18
2.938E+03  8.027E-29  6.255E-18
2.911E+03  8.339E-29  6.438E-18
2.884E+03  8.664E-29  6.628E-18
2.858E+03  9.001E-29  6.823E-18
2.831E+03  9.352E-29  7.024E-18
2.805E+03  9.716E-29  7.231E-18
2.780E+03  1.010E-28  7.444E-18
2.754E+03  1.049E-28  7.664E-18
2.729E+03  1.090E-28  7.890E-18
2.704E+03  1.133E-28  8.124E-18
2.679E+03  1.177E-28  8.364E-18
2.655E+03  1.223E-28  8.612E-18
2.630E+03  1.271E-28  8.867E-18
2.606E+03  1.321E-28  9.130E-18
2.582E+03  1.373E-28  9.401E-18
2.559E+03  1.426E-28  9.681E-18
2.535E+03  1.482E-28  9.968E-18
2.512E+03  1.541E-28  1.027E-17
2.489E+03  1.601E-28  1.057E-17
2.466E+03  1.664E-28  1.089E-17
2.443E+03  1.730E-28  1.121E-17
2.421E+03  1.798E-28  1.154E-17
2.399E+03  1.869E-28  1.189E-17
2.377E+03  1.942E-28  1.224E-17
2.355E+03  2.019E-28  1.261E-17
2.333E+03  2.098E-28  1.299E-17
2.312E+03  2.181E-28  1.338E-17
2.291E+03  2.267E-28  1.378E-17
2.270E+03  2.357E-28  1.419E-17
2.249E+03  2.450E-28  1.462E-17
2.228E+03  2.547E-28  1.505E-17
2.208E+03  2.648E-28  1.551E-17
2.188E+03  2.752E-28  1.597E-17
2.168E+03  2.861E-28  1.645E-17
2.148E+03  2.975E-28  1.695E-17
2.128E+03  3.092E-28  1.746E-17
2.109E+03  3.215E-28  1.798E-17
2.089E+03  3.342E-28  1.852E-17
2.070E+03  3.475E-28  1.908E-17
2.051E+03  3.613E-28  1.966E-17
2.032E+03  3.756E-28  2.025E-17
2.014E+03  3.905E-28  2.086E-17
1.995E+03  4.060E-28  2.149E-17
1.977E+03  4.221E-28  2.214E-17
1.959E+03  4.389E-28  2.281E-17
1.941E+03  4.563E-28  2.349E-17
1.923E+03  4.745E-28  2.420E-17
1.905E+03  4.933E-28  2.493E-17
1.888E+03  5.129E-28  2.569E-17
1.871E+03  5.333E-28  2.646E-17
1.854E+03  5.545E-28  2.726E-17
1.837E+03  5.766E-28  2.809E-17
1.820E+03  5.995E-28  2.894E-17
1.803E+03  6.234E-28  2.982E-17
1.786E+03  6.482E-28  3.072E-17
1.770E+03  6.740E-28  3.165E-17
1.754E+03  7.009E-28  3.261E-17
1.738E+03  7.288E-28  3.359E-17
1.722E+03  7.578E-28  3.461E-17
1.706E+03  7.880E-28  3.566E-17
1.690E+03  8.194E-28  3.674E-17
1.675E+03  8.521E-28  3.786E-17
1.660E+03  8.860E-28  3.900E-17
1.644E+03  9.213E-28  4.019E-17
1.629E+03  9.581E-28  4.141E-17
1.614E+03  9.963E-28  4.266E-17
1.600E+03  1.036E-27  4.396E-17
1.585E+03  1.077E-27  4.529E-17
1.570E+03  1.120E-27  4.666E-17
1.556E+03  1.165E-27  4.808E-17
1.542E+03  1.211E-27  4.954E-17
1.528E+03  1.260E-27  5.104E-17
1.514E+03  1.310E-27  5.259E-17
1.500E+03  1.362E-27  5.418E-17
1.486E+03  1.416E-27  5.582E-17
1.472E+03  1.473E-27  5.752E-17
1.459E+03  1.532E-27  5.926E-17
1.445E+03  1.593E-27  6.106E-17
1.432E+03  1.656E-27  6.292E-17
1.419E+03  1.722E-27  6.483E-17
1.406E+03  1.791E-27  6.679E-17
1.393E+03  1.862E-27  6.882E-17
1.380E+03  1.936E-27  7.091E-17
1.368E+03  2.014E-27  7.306E-17
1.355E+03  2.094E-27  7.527E-17
1.343E+03  2.177E-27  7.755E-17
1.330E+03  2.264E-27  7.990E-17
1.318E+03  2.354E-27  8.233E-17
1.306E+03  2.448E-27  8.482E-17
1.294E+03  2.546E-27  8.739E-17
1.282E+03  2.647E-27  9.003E-17
1.271E+03  2.752E-27  9.276E-17
1.259E+03  2.862E-27  9.556E-17
1.247E+03  2.975E-27  9.845E-17
1.236E+03  3.094E-27  1.014E-16
1.225E+03  3.217E-27  1.045E-16
1.213E+03  3.344E-27  1.076E-16
1.202E+03  3.477E-27  1.109E-16
1.191E+03  3.615E-27  1.142E-16
1.180E+03  3.759E-27  1.177E-16
1.169E+03  3.908E-27  1.212E-16
1.159E+03  4.063E-27  1.249E-16
1.148E+03  4.224E-27  1.286E-16
1.138E+03  4.391E-27  1.325E-16
1.127E+03  4.565E-27  1.365E-16
1.117E+03  4.746E-27  1.406E-16
1.107E+03  4.933E-27  1.448E-16
1.096E+03  5.128E-27  1.492E-16
1.086E+03  5.331E-27  1.536E-16
1.076E+03  5.541E-27  1.582E-16
1.067E+03  5.760E-27  1.630E-16
1.057E+03  5.987E-27  1.678E-16
1.047E+03  6.223E-27  1.729E-16
1.038E+03  6.468E-27  1.780E-16
1.028E+03  6.723E-27  1.833E-16
1.019E+03  6.987E-27  1.888E-16
1.009E+03  7.262E-27  1.944E-16
1.000E+03  7.547E-27  2.002E-16
9.908E+02  7.844E-27  2.062E-16
9.817E+02  8.152E-27  2.123E-16
9.727E+02  8.472E-27  2.186E-16
9.638E+02  8.804E-27  2.251E-16
9.550E+02  9.150E-27  2.318E-16
9.462E+02  9.508E-27  2.387E-16
9.376E+02  9.880E-27  2.457E-16
