Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+00 = <U> 
     mmp83 = radfield
 1.393E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.053E-26  6.918E-19 COBE-DIRBE
2.220E+00  2.586E-26  1.523E-18 COBE-DIRBE
3.530E+00  1.721E-25  1.611E-17 COBE-DIRBE
4.880E+00  7.960E-26  1.030E-17 COBE-DIRBE
1.229E+01  8.285E-25  2.701E-16 COBE-DIRBE
2.079E+01  9.715E-25  5.358E-16 COBE-DIRBE
5.599E+01  7.332E-24  1.089E-14 COBE-DIRBE
9.770E+01  6.826E-24  1.769E-14 COBE-DIRBE
1.479E+02  4.583E-24  1.798E-14 COBE-DIRBE
2.479E+02  1.484E-24  9.757E-15 COBE-DIRBE
1.200E+01  8.389E-25  2.670E-16 IRAS
2.500E+01  1.225E-24  8.125E-16 IRAS
6.000E+01  7.359E-24  1.171E-14 IRAS
1.000E+02  6.727E-24  1.784E-14 IRAS
3.550E+00  2.002E-25  1.885E-17 SST-IRAC
4.493E+00  5.546E-26  6.610E-18 SST-IRAC
5.731E+00  4.795E-25  7.290E-17 SST-IRAC
7.872E+00  1.149E-24  2.400E-16 SST-IRAC
2.368E+01  1.033E-24  6.491E-16 SST-MIPS
7.142E+01  6.969E-24  1.320E-14 SST-MIPS
1.559E+02  3.997E-24  1.653E-14 SST-MIPS
1.600E+01  7.945E-25  3.372E-16 SST-IRSPU
2.200E+01  1.021E-24  5.958E-16 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  5.489E-31  1.456E-19
9.908E+03  5.690E-31  1.495E-19
9.817E+03  5.898E-31  1.536E-19
9.727E+03  6.114E-31  1.577E-19
9.638E+03  6.337E-31  1.620E-19
9.550E+03  6.569E-31  1.664E-19
9.462E+03  6.809E-31  1.709E-19
9.376E+03  7.058E-31  1.755E-19
9.290E+03  7.317E-31  1.803E-19
9.204E+03  7.584E-31  1.852E-19
9.120E+03  7.862E-31  1.902E-19
9.036E+03  8.150E-31  1.953E-19
8.954E+03  8.447E-31  2.006E-19
8.872E+03  8.754E-31  2.060E-19
8.790E+03  9.073E-31  2.115E-19
8.710E+03  9.403E-31  2.172E-19
8.630E+03  9.746E-31  2.231E-19
8.551E+03  1.010E-30  2.291E-19
8.472E+03  1.047E-30  2.353E-19
8.395E+03  1.085E-30  2.417E-19
8.318E+03  1.125E-30  2.482E-19
8.241E+03  1.166E-30  2.549E-19
8.166E+03  1.209E-30  2.618E-19
8.091E+03  1.253E-30  2.689E-19
8.017E+03  1.299E-30  2.762E-19
7.943E+03  1.346E-30  2.837E-19
7.870E+03  1.396E-30  2.914E-19
7.798E+03  1.447E-30  2.993E-19
7.727E+03  1.500E-30  3.075E-19
7.656E+03  1.555E-30  3.159E-19
7.586E+03  1.612E-30  3.245E-19
7.516E+03  1.672E-30  3.333E-19
7.447E+03  1.733E-30  3.424E-19
7.379E+03  1.797E-30  3.518E-19
7.311E+03  1.863E-30  3.614E-19
7.244E+03  1.932E-30  3.713E-19
7.178E+03  2.003E-30  3.814E-19
7.112E+03  2.077E-30  3.919E-19
7.047E+03  2.154E-30  4.026E-19
6.982E+03  2.233E-30  4.136E-19
6.918E+03  2.316E-30  4.250E-19
6.855E+03  2.401E-30  4.366E-19
6.792E+03  2.490E-30  4.486E-19
6.730E+03  2.582E-30  4.609E-19
6.668E+03  2.677E-30  4.736E-19
6.607E+03  2.777E-30  4.866E-19
6.546E+03  2.879E-30  5.000E-19
6.486E+03  2.986E-30  5.138E-19
6.427E+03  3.097E-30  5.279E-19
6.368E+03  3.212E-30  5.425E-19
6.310E+03  3.331E-30  5.575E-19
6.252E+03  3.455E-30  5.729E-19
6.194E+03  3.583E-30  5.887E-19
6.138E+03  3.716E-30  6.050E-19
6.081E+03  3.854E-30  6.218E-19
6.026E+03  3.998E-30  6.390E-19
5.970E+03  4.147E-30  6.567E-19
5.916E+03  4.301E-30  6.750E-19
5.861E+03  4.462E-30  6.937E-19
5.808E+03  4.628E-30  7.130E-19
5.754E+03  4.801E-30  7.329E-19
5.702E+03  4.981E-30  7.533E-19
5.649E+03  5.167E-30  7.743E-19
5.598E+03  5.360E-30  7.959E-19
5.546E+03  5.561E-30  8.181E-19
5.495E+03  5.769E-30  8.409E-19
5.445E+03  5.985E-30  8.644E-19
5.395E+03  6.209E-30  8.886E-19
5.346E+03  6.442E-30  9.135E-19
5.297E+03  6.684E-30  9.391E-19
5.248E+03  6.935E-30  9.654E-19
5.200E+03  7.195E-30  9.925E-19
5.152E+03  7.466E-30  1.020E-18
5.105E+03  7.747E-30  1.049E-18
5.058E+03  8.038E-30  1.078E-18
5.012E+03  8.341E-30  1.109E-18
4.966E+03  8.654E-30  1.140E-18
4.920E+03  8.980E-30  1.172E-18
4.875E+03  9.319E-30  1.205E-18
4.831E+03  9.670E-30  1.239E-18
4.786E+03  1.003E-29  1.274E-18
4.742E+03  1.041E-29  1.310E-18
4.699E+03  1.081E-29  1.347E-18
4.656E+03  1.122E-29  1.385E-18
4.613E+03  1.164E-29  1.424E-18
4.571E+03  1.208E-29  1.465E-18
4.529E+03  1.254E-29  1.506E-18
4.487E+03  1.301E-29  1.549E-18
4.446E+03  1.351E-29  1.593E-18
4.406E+03  1.402E-29  1.638E-18
4.365E+03  1.455E-29  1.685E-18
4.325E+03  1.510E-29  1.733E-18
4.285E+03  1.568E-29  1.782E-18
4.246E+03  1.627E-29  1.833E-18
4.207E+03  1.689E-29  1.885E-18
4.169E+03  1.753E-29  1.939E-18
4.130E+03  1.820E-29  1.994E-18
4.093E+03  1.890E-29  2.051E-18
4.055E+03  1.962E-29  2.110E-18
4.018E+03  2.036E-29  2.170E-18
3.981E+03  2.114E-29  2.232E-18
3.945E+03  2.195E-29  2.296E-18
3.908E+03  2.278E-29  2.362E-18
3.873E+03  2.365E-29  2.430E-18
3.837E+03  2.456E-29  2.499E-18
3.802E+03  2.550E-29  2.571E-18
3.767E+03  2.647E-29  2.645E-18
3.733E+03  2.748E-29  2.721E-18
3.698E+03  2.854E-29  2.800E-18
3.664E+03  2.963E-29  2.880E-18
3.631E+03  3.077E-29  2.963E-18
3.597E+03  3.195E-29  3.049E-18
3.565E+03  3.318E-29  3.137E-18
3.532E+03  3.445E-29  3.228E-18
3.499E+03  3.578E-29  3.321E-18
3.467E+03  3.715E-29  3.417E-18
3.436E+03  3.858E-29  3.516E-18
3.404E+03  4.007E-29  3.618E-18
3.373E+03  4.162E-29  3.723E-18
3.342E+03  4.322E-29  3.832E-18
3.311E+03  4.489E-29  3.943E-18
3.281E+03  4.662E-29  4.058E-18
3.251E+03  4.843E-29  4.176E-18
3.221E+03  5.030E-29  4.298E-18
3.192E+03  5.225E-29  4.423E-18
3.162E+03  5.427E-29  4.552E-18
3.133E+03  5.637E-29  4.685E-18
3.105E+03  5.856E-29  4.822E-18
3.076E+03  6.083E-29  4.963E-18
3.048E+03  6.319E-29  5.109E-18
3.020E+03  6.564E-29  5.258E-18
2.992E+03  6.819E-29  5.412E-18
2.965E+03  7.083E-29  5.570E-18
2.938E+03  7.357E-29  5.733E-18
2.911E+03  7.643E-29  5.901E-18
2.884E+03  7.940E-29  6.074E-18
2.858E+03  8.248E-29  6.252E-18
2.831E+03  8.569E-29  6.435E-18
2.805E+03  8.902E-29  6.624E-18
2.780E+03  9.248E-29  6.819E-18
2.754E+03  9.608E-29  7.020E-18
2.729E+03  9.983E-29  7.226E-18
2.704E+03  1.037E-28  7.439E-18
2.679E+03  1.078E-28  7.658E-18
2.655E+03  1.120E-28  7.884E-18
2.630E+03  1.163E-28  8.117E-18
2.606E+03  1.209E-28  8.357E-18
2.582E+03  1.256E-28  8.604E-18
2.559E+03  1.305E-28  8.859E-18
2.535E+03  1.356E-28  9.121E-18
2.512E+03  1.409E-28  9.391E-18
2.489E+03  1.465E-28  9.670E-18
2.466E+03  1.522E-28  9.956E-18
2.443E+03  1.582E-28  1.025E-17
2.421E+03  1.644E-28  1.056E-17
2.399E+03  1.708E-28  1.087E-17
2.377E+03  1.775E-28  1.119E-17
2.355E+03  1.845E-28  1.153E-17
2.333E+03  1.918E-28  1.187E-17
2.312E+03  1.993E-28  1.222E-17
2.291E+03  2.072E-28  1.259E-17
2.270E+03  2.153E-28  1.296E-17
2.249E+03  2.238E-28  1.335E-17
2.228E+03  2.326E-28  1.375E-17
2.208E+03  2.418E-28  1.416E-17
2.188E+03  2.513E-28  1.458E-17
2.168E+03  2.612E-28  1.502E-17
2.148E+03  2.715E-28  1.547E-17
2.128E+03  2.822E-28  1.593E-17
2.109E+03  2.933E-28  1.641E-17
2.089E+03  3.049E-28  1.690E-17
2.070E+03  3.170E-28  1.741E-17
2.051E+03  3.295E-28  1.793E-17
