Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.972E+00 = <U> 
     mmp83 = radfield
 2.241E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  7.618E-26  2.566E-18 COBE-DIRBE
2.220E+00  9.772E-26  5.754E-18 COBE-DIRBE
3.530E+00  6.438E-25  6.028E-17 COBE-DIRBE
4.880E+00  3.060E-25  3.961E-17 COBE-DIRBE
1.229E+01  3.177E-24  1.036E-15 COBE-DIRBE
2.079E+01  4.504E-24  2.484E-15 COBE-DIRBE
5.599E+01  9.177E-24  1.363E-14 COBE-DIRBE
9.770E+01  6.616E-24  1.714E-14 COBE-DIRBE
1.479E+02  4.335E-24  1.701E-14 COBE-DIRBE
2.479E+02  1.407E-24  9.254E-15 COBE-DIRBE
1.200E+01  3.274E-24  1.042E-15 IRAS
2.500E+01  5.530E-24  3.667E-15 IRAS
6.000E+01  8.946E-24  1.424E-14 IRAS
1.000E+02  6.488E-24  1.721E-14 IRAS
3.550E+00  7.487E-25  7.050E-17 SST-IRAC
4.493E+00  2.127E-25  2.535E-17 SST-IRAC
5.731E+00  1.864E-24  2.834E-16 SST-IRAC
7.872E+00  4.607E-24  9.620E-16 SST-IRAC
2.368E+01  5.105E-24  3.206E-15 SST-MIPS
7.142E+01  7.352E-24  1.393E-14 SST-MIPS
1.559E+02  3.777E-24  1.562E-14 SST-MIPS
1.600E+01  3.045E-24  1.292E-15 SST-IRSPU
2.200E+01  4.982E-24  2.907E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  5.419E-31  1.437E-19
9.908E+03  5.617E-31  1.476E-19
9.817E+03  5.822E-31  1.516E-19
9.727E+03  6.034E-31  1.557E-19
9.638E+03  6.254E-31  1.599E-19
9.550E+03  6.483E-31  1.642E-19
9.462E+03  6.720E-31  1.687E-19
9.376E+03  6.965E-31  1.732E-19
9.290E+03  7.219E-31  1.779E-19
9.204E+03  7.483E-31  1.827E-19
9.120E+03  7.756E-31  1.876E-19
9.036E+03  8.039E-31  1.927E-19
8.954E+03  8.332E-31  1.979E-19
8.872E+03  8.634E-31  2.032E-19
8.790E+03  8.948E-31  2.086E-19
8.710E+03  9.273E-31  2.142E-19
8.630E+03  9.611E-31  2.200E-19
8.551E+03  9.960E-31  2.259E-19
8.472E+03  1.032E-30  2.320E-19
8.395E+03  1.070E-30  2.382E-19
8.318E+03  1.109E-30  2.447E-19
8.241E+03  1.149E-30  2.513E-19
8.166E+03  1.191E-30  2.581E-19
8.091E+03  1.235E-30  2.650E-19
8.017E+03  1.280E-30  2.722E-19
7.943E+03  1.327E-30  2.796E-19
7.870E+03  1.375E-30  2.871E-19
7.798E+03  1.426E-30  2.949E-19
7.727E+03  1.478E-30  3.029E-19
7.656E+03  1.532E-30  3.112E-19
7.586E+03  1.588E-30  3.196E-19
7.516E+03  1.647E-30  3.283E-19
7.447E+03  1.707E-30  3.372E-19
7.379E+03  1.770E-30  3.464E-19
7.311E+03  1.835E-30  3.559E-19
7.244E+03  1.902E-30  3.656E-19
7.178E+03  1.972E-30  3.756E-19
7.112E+03  2.045E-30  3.858E-19
7.047E+03  2.120E-30  3.964E-19
6.982E+03  2.199E-30  4.072E-19
6.918E+03  2.280E-30  4.183E-19
6.855E+03  2.364E-30  4.298E-19
6.792E+03  2.451E-30  4.415E-19
6.730E+03  2.541E-30  4.536E-19
6.668E+03  2.635E-30  4.660E-19
6.607E+03  2.732E-30  4.788E-19
6.546E+03  2.833E-30  4.920E-19
6.486E+03  2.938E-30  5.055E-19
6.427E+03  3.047E-30  5.194E-19
6.368E+03  3.159E-30  5.337E-19
6.310E+03  3.277E-30  5.484E-19
6.252E+03  3.398E-30  5.635E-19
6.194E+03  3.524E-30  5.790E-19
6.138E+03  3.655E-30  5.950E-19
6.081E+03  3.791E-30  6.115E-19
6.026E+03  3.931E-30  6.284E-19
5.970E+03  4.078E-30  6.458E-19
5.916E+03  4.229E-30  6.637E-19
5.861E+03  4.387E-30  6.821E-19
5.808E+03  4.550E-30  7.010E-19
5.754E+03  4.720E-30  7.205E-19
5.702E+03  4.896E-30  7.405E-19
5.649E+03  5.079E-30  7.611E-19
5.598E+03  5.268E-30  7.822E-19
5.546E+03  5.465E-30  8.040E-19
5.495E+03  5.669E-30  8.264E-19
5.445E+03  5.882E-30  8.495E-19
5.395E+03  6.102E-30  8.732E-19
5.346E+03  6.330E-30  8.976E-19
5.297E+03  6.567E-30  9.227E-19
5.248E+03  6.813E-30  9.485E-19
5.200E+03  7.069E-30  9.751E-19
5.152E+03  7.334E-30  1.002E-18
5.105E+03  7.610E-30  1.030E-18
5.058E+03  7.896E-30  1.059E-18
5.012E+03  8.192E-30  1.089E-18
4.966E+03  8.500E-30  1.120E-18
4.920E+03  8.820E-30  1.151E-18
4.875E+03  9.151E-30  1.183E-18
4.831E+03  9.496E-30  1.217E-18
