# wave[microns]    norm_trans
  9.0000004E-01    0.0000000E+00
  9.0025002E-01    4.0345119E-05
  9.0050006E-01    4.0483388E-05
  9.0075004E-01    0.0000000E+00
  9.0100002E-01    0.0000000E+00
  9.0125006E-01    0.0000000E+00
  9.0150005E-01    4.0455361E-05
  9.0175003E-01    2.0388099E-05
  9.0200007E-01    4.0203999E-05
  9.0225005E-01    1.0058992E-04
  9.0250003E-01    8.1249069E-05
  9.0275002E-01    2.0309835E-05
  9.0300006E-01    0.0000000E+00
  9.0325004E-01    6.0722654E-05
  9.0350002E-01    0.0000000E+00
  9.0375006E-01    8.0664417E-05
  9.0400004E-01    0.0000000E+00
  9.0425003E-01    6.0626106E-05
  9.0450007E-01    4.0472089E-05
  9.0475005E-01    1.4054267E-04
  9.0500003E-01    0.0000000E+00
  9.0525007E-01    6.0604074E-05
  9.0550005E-01    4.0779381E-05
  9.0575004E-01    4.0453215E-05
  9.0600002E-01    1.0172098E-04
  9.0625006E-01    1.0013315E-04
  9.0650004E-01    4.0784951E-05
  9.0675002E-01    4.0501720E-05
  9.0700006E-01    8.1320410E-05
  9.0725005E-01    0.0000000E+00
  9.0750003E-01    0.0000000E+00
  9.0775007E-01    0.0000000E+00
  9.0800005E-01    2.0335334E-05
  9.0825003E-01    6.0741910E-05
  9.0850002E-01    0.0000000E+00
  9.0875006E-01    1.4184418E-04
  9.0900004E-01    1.0135675E-04
  9.0925002E-01    0.0000000E+00
  9.0950006E-01    1.4281047E-04
  9.0975004E-01    8.0973157E-05
  9.1000003E-01    6.0739709E-05
  9.1025007E-01    1.2192516E-04
  9.1050005E-01    6.0678532E-05
  9.1075003E-01    1.0234268E-04
  9.1100007E-01    4.0371302E-05
  9.1125005E-01    8.0836711E-05
  9.1150004E-01    6.1069826E-05
  9.1175002E-01    0.0000000E+00
  9.1200006E-01    0.0000000E+00
  9.1225004E-01    0.0000000E+00
  9.1250002E-01    0.0000000E+00
  9.1275007E-01    1.0186576E-04
  9.1300005E-01    2.0222702E-05
  9.1325003E-01    1.2117229E-04
  9.1350007E-01    6.0975890E-05
  9.1375005E-01    4.0294683E-05
  9.1400003E-01    6.1054576E-05
  9.1425002E-01    0.0000000E+00
  9.1450006E-01    6.1036197E-05
  9.1475004E-01    0.0000000E+00
  9.1500002E-01    6.1006402E-05
  9.1525006E-01    4.0108160E-05
  9.1550004E-01    4.0878873E-05
  9.1575003E-01    0.0000000E+00
  9.1600007E-01    0.0000000E+00
  9.1625005E-01    2.0209929E-05
  9.1650003E-01    8.1460472E-05
  9.1675001E-01    0.0000000E+00
  9.1700006E-01    0.0000000E+00
  9.1725004E-01    2.0271993E-05
  9.1750002E-01    2.0332112E-05
  9.1775006E-01    4.0639119E-05
  9.1800004E-01    6.0851271E-05
  9.1825002E-01    1.2107915E-04
  9.1850007E-01    4.0744810E-05
  9.1875005E-01    4.0773833E-05
  9.1900003E-01    1.0121941E-04
  9.1925007E-01    1.8286731E-04
  9.1950005E-01    1.0245516E-04
  9.1975003E-01    1.0076806E-04
  9.2000002E-01    1.6463904E-04
  9.2025006E-01    0.0000000E+00
  9.2050004E-01    2.0237776E-05
  9.2075002E-01    1.0138009E-04
  9.2100006E-01    1.0161532E-04
  9.2125005E-01    0.0000000E+00
  9.2150003E-01    4.0650513E-05
  9.2175007E-01    8.0733298E-05
  9.2200005E-01    0.0000000E+00
  9.2225003E-01    1.4350341E-04
  9.2250001E-01    8.0884456E-05
  9.2275006E-01    8.0637612E-05
  9.2300004E-01    0.0000000E+00
  9.2325002E-01    1.2133162E-04
  9.2350006E-01    6.1519866E-05
  9.2375004E-01    8.0857782E-05
  9.2400002E-01    4.0777875E-05
  9.2425007E-01    1.6266586E-04
  9.2450005E-01    1.4219174E-04
  9.2475003E-01    1.2240489E-04
  9.2500007E-01    6.0980808E-05
  9.2525005E-01    1.2278708E-04
  9.2550004E-01    8.1621532E-05
  9.2575002E-01    8.0606078E-05
  9.2600006E-01    2.0666275E-05
  9.2625004E-01    8.1381251E-05
  9.2650002E-01    6.0509705E-05
  9.2675006E-01    0.0000000E+00
  9.2700005E-01    8.1673177E-05
  9.2725003E-01    0.0000000E+00
  9.2750007E-01    1.4260954E-04
