Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.089E+01 = <U> 
     mmp83 = radfield
 2.326E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  9.334E-25  3.144E-17 COBE-DIRBE
2.220E+00  1.194E-24  7.031E-17 COBE-DIRBE
3.530E+00  7.774E-24  7.279E-16 COBE-DIRBE
4.880E+00  3.635E-24  4.705E-16 COBE-DIRBE
1.229E+01  3.501E-23  1.141E-14 COBE-DIRBE
2.079E+01  3.852E-23  2.124E-14 COBE-DIRBE
5.599E+01  1.195E-22  1.774E-13 COBE-DIRBE
9.770E+01  6.304E-23  1.634E-13 COBE-DIRBE
1.479E+02  2.685E-23  1.053E-13 COBE-DIRBE
2.479E+02  5.407E-24  3.555E-14 COBE-DIRBE
1.200E+01  3.658E-23  1.164E-14 IRAS
2.500E+01  4.747E-23  3.148E-14 IRAS
6.000E+01  1.142E-22  1.818E-13 IRAS
1.000E+02  6.022E-23  1.597E-13 IRAS
3.550E+00  9.040E-24  8.512E-16 SST-IRAC
4.493E+00  2.544E-24  3.032E-16 SST-IRAC
5.731E+00  2.170E-23  3.299E-15 SST-IRAC
7.872E+00  5.216E-23  1.089E-14 SST-IRAC
2.368E+01  4.188E-23  2.630E-14 SST-MIPS
7.142E+01  8.928E-23  1.691E-13 SST-MIPS
1.559E+02  2.129E-23  8.803E-14 SST-MIPS
1.600E+01  3.055E-23  1.297E-14 SST-IRSPU
2.200E+01  4.098E-23  2.392E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.954E-31  2.375E-19
9.908E+03  9.282E-31  2.439E-19
9.817E+03  9.621E-31  2.506E-19
9.727E+03  9.974E-31  2.574E-19
9.638E+03  1.034E-30  2.643E-19
9.550E+03  1.072E-30  2.715E-19
9.462E+03  1.111E-30  2.789E-19
9.376E+03  1.152E-30  2.864E-19
9.290E+03  1.194E-30  2.942E-19
9.204E+03  1.238E-30  3.022E-19
9.120E+03  1.283E-30  3.104E-19
9.036E+03  1.330E-30  3.188E-19
8.954E+03  1.379E-30  3.274E-19
8.872E+03  1.429E-30  3.362E-19
8.790E+03  1.481E-30  3.453E-19
8.710E+03  1.535E-30  3.546E-19
8.630E+03  1.591E-30  3.642E-19
8.551E+03  1.649E-30  3.740E-19
8.472E+03  1.709E-30  3.841E-19
8.395E+03  1.772E-30  3.945E-19
8.318E+03  1.837E-30  4.052E-19
8.241E+03  1.904E-30  4.162E-19
8.166E+03  1.974E-30  4.275E-19
8.091E+03  2.046E-30  4.391E-19
8.017E+03  2.121E-30  4.511E-19
7.943E+03  2.199E-30  4.633E-19
7.870E+03  2.280E-30  4.760E-19
7.798E+03  2.364E-30  4.889E-19
7.727E+03  2.451E-30  5.023E-19
7.656E+03  2.541E-30  5.160E-19
7.586E+03  2.634E-30  5.301E-19
7.516E+03  2.731E-30  5.446E-19
7.447E+03  2.832E-30  5.595E-19
7.379E+03  2.937E-30  5.748E-19
7.311E+03  3.045E-30  5.906E-19
7.244E+03  3.158E-30  6.068E-19
7.178E+03  3.274E-30  6.235E-19
7.112E+03  3.396E-30  6.406E-19
7.047E+03  3.521E-30  6.582E-19
6.982E+03  3.652E-30  6.763E-19
6.918E+03  3.787E-30  6.949E-19
6.855E+03  3.927E-30  7.140E-19
6.792E+03  4.072E-30  7.337E-19
6.730E+03  4.223E-30  7.539E-19
6.668E+03  4.380E-30  7.747E-19
6.607E+03  4.542E-30  7.961E-19
6.546E+03  4.711E-30  8.181E-19
6.486E+03  4.886E-30  8.407E-19
6.427E+03  5.068E-30  8.640E-19
6.368E+03  5.257E-30  8.879E-19
6.310E+03  5.452E-30  9.125E-19
6.252E+03  5.656E-30  9.379E-19
6.194E+03  5.867E-30  9.639E-19
6.138E+03  6.085E-30  9.907E-19
6.081E+03  6.313E-30  1.018E-18
6.026E+03  6.549E-30  1.047E-18
5.970E+03  6.794E-30  1.076E-18
5.916E+03  7.048E-30  1.106E-18
5.861E+03  7.312E-30  1.137E-18
5.808E+03  7.586E-30  1.169E-18
