Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.080E+01 = <U> 
     mmp83 = radfield
 3.594E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  5.318E-25  1.792E-17 COBE-DIRBE
2.220E+00  6.704E-25  3.948E-17 COBE-DIRBE
3.530E+00  4.467E-24  4.183E-16 COBE-DIRBE
4.880E+00  2.085E-24  2.699E-16 COBE-DIRBE
1.229E+01  2.687E-23  8.761E-15 COBE-DIRBE
2.079E+01  5.230E-23  2.884E-14 COBE-DIRBE
5.599E+01  2.217E-22  3.293E-13 COBE-DIRBE
9.770E+01  9.992E-23  2.589E-13 COBE-DIRBE
1.479E+02  3.814E-23  1.496E-13 COBE-DIRBE
2.479E+02  7.008E-24  4.607E-14 COBE-DIRBE
1.200E+01  2.634E-23  8.383E-15 IRAS
2.500E+01  7.760E-23  5.146E-14 IRAS
6.000E+01  2.094E-22  3.332E-13 IRAS
1.000E+02  9.461E-23  2.510E-13 IRAS
3.550E+00  5.198E-24  4.895E-16 SST-IRAC
4.493E+00  1.448E-24  1.726E-16 SST-IRAC
5.731E+00  1.282E-23  1.949E-15 SST-IRAC
7.872E+00  3.348E-23  6.990E-15 SST-IRAC
2.368E+01  6.852E-23  4.304E-14 SST-MIPS
7.142E+01  1.545E-22  2.927E-13 SST-MIPS
1.559E+02  2.957E-23  1.223E-13 SST-MIPS
1.600E+01  2.992E-23  1.270E-14 SST-IRSPU
2.200E+01  6.401E-23  3.736E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.847E-31  2.612E-19
9.908E+03  1.021E-30  2.683E-19
9.817E+03  1.058E-30  2.756E-19
9.727E+03  1.097E-30  2.831E-19
9.638E+03  1.138E-30  2.908E-19
9.550E+03  1.179E-30  2.988E-19
9.462E+03  1.223E-30  3.069E-19
9.376E+03  1.268E-30  3.153E-19
9.290E+03  1.314E-30  3.239E-19
9.204E+03  1.363E-30  3.327E-19
9.120E+03  1.413E-30  3.417E-19
9.036E+03  1.465E-30  3.511E-19
8.954E+03  1.518E-30  3.606E-19
8.872E+03  1.574E-30  3.704E-19
8.790E+03  1.631E-30  3.804E-19
8.710E+03  1.691E-30  3.907E-19
8.630E+03  1.753E-30  4.013E-19
8.551E+03  1.817E-30  4.122E-19
8.472E+03  1.884E-30  4.234E-19
8.395E+03  1.953E-30  4.349E-19
8.318E+03  2.025E-30  4.467E-19
8.241E+03  2.099E-30  4.589E-19
8.166E+03  2.176E-30  4.714E-19
8.091E+03  2.257E-30  4.843E-19
8.017E+03  2.340E-30  4.975E-19
7.943E+03  2.426E-30  5.111E-19
7.870E+03  2.515E-30  5.251E-19
7.798E+03  2.608E-30  5.395E-19
7.727E+03  2.704E-30  5.543E-19
7.656E+03  2.804E-30  5.695E-19
7.586E+03  2.908E-30  5.851E-19
7.516E+03  3.016E-30  6.012E-19
7.447E+03  3.127E-30  6.178E-19
7.379E+03  3.243E-30  6.348E-19
7.311E+03  3.363E-30  6.523E-19
7.244E+03  3.488E-30  6.702E-19
7.178E+03  3.617E-30  6.887E-19
7.112E+03  3.752E-30  7.078E-19
7.047E+03  3.891E-30  7.273E-19
6.982E+03  4.035E-30  7.474E-19
6.918E+03  4.185E-30  7.681E-19
6.855E+03  4.341E-30  7.893E-19
6.792E+03  4.502E-30  8.111E-19
6.730E+03  4.670E-30  8.336E-19
6.668E+03  4.843E-30  8.567E-19
6.607E+03  5.024E-30  8.804E-19
6.546E+03  5.211E-30  9.049E-19
6.486E+03  5.405E-30  9.300E-19
6.427E+03  5.607E-30  9.559E-19
6.368E+03  5.817E-30  9.825E-19
6.310E+03  6.034E-30  1.010E-18
6.252E+03  6.260E-30  1.038E-18
6.194E+03  6.494E-30  1.067E-18
6.138E+03  6.737E-30  1.097E-18
6.081E+03  6.990E-30  1.128E-18
6.026E+03  7.252E-30  1.159E-18
5.970E+03  7.524E-30  1.192E-18
5.916E+03  7.807E-30  1.225E-18
5.861E+03  8.100E-30  1.259E-18
5.808E+03  8.405E-30  1.295E-18
5.754E+03  8.721E-30  1.331E-18
5.702E+03  9.049E-30  1.369E-18
5.649E+03  9.390E-30  1.407E-18
5.598E+03  9.744E-30  1.447E-18
5.546E+03  1.011E-29  1.488E-18
5.495E+03  1.049E-29  1.530E-18
5.445E+03  1.089E-29  1.573E-18
5.395E+03  1.130E-29  1.617E-18
5.346E+03  1.173E-29  1.663E-18
5.297E+03  1.217E-29  1.710E-18
5.248E+03  1.263E-29  1.759E-18
5.200E+03  1.311E-29  1.809E-18
5.152E+03  1.361E-29  1.860E-18
5.105E+03  1.412E-29  1.913E-18
5.058E+03  1.466E-29  1.967E-18
5.012E+03  1.522E-29  2.023E-18
4.966E+03  1.580E-29  2.081E-18
4.920E+03  1.640E-29  2.140E-18
4.875E+03  1.702E-29  2.201E-18
4.831E+03  1.767E-29  2.264E-18
4.786E+03  1.834E-29  2.328E-18
4.742E+03  1.904E-29  2.395E-18
4.699E+03  1.976E-29  2.463E-18
4.656E+03  2.052E-29  2.534E-18
4.613E+03  2.130E-29  2.607E-18
4.571E+03  2.212E-29  2.681E-18
4.529E+03  2.296E-29  2.758E-18
4.487E+03  2.384E-29  2.838E-18
4.446E+03  2.475E-29  2.919E-18
4.406E+03  2.570E-29  3.003E-18
4.365E+03  2.669E-29  3.090E-18
4.325E+03  2.771E-29  3.179E-18
4.285E+03  2.877E-29  3.271E-18
4.246E+03  2.988E-29  3.365E-18
4.207E+03  3.103E-29  3.463E-18
4.169E+03  3.222E-29  3.563E-18
4.130E+03  3.346E-29  3.666E-18
4.093E+03  3.475E-29  3.773E-18
4.055E+03  3.609E-29  3.882E-18
4.018E+03  3.748E-29  3.995E-18
3.981E+03  3.893E-29  4.111E-18
3.945E+03  4.043E-29  4.230E-18
3.908E+03  4.199E-29  4.353E-18
3.873E+03  4.361E-29  4.480E-18
3.837E+03  4.530E-29  4.610E-18
3.802E+03  4.705E-29  4.745E-18
3.767E+03  4.887E-29  4.883E-18
3.733E+03  5.076E-29  5.026E-18
3.698E+03  5.273E-29  5.173E-18
3.664E+03  5.478E-29  5.325E-18
3.631E+03  5.691E-29  5.481E-18
3.597E+03  5.912E-29  5.641E-18
3.565E+03  6.142E-29  5.807E-18
3.532E+03  6.381E-29  5.978E-18
3.499E+03  6.629E-29  6.154E-18
3.467E+03  6.888E-29  6.335E-18
3.436E+03  7.157E-29  6.522E-18
3.404E+03  7.436E-29  6.715E-18
3.373E+03  7.727E-29  6.913E-18
3.342E+03  8.029E-29  7.117E-18
3.311E+03  8.343E-29  7.328E-18
3.281E+03  8.670E-29  7.545E-18
3.251E+03  9.010E-29  7.769E-18
3.221E+03  9.363E-29  8.000E-18
3.192E+03  9.730E-29  8.238E-18
3.162E+03  1.011E-28  8.483E-18
3.133E+03  1.051E-28  8.735E-18
3.105E+03  1.092E-28  8.995E-18
3.076E+03  1.135E-28  9.264E-18
3.048E+03  1.180E-28  9.540E-18
3.020E+03  1.227E-28  9.825E-18
2.992E+03  1.275E-28  1.012E-17
2.965E+03  1.325E-28  1.042E-17
2.938E+03  1.377E-28  1.073E-17
2.911E+03  1.431E-28  1.105E-17
2.884E+03  1.488E-28  1.138E-17
2.858E+03  1.547E-28  1.172E-17
2.831E+03  1.608E-28  1.207E-17
2.805E+03  1.671E-28  1.244E-17
2.780E+03  1.737E-28  1.281E-17
2.754E+03  1.806E-28  1.320E-17
2.729E+03  1.878E-28  1.359E-17
2.704E+03  1.952E-28  1.400E-17
2.679E+03  2.030E-28  1.442E-17
2.655E+03  2.110E-28  1.486E-17
2.630E+03  2.194E-28  1.531E-17
2.606E+03  2.281E-28  1.577E-17
2.582E+03  2.372E-28  1.625E-17
2.559E+03  2.466E-28  1.674E-17
2.535E+03  2.565E-28  1.725E-17
2.512E+03  2.667E-28  1.777E-17
2.489E+03  2.773E-28  1.831E-17
2.466E+03  2.884E-28  1.887E-17
2.443E+03  2.999E-28  1.944E-17
2.421E+03  3.119E-28  2.003E-17
2.399E+03  3.244E-28  2.064E-17
2.377E+03  3.374E-28  2.127E-17
2.355E+03  3.509E-28  2.192E-17
2.333E+03  3.650E-28  2.259E-17
2.312E+03  3.796E-28  2.328E-17
2.291E+03  3.948E-28  2.399E-17
2.270E+03  4.107E-28  2.473E-17
2.249E+03  4.272E-28  2.549E-17
2.228E+03  4.444E-28  2.627E-17
2.208E+03  4.622E-28  2.707E-17
2.188E+03  4.808E-28  2.790E-17
2.168E+03  5.002E-28  2.876E-17
2.148E+03  5.204E-28  2.965E-17
2.128E+03  5.413E-28  3.056E-17
2.109E+03  5.632E-28  3.150E-17
2.089E+03  5.859E-28  3.247E-17
2.070E+03  6.095E-28  3.347E-17
2.051E+03  6.342E-28  3.450E-17
2.032E+03  6.598E-28  3.557E-17
2.014E+03  6.865E-28  3.667E-17
1.995E+03  7.142E-28  3.780E-17
1.977E+03  7.431E-28  3.897E-17
1.959E+03  7.732E-28  4.018E-17
1.941E+03  8.045E-28  4.142E-17
1.923E+03  8.371E-28  4.270E-17
1.905E+03  8.710E-28  4.403E-17
1.888E+03  9.064E-28  4.539E-17
1.871E+03  9.431E-28  4.680E-17
1.854E+03  9.814E-28  4.825E-17
1.837E+03  1.021E-27  4.975E-17
1.820E+03  1.063E-27  5.130E-17
1.803E+03  1.106E-27  5.289E-17
1.786E+03  1.151E-27  5.454E-17
1.770E+03  1.198E-27  5.624E-17
1.754E+03  1.246E-27  5.799E-17
1.738E+03  1.297E-27  5.980E-17
1.722E+03  1.350E-27  6.166E-17
1.706E+03  1.405E-27  6.359E-17
1.690E+03  1.462E-27  6.557E-17
1.675E+03  1.522E-27  6.762E-17
1.660E+03  1.584E-27  6.973E-17
1.644E+03  1.649E-27  7.191E-17
1.629E+03  1.716E-27  7.416E-17
1.614E+03  1.786E-27  7.648E-17
1.600E+03  1.859E-27  7.887E-17
1.585E+03  1.935E-27  8.134E-17
1.570E+03  2.014E-27  8.389E-17
