Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.372E+01 = <U> 
     mmp83 = radfield
 2.380E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.201E-25  7.414E-18 COBE-DIRBE
2.220E+00  2.740E-25  1.613E-17 COBE-DIRBE
3.530E+00  1.796E-24  1.682E-16 COBE-DIRBE
4.880E+00  8.301E-25  1.074E-16 COBE-DIRBE
1.229E+01  1.176E-23  3.833E-15 COBE-DIRBE
2.079E+01  2.001E-23  1.103E-14 COBE-DIRBE
5.599E+01  1.684E-22  2.501E-13 COBE-DIRBE
9.770E+01  9.113E-23  2.362E-13 COBE-DIRBE
1.479E+02  3.635E-23  1.426E-13 COBE-DIRBE
2.479E+02  6.821E-24  4.485E-14 COBE-DIRBE
1.200E+01  1.109E-23  3.529E-15 IRAS
2.500E+01  2.887E-23  1.914E-14 IRAS
6.000E+01  1.616E-22  2.572E-13 IRAS
1.000E+02  8.677E-23  2.302E-13 IRAS
3.550E+00  2.090E-24  1.968E-16 SST-IRAC
4.493E+00  5.781E-25  6.890E-17 SST-IRAC
5.731E+00  5.069E-24  7.707E-16 SST-IRAC
7.872E+00  1.309E-23  2.734E-15 SST-IRAC
2.368E+01  2.398E-23  1.507E-14 SST-MIPS
7.142E+01  1.316E-22  2.492E-13 SST-MIPS
1.559E+02  2.837E-23  1.173E-13 SST-MIPS
1.600E+01  1.383E-23  5.868E-15 SST-IRSPU
2.200E+01  2.303E-23  1.344E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.739E-31  2.583E-19
9.908E+03  1.010E-30  2.654E-19
9.817E+03  1.047E-30  2.726E-19
9.727E+03  1.085E-30  2.801E-19
9.638E+03  1.125E-30  2.877E-19
9.550E+03  1.167E-30  2.955E-19
9.462E+03  1.210E-30  3.036E-19
9.376E+03  1.254E-30  3.119E-19
9.290E+03  1.300E-30  3.204E-19
9.204E+03  1.348E-30  3.291E-19
9.120E+03  1.398E-30  3.381E-19
9.036E+03  1.449E-30  3.473E-19
8.954E+03  1.502E-30  3.567E-19
8.872E+03  1.557E-30  3.664E-19
8.790E+03  1.614E-30  3.763E-19
8.710E+03  1.673E-30  3.865E-19
8.630E+03  1.734E-30  3.970E-19
8.551E+03  1.798E-30  4.078E-19
8.472E+03  1.864E-30  4.189E-19
8.395E+03  1.933E-30  4.303E-19
8.318E+03  2.004E-30  4.421E-19
8.241E+03  2.077E-30  4.541E-19
8.166E+03  2.154E-30  4.665E-19
8.091E+03  2.233E-30  4.793E-19
8.017E+03  2.315E-30  4.924E-19
7.943E+03  2.401E-30  5.058E-19
7.870E+03  2.489E-30  5.197E-19
7.798E+03  2.581E-30  5.339E-19
7.727E+03  2.677E-30  5.486E-19
7.656E+03  2.776E-30  5.637E-19
7.586E+03  2.878E-30  5.791E-19
7.516E+03  2.985E-30  5.951E-19
7.447E+03  3.095E-30  6.115E-19
7.379E+03  3.210E-30  6.283E-19
7.311E+03  3.329E-30  6.456E-19
7.244E+03  3.453E-30  6.634E-19
7.178E+03  3.581E-30  6.818E-19
7.112E+03  3.714E-30  7.006E-19
7.047E+03  3.852E-30  7.200E-19
6.982E+03  3.995E-30  7.399E-19
6.918E+03  4.143E-30  7.603E-19
6.855E+03  4.297E-30  7.814E-19
6.792E+03  4.457E-30  8.030E-19
6.730E+03  4.623E-30  8.253E-19
6.668E+03  4.795E-30  8.481E-19
6.607E+03  4.974E-30  8.717E-19
6.546E+03  5.159E-30  8.959E-19
6.486E+03  5.352E-30  9.208E-19
6.427E+03  5.552E-30  9.465E-19
6.368E+03  5.759E-30  9.728E-19
6.310E+03  5.975E-30  1.000E-18
6.252E+03  6.198E-30  1.028E-18
6.194E+03  6.430E-30  1.057E-18
6.138E+03  6.671E-30  1.086E-18
6.081E+03  6.921E-30  1.117E-18
6.026E+03  7.181E-30  1.148E-18
5.970E+03  7.451E-30  1.180E-18
5.916E+03  7.731E-30  1.213E-18
5.861E+03  8.021E-30  1.247E-18
5.808E+03  8.323E-30  1.282E-18
5.754E+03  8.636E-30  1.318E-18
5.702E+03  8.961E-30  1.355E-18
5.649E+03  9.299E-30  1.394E-18
5.598E+03  9.650E-30  1.433E-18
5.546E+03  1.001E-29  1.473E-18
5.495E+03  1.039E-29  1.515E-18
5.445E+03  1.078E-29  1.558E-18
5.395E+03  1.119E-29  1.602E-18
5.346E+03  1.162E-29  1.647E-18
5.297E+03  1.206E-29  1.694E-18
5.248E+03  1.251E-29  1.742E-18
5.200E+03  1.299E-29  1.791E-18
5.152E+03  1.348E-29  1.842E-18
5.105E+03  1.399E-29  1.894E-18
5.058E+03  1.452E-29  1.948E-18
5.012E+03  1.507E-29  2.004E-18
4.966E+03  1.565E-29  2.061E-18
4.920E+03  1.624E-29  2.120E-18
4.875E+03  1.686E-29  2.180E-18
4.831E+03  1.750E-29  2.242E-18
4.786E+03  1.817E-29  2.306E-18
4.742E+03  1.886E-29  2.372E-18
4.699E+03  1.958E-29  2.440E-18
4.656E+03  2.032E-29  2.510E-18
4.613E+03  2.110E-29  2.582E-18
4.571E+03  2.191E-29  2.656E-18
4.529E+03  2.274E-29  2.732E-18
4.487E+03  2.361E-29  2.811E-18
4.446E+03  2.452E-29  2.892E-18
4.406E+03  2.546E-29  2.975E-18
4.365E+03  2.643E-29  3.061E-18
4.325E+03  2.745E-29  3.149E-18
4.285E+03  2.850E-29  3.240E-18
4.246E+03  2.960E-29  3.334E-18
4.207E+03  3.074E-29  3.430E-18
4.169E+03  3.192E-29  3.529E-18
4.130E+03  3.315E-29  3.632E-18
4.093E+03  3.442E-29  3.737E-18
4.055E+03  3.575E-29  3.846E-18
4.018E+03  3.713E-29  3.957E-18
3.981E+03  3.856E-29  4.072E-18
3.945E+03  4.005E-29  4.190E-18
3.908E+03  4.159E-29  4.312E-18
3.873E+03  4.320E-29  4.438E-18
3.837E+03  4.487E-29  4.567E-18
3.802E+03  4.661E-29  4.700E-18
3.767E+03  4.841E-29  4.837E-18
3.733E+03  5.028E-29  4.979E-18
3.698E+03  5.223E-29  5.124E-18
3.664E+03  5.426E-29  5.274E-18
3.631E+03  5.637E-29  5.429E-18
3.597E+03  5.856E-29  5.588E-18
3.565E+03  6.084E-29  5.752E-18
3.532E+03  6.320E-29  5.921E-18
3.499E+03  6.567E-29  6.095E-18
3.467E+03  6.822E-29  6.275E-18
3.436E+03  7.089E-29  6.460E-18
3.404E+03  7.365E-29  6.651E-18
3.373E+03  7.653E-29  6.847E-18
3.342E+03  7.952E-29  7.049E-18
3.311E+03  8.263E-29  7.258E-18
3.281E+03  8.587E-29  7.473E-18
3.251E+03  8.923E-29  7.695E-18
3.221E+03  9.273E-29  7.923E-18
3.192E+03  9.637E-29  8.158E-18
3.162E+03  1.002E-28  8.401E-18
3.133E+03  1.041E-28  8.651E-18
3.105E+03  1.082E-28  8.909E-18
3.076E+03  1.124E-28  9.174E-18
3.048E+03  1.169E-28  9.448E-18
3.020E+03  1.215E-28  9.730E-18
2.992E+03  1.262E-28  1.002E-17
2.965E+03  1.312E-28  1.032E-17
2.938E+03  1.364E-28  1.063E-17
2.911E+03  1.417E-28  1.094E-17
2.884E+03  1.473E-28  1.127E-17
2.858E+03  1.531E-28  1.161E-17
2.831E+03  1.592E-28  1.196E-17
2.805E+03  1.655E-28  1.231E-17
2.780E+03  1.720E-28  1.268E-17
2.754E+03  1.788E-28  1.307E-17
2.729E+03  1.859E-28  1.346E-17
2.704E+03  1.933E-28  1.386E-17
2.679E+03  2.009E-28  1.428E-17
2.655E+03  2.089E-28  1.471E-17
2.630E+03  2.172E-28  1.515E-17
2.606E+03  2.258E-28  1.561E-17
2.582E+03  2.348E-28  1.608E-17
2.559E+03  2.442E-28  1.657E-17
2.535E+03  2.539E-28  1.707E-17
2.512E+03  2.640E-28  1.759E-17
2.489E+03  2.745E-28  1.812E-17
2.466E+03  2.855E-28  1.868E-17
2.443E+03  2.969E-28  1.924E-17
2.421E+03  3.088E-28  1.983E-17
2.399E+03  3.211E-28  2.043E-17
2.377E+03  3.339E-28  2.105E-17
2.355E+03  3.473E-28  2.170E-17
2.333E+03  3.612E-28  2.236E-17
2.312E+03  3.757E-28  2.304E-17
2.291E+03  3.908E-28  2.375E-17
2.270E+03  4.065E-28  2.447E-17
2.249E+03  4.228E-28  2.522E-17
2.228E+03  4.398E-28  2.599E-17
2.208E+03  4.574E-28  2.679E-17
2.188E+03  4.758E-28  2.761E-17
2.168E+03  4.950E-28  2.846E-17
2.148E+03  5.149E-28  2.934E-17
2.128E+03  5.357E-28  3.024E-17
2.109E+03  5.572E-28  3.117E-17
2.089E+03  5.797E-28  3.213E-17
2.070E+03  6.031E-28  3.312E-17
2.051E+03  6.275E-28  3.414E-17
2.032E+03  6.528E-28  3.519E-17
2.014E+03  6.792E-28  3.628E-17
1.995E+03  7.066E-28  3.740E-17
1.977E+03  7.352E-28  3.855E-17
1.959E+03  7.649E-28  3.974E-17
1.941E+03  7.959E-28  4.097E-17
1.923E+03  8.281E-28  4.224E-17
1.905E+03  8.616E-28  4.355E-17
1.888E+03  8.965E-28  4.490E-17
1.871E+03  9.329E-28  4.629E-17
1.854E+03  9.707E-28  4.773E-17
1.837E+03  1.010E-27  4.921E-17
1.820E+03  1.051E-27  5.074E-17
1.803E+03  1.094E-27  5.231E-17
1.786E+03  1.138E-27  5.394E-17
1.770E+03  1.185E-27  5.562E-17
1.754E+03  1.233E-27  5.735E-17
1.738E+03  1.283E-27  5.913E-17
1.722E+03  1.335E-27  6.098E-17
1.706E+03  1.389E-27  6.288E-17
1.690E+03  1.446E-27  6.484E-17
1.675E+03  1.505E-27  6.686E-17
1.660E+03  1.566E-27  6.895E-17
1.644E+03  1.630E-27  7.110E-17
1.629E+03  1.697E-27  7.332E-17
1.614E+03  1.766E-27  7.561E-17
1.600E+03  1.838E-27  7.798E-17
1.585E+03  1.913E-27  8.042E-17
1.570E+03  1.991E-27  8.293E-17
1.556E+03  2.072E-27  8.553E-17
1.542E+03  2.157E-27  8.821E-17
1.528E+03  2.245E-27  9.097E-17
1.514E+03  2.337E-27  9.382E-17
1.500E+03  2.432E-27  9.676E-17
1.486E+03  2.532E-27  9.979E-17
1.472E+03  2.635E-27  1.029E-16
1.459E+03  2.743E-27  1.062E-16
1.445E+03  2.856E-27  1.095E-16
1.432E+03  2.973E-27  1.129E-16
1.419E+03  3.094E-27  1.165E-16
1.406E+03  3.221E-27  1.201E-16
1.393E+03  3.353E-27  1.239E-16
1.380E+03  3.491E-27  1.278E-16
1.368E+03  3.634E-27  1.318E-16
1.355E+03  3.783E-27  1.360E-16
1.343E+03  3.938E-27  1.403E-16
1.330E+03  4.099E-27  1.447E-16
1.318E+03  4.267E-27  1.492E-16
1.306E+03  4.443E-27  1.539E-16
1.294E+03  4.625E-27  1.588E-16
1.282E+03  4.815E-27  1.638E-16
1.271E+03  5.012E-27  1.689E-16
1.259E+03  5.218E-27  1.742E-16
1.247E+03  5.432E-27  1.797E-16
1.236E+03  5.655E-27  1.854E-16
1.225E+03  5.887E-27  1.912E-16
1.213E+03  6.129E-27  1.973E-16
1.202E+03  6.380E-27  2.035E-16
1.191E+03  6.642E-27  2.099E-16
1.180E+03  6.914E-27  2.165E-16
1.169E+03  7.198E-27  2.233E-16
1.159E+03  7.493E-27  2.303E-16
1.148E+03  7.801E-27  2.376E-16
1.138E+03  8.121E-27  2.451E-16
1.127E+03  8.454E-27  2.528E-16
1.117E+03  8.801E-27  2.607E-16
1.107E+03  9.162E-27  2.689E-16
1.096E+03  9.538E-27  2.774E-16
1.086E+03  9.929E-27  2.861E-16
1.076E+03  1.034E-26  2.951E-16
1.067E+03  1.076E-26  3.044E-16
1.057E+03  1.120E-26  3.140E-16
1.047E+03  1.166E-26  3.239E-16
1.038E+03  1.214E-26  3.340E-16
1.028E+03  1.263E-26  3.445E-16
1.019E+03  1.315E-26  3.553E-16
1.009E+03  1.369E-26  3.665E-16
1.000E+03  1.425E-26  3.780E-16
9.908E+02  1.483E-26  3.899E-16
9.817E+02  1.544E-26  4.021E-16
9.727E+02  1.607E-26  4.148E-16
9.638E+02  1.673E-26  4.278E-16
9.550E+02  1.742E-26  4.412E-16
9.462E+02  1.813E-26  4.551E-16
9.376E+02  1.887E-26  4.694E-16
9.290E+02  1.964E-26  4.841E-16
9.204E+02  2.045E-26  4.993E-16
9.120E+02  2.128E-26  5.149E-16
9.036E+02  2.215E-26  5.310E-16
8.954E+02  2.306E-26  5.476E-16
8.872E+02  2.400E-26  5.648E-16
8.790E+02  2.498E-26  5.824E-16
8.710E+02  2.600E-26  6.006E-16
8.630E+02  2.706E-26  6.193E-16
8.551E+02  2.816E-26  6.386E-16
8.472E+02  2.930E-26  6.585E-16
8.395E+02  3.049E-26  6.790E-16
8.318E+02  3.173E-26  7.002E-16
8.241E+02  3.302E-26  7.219E-16
8.166E+02  3.436E-26  7.443E-16
8.091E+02  3.576E-26  7.674E-16
8.017E+02  3.721E-26  7.912E-16
7.943E+02  3.872E-26  8.158E-16
7.870E+02  4.028E-26  8.410E-16
7.798E+02  4.192E-26  8.671E-16
7.727E+02  4.361E-26  8.939E-16
7.656E+02  4.538E-26  9.215E-16
7.586E+02  4.721E-26  9.500E-16
7.516E+02  4.912E-26  9.793E-16
