Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.200E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.200E+01 = <U> 
     mmp83 = radfield
 5.395E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.836E-25  6.185E-18 COBE-DIRBE
2.220E+00  2.338E-25  1.377E-17 COBE-DIRBE
3.530E+00  1.530E-24  1.433E-16 COBE-DIRBE
4.880E+00  6.851E-25  8.869E-17 COBE-DIRBE
1.229E+01  6.007E-24  1.958E-15 COBE-DIRBE
2.079E+01  3.943E-24  2.175E-15 COBE-DIRBE
5.599E+01  2.601E-23  3.863E-14 COBE-DIRBE
9.770E+01  3.054E-23  7.914E-14 COBE-DIRBE
1.479E+02  1.736E-23  6.810E-14 COBE-DIRBE
2.479E+02  4.140E-24  2.722E-14 COBE-DIRBE
1.200E+01  6.587E-24  2.097E-15 IRAS
2.500E+01  3.725E-24  2.471E-15 IRAS
6.000E+01  2.744E-23  4.367E-14 IRAS
1.000E+02  3.001E-23  7.961E-14 IRAS
3.550E+00  1.780E-24  1.676E-16 SST-IRAC
4.493E+00  4.978E-25  5.933E-17 SST-IRAC
5.731E+00  3.979E-24  6.050E-16 SST-IRAC
7.872E+00  9.646E-24  2.014E-15 SST-IRAC
2.368E+01  3.266E-24  2.052E-15 SST-MIPS
7.142E+01  3.003E-23  5.689E-14 SST-MIPS
1.559E+02  1.441E-23  5.961E-14 SST-MIPS
1.600E+01  4.649E-24  1.973E-15 SST-IRSPU
2.200E+01  3.509E-24  2.048E-15 SST-IRSPU
7.500E+01  2.592E-23  5.156E-14 Herschel-PACS
1.100E+02  2.176E-23  6.349E-14 Herschel-PACS
1.700E+02  1.093E-23  4.930E-14 Herschel-PACS
2.500E+02  3.440E-24  2.281E-14 Herschel-SPIRE
3.600E+02  8.471E-25  8.090E-15 Herschel-SPIRE
5.200E+02  1.907E-25  2.631E-15 Herschel-SPIRE
2.400E+00  2.622E-25  1.669E-17 Akari IRC NIR N2
3.200E+00  1.177E-24  9.987E-17 Akari IRC NIR N3
4.100E+00  5.403E-25  5.876E-17 Akari IRC NIR N4
7.000E+00  1.096E-23  2.035E-15 Akari IRC MIR-S S7
9.000E+00  7.723E-24  1.844E-15 Akari IRC MIR-S S9W
1.100E+01  6.009E-24  1.753E-15 Akari IRC MIR-S S11
1.500E+01  4.827E-24  1.920E-15 Akari IRC MIR-L L15
1.800E+01  4.024E-24  1.922E-15 Akari IRC MIR-L L18W
2.400E+01  3.378E-24  2.150E-15 Akari IRC MIR-L L24
6.500E+01  3.142E-23  5.417E-14 Akari FIS N60
8.000E+01  3.173E-23  6.733E-14 Akari FIS WIDE-S
1.400E+02  1.733E-23  6.435E-14 Akari FIS WIDE-L
1.600E+02  1.352E-23  5.738E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.024E-31  2.128E-19
9.908E+03  8.318E-31  2.186E-19
9.817E+03  8.623E-31  2.246E-19
9.727E+03  8.939E-31  2.306E-19
9.638E+03  9.266E-31  2.369E-19
9.550E+03  9.606E-31  2.433E-19
9.462E+03  9.958E-31  2.499E-19
9.376E+03  1.032E-30  2.567E-19
9.290E+03  1.070E-30  2.637E-19
9.204E+03  1.109E-30  2.708E-19
9.120E+03  1.150E-30  2.782E-19
9.036E+03  1.192E-30  2.857E-19
8.954E+03  1.236E-30  2.935E-19
8.872E+03  1.281E-30  3.014E-19
8.790E+03  1.327E-30  3.095E-19
8.710E+03  1.376E-30  3.179E-19
8.630E+03  1.426E-30  3.264E-19
8.551E+03  1.478E-30  3.353E-19
8.472E+03  1.532E-30  3.443E-19
8.395E+03  1.588E-30  3.537E-19
8.318E+03  1.646E-30  3.633E-19
8.241E+03  1.707E-30  3.731E-19
8.166E+03  1.769E-30  3.833E-19
8.091E+03  1.834E-30  3.937E-19
8.017E+03  1.902E-30  4.044E-19
7.943E+03  1.971E-30  4.154E-19
7.870E+03  2.044E-30  4.267E-19
7.798E+03  2.119E-30  4.383E-19
7.727E+03  2.197E-30  4.503E-19
7.656E+03  2.278E-30  4.626E-19
7.586E+03  2.362E-30  4.753E-19
7.516E+03  2.449E-30  4.883E-19
7.447E+03  2.539E-30  5.016E-19
7.379E+03  2.633E-30  5.154E-19
7.311E+03  2.730E-30  5.295E-19
7.244E+03  2.831E-30  5.441E-19
7.178E+03  2.936E-30  5.590E-19
7.112E+03  3.045E-30  5.744E-19
7.047E+03  3.157E-30  5.902E-19
6.982E+03  3.274E-30  6.064E-19
6.918E+03  3.395E-30  6.231E-19
6.855E+03  3.521E-30  6.402E-19
6.792E+03  3.651E-30  6.579E-19
6.730E+03  3.787E-30  6.760E-19
6.668E+03  3.927E-30  6.946E-19
6.607E+03  4.073E-30  7.138E-19
6.546E+03  4.224E-30  7.336E-19
6.486E+03  4.381E-30  7.539E-19
6.427E+03  4.544E-30  7.747E-19
6.368E+03  4.714E-30  7.962E-19
6.310E+03  4.889E-30  8.183E-19
6.252E+03  5.071E-30  8.410E-19
6.194E+03  5.261E-30  8.644E-19
6.138E+03  5.457E-30  8.884E-19
6.081E+03  5.661E-30  9.132E-19
6.026E+03  5.872E-30  9.386E-19
5.970E+03  6.092E-30  9.648E-19
5.916E+03  6.320E-30  9.917E-19
5.861E+03  6.557E-30  1.019E-18
5.808E+03  6.802E-30  1.048E-18
5.754E+03  7.057E-30  1.077E-18
5.702E+03  7.322E-30  1.107E-18
5.649E+03  7.597E-30  1.138E-18
5.598E+03  7.883E-30  1.170E-18
5.546E+03  8.179E-30  1.203E-18
5.495E+03  8.487E-30  1.237E-18
5.445E+03  8.806E-30  1.272E-18
5.395E+03  9.138E-30  1.308E-18
5.346E+03  9.482E-30  1.345E-18
5.297E+03  9.840E-30  1.382E-18
5.248E+03  1.021E-29  1.421E-18
5.200E+03  1.060E-29  1.462E-18
5.152E+03  1.100E-29  1.503E-18
5.105E+03  1.141E-29  1.545E-18
5.058E+03  1.184E-29  1.589E-18
5.012E+03  1.229E-29  1.634E-18
4.966E+03  1.276E-29  1.680E-18
4.920E+03  1.324E-29  1.728E-18
4.875E+03  1.374E-29  1.777E-18
4.831E+03  1.426E-29  1.828E-18
4.786E+03  1.480E-29  1.879E-18
4.742E+03  1.537E-29  1.933E-18
4.699E+03  1.595E-29  1.988E-18
4.656E+03  1.656E-29  2.045E-18
4.613E+03  1.719E-29  2.103E-18
4.571E+03  1.784E-29  2.163E-18
4.529E+03  1.852E-29  2.225E-18
4.487E+03  1.923E-29  2.289E-18
4.446E+03  1.996E-29  2.354E-18
4.406E+03  2.072E-29  2.422E-18
4.365E+03  2.151E-29  2.491E-18
4.325E+03  2.234E-29  2.563E-18
4.285E+03  2.319E-29  2.636E-18
4.246E+03  2.408E-29  2.712E-18
4.207E+03  2.500E-29  2.790E-18
4.169E+03  2.596E-29  2.870E-18
4.130E+03  2.695E-29  2.953E-18
4.093E+03  2.799E-29  3.038E-18
4.055E+03  2.906E-29  3.126E-18
4.018E+03  3.018E-29  3.217E-18
3.981E+03  3.134E-29  3.310E-18
3.945E+03  3.254E-29  3.405E-18
3.908E+03  3.380E-29  3.504E-18
3.873E+03  3.510E-29  3.605E-18
3.837E+03  3.645E-29  3.710E-18
3.802E+03  3.785E-29  3.817E-18
3.767E+03  3.931E-29  3.928E-18
3.733E+03  4.083E-29  4.042E-18
3.698E+03  4.241E-29  4.160E-18
3.664E+03  4.404E-29  4.281E-18
3.631E+03  4.575E-29  4.406E-18
3.597E+03  4.752E-29  4.535E-18
3.565E+03  4.936E-29  4.667E-18
3.532E+03  5.127E-29  4.804E-18
3.499E+03  5.326E-29  4.944E-18
3.467E+03  5.533E-29  5.089E-18
3.436E+03  5.748E-29  5.239E-18
3.404E+03  5.972E-29  5.392E-18
3.373E+03  6.204E-29  5.551E-18
3.342E+03  6.446E-29  5.714E-18
3.311E+03  6.697E-29  5.883E-18
3.281E+03  6.958E-29  6.056E-18
3.251E+03  7.230E-29  6.235E-18
3.221E+03  7.513E-29  6.419E-18
3.192E+03  7.806E-29  6.609E-18
3.162E+03  8.112E-29  6.804E-18
3.133E+03  8.429E-29  7.006E-18
3.105E+03  8.759E-29  7.213E-18
3.076E+03  9.102E-29  7.427E-18
3.048E+03  9.459E-29  7.648E-18
3.020E+03  9.831E-29  7.875E-18
2.992E+03  1.022E-28  8.109E-18
2.965E+03  1.062E-28  8.349E-18
2.938E+03  1.103E-28  8.597E-18
2.911E+03  1.147E-28  8.852E-18
2.884E+03  1.192E-28  9.116E-18
2.858E+03  1.238E-28  9.387E-18
