Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.372E+01 = <U> 
     mmp83 = radfield
 2.395E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  4.949E-25  1.667E-17 COBE-DIRBE
2.220E+00  6.247E-25  3.679E-17 COBE-DIRBE
3.530E+00  4.184E-24  3.917E-16 COBE-DIRBE
4.880E+00  1.935E-24  2.505E-16 COBE-DIRBE
1.229E+01  1.929E-23  6.287E-15 COBE-DIRBE
2.079E+01  2.207E-23  1.217E-14 COBE-DIRBE
5.599E+01  1.586E-22  2.355E-13 COBE-DIRBE
9.770E+01  8.850E-23  2.294E-13 COBE-DIRBE
1.479E+02  3.578E-23  1.404E-13 COBE-DIRBE
2.479E+02  6.755E-24  4.441E-14 COBE-DIRBE
1.200E+01  1.969E-23  6.269E-15 IRAS
2.500E+01  2.894E-23  1.919E-14 IRAS
6.000E+01  1.527E-22  2.430E-13 IRAS
1.000E+02  8.438E-23  2.238E-13 IRAS
3.550E+00  4.869E-24  4.585E-16 SST-IRAC
4.493E+00  1.348E-24  1.606E-16 SST-IRAC
5.731E+00  1.163E-23  1.768E-15 SST-IRAC
7.872E+00  2.747E-23  5.736E-15 SST-IRAC
2.368E+01  2.402E-23  1.509E-14 SST-MIPS
7.142E+01  1.259E-22  2.385E-13 SST-MIPS
1.559E+02  2.798E-23  1.157E-13 SST-MIPS
1.600E+01  1.811E-23  7.684E-15 SST-IRSPU
2.200E+01  2.359E-23  1.377E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
