Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.083E+02 = <U> 
     mmp83 = radfield
 4.866E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.357E-24  4.571E-17 COBE-DIRBE
2.220E+00  1.748E-24  1.029E-16 COBE-DIRBE
3.530E+00  1.145E-23  1.072E-15 COBE-DIRBE
4.880E+00  5.521E-24  7.147E-16 COBE-DIRBE
1.229E+01  6.625E-23  2.160E-14 COBE-DIRBE
2.079E+01  1.207E-22  6.655E-14 COBE-DIRBE
5.599E+01  2.341E-22  3.477E-13 COBE-DIRBE
9.770E+01  9.830E-23  2.547E-13 COBE-DIRBE
1.479E+02  3.734E-23  1.465E-13 COBE-DIRBE
2.479E+02  6.861E-24  4.511E-14 COBE-DIRBE
1.200E+01  6.631E-23  2.111E-14 IRAS
2.500E+01  1.567E-22  1.039E-13 IRAS
6.000E+01  2.203E-22  3.506E-13 IRAS
1.000E+02  9.296E-23  2.466E-13 IRAS
3.550E+00  1.331E-23  1.253E-15 SST-IRAC
4.493E+00  3.828E-24  4.562E-16 SST-IRAC
5.731E+00  3.409E-23  5.183E-15 SST-IRAC
7.872E+00  8.819E-23  1.841E-14 SST-IRAC
2.368E+01  1.456E-22  9.143E-14 SST-MIPS
7.142E+01  1.549E-22  2.935E-13 SST-MIPS
1.559E+02  2.895E-23  1.197E-13 SST-MIPS
1.600E+01  7.125E-23  3.024E-14 SST-IRSPU
2.200E+01  1.400E-22  8.170E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.798E-31  2.599E-19
9.908E+03  1.016E-30  2.670E-19
9.817E+03  1.053E-30  2.742E-19
9.727E+03  1.092E-30  2.817E-19
9.638E+03  1.132E-30  2.893E-19
9.550E+03  1.173E-30  2.972E-19
9.462E+03  1.216E-30  3.053E-19
9.376E+03  1.261E-30  3.136E-19
9.290E+03  1.307E-30  3.221E-19
9.204E+03  1.355E-30  3.309E-19
9.120E+03  1.405E-30  3.399E-19
9.036E+03  1.457E-30  3.491E-19
8.954E+03  1.510E-30  3.586E-19
8.872E+03  1.565E-30  3.683E-19
8.790E+03  1.622E-30  3.782E-19
8.710E+03  1.682E-30  3.885E-19
8.630E+03  1.743E-30  3.990E-19
8.551E+03  1.807E-30  4.098E-19
8.472E+03  1.873E-30  4.209E-19
8.395E+03  1.942E-30  4.324E-19
8.318E+03  2.013E-30  4.441E-19
8.241E+03  2.087E-30  4.562E-19
8.166E+03  2.163E-30  4.686E-19
8.091E+03  2.243E-30  4.814E-19
8.017E+03  2.325E-30  4.945E-19
7.943E+03  2.411E-30  5.080E-19
7.870E+03  2.500E-30  5.219E-19
7.798E+03  2.592E-30  5.362E-19
7.727E+03  2.688E-30  5.508E-19
7.656E+03  2.787E-30  5.659E-19
7.586E+03  2.890E-30  5.814E-19
7.516E+03  2.996E-30  5.974E-19
7.447E+03  3.107E-30  6.138E-19
7.379E+03  3.222E-30  6.307E-19
7.311E+03  3.341E-30  6.480E-19
7.244E+03  3.465E-30  6.659E-19
7.178E+03  3.593E-30  6.842E-19
7.112E+03  3.727E-30  7.031E-19
7.047E+03  3.865E-30  7.225E-19
6.982E+03  4.008E-30  7.424E-19
6.918E+03  4.157E-30  7.629E-19
6.855E+03  4.311E-30  7.839E-19
6.792E+03  4.471E-30  8.056E-19
6.730E+03  4.637E-30  8.278E-19
6.668E+03  4.810E-30  8.507E-19
6.607E+03  4.989E-30  8.743E-19
6.546E+03  5.175E-30  8.985E-19
6.486E+03  5.367E-30  9.235E-19
6.427E+03  5.567E-30  9.491E-19
6.368E+03  5.775E-30  9.755E-19
6.310E+03  5.991E-30  1.003E-18
6.252E+03  6.215E-30  1.031E-18
6.194E+03  6.447E-30  1.059E-18
6.138E+03  6.688E-30  1.089E-18
6.081E+03  6.938E-30  1.119E-18
6.026E+03  7.198E-30  1.151E-18
5.970E+03  7.468E-30  1.183E-18
5.916E+03  7.748E-30  1.216E-18
5.861E+03  8.039E-30  1.250E-18
5.808E+03  8.341E-30  1.285E-18
5.754E+03  8.655E-30  1.321E-18
5.702E+03  8.980E-30  1.358E-18
5.649E+03  9.318E-30  1.396E-18
5.598E+03  9.669E-30  1.436E-18
5.546E+03  1.003E-29  1.476E-18
5.495E+03  1.041E-29  1.518E-18
5.445E+03  1.080E-29  1.561E-18
5.395E+03  1.121E-29  1.605E-18
5.346E+03  1.164E-29  1.650E-18
5.297E+03  1.208E-29  1.697E-18
5.248E+03  1.253E-29  1.745E-18
5.200E+03  1.301E-29  1.794E-18
5.152E+03  1.350E-29  1.845E-18
5.105E+03  1.401E-29  1.897E-18
5.058E+03  1.454E-29  1.951E-18
5.012E+03  1.509E-29  2.007E-18
4.966E+03  1.567E-29  2.064E-18
4.920E+03  1.626E-29  2.122E-18
4.875E+03  1.688E-29  2.183E-18
4.831E+03  1.752E-29  2.245E-18
4.786E+03  1.819E-29  2.309E-18
4.742E+03  1.888E-29  2.375E-18
4.699E+03  1.960E-29  2.443E-18
4.656E+03  2.035E-29  2.513E-18
4.613E+03  2.112E-29  2.585E-18
4.571E+03  2.193E-29  2.659E-18
4.529E+03  2.277E-29  2.735E-18
4.487E+03  2.364E-29  2.814E-18
4.446E+03  2.454E-29  2.894E-18
4.406E+03  2.548E-29  2.978E-18
4.365E+03  2.646E-29  3.063E-18
4.325E+03  2.747E-29  3.152E-18
4.285E+03  2.853E-29  3.243E-18
4.246E+03  2.962E-29  3.336E-18
4.207E+03  3.076E-29  3.433E-18
4.169E+03  3.194E-29  3.532E-18
4.130E+03  3.317E-29  3.634E-18
4.093E+03  3.445E-29  3.739E-18
4.055E+03  3.577E-29  3.848E-18
4.018E+03  3.715E-29  3.960E-18
3.981E+03  3.858E-29  4.075E-18
3.945E+03  4.007E-29  4.193E-18
3.908E+03  4.162E-29  4.314E-18
3.873E+03  4.322E-29  4.440E-18
3.837E+03  4.489E-29  4.569E-18
3.802E+03  4.663E-29  4.702E-18
3.767E+03  4.843E-29  4.839E-18
3.733E+03  5.031E-29  4.981E-18
3.698E+03  5.225E-29  5.126E-18
3.664E+03  5.428E-29  5.276E-18
3.631E+03  5.639E-29  5.431E-18
3.597E+03  5.858E-29  5.590E-18
3.565E+03  6.085E-29  5.754E-18
3.532E+03  6.322E-29  5.923E-18
3.499E+03  6.568E-29  6.097E-18
3.467E+03  6.824E-29  6.277E-18
3.436E+03  7.090E-29  6.462E-18
3.404E+03  7.367E-29  6.652E-18
3.373E+03  7.655E-29  6.849E-18
3.342E+03  7.954E-29  7.051E-18
3.311E+03  8.265E-29  7.260E-18
3.281E+03  8.589E-29  7.475E-18
3.251E+03  8.925E-29  7.696E-18
3.221E+03  9.275E-29  7.925E-18
3.192E+03  9.639E-29  8.160E-18
3.162E+03  1.002E-28  8.403E-18
3.133E+03  1.041E-28  8.653E-18
3.105E+03  1.082E-28  8.910E-18
3.076E+03  1.125E-28  9.176E-18
3.048E+03  1.169E-28  9.450E-18
3.020E+03  1.215E-28  9.732E-18
2.992E+03  1.263E-28  1.002E-17
2.965E+03  1.312E-28  1.032E-17
2.938E+03  1.364E-28  1.063E-17
2.911E+03  1.418E-28  1.095E-17
2.884E+03  1.474E-28  1.127E-17
2.858E+03  1.532E-28  1.161E-17
2.831E+03  1.592E-28  1.196E-17
2.805E+03  1.655E-28  1.232E-17
2.780E+03  1.721E-28  1.269E-17
2.754E+03  1.789E-28  1.307E-17
2.729E+03  1.859E-28  1.346E-17
2.704E+03  1.933E-28  1.387E-17
2.679E+03  2.010E-28  1.428E-17
2.655E+03  2.090E-28  1.471E-17
2.630E+03  2.173E-28  1.516E-17
2.606E+03  2.259E-28  1.562E-17
2.582E+03  2.349E-28  1.609E-17
2.559E+03  2.442E-28  1.657E-17
2.535E+03  2.539E-28  1.708E-17
2.512E+03  2.641E-28  1.759E-17
2.489E+03  2.746E-28  1.813E-17
2.466E+03  2.856E-28  1.868E-17
2.443E+03  2.970E-28  1.925E-17
2.421E+03  3.088E-28  1.983E-17
2.399E+03  3.212E-28  2.044E-17
2.377E+03  3.340E-28  2.106E-17
2.355E+03  3.474E-28  2.170E-17
2.333E+03  3.613E-28  2.237E-17
2.312E+03  3.758E-28  2.305E-17
2.291E+03  3.909E-28  2.375E-17
2.270E+03  4.066E-28  2.448E-17
2.249E+03  4.229E-28  2.523E-17
2.228E+03  4.399E-28  2.600E-17
2.208E+03  4.576E-28  2.680E-17
2.188E+03  4.760E-28  2.762E-17
2.168E+03  4.952E-28  2.847E-17
2.148E+03  5.151E-28  2.935E-17
2.128E+03  5.359E-28  3.025E-17
2.109E+03  5.575E-28  3.118E-17
2.089E+03  5.800E-28  3.214E-17
2.070E+03  6.034E-28  3.313E-17
2.051E+03  6.277E-28  3.415E-17
2.032E+03  6.531E-28  3.521E-17
2.014E+03  6.795E-28  3.630E-17
1.995E+03  7.070E-28  3.742E-17
1.977E+03  7.356E-28  3.857E-17
1.959E+03  7.653E-28  3.977E-17
1.941E+03  7.963E-28  4.100E-17
1.923E+03  8.285E-28  4.226E-17
1.905E+03  8.621E-28  4.357E-17
1.888E+03  8.970E-28  4.492E-17
1.871E+03  9.334E-28  4.632E-17
1.854E+03  9.713E-28  4.775E-17
1.837E+03  1.011E-27  4.924E-17
1.820E+03  1.052E-27  5.077E-17
1.803E+03  1.094E-27  5.234E-17
1.786E+03  1.139E-27  5.397E-17
1.770E+03  1.185E-27  5.565E-17
1.754E+03  1.233E-27  5.739E-17
1.738E+03  1.284E-27  5.917E-17
1.722E+03  1.336E-27  6.102E-17
1.706E+03  1.390E-27  6.292E-17
1.690E+03  1.447E-27  6.488E-17
1.675E+03  1.506E-27  6.691E-17
1.660E+03  1.567E-27  6.900E-17
1.644E+03  1.631E-27  7.115E-17
1.629E+03  1.698E-27  7.337E-17
1.614E+03  1.767E-27  7.567E-17
1.600E+03  1.839E-27  7.803E-17
1.585E+03  1.914E-27  8.047E-17
1.570E+03  1.992E-27  8.299E-17
1.556E+03  2.074E-27  8.559E-17
1.542E+03  2.158E-27  8.827E-17
1.528E+03  2.247E-27  9.103E-17
1.514E+03  2.338E-27  9.388E-17
1.500E+03  2.434E-27  9.682E-17
1.486E+03  2.533E-27  9.986E-17
1.472E+03  2.637E-27  1.030E-16
1.459E+03  2.745E-27  1.062E-16
1.445E+03  2.857E-27  1.096E-16
1.432E+03  2.974E-27  1.130E-16
1.419E+03  3.096E-27  1.166E-16
1.406E+03  3.223E-27  1.202E-16
1.393E+03  3.355E-27  1.240E-16
1.380E+03  3.493E-27  1.279E-16
1.368E+03  3.636E-27  1.319E-16
1.355E+03  3.785E-27  1.361E-16
1.343E+03  3.940E-27  1.403E-16
1.330E+03  4.102E-27  1.448E-16
1.318E+03  4.270E-27  1.493E-16
1.306E+03  4.445E-27  1.540E-16
1.294E+03  4.627E-27  1.589E-16
1.282E+03  4.817E-27  1.639E-16
1.271E+03  5.015E-27  1.690E-16
1.259E+03  5.220E-27  1.743E-16
1.247E+03  5.435E-27  1.798E-16
1.236E+03  5.658E-27  1.855E-16
1.225E+03  5.890E-27  1.913E-16
1.213E+03  6.131E-27  1.973E-16
1.202E+03  6.383E-27  2.035E-16
1.191E+03  6.644E-27  2.100E-16
1.180E+03  6.917E-27  2.166E-16
1.169E+03  7.201E-27  2.234E-16
1.159E+03  7.496E-27  2.304E-16
1.148E+03  7.803E-27  2.377E-16
1.138E+03  8.123E-27  2.451E-16
1.127E+03  8.456E-27  2.528E-16
1.117E+03  8.803E-27  2.608E-16
1.107E+03  9.164E-27  2.690E-16
1.096E+03  9.539E-27  2.774E-16
1.086E+03  9.930E-27  2.862E-16
1.076E+03  1.034E-26  2.952E-16
1.067E+03  1.076E-26  3.044E-16
1.057E+03  1.120E-26  3.140E-16
1.047E+03  1.166E-26  3.238E-16
1.038E+03  1.214E-26  3.340E-16
1.028E+03  1.263E-26  3.445E-16
1.019E+03  1.315E-26  3.553E-16
1.009E+03  1.369E-26  3.664E-16
1.000E+03  1.425E-26  3.779E-16
9.908E+02  1.483E-26  3.898E-16
9.817E+02  1.544E-26  4.020E-16
9.727E+02  1.607E-26  4.146E-16
9.638E+02  1.673E-26  4.276E-16
9.550E+02  1.741E-26  4.410E-16
