Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.802E+01 = <U> 
     mmp83 = radfield
 1.709E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  4.722E-25  1.591E-17 COBE-DIRBE
2.220E+00  6.038E-25  3.555E-17 COBE-DIRBE
3.530E+00  3.926E-24  3.676E-16 COBE-DIRBE
4.880E+00  1.838E-24  2.379E-16 COBE-DIRBE
1.229E+01  1.881E-23  6.132E-15 COBE-DIRBE
2.079E+01  2.516E-23  1.387E-14 COBE-DIRBE
5.599E+01  9.494E-23  1.410E-13 COBE-DIRBE
9.770E+01  5.178E-23  1.342E-13 COBE-DIRBE
1.479E+02  2.295E-23  9.002E-14 COBE-DIRBE
2.479E+02  4.826E-24  3.173E-14 COBE-DIRBE
1.200E+01  1.935E-23  6.158E-15 IRAS
2.500E+01  3.368E-23  2.233E-14 IRAS
6.000E+01  9.096E-23  1.448E-13 IRAS
1.000E+02  4.959E-23  1.316E-13 IRAS
3.550E+00  4.565E-24  4.299E-16 SST-IRAC
4.493E+00  1.286E-24  1.533E-16 SST-IRAC
5.731E+00  1.100E-23  1.673E-15 SST-IRAC
7.872E+00  2.687E-23  5.610E-15 SST-IRAC
2.368E+01  2.972E-23  1.867E-14 SST-MIPS
7.142E+01  7.159E-23  1.356E-13 SST-MIPS
1.559E+02  1.836E-23  7.593E-14 SST-MIPS
1.600E+01  1.761E-23  7.474E-15 SST-IRSPU
2.200E+01  2.847E-23  1.662E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.472E-31  2.247E-19
9.908E+03  8.783E-31  2.308E-19
9.817E+03  9.105E-31  2.371E-19
9.727E+03  9.438E-31  2.435E-19
9.638E+03  9.785E-31  2.502E-19
9.550E+03  1.014E-30  2.569E-19
9.462E+03  1.052E-30  2.639E-19
9.376E+03  1.090E-30  2.711E-19
9.290E+03  1.130E-30  2.785E-19
9.204E+03  1.172E-30  2.860E-19
9.120E+03  1.214E-30  2.938E-19
9.036E+03  1.259E-30  3.018E-19
8.954E+03  1.305E-30  3.100E-19
8.872E+03  1.353E-30  3.183E-19
8.790E+03  1.402E-30  3.269E-19
8.710E+03  1.453E-30  3.358E-19
8.630E+03  1.506E-30  3.448E-19
8.551E+03  1.561E-30  3.542E-19
8.472E+03  1.619E-30  3.638E-19
8.395E+03  1.678E-30  3.736E-19
8.318E+03  1.739E-30  3.838E-19
8.241E+03  1.803E-30  3.942E-19
8.166E+03  1.869E-30  4.049E-19
8.091E+03  1.938E-30  4.159E-19
8.017E+03  2.009E-30  4.273E-19
7.943E+03  2.083E-30  4.389E-19
7.870E+03  2.160E-30  4.509E-19
7.798E+03  2.239E-30  4.632E-19
7.727E+03  2.322E-30  4.758E-19
7.656E+03  2.407E-30  4.889E-19
7.586E+03  2.496E-30  5.022E-19
7.516E+03  2.588E-30  5.160E-19
7.447E+03  2.684E-30  5.301E-19
7.379E+03  2.783E-30  5.447E-19
7.311E+03  2.886E-30  5.596E-19
7.244E+03  2.992E-30  5.750E-19
