Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.952E+01 = <U> 
     mmp83 = radfield
 2.262E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  9.150E-25  3.082E-17 COBE-DIRBE
2.220E+00  1.178E-24  6.937E-17 COBE-DIRBE
3.530E+00  7.717E-24  7.226E-16 COBE-DIRBE
4.880E+00  3.688E-24  4.774E-16 COBE-DIRBE
1.229E+01  3.841E-23  1.252E-14 COBE-DIRBE
2.079E+01  5.377E-23  2.965E-14 COBE-DIRBE
5.599E+01  9.876E-23  1.467E-13 COBE-DIRBE
9.770E+01  5.060E-23  1.311E-13 COBE-DIRBE
1.479E+02  2.246E-23  8.810E-14 COBE-DIRBE
2.479E+02  4.747E-24  3.121E-14 COBE-DIRBE
1.200E+01  3.967E-23  1.263E-14 IRAS
2.500E+01  6.549E-23  4.343E-14 IRAS
6.000E+01  9.422E-23  1.500E-13 IRAS
1.000E+02  4.842E-23  1.284E-13 IRAS
3.550E+00  8.972E-24  8.449E-16 SST-IRAC
4.493E+00  2.565E-24  3.057E-16 SST-IRAC
5.731E+00  2.250E-23  3.420E-15 SST-IRAC
7.872E+00  5.600E-23  1.169E-14 SST-IRAC
2.368E+01  6.054E-23  3.803E-14 SST-MIPS
7.142E+01  7.094E-23  1.344E-13 SST-MIPS
1.559E+02  1.799E-23  7.438E-14 SST-MIPS
1.600E+01  3.657E-23  1.552E-14 SST-IRSPU
2.200E+01  5.923E-23  3.457E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.542E-31  2.266E-19
9.908E+03  8.855E-31  2.327E-19
9.817E+03  9.179E-31  2.390E-19
9.727E+03  9.515E-31  2.455E-19
9.638E+03  9.863E-31  2.522E-19
9.550E+03  1.022E-30  2.590E-19
9.462E+03  1.060E-30  2.660E-19
9.376E+03  1.099E-30  2.732E-19
9.290E+03  1.139E-30  2.806E-19
9.204E+03  1.181E-30  2.883E-19
9.120E+03  1.224E-30  2.961E-19
9.036E+03  1.269E-30  3.041E-19
