Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.709E+01 = <U> 
     mmp83 = radfield
 2.544E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  5.271E-25  1.776E-17 COBE-DIRBE
2.220E+00  6.662E-25  3.923E-17 COBE-DIRBE
3.530E+00  4.466E-24  4.182E-16 COBE-DIRBE
4.880E+00  2.079E-24  2.691E-16 COBE-DIRBE
1.229E+01  2.288E-23  7.459E-15 COBE-DIRBE
2.079E+01  3.636E-23  2.005E-14 COBE-DIRBE
5.599E+01  1.505E-22  2.235E-13 COBE-DIRBE
9.770E+01  7.459E-23  1.933E-13 COBE-DIRBE
1.479E+02  3.049E-23  1.196E-13 COBE-DIRBE
2.479E+02  5.940E-24  3.906E-14 COBE-DIRBE
1.200E+01  2.314E-23  7.366E-15 IRAS
2.500E+01  5.174E-23  3.431E-14 IRAS
6.000E+01  1.432E-22  2.278E-13 IRAS
1.000E+02  7.101E-23  1.884E-13 IRAS
3.550E+00  5.198E-24  4.895E-16 SST-IRAC
4.493E+00  1.445E-24  1.722E-16 SST-IRAC
5.731E+00  1.265E-23  1.923E-15 SST-IRAC
7.872E+00  3.143E-23  6.562E-15 SST-IRAC
2.368E+01  4.563E-23  2.866E-14 SST-MIPS
7.142E+01  1.093E-22  2.070E-13 SST-MIPS
1.559E+02  2.398E-23  9.917E-14 SST-MIPS
1.600E+01  2.298E-23  9.753E-15 SST-IRSPU
2.200E+01  4.304E-23  2.512E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.127E-31  2.421E-19
9.908E+03  9.463E-31  2.487E-19
9.817E+03  9.810E-31  2.555E-19
9.727E+03  1.017E-30  2.624E-19
9.638E+03  1.054E-30  2.695E-19
