Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.894E+01 = <U> 
     mmp83 = radfield
 1.781E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  7.127E-25  2.401E-17 COBE-DIRBE
2.220E+00  9.105E-25  5.362E-17 COBE-DIRBE
3.530E+00  5.922E-24  5.545E-16 COBE-DIRBE
4.880E+00  2.754E-24  3.566E-16 COBE-DIRBE
1.229E+01  2.479E-23  8.083E-15 COBE-DIRBE
2.079E+01  2.172E-23  1.198E-14 COBE-DIRBE
5.599E+01  9.997E-23  1.485E-13 COBE-DIRBE
9.770E+01  6.288E-23  1.630E-13 COBE-DIRBE
1.479E+02  2.754E-23  1.080E-13 COBE-DIRBE
2.479E+02  5.554E-24  3.652E-14 COBE-DIRBE
1.200E+01  2.606E-23  8.294E-15 IRAS
2.500E+01  2.384E-23  1.581E-14 IRAS
6.000E+01  9.737E-23  1.550E-13 IRAS
1.000E+02  6.033E-23  1.600E-13 IRAS
3.550E+00  6.886E-24  6.484E-16 SST-IRAC
4.493E+00  1.931E-24  2.302E-16 SST-IRAC
5.731E+00  1.630E-23  2.477E-15 SST-IRAC
7.872E+00  3.785E-23  7.903E-15 SST-IRAC
2.368E+01  2.021E-23  1.269E-14 SST-MIPS
7.142E+01  8.368E-23  1.585E-13 SST-MIPS
1.559E+02  2.188E-23  9.048E-14 SST-MIPS
1.600E+01  2.078E-23  8.817E-15 SST-IRSPU
2.200E+01  2.072E-23  1.209E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.047E-31  2.400E-19
9.908E+03  9.378E-31  2.465E-19
9.817E+03  9.722E-31  2.532E-19
9.727E+03  1.008E-30  2.600E-19
9.638E+03  1.045E-30  2.671E-19
9.550E+03  1.083E-30  2.743E-19
9.462E+03  1.123E-30  2.818E-19
9.376E+03  1.164E-30  2.894E-19
9.290E+03  1.206E-30  2.973E-19
9.204E+03  1.251E-30  3.053E-19
9.120E+03  1.296E-30  3.136E-19
9.036E+03  1.344E-30  3.221E-19
8.954E+03  1.393E-30  3.308E-19
8.872E+03  1.444E-30  3.398E-19
8.790E+03  1.496E-30  3.489E-19
8.710E+03  1.551E-30  3.583E-19
8.630E+03  1.608E-30  3.680E-19
8.551E+03  1.666E-30  3.779E-19
8.472E+03  1.727E-30  3.882E-19
8.395E+03  1.790E-30  3.987E-19
8.318E+03  1.856E-30  4.095E-19
8.241E+03  1.924E-30  4.206E-19
8.166E+03  1.994E-30  4.320E-19
8.091E+03  2.068E-30  4.437E-19
