Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.389E+01 = <U> 
     mmp83 = radfield
 4.204E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.228E-24  4.136E-17 COBE-DIRBE
2.220E+00  1.654E-24  9.739E-17 COBE-DIRBE
3.530E+00  1.141E-23  1.068E-15 COBE-DIRBE
4.880E+00  7.848E-24  1.016E-15 COBE-DIRBE
1.229E+01  7.841E-23  2.556E-14 COBE-DIRBE
2.079E+01  1.273E-22  7.022E-14 COBE-DIRBE
5.599E+01  1.705E-22  2.532E-13 COBE-DIRBE
9.770E+01  7.505E-23  1.945E-13 COBE-DIRBE
1.479E+02  3.021E-23  1.185E-13 COBE-DIRBE
2.479E+02  5.862E-24  3.854E-14 COBE-DIRBE
1.200E+01  7.933E-23  2.525E-14 IRAS
2.500E+01  1.538E-22  1.020E-13 IRAS
6.000E+01  1.611E-22  2.564E-13 IRAS
1.000E+02  7.128E-23  1.891E-13 IRAS
3.550E+00  1.320E-23  1.243E-15 SST-IRAC
4.493E+00  5.508E-24  6.564E-16 SST-IRAC
5.731E+00  3.708E-23  5.637E-15 SST-IRAC
7.872E+00  9.538E-23  1.992E-14 SST-IRAC
2.368E+01  1.447E-22  9.089E-14 SST-MIPS
7.142E+01  1.138E-22  2.156E-13 SST-MIPS
1.559E+02  2.372E-23  9.809E-14 SST-MIPS
1.600E+01  8.746E-23  3.712E-14 SST-IRSPU
2.200E+01  1.425E-22  8.317E-14 SST-IRSPU
7.500E+01  9.866E-23  1.963E-13 Herschel-PACS
1.100E+02  5.050E-23  1.474E-13 Herschel-PACS
1.700E+02  1.806E-23  8.145E-14 Herschel-PACS
2.500E+02  4.782E-24  3.171E-14 Herschel-SPIRE
3.600E+02  1.088E-24  1.039E-14 Herschel-SPIRE
5.200E+02  2.345E-25  3.235E-15 Herschel-SPIRE
2.400E+00  1.904E-24  1.212E-16 Akari IRC NIR N2
3.200E+00  8.693E-24  7.379E-16 Akari IRC NIR N3
4.100E+00  5.688E-24  6.186E-16 Akari IRC NIR N4
7.000E+00  1.030E-22  1.912E-14 Akari IRC MIR-S S7
9.000E+00  8.344E-23  1.992E-14 Akari IRC MIR-S S9W
1.100E+01  7.390E-23  2.156E-14 Akari IRC MIR-S S11
1.500E+01  9.247E-23  3.679E-14 Akari IRC MIR-L L15
1.800E+01  1.149E-22  5.484E-14 Akari IRC MIR-L L18W
2.400E+01  1.428E-22  9.093E-14 Akari IRC MIR-L L24
6.500E+01  1.376E-22  2.372E-13 Akari FIS N60
8.000E+01  9.481E-23  2.012E-13 Akari FIS WIDE-S
1.400E+02  2.991E-23  1.111E-13 Akari FIS WIDE-L
1.600E+02  2.175E-23  9.231E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.085E-31  2.410E-19
9.908E+03  9.418E-31  2.475E-19
9.817E+03  9.764E-31  2.543E-19
9.727E+03  1.012E-30  2.612E-19
9.638E+03  1.049E-30  2.683E-19
9.550E+03  1.088E-30  2.756E-19
9.462E+03  1.128E-30  2.831E-19
9.376E+03  1.169E-30  2.908E-19
9.290E+03  1.212E-30  2.987E-19
9.204E+03  1.256E-30  3.068E-19
9.120E+03  1.303E-30  3.151E-19
9.036E+03  1.350E-30  3.237E-19
8.954E+03  1.400E-30  3.325E-19
8.872E+03  1.451E-30  3.414E-19
8.790E+03  1.504E-30  3.507E-19
8.710E+03  1.559E-30  3.602E-19
8.630E+03  1.616E-30  3.699E-19
8.551E+03  1.675E-30  3.799E-19
8.472E+03  1.736E-30  3.902E-19
8.395E+03  1.800E-30  4.008E-19
8.318E+03  1.866E-30  4.117E-19
8.241E+03  1.935E-30  4.229E-19
8.166E+03  2.006E-30  4.344E-19
8.091E+03  2.079E-30  4.463E-19
8.017E+03  2.156E-30  4.584E-19
7.943E+03  2.235E-30  4.709E-19
7.870E+03  2.317E-30  4.838E-19
7.798E+03  2.403E-30  4.970E-19
7.727E+03  2.491E-30  5.106E-19
7.656E+03  2.583E-30  5.246E-19
7.586E+03  2.678E-30  5.390E-19
7.516E+03  2.777E-30  5.537E-19
7.447E+03  2.880E-30  5.689E-19
7.379E+03  2.986E-30  5.846E-19
7.311E+03  3.097E-30  6.006E-19
7.244E+03  3.212E-30  6.172E-19
7.178E+03  3.331E-30  6.342E-19
7.112E+03  3.454E-30  6.516E-19
7.047E+03  3.582E-30  6.696E-19
6.982E+03  3.715E-30  6.881E-19
6.918E+03  3.853E-30  7.070E-19
6.855E+03  3.996E-30  7.265E-19
6.792E+03  4.144E-30  7.466E-19
6.730E+03  4.298E-30  7.672E-19
6.668E+03  4.458E-30  7.884E-19
6.607E+03  4.623E-30  8.103E-19
6.546E+03  4.795E-30  8.327E-19
6.486E+03  4.974E-30  8.558E-19
6.427E+03  5.159E-30  8.795E-19
6.368E+03  5.352E-30  9.040E-19
6.310E+03  5.551E-30  9.291E-19
6.252E+03  5.759E-30  9.550E-19
6.194E+03  5.974E-30  9.816E-19
6.138E+03  6.197E-30  1.009E-18
6.081E+03  6.429E-30  1.037E-18
6.026E+03  6.670E-30  1.066E-18
5.970E+03  6.920E-30  1.096E-18
5.916E+03  7.179E-30  1.127E-18
5.861E+03  7.449E-30  1.158E-18
5.808E+03  7.728E-30  1.191E-18
5.754E+03  8.019E-30  1.224E-18
5.702E+03  8.320E-30  1.258E-18
5.649E+03  8.633E-30  1.294E-18
5.598E+03  8.958E-30  1.330E-18
