Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+00 = <U> 
     mmp83 = radfield
 7.596E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.567E-26  5.280E-19 COBE-DIRBE
2.220E+00  1.979E-26  1.166E-18 COBE-DIRBE
3.530E+00  1.325E-25  1.241E-17 COBE-DIRBE
4.880E+00  6.125E-26  7.928E-18 COBE-DIRBE
1.229E+01  5.732E-25  1.869E-16 COBE-DIRBE
2.079E+01  5.563E-25  3.068E-16 COBE-DIRBE
5.599E+01  3.588E-24  5.328E-15 COBE-DIRBE
9.770E+01  3.584E-24  9.288E-15 COBE-DIRBE
1.479E+02  2.675E-24  1.049E-14 COBE-DIRBE
2.479E+02  9.937E-25  6.534E-15 COBE-DIRBE
1.200E+01  5.968E-25  1.900E-16 IRAS
2.500E+01  6.551E-25  4.345E-16 IRAS
6.000E+01  3.618E-24  5.758E-15 IRAS
1.000E+02  3.551E-24  9.420E-15 IRAS
3.550E+00  1.542E-25  1.452E-17 SST-IRAC
4.493E+00  4.267E-26  5.086E-18 SST-IRAC
5.731E+00  3.674E-25  5.586E-17 SST-IRAC
7.872E+00  8.595E-25  1.795E-16 SST-IRAC
2.368E+01  5.529E-25  3.473E-16 SST-MIPS
7.142E+01  3.476E-24  6.586E-15 SST-MIPS
1.559E+02  2.385E-24  9.864E-15 SST-MIPS
1.600E+01  5.003E-25  2.124E-16 SST-IRSPU
2.200E+01  5.557E-25  3.243E-16 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  4.935E-31  1.309E-19
9.908E+03  5.115E-31  1.344E-19
9.817E+03  5.301E-31  1.381E-19
9.727E+03  5.495E-31  1.418E-19
9.638E+03  5.695E-31  1.456E-19
9.550E+03  5.903E-31  1.495E-19
9.462E+03  6.119E-31  1.536E-19
9.376E+03  6.342E-31  1.577E-19
9.290E+03  6.573E-31  1.620E-19
9.204E+03  6.813E-31  1.664E-19
9.120E+03  7.062E-31  1.708E-19
9.036E+03  7.320E-31  1.755E-19
8.954E+03  7.586E-31  1.802E-19
8.872E+03  7.861E-31  1.850E-19
8.790E+03  8.147E-31  1.900E-19
8.710E+03  8.443E-31  1.951E-19
8.630E+03  8.750E-31  2.003E-19
8.551E+03  9.068E-31  2.057E-19
8.472E+03  9.398E-31  2.112E-19
8.395E+03  9.741E-31  2.169E-19
8.318E+03  1.010E-30  2.227E-19
8.241E+03  1.046E-30  2.288E-19
8.166E+03  1.085E-30  2.349E-19
8.091E+03  1.124E-30  2.413E-19
8.017E+03  1.165E-30  2.478E-19
7.943E+03  1.208E-30  2.545E-19
7.870E+03  1.252E-30  2.614E-19
7.798E+03  1.298E-30  2.685E-19
7.727E+03  1.345E-30  2.757E-19
7.656E+03  1.395E-30  2.832E-19
7.586E+03  1.446E-30  2.909E-19
7.516E+03  1.499E-30  2.988E-19
7.447E+03  1.554E-30  3.069E-19
7.379E+03  1.611E-30  3.153E-19
7.311E+03  1.670E-30  3.239E-19
7.244E+03  1.731E-30  3.327E-19
7.178E+03  1.795E-30  3.418E-19
7.112E+03  1.861E-30  3.511E-19
7.047E+03  1.930E-30  3.607E-19
6.982E+03  2.001E-30  3.705E-19
6.918E+03  2.074E-30  3.806E-19
6.855E+03  2.151E-30  3.910E-19
6.792E+03  2.230E-30  4.017E-19
6.730E+03  2.312E-30  4.127E-19
6.668E+03  2.397E-30  4.240E-19
6.607E+03  2.486E-30  4.356E-19
6.546E+03  2.577E-30  4.476E-19
6.486E+03  2.673E-30  4.598E-19
6.427E+03  2.771E-30  4.725E-19
6.368E+03  2.874E-30  4.854E-19
6.310E+03  2.980E-30  4.988E-19
6.252E+03  3.091E-30  5.125E-19
6.194E+03  3.205E-30  5.266E-19
6.138E+03  3.324E-30  5.412E-19
6.081E+03  3.447E-30  5.561E-19
6.026E+03  3.575E-30  5.714E-19
5.970E+03  3.708E-30  5.872E-19
5.916E+03  3.846E-30  6.035E-19
5.861E+03  3.989E-30  6.202E-19
5.808E+03  4.137E-30  6.373E-19
5.754E+03  4.291E-30  6.550E-19
5.702E+03  4.451E-30  6.732E-19
5.649E+03  4.617E-30  6.918E-19
5.598E+03  4.789E-30  7.111E-19
5.546E+03  4.968E-30  7.308E-19
5.495E+03  5.153E-30  7.511E-19
5.445E+03  5.345E-30  7.721E-19
5.395E+03  5.545E-30  7.936E-19
5.346E+03  5.752E-30  8.157E-19
5.297E+03  5.968E-30  8.384E-19
5.248E+03  6.191E-30  8.618E-19
5.200E+03  6.423E-30  8.859E-19
5.152E+03  6.663E-30  9.107E-19
5.105E+03  6.913E-30  9.361E-19
5.058E+03  7.172E-30  9.623E-19
5.012E+03  7.441E-30  9.893E-19
4.966E+03  7.720E-30  1.017E-18
4.920E+03  8.010E-30  1.045E-18
4.875E+03  8.311E-30  1.075E-18
4.831E+03  8.623E-30  1.105E-18
4.786E+03  8.947E-30  1.136E-18
4.742E+03  9.284E-30  1.168E-18
4.699E+03  9.633E-30  1.201E-18
4.656E+03  9.996E-30  1.235E-18
4.613E+03  1.037E-29  1.269E-18
4.571E+03  1.076E-29  1.305E-18
4.529E+03  1.117E-29  1.342E-18
4.487E+03  1.159E-29  1.380E-18
