Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.434E+01 = <U> 
     mmp83 = radfield
 1.113E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  4.463E-25  1.504E-17 COBE-DIRBE
2.220E+00  5.708E-25  3.361E-17 COBE-DIRBE
3.530E+00  3.716E-24  3.480E-16 COBE-DIRBE
4.880E+00  1.736E-24  2.248E-16 COBE-DIRBE
1.229E+01  1.648E-23  5.373E-15 COBE-DIRBE
2.079E+01  1.752E-23  9.660E-15 COBE-DIRBE
5.599E+01  5.497E-23  8.163E-14 COBE-DIRBE
9.770E+01  3.365E-23  8.722E-14 COBE-DIRBE
1.479E+02  1.645E-23  6.455E-14 COBE-DIRBE
2.479E+02  3.796E-24  2.496E-14 COBE-DIRBE
1.200E+01  1.727E-23  5.498E-15 IRAS
2.500E+01  2.124E-23  1.409E-14 IRAS
6.000E+01  5.314E-23  8.458E-14 IRAS
1.000E+02  3.246E-23  8.610E-14 IRAS
3.550E+00  4.321E-24  4.069E-16 SST-IRAC
4.493E+00  1.216E-24  1.449E-16 SST-IRAC
5.731E+00  1.035E-23  1.574E-15 SST-IRAC
7.872E+00  2.477E-23  5.172E-15 SST-IRAC
2.368E+01  1.874E-23  1.177E-14 SST-MIPS
7.142E+01  4.338E-23  8.217E-14 SST-MIPS
1.559E+02  1.344E-23  5.556E-14 SST-MIPS
1.600E+01  1.420E-23  6.028E-15 SST-IRSPU
2.200E+01  1.841E-23  1.075E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.859E-31  2.085E-19
9.908E+03  8.146E-31  2.141E-19
9.817E+03  8.444E-31  2.199E-19
9.727E+03  8.753E-31  2.259E-19
9.638E+03  9.073E-31  2.320E-19
9.550E+03  9.405E-31  2.383E-19
9.462E+03  9.749E-31  2.447E-19
9.376E+03  1.011E-30  2.513E-19
9.290E+03  1.048E-30  2.581E-19
9.204E+03  1.086E-30  2.651E-19
9.120E+03  1.126E-30  2.723E-19
9.036E+03  1.167E-30  2.797E-19
8.954E+03  1.209E-30  2.872E-19
8.872E+03  1.253E-30  2.950E-19
8.790E+03  1.299E-30  3.029E-19
8.710E+03  1.346E-30  3.111E-19
8.630E+03  1.396E-30  3.195E-19
8.551E+03  1.446E-30  3.281E-19
8.472E+03  1.499E-30  3.369E-19
8.395E+03  1.554E-30  3.460E-19
8.318E+03  1.611E-30  3.554E-19
8.241E+03  1.670E-30  3.650E-19
8.166E+03  1.731E-30  3.749E-19
8.091E+03  1.794E-30  3.851E-19
8.017E+03  1.860E-30  3.955E-19
7.943E+03  1.928E-30  4.063E-19
7.870E+03  1.999E-30  4.173E-19
7.798E+03  2.072E-30  4.287E-19
7.727E+03  2.149E-30  4.404E-19
7.656E+03  2.228E-30  4.524E-19
7.586E+03  2.309E-30  4.647E-19
7.516E+03  2.394E-30  4.774E-19
7.447E+03  2.483E-30  4.904E-19
7.379E+03  2.574E-30  5.039E-19
7.311E+03  2.669E-30  5.177E-19
7.244E+03  2.768E-30  5.318E-19
7.178E+03  2.870E-30  5.464E-19
7.112E+03  2.976E-30  5.614E-19
7.047E+03  3.086E-30  5.768E-19
6.982E+03  3.200E-30  5.927E-19
6.918E+03  3.318E-30  6.089E-19
6.855E+03  3.441E-30  6.256E-19
6.792E+03  3.568E-30  6.428E-19
6.730E+03  3.700E-30  6.605E-19
6.668E+03  3.837E-30  6.787E-19
6.607E+03  3.979E-30  6.974E-19
6.546E+03  4.127E-30  7.166E-19
6.486E+03  4.280E-30  7.364E-19
6.427E+03  4.439E-30  7.567E-19
6.368E+03  4.604E-30  7.777E-19
6.310E+03  4.775E-30  7.992E-19
6.252E+03  4.953E-30  8.213E-19
6.194E+03  5.137E-30  8.441E-19
6.138E+03  5.329E-30  8.675E-19
6.081E+03  5.527E-30  8.916E-19
6.026E+03  5.734E-30  9.164E-19
5.970E+03  5.948E-30  9.419E-19
5.916E+03  6.170E-30  9.682E-19
5.861E+03  6.401E-30  9.951E-19
5.808E+03  6.640E-30  1.023E-18
5.754E+03  6.889E-30  1.051E-18
5.702E+03  7.147E-30  1.081E-18
5.649E+03  7.414E-30  1.111E-18
5.598E+03  7.692E-30  1.142E-18
5.546E+03  7.981E-30  1.174E-18
5.495E+03  8.281E-30  1.207E-18
