Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+01 = <U> 
     mmp83 = radfield
 1.403E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  3.906E-25  1.316E-17 COBE-DIRBE
2.220E+00  5.027E-25  2.960E-17 COBE-DIRBE
3.530E+00  3.288E-24  3.079E-16 COBE-DIRBE
4.880E+00  1.579E-24  2.043E-16 COBE-DIRBE
1.229E+01  1.826E-23  5.952E-15 COBE-DIRBE
2.079E+01  3.145E-23  1.734E-14 COBE-DIRBE
5.599E+01  6.615E-23  9.825E-14 COBE-DIRBE
9.770E+01  3.611E-23  9.359E-14 COBE-DIRBE
1.479E+02  1.715E-23  6.727E-14 COBE-DIRBE
2.479E+02  3.896E-24  2.562E-14 COBE-DIRBE
1.200E+01  1.839E-23  5.853E-15 IRAS
2.500E+01  4.038E-23  2.677E-14 IRAS
6.000E+01  6.337E-23  1.009E-13 IRAS
1.000E+02  3.472E-23  9.209E-14 IRAS
3.550E+00  3.823E-24  3.600E-16 SST-IRAC
4.493E+00  1.096E-24  1.306E-16 SST-IRAC
5.731E+00  9.695E-24  1.474E-15 SST-IRAC
7.872E+00  2.475E-23  5.169E-15 SST-IRAC
2.368E+01  3.744E-23  2.352E-14 SST-MIPS
7.142E+01  4.849E-23  9.186E-14 SST-MIPS
1.559E+02  1.395E-23  5.767E-14 SST-MIPS
1.600E+01  1.914E-23  8.123E-15 SST-IRSPU
2.200E+01  3.612E-23  2.108E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.811E-31  2.072E-19
9.908E+03  8.098E-31  2.128E-19
9.817E+03  8.394E-31  2.186E-19
9.727E+03  8.702E-31  2.245E-19
9.638E+03  9.021E-31  2.306E-19
9.550E+03  9.351E-31  2.369E-19
9.462E+03  9.694E-31  2.433E-19
9.376E+03  1.005E-30  2.499E-19
9.290E+03  1.042E-30  2.567E-19
9.204E+03  1.080E-30  2.637E-19
9.120E+03  1.120E-30  2.708E-19
9.036E+03  1.161E-30  2.782E-19
8.954E+03  1.203E-30  2.857E-19
8.872E+03  1.247E-30  2.934E-19
8.790E+03  1.292E-30  3.013E-19
8.710E+03  1.340E-30  3.095E-19
8.630E+03  1.388E-30  3.178E-19
8.551E+03  1.439E-30  3.264E-19
8.472E+03  1.492E-30  3.353E-19
8.395E+03  1.546E-30  3.443E-19
8.318E+03  1.603E-30  3.537E-19
8.241E+03  1.662E-30  3.633E-19
8.166E+03  1.723E-30  3.732E-19
8.091E+03  1.786E-30  3.833E-19
8.017E+03  1.851E-30  3.937E-19
7.943E+03  1.920E-30  4.044E-19
7.870E+03  1.990E-30  4.155E-19
7.798E+03  2.063E-30  4.268E-19
7.727E+03  2.139E-30  4.385E-19
7.656E+03  2.218E-30  4.504E-19
7.586E+03  2.300E-30  4.627E-19
7.516E+03  2.385E-30  4.754E-19
7.447E+03  2.473E-30  4.884E-19
7.379E+03  2.564E-30  5.018E-19
7.311E+03  2.658E-30  5.156E-19
7.244E+03  2.757E-30  5.297E-19
7.178E+03  2.859E-30  5.443E-19
7.112E+03  2.964E-30  5.593E-19
7.047E+03  3.074E-30  5.747E-19
6.982E+03  3.188E-30  5.905E-19
6.918E+03  3.306E-30  6.067E-19
6.855E+03  3.428E-30  6.234E-19
6.792E+03  3.555E-30  6.406E-19
6.730E+03  3.687E-30  6.582E-19
6.668E+03  3.824E-30  6.764E-19
6.607E+03  3.966E-30  6.951E-19
6.546E+03  4.113E-30  7.143E-19
6.486E+03  4.266E-30  7.340E-19
6.427E+03  4.425E-30  7.544E-19
6.368E+03  4.590E-30  7.753E-19
6.310E+03  4.761E-30  7.968E-19
6.252E+03  4.938E-30  8.189E-19
6.194E+03  5.122E-30  8.416E-19
6.138E+03  5.313E-30  8.651E-19
6.081E+03  5.512E-30  8.891E-19
6.026E+03  5.718E-30  9.139E-19
5.970E+03  5.932E-30  9.394E-19
5.916E+03  6.154E-30  9.656E-19
5.861E+03  6.384E-30  9.926E-19
5.808E+03  6.623E-30  1.020E-18
5.754E+03  6.871E-30  1.049E-18
5.702E+03  7.129E-30  1.078E-18
5.649E+03  7.397E-30  1.108E-18
5.598E+03  7.675E-30  1.140E-18
5.546E+03  7.963E-30  1.172E-18
5.495E+03  8.263E-30  1.204E-18
5.445E+03  8.573E-30  1.238E-18
5.395E+03  8.896E-30  1.273E-18
5.346E+03  9.231E-30  1.309E-18
5.297E+03  9.579E-30  1.346E-18
5.248E+03  9.941E-30  1.384E-18
5.200E+03  1.032E-29  1.423E-18
5.152E+03  1.071E-29  1.463E-18
5.105E+03  1.111E-29  1.504E-18
5.058E+03  1.153E-29  1.547E-18
5.012E+03  1.197E-29  1.591E-18
4.966E+03  1.242E-29  1.636E-18
4.920E+03  1.289E-29  1.682E-18
4.875E+03  1.338E-29  1.730E-18
4.831E+03  1.388E-29  1.779E-18
4.786E+03  1.441E-29  1.829E-18
4.742E+03  1.496E-29  1.882E-18
4.699E+03  1.552E-29  1.935E-18
4.656E+03  1.611E-29  1.990E-18
4.613E+03  1.673E-29  2.047E-18
4.571E+03  1.736E-29  2.105E-18
4.529E+03  1.803E-29  2.165E-18
4.487E+03  1.871E-29  2.227E-18
4.446E+03  1.943E-29  2.291E-18
4.406E+03  2.017E-29  2.357E-18
4.365E+03  2.094E-29  2.424E-18
4.325E+03  2.174E-29  2.494E-18
4.285E+03  2.257E-29  2.565E-18
4.246E+03  2.343E-29  2.639E-18
4.207E+03  2.433E-29  2.715E-18
4.169E+03  2.526E-29  2.793E-18
4.130E+03  2.623E-29  2.874E-18
4.093E+03  2.723E-29  2.956E-18
4.055E+03  2.828E-29  3.042E-18
4.018E+03  2.936E-29  3.130E-18
3.981E+03  3.049E-29  3.220E-18
3.945E+03  3.166E-29  3.313E-18
3.908E+03  3.288E-29  3.409E-18
3.873E+03  3.414E-29  3.507E-18
3.837E+03  3.546E-29  3.609E-18
3.802E+03  3.682E-29  3.713E-18
3.767E+03  3.824E-29  3.821E-18
3.733E+03  3.971E-29  3.932E-18
3.698E+03  4.125E-29  4.046E-18
3.664E+03  4.284E-29  4.164E-18
3.631E+03  4.450E-29  4.285E-18
3.597E+03  4.622E-29  4.410E-18
3.565E+03  4.801E-29  4.539E-18
3.532E+03  4.986E-29  4.672E-18
3.499E+03  5.180E-29  4.808E-18
3.467E+03  5.381E-29  4.949E-18
3.436E+03  5.590E-29  5.094E-18
3.404E+03  5.807E-29  5.243E-18
3.373E+03  6.033E-29  5.397E-18
3.342E+03  6.267E-29  5.556E-18
3.311E+03  6.511E-29  5.719E-18
3.281E+03  6.765E-29  5.887E-18
3.251E+03  7.029E-29  6.061E-18
3.221E+03  7.303E-29  6.240E-18
3.192E+03  7.588E-29  6.424E-18
3.162E+03  7.884E-29  6.614E-18
3.133E+03  8.193E-29  6.809E-18
3.105E+03  8.513E-29  7.011E-18
3.076E+03  8.846E-29  7.218E-18
3.048E+03  9.193E-29  7.432E-18
3.020E+03  9.553E-29  7.653E-18
2.992E+03  9.927E-29  7.880E-18
2.965E+03  1.032E-28  8.113E-18
2.938E+03  1.072E-28  8.353E-18
2.911E+03  1.114E-28  8.601E-18
2.884E+03  1.158E-28  8.856E-18
2.858E+03  1.203E-28  9.119E-18
2.831E+03  1.250E-28  9.390E-18
2.805E+03  1.299E-28  9.669E-18
2.780E+03  1.350E-28  9.958E-18
2.754E+03  1.404E-28  1.025E-17
2.729E+03  1.459E-28  1.056E-17
2.704E+03  1.516E-28  1.088E-17
2.679E+03  1.576E-28  1.120E-17
2.655E+03  1.638E-28  1.154E-17
2.630E+03  1.703E-28  1.188E-17
2.606E+03  1.770E-28  1.224E-17
2.582E+03  1.840E-28  1.261E-17
2.559E+03  1.913E-28  1.298E-17
2.535E+03  1.989E-28  1.337E-17
2.512E+03  2.068E-28  1.378E-17
2.489E+03  2.150E-28  1.419E-17
2.466E+03  2.235E-28  1.462E-17
2.443E+03  2.323E-28  1.506E-17
2.421E+03  2.416E-28  1.551E-17
2.399E+03  2.512E-28  1.598E-17
2.377E+03  2.612E-28  1.647E-17
2.355E+03  2.715E-28  1.696E-17
2.333E+03  2.824E-28  1.748E-17
2.312E+03  2.936E-28  1.801E-17
2.291E+03  3.053E-28  1.855E-17
2.270E+03  3.175E-28  1.911E-17
2.249E+03  3.301E-28  1.969E-17
2.228E+03  3.433E-28  2.029E-17
2.208E+03  3.570E-28  2.091E-17
2.188E+03  3.713E-28  2.155E-17
2.168E+03  3.861E-28  2.220E-17
2.148E+03  4.015E-28  2.288E-17
2.128E+03  4.176E-28  2.357E-17
2.109E+03  4.343E-28  2.429E-17
2.089E+03  4.517E-28  2.503E-17
2.070E+03  4.698E-28  2.580E-17
2.051E+03  4.886E-28  2.659E-17
2.032E+03  5.082E-28  2.740E-17
2.014E+03  5.286E-28  2.824E-17
1.995E+03  5.498E-28  2.910E-17
1.977E+03  5.719E-28  2.999E-17
1.959E+03  5.948E-28  3.091E-17
1.941E+03  6.187E-28  3.185E-17
1.923E+03  6.435E-28  3.283E-17
1.905E+03  6.694E-28  3.383E-17
1.888E+03  6.963E-28  3.487E-17
1.871E+03  7.243E-28  3.594E-17
1.854E+03  7.534E-28  3.704E-17
1.837E+03  7.838E-28  3.818E-17
1.820E+03  8.153E-28  3.935E-17
1.803E+03  8.481E-28  4.056E-17
1.786E+03  8.823E-28  4.181E-17
1.770E+03  9.179E-28  4.310E-17
1.754E+03  9.549E-28  4.442E-17
1.738E+03  9.934E-28  4.579E-17
1.722E+03  1.033E-27  4.720E-17
1.706E+03  1.075E-27  4.866E-17
1.690E+03  1.119E-27  5.015E-17
1.675E+03  1.164E-27  5.170E-17
1.660E+03  1.211E-27  5.329E-17
1.644E+03  1.260E-27  5.494E-17
1.629E+03  1.310E-27  5.663E-17
1.614E+03  1.363E-27  5.838E-17
1.600E+03  1.418E-27  6.018E-17
1.585E+03  1.476E-27  6.204E-17
1.570E+03  1.535E-27  6.396E-17
1.556E+03  1.597E-27  6.593E-17
1.542E+03  1.662E-27  6.797E-17
1.528E+03  1.729E-27  7.007E-17
