Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.089E+01 = <U> 
     mmp83 = radfield
 2.267E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  4.698E-25  1.583E-17 COBE-DIRBE
2.220E+00  5.937E-25  3.496E-17 COBE-DIRBE
3.530E+00  3.980E-24  3.727E-16 COBE-DIRBE
4.880E+00  1.852E-24  2.398E-16 COBE-DIRBE
1.229E+01  2.031E-23  6.622E-15 COBE-DIRBE
2.079E+01  3.205E-23  1.767E-14 COBE-DIRBE
5.599E+01  1.336E-22  1.984E-13 COBE-DIRBE
9.770E+01  6.793E-23  1.761E-13 COBE-DIRBE
1.479E+02  2.837E-23  1.113E-13 COBE-DIRBE
2.479E+02  5.641E-24  3.709E-14 COBE-DIRBE
1.200E+01  2.056E-23  6.544E-15 IRAS
2.500E+01  4.550E-23  3.017E-14 IRAS
6.000E+01  1.273E-22  2.026E-13 IRAS
1.000E+02  6.478E-23  1.718E-13 IRAS
3.550E+00  4.632E-24  4.362E-16 SST-IRAC
4.493E+00  1.287E-24  1.534E-16 SST-IRAC
5.731E+00  1.127E-23  1.713E-15 SST-IRAC
7.872E+00  2.796E-23  5.839E-15 SST-IRAC
2.368E+01  4.012E-23  2.520E-14 SST-MIPS
7.142E+01  9.798E-23  1.856E-13 SST-MIPS
1.559E+02  2.242E-23  9.270E-14 SST-MIPS
1.600E+01  2.034E-23  8.634E-15 SST-IRSPU
2.200E+01  3.787E-23  2.210E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.958E-31  2.376E-19
9.908E+03  9.287E-31  2.441E-19
9.817E+03  9.628E-31  2.507E-19
9.727E+03  9.981E-31  2.575E-19
9.638E+03  1.035E-30  2.645E-19
9.550E+03  1.073E-30  2.717E-19
9.462E+03  1.112E-30  2.791E-19
9.376E+03  1.153E-30  2.867E-19
9.290E+03  1.195E-30  2.945E-19
9.204E+03  1.239E-30  3.025E-19
9.120E+03  1.284E-30  3.107E-19
9.036E+03  1.332E-30  3.192E-19
8.954E+03  1.380E-30  3.278E-19
8.872E+03  1.431E-30  3.367E-19
8.790E+03  1.483E-30  3.458E-19
8.710E+03  1.537E-30  3.552E-19
8.630E+03  1.593E-30  3.648E-19
8.551E+03  1.652E-30  3.747E-19
8.472E+03  1.712E-30  3.848E-19
8.395E+03  1.775E-30  3.953E-19
8.318E+03  1.840E-30  4.060E-19
8.241E+03  1.908E-30  4.170E-19
8.166E+03  1.978E-30  4.284E-19
8.091E+03  2.050E-30  4.401E-19
8.017E+03  2.126E-30  4.521E-19
7.943E+03  2.204E-30  4.644E-19
7.870E+03  2.285E-30  4.771E-19
7.798E+03  2.369E-30  4.901E-19
7.727E+03  2.457E-30  5.035E-19
7.656E+03  2.547E-30  5.173E-19
7.586E+03  2.641E-30  5.315E-19
7.516E+03  2.739E-30  5.461E-19
7.447E+03  2.840E-30  5.611E-19
7.379E+03  2.945E-30  5.765E-19
7.311E+03  3.054E-30  5.923E-19
7.244E+03  3.167E-30  6.086E-19
7.178E+03  3.285E-30  6.254E-19
7.112E+03  3.406E-30  6.426E-19
7.047E+03  3.533E-30  6.603E-19
6.982E+03  3.664E-30  6.786E-19
6.918E+03  3.799E-30  6.972E-19
6.855E+03  3.940E-30  7.165E-19
6.792E+03  4.087E-30  7.363E-19
6.730E+03  4.238E-30  7.566E-19
6.668E+03  4.396E-30  7.775E-19
6.607E+03  4.559E-30  7.991E-19
6.546E+03  4.729E-30  8.212E-19
6.486E+03  4.905E-30  8.440E-19
6.427E+03  5.088E-30  8.674E-19
6.368E+03  5.278E-30  8.915E-19
6.310E+03  5.475E-30  9.163E-19
6.252E+03  5.679E-30  9.418E-19
6.194E+03  5.891E-30  9.680E-19
6.138E+03  6.112E-30  9.950E-19
6.081E+03  6.340E-30  1.023E-18
6.026E+03  6.578E-30  1.051E-18
5.970E+03  6.824E-30  1.081E-18
