Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.089E+01 = <U> 
     mmp83 = radfield
 2.294E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  7.760E-25  2.614E-17 COBE-DIRBE
2.220E+00  9.901E-25  5.831E-17 COBE-DIRBE
3.530E+00  6.494E-24  6.081E-16 COBE-DIRBE
4.880E+00  3.033E-24  3.926E-16 COBE-DIRBE
1.229E+01  2.989E-23  9.744E-15 COBE-DIRBE
2.079E+01  3.598E-23  1.984E-14 COBE-DIRBE
5.599E+01  1.236E-22  1.836E-13 COBE-DIRBE
9.770E+01  6.428E-23  1.666E-13 COBE-DIRBE
1.479E+02  2.719E-23  1.066E-13 COBE-DIRBE
2.479E+02  5.443E-24  3.579E-14 COBE-DIRBE
1.200E+01  3.104E-23  9.880E-15 IRAS
2.500E+01  4.640E-23  3.077E-14 IRAS
6.000E+01  1.181E-22  1.879E-13 IRAS
1.000E+02  6.137E-23  1.628E-13 IRAS
3.550E+00  7.553E-24  7.112E-16 SST-IRAC
4.493E+00  2.119E-24  2.526E-16 SST-IRAC
5.731E+00  1.817E-23  2.763E-15 SST-IRAC
7.872E+00  4.390E-23  9.168E-15 SST-IRAC
2.368E+01  4.090E-23  2.569E-14 SST-MIPS
7.142E+01  9.171E-23  1.737E-13 SST-MIPS
1.559E+02  2.152E-23  8.901E-14 SST-MIPS
1.600E+01  2.687E-23  1.140E-14 SST-IRSPU
2.200E+01  3.956E-23  2.308E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.862E-31  2.351E-19
9.908E+03  9.187E-31  2.415E-19
9.817E+03  9.524E-31  2.480E-19
9.727E+03  9.873E-31  2.547E-19
9.638E+03  1.023E-30  2.617E-19
9.550E+03  1.061E-30  2.688E-19
9.462E+03  1.100E-30  2.761E-19
9.376E+03  1.140E-30  2.836E-19
9.290E+03  1.182E-30  2.913E-19
9.204E+03  1.225E-30  2.992E-19
9.120E+03  1.270E-30  3.073E-19
9.036E+03  1.317E-30  3.157E-19
8.954E+03  1.365E-30  3.242E-19
8.872E+03  1.415E-30  3.329E-19
8.790E+03  1.466E-30  3.419E-19
8.710E+03  1.520E-30  3.512E-19
8.630E+03  1.575E-30  3.606E-19
8.551E+03  1.633E-30  3.704E-19
8.472E+03  1.693E-30  3.804E-19
8.395E+03  1.755E-30  3.907E-19
8.318E+03  1.819E-30  4.013E-19
8.241E+03  1.886E-30  4.122E-19
8.166E+03  1.955E-30  4.235E-19
8.091E+03  2.027E-30  4.350E-19
8.017E+03  2.101E-30  4.468E-19
7.943E+03  2.178E-30  4.590E-19
7.870E+03  2.258E-30  4.715E-19
7.798E+03  2.342E-30  4.844E-19
7.727E+03  2.428E-30  4.976E-19
7.656E+03  2.517E-30  5.112E-19
7.586E+03  2.610E-30  5.252E-19
7.516E+03  2.706E-30  5.396E-19
7.447E+03  2.806E-30  5.544E-19
7.379E+03  2.910E-30  5.696E-19
7.311E+03  3.017E-30  5.852E-19
7.244E+03  3.129E-30  6.013E-19
7.178E+03  3.245E-30  6.178E-19
7.112E+03  3.365E-30  6.348E-19
7.047E+03  3.490E-30  6.523E-19
6.982E+03  3.619E-30  6.703E-19
6.918E+03  3.753E-30  6.887E-19
6.855E+03  3.892E-30  7.077E-19
6.792E+03  4.036E-30  7.272E-19
6.730E+03  4.186E-30  7.473E-19
6.668E+03  4.341E-30  7.679E-19
6.607E+03  4.503E-30  7.891E-19
6.546E+03  4.670E-30  8.110E-19
6.486E+03  4.844E-30  8.334E-19
6.427E+03  5.024E-30  8.565E-19
6.368E+03  5.211E-30  8.803E-19
6.310E+03  5.406E-30  9.047E-19
6.252E+03  5.607E-30  9.299E-19
6.194E+03  5.817E-30  9.558E-19
6.138E+03  6.034E-30  9.824E-19
6.081E+03  6.260E-30  1.010E-18
6.026E+03  6.494E-30  1.038E-18
5.970E+03  6.737E-30  1.067E-18
5.916E+03  6.989E-30  1.097E-18
5.861E+03  7.251E-30  1.127E-18
