Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.697E+01 = <U> 
     mmp83 = radfield
 2.982E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  6.231E-25  2.099E-17 COBE-DIRBE
2.220E+00  7.932E-25  4.671E-17 COBE-DIRBE
3.530E+00  5.351E-24  5.011E-16 COBE-DIRBE
4.880E+00  2.573E-24  3.330E-16 COBE-DIRBE
1.229E+01  3.374E-23  1.100E-14 COBE-DIRBE
2.079E+01  6.976E-23  3.847E-14 COBE-DIRBE
5.599E+01  1.499E-22  2.227E-13 COBE-DIRBE
9.770E+01  6.963E-23  1.804E-13 COBE-DIRBE
1.479E+02  2.866E-23  1.124E-13 COBE-DIRBE
2.479E+02  5.668E-24  3.727E-14 COBE-DIRBE
1.200E+01  3.312E-23  1.054E-14 IRAS
2.500E+01  9.294E-23  6.163E-14 IRAS
6.000E+01  1.420E-22  2.260E-13 IRAS
1.000E+02  6.626E-23  1.758E-13 IRAS
3.550E+00  6.227E-24  5.864E-16 SST-IRAC
4.493E+00  1.770E-24  2.110E-16 SST-IRAC
5.731E+00  1.617E-23  2.458E-15 SST-IRAC
7.872E+00  4.265E-23  8.907E-15 SST-IRAC
2.368E+01  8.641E-23  5.428E-14 SST-MIPS
7.142E+01  1.033E-22  1.957E-13 SST-MIPS
1.559E+02  2.261E-23  9.348E-14 SST-MIPS
1.600E+01  3.879E-23  1.646E-14 SST-IRSPU
2.200E+01  8.255E-23  4.817E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.971E-31  2.380E-19
9.908E+03  9.300E-31  2.444E-19
9.817E+03  9.641E-31  2.511E-19
9.727E+03  9.995E-31  2.579E-19
9.638E+03  1.036E-30  2.649E-19
9.550E+03  1.074E-30  2.721E-19
9.462E+03  1.114E-30  2.795E-19
9.376E+03  1.154E-30  2.871E-19
9.290E+03  1.197E-30  2.949E-19
9.204E+03  1.241E-30  3.030E-19
9.120E+03  1.286E-30  3.112E-19
9.036E+03  1.334E-30  3.197E-19
8.954E+03  1.382E-30  3.283E-19
8.872E+03  1.433E-30  3.372E-19
8.790E+03  1.485E-30  3.463E-19
8.710E+03  1.539E-30  3.557E-19
8.630E+03  1.596E-30  3.653E-19
8.551E+03  1.654E-30  3.752E-19
8.472E+03  1.715E-30  3.854E-19
8.395E+03  1.778E-30  3.958E-19
8.318E+03  1.843E-30  4.066E-19
8.241E+03  1.910E-30  4.176E-19
8.166E+03  1.981E-30  4.290E-19
8.091E+03  2.053E-30  4.407E-19
8.017E+03  2.129E-30  4.527E-19
7.943E+03  2.207E-30  4.651E-19
7.870E+03  2.289E-30  4.778E-19
7.798E+03  2.373E-30  4.908E-19
7.727E+03  2.460E-30  5.043E-19
7.656E+03  2.551E-30  5.181E-19
7.586E+03  2.645E-30  5.323E-19
7.516E+03  2.743E-30  5.469E-19
7.447E+03  2.844E-30  5.619E-19
7.379E+03  2.949E-30  5.773E-19
7.311E+03  3.059E-30  5.932E-19
7.244E+03  3.172E-30  6.095E-19
7.178E+03  3.289E-30  6.263E-19
7.112E+03  3.411E-30  6.436E-19
7.047E+03  3.538E-30  6.613E-19
6.982E+03  3.669E-30  6.795E-19
6.918E+03  3.805E-30  6.983E-19
6.855E+03  3.946E-30  7.175E-19
6.792E+03  4.093E-30  7.373E-19
6.730E+03  4.245E-30  7.577E-19
6.668E+03  4.402E-30  7.787E-19
6.607E+03  4.566E-30  8.002E-19
6.546E+03  4.736E-30  8.224E-19
6.486E+03  4.912E-30  8.452E-19
6.427E+03  5.096E-30  8.687E-19
6.368E+03  5.286E-30  8.928E-19
6.310E+03  5.483E-30  9.176E-19
6.252E+03  5.688E-30  9.432E-19
6.194E+03  5.900E-30  9.695E-19
6.138E+03  6.121E-30  9.965E-19
6.081E+03  6.350E-30  1.024E-18
6.026E+03  6.588E-30  1.053E-18
5.970E+03  6.834E-30  1.082E-18
5.916E+03  7.091E-30  1.113E-18
5.861E+03  7.357E-30  1.144E-18
5.808E+03  7.633E-30  1.176E-18
5.754E+03  7.920E-30  1.209E-18
5.702E+03  8.217E-30  1.243E-18
5.649E+03  8.527E-30  1.278E-18
5.598E+03  8.847E-30  1.314E-18
5.546E+03  9.181E-30  1.351E-18
5.495E+03  9.527E-30  1.389E-18
5.445E+03  9.886E-30  1.428E-18
5.395E+03  1.026E-29  1.468E-18
5.346E+03  1.065E-29  1.510E-18
5.297E+03  1.105E-29  1.552E-18
5.248E+03  1.147E-29  1.596E-18
5.200E+03  1.190E-29  1.641E-18
5.152E+03  1.235E-29  1.688E-18
5.105E+03  1.282E-29  1.736E-18
