Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.915E+00 = <U> 
     mmp83 = radfield
 3.109E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  8.561E-26  2.884E-18 COBE-DIRBE
2.220E+00  1.094E-25  6.442E-18 COBE-DIRBE
3.530E+00  7.105E-25  6.653E-17 COBE-DIRBE
4.880E+00  3.307E-25  4.281E-17 COBE-DIRBE
1.229E+01  3.031E-24  9.881E-16 COBE-DIRBE
2.079E+01  2.829E-24  1.560E-15 COBE-DIRBE
5.599E+01  1.634E-23  2.427E-14 COBE-DIRBE
9.770E+01  1.389E-23  3.600E-14 COBE-DIRBE
1.479E+02  8.258E-24  3.240E-14 COBE-DIRBE
2.479E+02  2.301E-24  1.513E-14 COBE-DIRBE
1.200E+01  3.171E-24  1.010E-15 IRAS
2.500E+01  3.244E-24  2.151E-15 IRAS
6.000E+01  1.631E-23  2.596E-14 IRAS
1.000E+02  1.360E-23  3.607E-14 IRAS
3.550E+00  8.262E-25  7.780E-17 SST-IRAC
4.493E+00  2.319E-25  2.763E-17 SST-IRAC
5.731E+00  1.958E-24  2.977E-16 SST-IRAC
7.872E+00  4.571E-24  9.544E-16 SST-IRAC
2.368E+01  2.747E-24  1.725E-15 SST-MIPS
7.142E+01  1.516E-23  2.873E-14 SST-MIPS
1.559E+02  7.013E-24  2.900E-14 SST-MIPS
1.600E+01  2.592E-24  1.100E-15 SST-IRSPU
2.200E+01  2.783E-24  1.624E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.469E-31  1.716E-19
9.908E+03  6.705E-31  1.762E-19
9.817E+03  6.951E-31  1.810E-19
9.727E+03  7.205E-31  1.859E-19
9.638E+03  7.468E-31  1.909E-19
9.550E+03  7.742E-31  1.961E-19
9.462E+03  8.025E-31  2.014E-19
9.376E+03  8.319E-31  2.069E-19
9.290E+03  8.623E-31  2.125E-19
