Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.382E+01 = <U> 
     mmp83 = radfield
 1.301E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.729E+03  3.977E-29  2.879E-18
2.704E+03  4.130E-29  2.963E-18
2.679E+03  4.290E-29  3.049E-18
2.655E+03  4.455E-29  3.137E-18
2.630E+03  4.628E-29  3.229E-18
2.606E+03  4.806E-29  3.323E-18
2.582E+03  4.992E-29  3.420E-18
2.559E+03  5.186E-29  3.519E-18
2.535E+03  5.386E-29  3.622E-18
2.512E+03  5.595E-29  3.728E-18
2.489E+03  5.812E-29  3.837E-18
2.466E+03  6.037E-29  3.949E-18
2.443E+03  6.271E-29  4.065E-18
2.421E+03  6.514E-29  4.184E-18
2.399E+03  6.767E-29  4.306E-18
2.377E+03  7.030E-29  4.432E-18
2.355E+03  7.303E-29  4.562E-18
2.333E+03  7.587E-29  4.696E-18
2.312E+03  7.882E-29  4.834E-18
2.291E+03  8.189E-29  4.976E-18
2.270E+03  8.508E-29  5.123E-18
2.249E+03  8.839E-29  5.273E-18
2.228E+03  9.183E-29  5.428E-18
2.208E+03  9.541E-29  5.588E-18
2.188E+03  9.913E-29  5.753E-18
2.168E+03  1.030E-28  5.922E-18
2.148E+03  1.070E-28  6.097E-18
2.128E+03  1.112E-28  6.277E-18
2.109E+03  1.155E-28  6.462E-18
2.089E+03  1.200E-28  6.653E-18
2.070E+03  1.247E-28  6.849E-18
2.051E+03  1.296E-28  7.051E-18
2.032E+03  1.347E-28  7.260E-18
2.014E+03  1.399E-28  7.474E-18
1.995E+03  1.454E-28  7.695E-18
1.977E+03  1.511E-28  7.923E-18
1.959E+03  1.570E-28  8.157E-18
1.941E+03  1.631E-28  8.398E-18
1.923E+03  1.695E-28  8.646E-18
1.905E+03  1.761E-28  8.902E-18
1.888E+03  1.830E-28  9.166E-18
1.871E+03  1.902E-28  9.438E-18
1.854E+03  1.976E-28  9.717E-18
1.837E+03  2.054E-28  1.001E-17
1.820E+03  2.134E-28  1.030E-17
1.803E+03  2.218E-28  1.061E-17
1.786E+03  2.305E-28  1.092E-17
1.770E+03  2.395E-28  1.125E-17
1.754E+03  2.489E-28  1.158E-17
1.738E+03  2.587E-28  1.192E-17
1.722E+03  2.688E-28  1.228E-17
1.706E+03  2.794E-28  1.264E-17
1.690E+03  2.903E-28  1.302E-17
1.675E+03  3.017E-28  1.340E-17
1.660E+03  3.135E-28  1.380E-17
1.644E+03  3.258E-28  1.421E-17
1.629E+03  3.386E-28  1.464E-17
1.614E+03  3.519E-28  1.507E-17
1.600E+03  3.657E-28  1.552E-17
1.585E+03  3.801E-28  1.598E-17
1.570E+03  3.950E-28  1.645E-17
1.556E+03  4.105E-28  1.694E-17
1.542E+03  4.266E-28  1.745E-17
1.528E+03  4.434E-28  1.796E-17
1.514E+03  4.608E-28  1.850E-17
1.500E+03  4.788E-28  1.905E-17
1.486E+03  4.976E-28  1.961E-17
1.472E+03  5.172E-28  2.020E-17
1.459E+03  5.375E-28  2.080E-17
1.445E+03  5.586E-28  2.142E-17
1.432E+03  5.806E-28  2.206E-17
1.419E+03  6.034E-28  2.271E-17
1.406E+03  6.271E-28  2.339E-17
1.393E+03  6.517E-28  2.408E-17
1.380E+03  6.773E-28  2.480E-17
1.368E+03  7.039E-28  2.554E-17
1.355E+03  7.315E-28  2.630E-17
1.343E+03  7.602E-28  2.708E-17
1.330E+03  7.901E-28  2.788E-17
1.318E+03  8.211E-28  2.871E-17
1.306E+03  8.533E-28  2.956E-17
1.294E+03  8.868E-28  3.044E-17
1.282E+03  9.215E-28  3.135E-17
1.271E+03  9.577E-28  3.228E-17
1.259E+03  9.952E-28  3.323E-17
1.247E+03  1.034E-27  3.422E-17
1.236E+03  1.075E-27  3.523E-17
1.225E+03  1.117E-27  3.628E-17
1.213E+03  1.161E-27  3.735E-17
1.202E+03  1.206E-27  3.846E-17
1.191E+03  1.253E-27  3.960E-17
1.180E+03  1.302E-27  4.077E-17
1.169E+03  1.353E-27  4.198E-17
1.159E+03  1.406E-27  4.322E-17
1.148E+03  1.461E-27  4.449E-17
1.138E+03  1.518E-27  4.581E-17
1.127E+03  1.577E-27  4.716E-17
1.117E+03  1.639E-27  4.855E-17
1.107E+03  1.703E-27  4.998E-17
1.096E+03  1.769E-27  5.145E-17
1.086E+03  1.838E-27  5.297E-17
1.076E+03  1.910E-27  5.453E-17
1.067E+03  1.984E-27  5.613E-17
1.057E+03  2.061E-27  5.778E-17
1.047E+03  2.141E-27  5.947E-17
1.038E+03  2.224E-27  6.122E-17
1.028E+03  2.311E-27  6.301E-17
1.019E+03  2.400E-27  6.485E-17
1.009E+03  2.493E-27  6.675E-17
1.000E+03  2.590E-27  6.870E-17
9.908E+02  2.690E-27  7.071E-17
9.817E+02  2.795E-27  7.278E-17
9.727E+02  2.903E-27  7.491E-17
9.638E+02  3.015E-27  7.710E-17
9.550E+02  3.132E-27  7.934E-17
9.462E+02  3.253E-27  8.166E-17
9.376E+02  3.379E-27  8.404E-17
9.290E+02  3.510E-27  8.648E-17
9.204E+02  3.645E-27  8.899E-17
9.120E+02  3.785E-27  9.158E-17
9.036E+02  3.931E-27  9.423E-17
8.954E+02  4.082E-27  9.696E-17
8.872E+02  4.239E-27  9.976E-17
8.790E+02  4.402E-27  1.026E-16
8.710E+02  4.571E-27  1.056E-16
8.630E+02  4.746E-27  1.086E-16
8.551E+02  4.927E-27  1.118E-16
8.472E+02  5.116E-27  1.150E-16
8.395E+02  5.311E-27  1.183E-16
8.318E+02  5.513E-27  1.216E-16
8.241E+02  5.723E-27  1.251E-16
8.166E+02  5.941E-27  1.287E-16
8.091E+02  6.167E-27  1.324E-16
8.017E+02  6.401E-27  1.361E-16
7.943E+02  6.643E-27  1.400E-16
7.870E+02  6.895E-27  1.439E-16
7.798E+02  7.156E-27  1.480E-16
7.727E+02  7.426E-27  1.522E-16
7.656E+02  7.706E-27  1.565E-16
7.586E+02  7.997E-27  1.609E-16
7.516E+02  8.298E-27  1.654E-16
7.447E+02  8.611E-27  1.701E-16
7.379E+02  8.936E-27  1.749E-16
7.311E+02  9.272E-27  1.798E-16
7.244E+02  9.622E-27  1.849E-16
7.178E+02  9.984E-27  1.901E-16
7.112E+02  1.036E-26  1.954E-16
7.047E+02  1.075E-26  2.009E-16
6.982E+02  1.115E-26  2.066E-16
6.918E+02  1.157E-26  2.124E-16
6.855E+02  1.201E-26  2.183E-16
6.792E+02  1.246E-26  2.244E-16
6.730E+02  1.292E-26  2.307E-16
6.668E+02  1.341E-26  2.371E-16
6.607E+02  1.391E-26  2.437E-16
6.546E+02  1.443E-26  2.505E-16
6.486E+02  1.497E-26  2.576E-16
6.427E+02  1.553E-26  2.648E-16
6.368E+02  1.611E-26  2.722E-16
6.310E+02  1.672E-26  2.798E-16
6.252E+02  1.734E-26  2.876E-16
6.194E+02  1.799E-26  2.956E-16
6.138E+02  1.867E-26  3.039E-16
6.081E+02  1.936E-26  3.124E-16
6.026E+02  2.009E-26  3.211E-16
5.970E+02  2.084E-26  3.300E-16
5.916E+02  2.162E-26  3.392E-16
5.861E+02  2.242E-26  3.487E-16
5.808E+02  2.326E-26  3.584E-16
5.754E+02  2.413E-26  3.683E-16
5.702E+02  2.503E-26  3.786E-16
5.649E+02  2.596E-26  3.891E-16
5.598E+02  2.693E-26  3.999E-16
5.546E+02  2.793E-26  4.110E-16
5.495E+02  2.897E-26  4.224E-16
5.445E+02  3.005E-26  4.341E-16
5.395E+02  3.117E-26  4.461E-16
5.346E+02  3.233E-26  4.584E-16
5.297E+02  3.353E-26  4.711E-16
5.248E+02  3.478E-26  4.841E-16
5.200E+02  3.607E-26  4.975E-16
5.152E+02  3.740E-26  5.112E-16
5.105E+02  3.879E-26  5.253E-16
5.058E+02  4.023E-26  5.397E-16
5.012E+02  4.172E-26  5.546E-16
4.966E+02  4.326E-26  5.698E-16
4.920E+02  4.486E-26  5.855E-16
4.875E+02  4.651E-26  6.015E-16
4.831E+02  4.823E-26  6.180E-16
4.786E+02  5.001E-26  6.349E-16
4.742E+02  5.185E-26  6.522E-16
4.699E+02  5.375E-26  6.700E-16
4.656E+02  5.573E-26  6.883E-16
4.613E+02  5.778E-26  7.070E-16
4.571E+02  5.990E-26  7.262E-16
4.529E+02  6.209E-26  7.459E-16
4.487E+02  6.436E-26  7.661E-16
4.446E+02  6.672E-26  7.869E-16
4.406E+02  6.915E-26  8.081E-16
4.365E+02  7.167E-26  8.299E-16
4.325E+02  7.428E-26  8.523E-16
4.285E+02  7.699E-26  8.752E-16
4.246E+02  7.979E-26  8.987E-16
4.207E+02  8.269E-26  9.228E-16
4.169E+02  8.569E-26  9.475E-16
4.130E+02  8.879E-26  9.728E-16
4.093E+02  9.200E-26  9.988E-16
4.055E+02  9.533E-26  1.025E-15
4.018E+02  9.877E-26  1.053E-15
3.981E+02  1.023E-25  1.081E-15
3.945E+02  1.060E-25  1.109E-15
3.908E+02  1.098E-25  1.139E-15
3.873E+02  1.138E-25  1.169E-15
3.837E+02  1.179E-25  1.200E-15
3.802E+02  1.221E-25  1.231E-15
3.767E+02  1.265E-25  1.264E-15
3.733E+02  1.310E-25  1.297E-15
3.698E+02  1.357E-25  1.331E-15
3.664E+02  1.405E-25  1.366E-15
3.631E+02  1.455E-25  1.401E-15
3.597E+02  1.506E-25  1.437E-15
3.565E+02  1.560E-25  1.475E-15
3.532E+02  1.615E-25  1.513E-15
3.499E+02  1.672E-25  1.552E-15
3.467E+02  1.731E-25  1.592E-15
3.436E+02  1.792E-25  1.633E-15
3.404E+02  1.855E-25  1.675E-15
3.373E+02  1.920E-25  1.717E-15
3.342E+02  1.987E-25  1.761E-15
3.311E+02  2.056E-25  1.806E-15
3.281E+02  2.127E-25  1.852E-15
3.251E+02  2.201E-25  1.898E-15
3.221E+02  2.277E-25  1.946E-15
3.192E+02  2.356E-25  1.995E-15
3.162E+02  2.438E-25  2.045E-15
3.133E+02  2.521E-25  2.095E-15
3.105E+02  2.608E-25  2.147E-15
3.076E+02  2.697E-25  2.201E-15
3.048E+02  2.789E-25  2.255E-15
3.020E+02  2.884E-25  2.310E-15
2.992E+02  2.982E-25  2.367E-15
2.965E+02  3.083E-25  2.424E-15
2.938E+02  3.187E-25  2.483E-15
2.911E+02  3.294E-25  2.543E-15
2.884E+02  3.405E-25  2.605E-15
2.858E+02  3.519E-25  2.667E-15
2.831E+02  3.636E-25  2.731E-15
2.805E+02  3.757E-25  2.796E-15
2.780E+02  3.881E-25  2.862E-15
2.754E+02  4.010E-25  2.929E-15
2.729E+02  4.142E-25  2.998E-15
2.704E+02  4.279E-25  3.069E-15
2.679E+02  4.420E-25  3.141E-15
2.655E+02  4.565E-25  3.214E-15
2.630E+02  4.714E-25  3.289E-15
2.606E+02  4.868E-25  3.365E-15
2.582E+02  5.026E-25  3.443E-15
2.559E+02  5.188E-25  3.521E-15
2.535E+02  5.354E-25  3.600E-15
2.512E+02  5.523E-25  3.680E-15
2.489E+02  5.693E-25  3.759E-15
2.466E+02  5.864E-25  3.836E-15
2.443E+02  6.037E-25  3.913E-15
2.421E+02  6.214E-25  3.990E-15
2.399E+02  6.393E-25  4.068E-15
2.377E+02  6.572E-25  4.144E-15
2.355E+02  6.755E-25  4.220E-15
2.333E+02  6.942E-25  4.297E-15
2.312E+02  7.134E-25  4.375E-15
2.291E+02  7.329E-25  4.454E-15
2.270E+02  7.528E-25  4.533E-15
2.249E+02  7.731E-25  4.612E-15
2.228E+02  7.939E-25  4.693E-15
2.208E+02  8.151E-25  4.774E-15
2.188E+02  8.367E-25  4.856E-15
2.168E+02  8.588E-25  4.938E-15
2.148E+02  8.812E-25  5.020E-15
2.128E+02  9.041E-25  5.104E-15
2.109E+02  9.274E-25  5.187E-15
2.089E+02  9.511E-25  5.271E-15
2.070E+02  9.752E-25  5.355E-15
2.051E+02  9.998E-25  5.440E-15
2.032E+02  1.025E-24  5.525E-15
2.014E+02  1.050E-24  5.610E-15
1.995E+02  1.076E-24  5.695E-15
1.977E+02  1.102E-24  5.781E-15
1.959E+02  1.129E-24  5.866E-15
1.941E+02  1.156E-24  5.952E-15
1.923E+02  1.184E-24  6.038E-15
1.905E+02  1.212E-24  6.124E-15
1.888E+02  1.240E-24  6.211E-15
1.871E+02  1.269E-24  6.297E-15
1.854E+02  1.298E-24  6.383E-15
1.837E+02  1.328E-24  6.470E-15
1.820E+02  1.358E-24  6.556E-15
1.803E+02  1.389E-24  6.642E-15
1.786E+02  1.420E-24  6.729E-15
1.770E+02  1.451E-24  6.814E-15
1.754E+02  1.483E-24  6.901E-15
1.738E+02  1.516E-24  6.987E-15
1.722E+02  1.548E-24  7.072E-15
1.706E+02  1.582E-24  7.158E-15
1.690E+02  1.615E-24  7.244E-15
1.675E+02  1.650E-24  7.329E-15
1.660E+02  1.684E-24  7.415E-15
1.644E+02  1.720E-24  7.501E-15
1.629E+02  1.755E-24  7.586E-15
1.614E+02  1.792E-24  7.672E-15
1.600E+02  1.829E-24  7.758E-15
1.585E+02  1.866E-24  7.845E-15
1.570E+02  1.904E-24  7.932E-15
1.556E+02  1.943E-24  8.019E-15
1.542E+02  1.982E-24  8.107E-15
1.528E+02  2.023E-24  8.196E-15
1.514E+02  2.064E-24  8.286E-15
1.500E+02  2.106E-24  8.377E-15
1.486E+02  2.149E-24  8.469E-15
1.472E+02  2.192E-24  8.562E-15
1.459E+02  2.237E-24  8.656E-15
1.445E+02  2.282E-24  8.749E-15
1.432E+02  2.327E-24  8.839E-15
1.419E+02  2.371E-24  8.923E-15
1.406E+02  2.413E-24  9.000E-15
1.393E+02  2.453E-24  9.066E-15
1.380E+02  2.491E-24  9.120E-15
1.368E+02  2.525E-24  9.162E-15
1.355E+02  2.558E-24  9.194E-15
1.343E+02  2.588E-24  9.220E-15
1.330E+02  2.619E-24  9.241E-15
1.318E+02  2.649E-24  9.261E-15
1.306E+02  2.679E-24  9.281E-15
1.294E+02  2.709E-24  9.302E-15
1.282E+02  2.741E-24  9.323E-15
1.271E+02  2.773E-24  9.344E-15
1.259E+02  2.805E-24  9.367E-15
1.247E+02  2.838E-24  9.389E-15
1.236E+02  2.871E-24  9.413E-15
1.225E+02  2.905E-24  9.436E-15
1.213E+02  2.939E-24  9.460E-15
1.202E+02  2.974E-24  9.483E-15
1.191E+02  3.008E-24  9.506E-15
1.180E+02  3.043E-24  9.528E-15
1.169E+02  3.078E-24  9.548E-15
1.159E+02  3.113E-24  9.568E-15
1.148E+02  3.148E-24  9.587E-15
1.138E+02  3.183E-24  9.605E-15
1.127E+02  3.218E-24  9.622E-15
1.117E+02  3.254E-24  9.639E-15
1.107E+02  3.289E-24  9.655E-15
1.096E+02  3.325E-24  9.670E-15
1.086E+02  3.360E-24  9.684E-15
1.076E+02  3.396E-24  9.697E-15
1.067E+02  3.431E-24  9.708E-15
1.057E+02  3.467E-24  9.719E-15
1.047E+02  3.502E-24  9.728E-15
1.038E+02  3.538E-24  9.736E-15
1.028E+02  3.573E-24  9.743E-15
1.019E+02  3.607E-24  9.747E-15
1.009E+02  3.642E-24  9.750E-15
1.000E+02  3.676E-24  9.751E-15
9.908E+01  3.710E-24  9.751E-15
9.817E+01  3.744E-24  9.750E-15
9.727E+01  3.777E-24  9.746E-15
9.638E+01  3.810E-24  9.742E-15
9.550E+01  3.843E-24  9.736E-15
9.462E+01  3.876E-24  9.729E-15
9.376E+01  3.908E-24  9.720E-15
9.290E+01  3.940E-24  9.710E-15
9.204E+01  3.972E-24  9.698E-15
9.120E+01  4.004E-24  9.685E-15
9.036E+01  4.035E-24  9.671E-15
8.954E+01  4.065E-24  9.656E-15
8.872E+01  4.096E-24  9.639E-15
8.790E+01  4.127E-24  9.622E-15
8.710E+01  4.157E-24  9.603E-15
8.630E+01  4.187E-24  9.584E-15
8.551E+01  4.217E-24  9.564E-15
8.472E+01  4.246E-24  9.541E-15
8.395E+01  4.275E-24  9.518E-15
8.318E+01  4.303E-24  9.494E-15
8.241E+01  4.331E-24  9.469E-15
8.166E+01  4.360E-24  9.443E-15
8.091E+01  4.388E-24  9.417E-15
8.017E+01  4.415E-24  9.389E-15
7.943E+01  4.442E-24  9.360E-15
7.870E+01  4.469E-24  9.330E-15
7.798E+01  4.495E-24  9.299E-15
7.727E+01  4.521E-24  9.267E-15
7.656E+01  4.547E-24  9.235E-15
7.586E+01  4.573E-24  9.202E-15
7.516E+01  4.599E-24  9.168E-15
7.447E+01  4.623E-24  9.133E-15
7.379E+01  4.648E-24  9.097E-15
7.311E+01  4.672E-24  9.061E-15
7.244E+01  4.695E-24  9.023E-15
7.178E+01  4.719E-24  8.984E-15
7.112E+01  4.742E-24  8.945E-15
7.047E+01  4.765E-24  8.907E-15
6.982E+01  4.789E-24  8.870E-15
6.918E+01  4.812E-24  8.831E-15
6.855E+01  4.835E-24  8.791E-15
6.792E+01  4.857E-24  8.750E-15
6.730E+01  4.879E-24  8.709E-15
6.668E+01  4.901E-24  8.668E-15
6.607E+01  4.923E-24  8.627E-15
6.546E+01  4.945E-24  8.586E-15
6.486E+01  4.966E-24  8.544E-15
6.427E+01  4.987E-24  8.502E-15
6.368E+01  5.009E-24  8.460E-15
6.310E+01  5.030E-24  8.419E-15
6.252E+01  5.052E-24  8.377E-15
6.194E+01  5.073E-24  8.336E-15
6.138E+01  5.095E-24  8.295E-15
6.081E+01  5.116E-24  8.253E-15
6.026E+01  5.138E-24  8.212E-15
5.970E+01  5.159E-24  8.170E-15
5.916E+01  5.181E-24  8.129E-15
5.861E+01  5.202E-24  8.087E-15
5.808E+01  5.223E-24  8.046E-15
5.754E+01  5.244E-24  8.004E-15
5.702E+01  5.265E-24  7.963E-15
5.649E+01  5.287E-24  7.922E-15
5.598E+01  5.309E-24  7.882E-15
5.546E+01  5.331E-24  7.843E-15
5.495E+01  5.354E-24  7.804E-15
5.445E+01  5.376E-24  7.765E-15
5.395E+01  5.400E-24  7.727E-15
5.346E+01  5.423E-24  7.690E-15
5.297E+01  5.447E-24  7.653E-15
5.248E+01  5.471E-24  7.616E-15
5.200E+01  5.495E-24  7.580E-15
5.152E+01  5.520E-24  7.544E-15
5.105E+01  5.545E-24  7.509E-15
5.058E+01  5.570E-24  7.474E-15
5.012E+01  5.596E-24  7.439E-15
4.966E+01  5.622E-24  7.405E-15
4.920E+01  5.648E-24  7.371E-15
4.875E+01  5.675E-24  7.339E-15
4.831E+01  5.702E-24  7.306E-15
4.786E+01  5.730E-24  7.275E-15
4.742E+01  5.759E-24  7.244E-15
4.699E+01  5.788E-24  7.215E-15
4.656E+01  5.818E-24  7.185E-15
4.613E+01  5.849E-24  7.157E-15
4.571E+01  5.880E-24  7.129E-15
4.529E+01  5.912E-24  7.102E-15
4.487E+01  5.945E-24  7.076E-15
4.446E+01  5.979E-24  7.051E-15
4.406E+01  6.013E-24  7.027E-15
4.365E+01  6.048E-24  7.003E-15
4.325E+01  6.083E-24  6.979E-15
4.285E+01  6.119E-24  6.955E-15
4.246E+01  6.155E-24  6.932E-15
4.207E+01  6.191E-24  6.909E-15
4.169E+01  6.228E-24  6.887E-15
4.130E+01  6.265E-24  6.864E-15
4.093E+01  6.301E-24  6.840E-15
4.055E+01  6.337E-24  6.817E-15
4.018E+01  6.373E-24  6.793E-15
3.981E+01  6.409E-24  6.768E-15
3.945E+01  6.444E-24  6.743E-15
3.908E+01  6.479E-24  6.717E-15
3.873E+01  6.512E-24  6.689E-15
