Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E+00 = <U> 
     mmp83 = radfield
 4.153E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.403E-25  4.727E-18 COBE-DIRBE
2.220E+00  1.790E-25  1.054E-17 COBE-DIRBE
3.530E+00  1.174E-24  1.099E-16 COBE-DIRBE
4.880E+00  5.474E-25  7.086E-17 COBE-DIRBE
1.229E+01  5.220E-24  1.702E-15 COBE-DIRBE
2.079E+01  5.792E-24  3.194E-15 COBE-DIRBE
5.599E+01  2.013E-23  2.989E-14 COBE-DIRBE
9.770E+01  1.430E-23  3.707E-14 COBE-DIRBE
1.479E+02  8.263E-24  3.242E-14 COBE-DIRBE
2.479E+02  2.285E-24  1.502E-14 COBE-DIRBE
1.200E+01  5.459E-24  1.738E-15 IRAS
2.500E+01  7.210E-24  4.781E-15 IRAS
6.000E+01  1.966E-23  3.129E-14 IRAS
1.000E+02  1.394E-23  3.698E-14 IRAS
3.550E+00  1.365E-24  1.286E-16 SST-IRAC
4.493E+00  3.827E-25  4.561E-17 SST-IRAC
5.731E+00  3.272E-24  4.974E-16 SST-IRAC
7.872E+00  7.823E-24  1.634E-15 SST-IRAC
2.368E+01  6.353E-24  3.990E-15 SST-MIPS
7.142E+01  1.665E-23  3.155E-14 SST-MIPS
1.559E+02  6.997E-24  2.893E-14 SST-MIPS
1.600E+01  4.555E-24  1.933E-15 SST-IRSPU
2.200E+01  6.201E-24  3.619E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.461E-31  1.714E-19
9.908E+03  6.697E-31  1.760E-19
9.817E+03  6.942E-31  1.808E-19
9.727E+03  7.195E-31  1.857E-19
9.638E+03  7.459E-31  1.907E-19
9.550E+03  7.731E-31  1.958E-19
9.462E+03  8.014E-31  2.011E-19
9.376E+03  8.307E-31  2.066E-19
9.290E+03  8.611E-31  2.122E-19
9.204E+03  8.926E-31  2.179E-19
9.120E+03  9.252E-31  2.238E-19
9.036E+03  9.591E-31  2.299E-19
8.954E+03  9.940E-31  2.361E-19
8.872E+03  1.030E-30  2.424E-19
8.790E+03  1.068E-30  2.489E-19
8.710E+03  1.107E-30  2.556E-19
8.630E+03  1.147E-30  2.625E-19
8.551E+03  1.189E-30  2.696E-19
8.472E+03  1.232E-30  2.769E-19
8.395E+03  1.277E-30  2.844E-19
8.318E+03  1.324E-30  2.920E-19
8.241E+03  1.372E-30  2.999E-19
8.166E+03  1.422E-30  3.081E-19
8.091E+03  1.474E-30  3.164E-19
8.017E+03  1.528E-30  3.250E-19
7.943E+03  1.584E-30  3.338E-19
7.870E+03  1.642E-30  3.429E-19
7.798E+03  1.703E-30  3.522E-19
7.727E+03  1.765E-30  3.618E-19
7.656E+03  1.830E-30  3.716E-19
7.586E+03  1.897E-30  3.817E-19
7.516E+03  1.967E-30  3.921E-19
7.447E+03  2.039E-30  4.028E-19
7.379E+03  2.114E-30  4.138E-19
7.311E+03  2.192E-30  4.252E-19
7.244E+03  2.273E-30  4.368E-19
7.178E+03  2.357E-30  4.487E-19
7.112E+03  2.444E-30  4.610E-19
7.047E+03  2.534E-30  4.737E-19
6.982E+03  2.628E-30  4.867E-19
6.918E+03  2.725E-30  5.000E-19
6.855E+03  2.825E-30  5.137E-19
6.792E+03  2.929E-30  5.278E-19
6.730E+03  3.038E-30  5.423E-19
6.668E+03  3.150E-30  5.572E-19
6.607E+03  3.267E-30  5.725E-19
6.546E+03  3.388E-30  5.883E-19
6.486E+03  3.513E-30  6.045E-19
6.427E+03  3.644E-30  6.212E-19
6.368E+03  3.779E-30  6.383E-19
6.310E+03  3.919E-30  6.559E-19
6.252E+03  4.065E-30  6.741E-19
6.194E+03  4.216E-30  6.927E-19
6.138E+03  4.373E-30  7.119E-19
6.081E+03  4.536E-30  7.317E-19
6.026E+03  4.705E-30  7.520E-19
5.970E+03  4.880E-30  7.728E-19
5.916E+03  5.062E-30  7.943E-19
5.861E+03  5.251E-30  8.164E-19
5.808E+03  5.447E-30  8.391E-19
5.754E+03  5.651E-30  8.625E-19
5.702E+03  5.862E-30  8.866E-19
5.649E+03  6.081E-30  9.113E-19
5.598E+03  6.309E-30  9.367E-19
5.546E+03  6.545E-30  9.629E-19
5.495E+03  6.790E-30  9.899E-19
5.445E+03  7.045E-30  1.018E-18
5.395E+03  7.310E-30  1.046E-18
5.346E+03  7.584E-30  1.075E-18
5.297E+03  7.869E-30  1.106E-18
5.248E+03  8.165E-30  1.137E-18
5.200E+03  8.472E-30  1.169E-18
5.152E+03  8.791E-30  1.201E-18
5.105E+03  9.122E-30  1.235E-18
5.058E+03  9.465E-30  1.270E-18
5.012E+03  9.822E-30  1.306E-18
4.966E+03  1.019E-29  1.343E-18
4.920E+03  1.058E-29  1.380E-18
4.875E+03  1.098E-29  1.419E-18
4.831E+03  1.139E-29  1.459E-18
4.786E+03  1.182E-29  1.501E-18
4.742E+03  1.227E-29  1.543E-18
4.699E+03  1.273E-29  1.587E-18
4.656E+03  1.321E-29  1.632E-18
4.613E+03  1.371E-29  1.678E-18
4.571E+03  1.423E-29  1.726E-18
4.529E+03  1.477E-29  1.775E-18
4.487E+03  1.533E-29  1.825E-18
4.446E+03  1.592E-29  1.877E-18
4.406E+03  1.652E-29  1.931E-18
4.365E+03  1.715E-29  1.986E-18
4.325E+03  1.780E-29  2.043E-18
4.285E+03  1.848E-29  2.101E-18
4.246E+03  1.919E-29  2.161E-18
4.207E+03  1.992E-29  2.223E-18
4.169E+03  2.068E-29  2.286E-18
4.130E+03  2.147E-29  2.352E-18
4.093E+03  2.229E-29  2.419E-18
4.055E+03  2.314E-29  2.489E-18
4.018E+03  2.402E-29  2.560E-18
3.981E+03  2.494E-29  2.634E-18
3.945E+03  2.589E-29  2.709E-18
3.908E+03  2.688E-29  2.787E-18
3.873E+03  2.791E-29  2.867E-18
3.837E+03  2.898E-29  2.950E-18
3.802E+03  3.009E-29  3.035E-18
3.767E+03  3.125E-29  3.123E-18
3.733E+03  3.245E-29  3.213E-18
3.698E+03  3.370E-29  3.306E-18
3.664E+03  3.499E-29  3.401E-18
3.631E+03  3.634E-29  3.500E-18
3.597E+03  3.774E-29  3.601E-18
3.565E+03  3.919E-29  3.706E-18
3.532E+03  4.070E-29  3.813E-18
3.499E+03  4.227E-29  3.924E-18
3.467E+03  4.391E-29  4.038E-18
3.436E+03  4.560E-29  4.156E-18
3.404E+03  4.737E-29  4.277E-18
3.373E+03  4.920E-29  4.402E-18
3.342E+03  5.110E-29  4.530E-18
3.311E+03  5.308E-29  4.663E-18
3.281E+03  5.514E-29  4.799E-18
3.251E+03  5.728E-29  4.939E-18
3.221E+03  5.950E-29  5.084E-18
3.192E+03  6.182E-29  5.233E-18
3.162E+03  6.422E-29  5.387E-18
3.133E+03  6.672E-29  5.545E-18
3.105E+03  6.931E-29  5.708E-18
3.076E+03  7.201E-29  5.876E-18
3.048E+03  7.482E-29  6.049E-18
3.020E+03  7.774E-29  6.227E-18
2.992E+03  8.077E-29  6.411E-18
2.965E+03  8.391E-29  6.599E-18
2.938E+03  8.718E-29  6.793E-18
2.911E+03  9.057E-29  6.993E-18
2.884E+03  9.411E-29  7.199E-18
2.858E+03  9.778E-29  7.412E-18
2.831E+03  1.016E-28  7.630E-18
2.805E+03  1.056E-28  7.856E-18
2.780E+03  1.097E-28  8.088E-18
2.754E+03  1.140E-28  8.327E-18
2.729E+03  1.184E-28  8.574E-18
2.704E+03  1.231E-28  8.828E-18
2.679E+03  1.279E-28  9.090E-18
2.655E+03  1.329E-28  9.360E-18
2.630E+03  1.381E-28  9.639E-18
2.606E+03  1.436E-28  9.925E-18
2.582E+03  1.492E-28  1.022E-17
2.559E+03  1.551E-28  1.053E-17
2.535E+03  1.612E-28  1.084E-17
2.512E+03  1.675E-28  1.116E-17
2.489E+03  1.741E-28  1.150E-17
2.466E+03  1.810E-28  1.184E-17
2.443E+03  1.881E-28  1.219E-17
2.421E+03  1.956E-28  1.256E-17
2.399E+03  2.033E-28  1.293E-17
2.377E+03  2.113E-28  1.332E-17
2.355E+03  2.197E-28  1.372E-17
2.333E+03  2.283E-28  1.413E-17
2.312E+03  2.374E-28  1.456E-17
2.291E+03  2.468E-28  1.500E-17
2.270E+03  2.565E-28  1.545E-17
2.249E+03  2.667E-28  1.591E-17
2.228E+03  2.773E-28  1.639E-17
2.208E+03  2.883E-28  1.688E-17
2.188E+03  2.997E-28  1.739E-17
2.168E+03  3.116E-28  1.792E-17
2.148E+03  3.240E-28  1.846E-17
