Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+01 = <U> 
     mmp83 = radfield
 9.621E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.433E-25  4.827E-18 COBE-DIRBE
2.220E+00  1.817E-25  1.070E-17 COBE-DIRBE
3.530E+00  1.218E-24  1.141E-16 COBE-DIRBE
4.880E+00  5.896E-25  7.633E-17 COBE-DIRBE
1.229E+01  8.939E-24  2.914E-15 COBE-DIRBE
2.079E+01  2.049E-23  1.130E-14 COBE-DIRBE
5.599E+01  4.844E-23  7.194E-14 COBE-DIRBE
9.770E+01  2.781E-23  7.208E-14 COBE-DIRBE
1.479E+02  1.393E-23  5.463E-14 COBE-DIRBE
2.479E+02  3.355E-24  2.206E-14 COBE-DIRBE
1.200E+01  8.559E-24  2.725E-15 IRAS
2.500E+01  2.764E-23  1.833E-14 IRAS
6.000E+01  4.655E-23  7.409E-14 IRAS
1.000E+02  2.684E-23  7.118E-14 IRAS
3.550E+00  1.417E-24  1.334E-16 SST-IRAC
4.493E+00  4.046E-25  4.822E-17 SST-IRAC
5.731E+00  3.760E-24  5.716E-16 SST-IRAC
7.872E+00  1.040E-23  2.171E-15 SST-IRAC
2.368E+01  2.571E-23  1.615E-14 SST-MIPS
7.142E+01  3.608E-23  6.835E-14 SST-MIPS
1.559E+02  1.146E-23  4.740E-14 SST-MIPS
1.600E+01  1.098E-23  4.659E-15 SST-IRSPU
2.200E+01  2.449E-23  1.429E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.347E-31  1.949E-19
9.908E+03  7.616E-31  2.002E-19
9.817E+03  7.895E-31  2.056E-19
9.727E+03  8.185E-31  2.112E-19
9.638E+03  8.485E-31  2.169E-19
9.550E+03  8.796E-31  2.228E-19
9.462E+03  9.119E-31  2.289E-19
9.376E+03  9.453E-31  2.351E-19
9.290E+03  9.800E-31  2.415E-19
9.204E+03  1.016E-30  2.480E-19
9.120E+03  1.053E-30  2.548E-19
9.036E+03  1.092E-30  2.617E-19
8.954E+03  1.132E-30  2.688E-19
8.872E+03  1.173E-30  2.761E-19
8.790E+03  1.216E-30  2.835E-19
8.710E+03  1.260E-30  2.912E-19
8.630E+03  1.306E-30  2.990E-19
8.551E+03  1.354E-30  3.071E-19
8.472E+03  1.404E-30  3.155E-19
8.395E+03  1.455E-30  3.240E-19
8.318E+03  1.508E-30  3.328E-19
8.241E+03  1.564E-30  3.419E-19
8.166E+03  1.621E-30  3.512E-19
8.091E+03  1.681E-30  3.607E-19
8.017E+03  1.742E-30  3.705E-19
7.943E+03  1.806E-30  3.806E-19
7.870E+03  1.873E-30  3.910E-19
7.798E+03  1.942E-30  4.017E-19
7.727E+03  2.013E-30  4.127E-19
7.656E+03  2.088E-30  4.239E-19
7.586E+03  2.165E-30  4.355E-19
7.516E+03  2.244E-30  4.475E-19
7.447E+03  2.327E-30  4.597E-19
7.379E+03  2.413E-30  4.724E-19
7.311E+03  2.502E-30  4.853E-19
7.244E+03  2.595E-30  4.987E-19
7.178E+03  2.691E-30  5.124E-19
7.112E+03  2.791E-30  5.265E-19
7.047E+03  2.894E-30  5.410E-19
6.982E+03  3.001E-30  5.559E-19
6.918E+03  3.112E-30  5.711E-19
6.855E+03  3.228E-30  5.869E-19
6.792E+03  3.347E-30  6.030E-19
6.730E+03  3.471E-30  6.197E-19
6.668E+03  3.600E-30  6.368E-19
6.607E+03  3.734E-30  6.544E-19
6.546E+03  3.873E-30  6.725E-19
6.486E+03  4.017E-30  6.911E-19
6.427E+03  4.166E-30  7.102E-19
6.368E+03  4.321E-30  7.299E-19
6.310E+03  4.482E-30  7.502E-19
6.252E+03  4.650E-30  7.710E-19
6.194E+03  4.823E-30  7.925E-19
6.138E+03  5.003E-30  8.145E-19
6.081E+03  5.190E-30  8.372E-19
6.026E+03  5.384E-30  8.605E-19
5.970E+03  5.585E-30  8.845E-19
5.916E+03  5.794E-30  9.092E-19
5.861E+03  6.011E-30  9.346E-19
5.808E+03  6.237E-30  9.608E-19
5.754E+03  6.471E-30  9.877E-19
5.702E+03  6.713E-30  1.015E-18
5.649E+03  6.965E-30  1.044E-18
5.598E+03  7.227E-30  1.073E-18
5.546E+03  7.499E-30  1.103E-18
5.495E+03  7.781E-30  1.134E-18
5.445E+03  8.073E-30  1.166E-18
