Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.624E+01 = <U> 
     mmp83 = radfield
 1.160E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.128E-25  3.799E-18 COBE-DIRBE
2.220E+00  1.486E-25  8.748E-18 COBE-DIRBE
3.530E+00  1.131E-24  1.059E-16 COBE-DIRBE
4.880E+00  1.334E-24  1.726E-16 COBE-DIRBE
1.229E+01  1.592E-23  5.188E-15 COBE-DIRBE
2.079E+01  3.285E-23  1.812E-14 COBE-DIRBE
5.599E+01  5.147E-23  7.644E-14 COBE-DIRBE
9.770E+01  2.840E-23  7.360E-14 COBE-DIRBE
1.479E+02  1.409E-23  5.526E-14 COBE-DIRBE
2.479E+02  3.379E-24  2.222E-14 COBE-DIRBE
1.200E+01  1.521E-23  4.842E-15 IRAS
2.500E+01  4.110E-23  2.725E-14 IRAS
6.000E+01  4.936E-23  7.855E-14 IRAS
1.000E+02  2.738E-23  7.261E-14 IRAS
3.550E+00  1.297E-24  1.221E-16 SST-IRAC
4.493E+00  9.068E-25  1.081E-16 SST-IRAC
5.731E+00  5.199E-24  7.903E-16 SST-IRAC
7.872E+00  1.502E-23  3.137E-15 SST-IRAC
2.368E+01  3.878E-23  2.436E-14 SST-MIPS
7.142E+01  3.731E-23  7.069E-14 SST-MIPS
1.559E+02  1.158E-23  4.788E-14 SST-MIPS
1.600E+01  2.064E-23  8.762E-15 SST-IRSPU
2.200E+01  3.777E-23  2.204E-14 SST-IRSPU
7.500E+01  3.228E-23  6.422E-14 Herschel-PACS
1.100E+02  1.958E-23  5.713E-14 Herschel-PACS
1.700E+02  8.803E-24  3.970E-14 Herschel-PACS
2.500E+02  2.817E-24  1.868E-14 Herschel-SPIRE
3.600E+02  7.186E-25  6.862E-15 Herschel-SPIRE
5.200E+02  1.661E-25  2.291E-15 Herschel-SPIRE
2.400E+00  1.783E-25  1.135E-17 Akari IRC NIR N2
3.200E+00  8.455E-25  7.177E-17 Akari IRC NIR N3
4.100E+00  8.951E-25  9.735E-17 Akari IRC NIR N4
7.000E+00  1.530E-23  2.840E-15 Akari IRC MIR-S S7
9.000E+00  1.426E-23  3.405E-15 Akari IRC MIR-S S9W
1.100E+01  1.429E-23  4.168E-15 Akari IRC MIR-S S11
1.500E+01  2.182E-23  8.681E-15 Akari IRC MIR-L L15
1.800E+01  2.913E-23  1.391E-14 Akari IRC MIR-L L18W
2.400E+01  3.797E-23  2.417E-14 Akari IRC MIR-L L24
6.500E+01  4.379E-23  7.550E-14 Akari FIS N60
8.000E+01  3.346E-23  7.100E-14 Akari FIS WIDE-S
1.400E+02  1.402E-23  5.207E-14 Akari FIS WIDE-L
1.600E+02  1.085E-23  4.605E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.352E-31  1.950E-19
9.908E+03  7.622E-31  2.003E-19
9.817E+03  7.902E-31  2.058E-19
9.727E+03  8.192E-31  2.114E-19
9.638E+03  8.492E-31  2.171E-19
9.550E+03  8.804E-31  2.230E-19
9.462E+03  9.127E-31  2.291E-19
9.376E+03  9.462E-31  2.353E-19
9.290E+03  9.810E-31  2.417E-19
9.204E+03  1.017E-30  2.483E-19
9.120E+03  1.054E-30  2.551E-19
9.036E+03  1.093E-30  2.620E-19
8.954E+03  1.133E-30  2.691E-19
8.872E+03  1.174E-30  2.764E-19
8.790E+03  1.217E-30  2.838E-19
8.710E+03  1.262E-30  2.915E-19
8.630E+03  1.308E-30  2.994E-19
8.551E+03  1.356E-30  3.075E-19
8.472E+03  1.406E-30  3.159E-19
8.395E+03  1.457E-30  3.244E-19
8.318E+03  1.510E-30  3.333E-19
8.241E+03  1.566E-30  3.423E-19
8.166E+03  1.623E-30  3.516E-19
8.091E+03  1.683E-30  3.612E-19
8.017E+03  1.745E-30  3.711E-19
7.943E+03  1.809E-30  3.812E-19
7.870E+03  1.876E-30  3.916E-19
7.798E+03  1.945E-30  4.023E-19
7.727E+03  2.016E-30  4.133E-19
7.656E+03  2.091E-30  4.246E-19
7.586E+03  2.168E-30  4.362E-19
7.516E+03  2.248E-30  4.482E-19
7.447E+03  2.331E-30  4.605E-19
7.379E+03  2.417E-30  4.731E-19
7.311E+03  2.507E-30  4.861E-19
7.244E+03  2.599E-30  4.995E-19
7.178E+03  2.696E-30  5.133E-19
7.112E+03  2.796E-30  5.274E-19
7.047E+03  2.899E-30  5.419E-19
6.982E+03  3.007E-30  5.569E-19
6.918E+03  3.118E-30  5.722E-19
6.855E+03  3.234E-30  5.880E-19
6.792E+03  3.354E-30  6.042E-19
6.730E+03  3.478E-30  6.209E-19
6.668E+03  3.607E-30  6.380E-19
6.607E+03  3.741E-30  6.557E-19
6.546E+03  3.880E-30  6.738E-19
6.486E+03  4.025E-30  6.925E-19
6.427E+03  4.175E-30  7.117E-19
6.368E+03  4.330E-30  7.315E-19
6.310E+03  4.492E-30  7.518E-19
6.252E+03  4.659E-30  7.727E-19
6.194E+03  4.833E-30  7.942E-19
6.138E+03  5.014E-30  8.163E-19
6.081E+03  5.201E-30  8.390E-19
6.026E+03  5.396E-30  8.624E-19
5.970E+03  5.598E-30  8.865E-19
5.916E+03  5.807E-30  9.113E-19
5.861E+03  6.025E-30  9.368E-19
5.808E+03  6.251E-30  9.630E-19
5.754E+03  6.485E-30  9.899E-19
5.702E+03  6.729E-30  1.018E-18
5.649E+03  6.982E-30  1.046E-18
5.598E+03  7.244E-30  1.076E-18
5.546E+03  7.517E-30  1.106E-18
5.495E+03  7.799E-30  1.137E-18
5.445E+03  8.093E-30  1.169E-18
5.395E+03  8.398E-30  1.202E-18
5.346E+03  8.714E-30  1.236E-18
5.297E+03  9.043E-30  1.271E-18
5.248E+03  9.384E-30  1.306E-18
5.200E+03  9.739E-30  1.343E-18
5.152E+03  1.011E-29  1.381E-18
5.105E+03  1.049E-29  1.420E-18
5.058E+03  1.089E-29  1.461E-18
5.012E+03  1.130E-29  1.502E-18
4.966E+03  1.172E-29  1.544E-18
4.920E+03  1.217E-29  1.588E-18
4.875E+03  1.263E-29  1.633E-18
4.831E+03  1.311E-29  1.680E-18
4.786E+03  1.361E-29  1.727E-18
4.742E+03  1.412E-29  1.776E-18
4.699E+03  1.466E-29  1.827E-18
4.656E+03  1.522E-29  1.879E-18
4.613E+03  1.579E-29  1.933E-18
4.571E+03  1.639E-29  1.988E-18
4.529E+03  1.702E-29  2.045E-18
4.487E+03  1.767E-29  2.103E-18
4.446E+03  1.834E-29  2.163E-18
4.406E+03  1.904E-29  2.225E-18
4.365E+03  1.977E-29  2.289E-18
4.325E+03  2.052E-29  2.355E-18
4.285E+03  2.131E-29  2.422E-18
4.246E+03  2.212E-29  2.492E-18
4.207E+03  2.297E-29  2.563E-18
4.169E+03  2.385E-29  2.637E-18
4.130E+03  2.476E-29  2.713E-18
4.093E+03  2.571E-29  2.791E-18
4.055E+03  2.670E-29  2.872E-18
4.018E+03  2.772E-29  2.955E-18
3.981E+03  2.879E-29  3.040E-18
3.945E+03  2.989E-29  3.128E-18
3.908E+03  3.104E-29  3.218E-18
3.873E+03  3.223E-29  3.311E-18
3.837E+03  3.347E-29  3.407E-18
3.802E+03  3.476E-29  3.506E-18
3.767E+03  3.610E-29  3.607E-18
3.733E+03  3.749E-29  3.712E-18
3.698E+03  3.894E-29  3.820E-18
3.664E+03  4.044E-29  3.931E-18
3.631E+03  4.200E-29  4.045E-18
3.597E+03  4.362E-29  4.163E-18
3.565E+03  4.531E-29  4.284E-18
3.532E+03  4.707E-29  4.409E-18
3.499E+03  4.889E-29  4.538E-18
3.467E+03  5.078E-29  4.671E-18
3.436E+03  5.275E-29  4.807E-18
3.404E+03  5.480E-29  4.948E-18
3.373E+03  5.693E-29  5.093E-18
3.342E+03  5.914E-29  5.243E-18
3.311E+03  6.144E-29  5.397E-18
3.281E+03  6.383E-29  5.555E-18
3.251E+03  6.632E-29  5.719E-18
3.221E+03  6.890E-29  5.887E-18
3.192E+03  7.159E-29  6.061E-18
3.162E+03  7.438E-29  6.239E-18
3.133E+03  7.729E-29  6.423E-18
3.105E+03  8.031E-29  6.613E-18
3.076E+03  8.344E-29  6.809E-18
3.048E+03  8.671E-29  7.010E-18
3.020E+03  9.010E-29  7.218E-18
2.992E+03  9.363E-29  7.431E-18
2.965E+03  9.729E-29  7.651E-18
2.938E+03  1.011E-28  7.877E-18
2.911E+03  1.050E-28  8.110E-18
2.884E+03  1.092E-28  8.351E-18
2.858E+03  1.134E-28  8.598E-18
2.831E+03  1.179E-28  8.853E-18
2.805E+03  1.225E-28  9.116E-18
2.780E+03  1.273E-28  9.387E-18
2.754E+03  1.323E-28  9.667E-18
2.729E+03  1.375E-28  9.954E-18
2.704E+03  1.429E-28  1.025E-17
2.679E+03  1.485E-28  1.056E-17
2.655E+03  1.544E-28  1.087E-17
2.630E+03  1.605E-28  1.120E-17
2.606E+03  1.668E-28  1.153E-17
2.582E+03  1.734E-28  1.188E-17
2.559E+03  1.802E-28  1.223E-17
2.535E+03  1.874E-28  1.260E-17
2.512E+03  1.948E-28  1.298E-17
2.489E+03  2.025E-28  1.337E-17
2.466E+03  2.105E-28  1.377E-17
2.443E+03  2.188E-28  1.418E-17
2.421E+03  2.275E-28  1.461E-17
2.399E+03  2.365E-28  1.505E-17
2.377E+03  2.459E-28  1.550E-17
2.355E+03  2.557E-28  1.597E-17
2.333E+03  2.658E-28  1.645E-17
2.312E+03  2.764E-28  1.695E-17
2.291E+03  2.874E-28  1.746E-17
2.270E+03  2.988E-28  1.799E-17
2.249E+03  3.107E-28  1.854E-17
2.228E+03  3.231E-28  1.910E-17
2.208E+03  3.359E-28  1.968E-17
2.188E+03  3.493E-28  2.027E-17
2.168E+03  3.633E-28  2.089E-17
2.148E+03  3.778E-28  2.152E-17
2.128E+03  3.928E-28  2.218E-17
2.109E+03  4.085E-28  2.285E-17
2.089E+03  4.248E-28  2.354E-17
2.070E+03  4.418E-28  2.426E-17
2.051E+03  4.595E-28  2.500E-17
2.032E+03  4.778E-28  2.576E-17
2.014E+03  4.970E-28  2.655E-17
1.995E+03  5.168E-28  2.735E-17
1.977E+03  5.375E-28  2.819E-17
1.959E+03  5.590E-28  2.905E-17
1.941E+03  5.814E-28  2.993E-17
1.923E+03  6.047E-28  3.085E-17
1.905E+03  6.290E-28  3.179E-17
1.888E+03  6.542E-28  3.276E-17
1.871E+03  6.804E-28  3.376E-17
1.854E+03  7.077E-28  3.480E-17
1.837E+03  7.361E-28  3.586E-17
1.820E+03  7.657E-28  3.696E-17
1.803E+03  7.964E-28  3.809E-17
1.786E+03  8.284E-28  3.926E-17
1.770E+03  8.617E-28  4.046E-17
1.754E+03  8.964E-28  4.170E-17
1.738E+03  9.324E-28  4.298E-17
1.722E+03  9.699E-28  4.430E-17
1.706E+03  1.009E-27  4.566E-17
1.690E+03  1.050E-27  4.706E-17
1.675E+03  1.092E-27  4.851E-17
1.660E+03  1.136E-27  5.000E-17
1.644E+03  1.182E-27  5.154E-17
1.629E+03  1.229E-27  5.312E-17
1.614E+03  1.279E-27  5.475E-17
1.600E+03  1.330E-27  5.644E-17
1.585E+03  1.384E-27  5.818E-17
1.570E+03  1.440E-27  5.996E-17
1.556E+03  1.498E-27  6.181E-17
1.542E+03  1.558E-27  6.371E-17
1.528E+03  1.621E-27  6.567E-17
1.514E+03  1.686E-27  6.770E-17
1.500E+03  1.754E-27  6.978E-17
1.486E+03  1.825E-27  7.193E-17
1.472E+03  1.899E-27  7.415E-17
1.459E+03  1.975E-27  7.643E-17
1.445E+03  2.055E-27  7.879E-17
1.432E+03  2.138E-27  8.122E-17
1.419E+03  2.224E-27  8.373E-17
1.406E+03  2.314E-27  8.631E-17
1.393E+03  2.408E-27  8.897E-17
1.380E+03  2.505E-27  9.172E-17
1.368E+03  2.606E-27  9.455E-17
1.355E+03  2.711E-27  9.747E-17
1.343E+03  2.821E-27  1.005E-16
1.330E+03  2.935E-27  1.036E-16
1.318E+03  3.053E-27  1.068E-16
1.306E+03  3.177E-27  1.101E-16
1.294E+03  3.305E-27  1.135E-16
1.282E+03  3.438E-27  1.170E-16
1.271E+03  3.577E-27  1.206E-16
1.259E+03  3.722E-27  1.243E-16
1.247E+03  3.872E-27  1.281E-16
1.236E+03  4.028E-27  1.321E-16
1.225E+03  4.191E-27  1.361E-16
1.213E+03  4.360E-27  1.403E-16
1.202E+03  4.536E-27  1.447E-16
1.191E+03  4.719E-27  1.491E-16
1.180E+03  4.909E-27  1.537E-16
1.169E+03  5.107E-27  1.584E-16
1.159E+03  5.313E-27  1.633E-16
1.148E+03  5.527E-27  1.683E-16
1.138E+03  5.750E-27  1.735E-16
1.127E+03  5.981E-27  1.788E-16
1.117E+03  6.222E-27  1.843E-16
1.107E+03  6.473E-27  1.900E-16
1.096E+03  6.733E-27  1.958E-16
1.086E+03  7.004E-27  2.018E-16
1.076E+03  7.286E-27  2.080E-16
1.067E+03  7.579E-27  2.144E-16
1.057E+03  7.883E-27  2.210E-16
1.047E+03  8.200E-27  2.278E-16
1.038E+03  8.529E-27  2.347E-16
1.028E+03  8.872E-27  2.419E-16
1.019E+03  9.227E-27  2.493E-16
1.009E+03  9.597E-27  2.569E-16
1.000E+03  9.982E-27  2.648E-16
9.908E+02  1.038E-26  2.729E-16
9.817E+02  1.080E-26  2.812E-16
9.727E+02  1.123E-26  2.898E-16
9.638E+02  1.168E-26  2.987E-16
9.550E+02  1.215E-26  3.078E-16
9.462E+02  1.264E-26  3.172E-16
9.376E+02  1.314E-26  3.268E-16
9.290E+02  1.367E-26  3.368E-16
9.204E+02  1.421E-26  3.470E-16
9.120E+02  1.478E-26  3.576E-16
9.036E+02  1.537E-26  3.685E-16
8.954E+02  1.598E-26  3.796E-16
8.872E+02  1.662E-26  3.911E-16
8.790E+02  1.728E-26  4.030E-16
8.710E+02  1.797E-26  4.152E-16
8.630E+02  1.869E-26  4.277E-16
8.551E+02  1.943E-26  4.406E-16
8.472E+02  2.020E-26  4.539E-16
8.395E+02  2.100E-26  4.676E-16
8.318E+02  2.183E-26  4.817E-16
8.241E+02  2.270E-26  4.961E-16
8.166E+02  2.359E-26  5.110E-16
8.091E+02  2.453E-26  5.264E-16
8.017E+02  2.549E-26  5.421E-16
7.943E+02  2.650E-26  5.583E-16
7.870E+02  2.754E-26  5.750E-16
7.798E+02  2.863E-26  5.922E-16
7.727E+02  2.975E-26  6.099E-16
7.656E+02  3.093E-26  6.280E-16
7.586E+02  3.214E-26  6.467E-16
7.516E+02  3.340E-26  6.660E-16
7.447E+02  3.471E-26  6.858E-16
7.379E+02  3.608E-26  7.062E-16
7.311E+02  3.750E-26  7.272E-16
7.244E+02  3.897E-26  7.488E-16
7.178E+02  4.050E-26  7.711E-16
7.112E+02  4.209E-26  7.940E-16
7.047E+02  4.374E-26  8.176E-16
6.982E+02  4.546E-26  8.419E-16
6.918E+02  4.724E-26  8.669E-16
6.855E+02  4.909E-26  8.926E-16
6.792E+02  5.101E-26  9.190E-16
6.730E+02  5.300E-26  9.462E-16
6.668E+02  5.507E-26  9.741E-16
6.607E+02  5.722E-26  1.003E-15
6.546E+02  5.946E-26  1.032E-15
6.486E+02  6.179E-26  1.063E-15
6.427E+02  6.420E-26  1.095E-15
6.368E+02  6.672E-26  1.127E-15
6.310E+02  6.933E-26  1.160E-15
6.252E+02  7.204E-26  1.195E-15
6.194E+02  7.485E-26  1.230E-15
6.138E+02  7.778E-26  1.266E-15
6.081E+02  8.082E-26  1.304E-15
6.026E+02  8.398E-26  1.342E-15
5.970E+02  8.726E-26  1.382E-15
5.916E+02  9.066E-26  1.423E-15
5.861E+02  9.420E-26  1.465E-15
5.808E+02  9.787E-26  1.508E-15
5.754E+02  1.017E-25  1.552E-15
5.702E+02  1.057E-25  1.598E-15
5.649E+02  1.098E-25  1.645E-15
5.598E+02  1.140E-25  1.693E-15
5.546E+02  1.185E-25  1.743E-15
5.495E+02  1.231E-25  1.794E-15
5.445E+02  1.279E-25  1.847E-15
5.395E+02  1.329E-25  1.901E-15
5.346E+02  1.380E-25  1.957E-15
5.297E+02  1.434E-25  2.014E-15
5.248E+02  1.489E-25  2.074E-15
5.200E+02  1.547E-25  2.134E-15
5.152E+02  1.607E-25  2.197E-15
5.105E+02  1.670E-25  2.261E-15
5.058E+02  1.734E-25  2.327E-15
5.012E+02  1.801E-25  2.395E-15
4.966E+02  1.871E-25  2.465E-15
4.920E+02  1.944E-25  2.537E-15
4.875E+02  2.019E-25  2.611E-15
4.831E+02  2.097E-25  2.686E-15
4.786E+02  2.177E-25  2.765E-15
4.742E+02  2.261E-25  2.845E-15
4.699E+02  2.349E-25  2.927E-15
4.656E+02  2.439E-25  3.012E-15
4.613E+02  2.533E-25  3.099E-15
4.571E+02  2.630E-25  3.189E-15
4.529E+02  2.731E-25  3.281E-15
4.487E+02  2.836E-25  3.376E-15
4.446E+02  2.945E-25  3.473E-15
4.406E+02  3.057E-25  3.573E-15
4.365E+02  3.174E-25  3.675E-15
4.325E+02  3.296E-25  3.781E-15
4.285E+02  3.421E-25  3.889E-15
4.246E+02  3.552E-25  4.001E-15
4.207E+02  3.687E-25  4.115E-15
4.169E+02  3.828E-25  4.233E-15
4.130E+02  3.973E-25  4.353E-15
4.093E+02  4.124E-25  4.477E-15
4.055E+02  4.281E-25  4.605E-15
4.018E+02  4.443E-25  4.736E-15
3.981E+02  4.612E-25  4.870E-15
3.945E+02  4.786E-25  5.008E-15
3.908E+02  4.967E-25  5.150E-15
3.873E+02  5.155E-25  5.295E-15
3.837E+02  5.349E-25  5.445E-15
3.802E+02  5.551E-25  5.598E-15
3.767E+02  5.760E-25  5.755E-15
3.733E+02  5.976E-25  5.917E-15
3.698E+02  6.201E-25  6.083E-15
3.664E+02  6.433E-25  6.253E-15
3.631E+02  6.674E-25  6.428E-15
3.597E+02  6.923E-25  6.607E-15
3.565E+02  7.182E-25  6.790E-15
3.532E+02  7.449E-25  6.979E-15
3.499E+02  7.726E-25  7.172E-15
3.467E+02  8.013E-25  7.370E-15
3.436E+02  8.311E-25  7.574E-15
3.404E+02  8.618E-25  7.782E-15
3.373E+02  8.937E-25  7.996E-15
3.342E+02  9.267E-25  8.215E-15
3.311E+02  9.608E-25  8.439E-15
3.281E+02  9.961E-25  8.669E-15
3.251E+02  1.033E-24  8.905E-15
3.221E+02  1.070E-24  9.146E-15
3.192E+02  1.110E-24  9.394E-15
3.162E+02  1.150E-24  9.647E-15
3.133E+02  1.192E-24  9.907E-15
3.105E+02  1.235E-24  1.017E-14
3.076E+02  1.280E-24  1.044E-14
3.048E+02  1.326E-24  1.072E-14
3.020E+02  1.374E-24  1.101E-14
2.992E+02  1.424E-24  1.130E-14
