Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.245E+01 = <U> 
     mmp83 = radfield
 5.552E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.147E-25  3.863E-18 COBE-DIRBE
2.220E+00  1.448E-25  8.524E-18 COBE-DIRBE
3.530E+00  9.693E-25  9.076E-17 COBE-DIRBE
4.880E+00  4.481E-25  5.801E-17 COBE-DIRBE
1.229E+01  4.310E-24  1.405E-15 COBE-DIRBE
2.079E+01  4.527E-24  2.496E-15 COBE-DIRBE
5.599E+01  3.256E-23  4.836E-14 COBE-DIRBE
9.770E+01  2.499E-23  6.477E-14 COBE-DIRBE
1.479E+02  1.328E-23  5.212E-14 COBE-DIRBE
2.479E+02  3.277E-24  2.155E-14 COBE-DIRBE
1.200E+01  4.448E-24  1.416E-15 IRAS
2.500E+01  5.615E-24  3.724E-15 IRAS
6.000E+01  3.223E-23  5.129E-14 IRAS
1.000E+02  2.429E-23  6.443E-14 IRAS
3.550E+00  1.128E-24  1.062E-16 SST-IRAC
4.493E+00  3.122E-25  3.720E-17 SST-IRAC
5.731E+00  2.690E-24  4.090E-16 SST-IRAC
7.872E+00  6.319E-24  1.319E-15 SST-IRAC
2.368E+01  4.703E-24  2.954E-15 SST-MIPS
7.142E+01  2.922E-23  5.536E-14 SST-MIPS
1.559E+02  1.102E-23  4.555E-14 SST-MIPS
1.600E+01  3.893E-24  1.652E-15 SST-IRSPU
2.200E+01  4.674E-24  2.727E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.320E-31  1.942E-19
9.908E+03  7.588E-31  1.994E-19
9.817E+03  7.866E-31  2.048E-19
9.727E+03  8.154E-31  2.104E-19
9.638E+03  8.453E-31  2.161E-19
9.550E+03  8.762E-31  2.220E-19
9.462E+03  9.083E-31  2.280E-19
9.376E+03  9.416E-31  2.342E-19
9.290E+03  9.761E-31  2.405E-19
9.204E+03  1.012E-30  2.471E-19
9.120E+03  1.049E-30  2.538E-19
9.036E+03  1.087E-30  2.607E-19
8.954E+03  1.127E-30  2.677E-19
8.872E+03  1.168E-30  2.749E-19
8.790E+03  1.211E-30  2.823E-19
8.710E+03  1.255E-30  2.900E-19
8.630E+03  1.301E-30  2.978E-19
8.551E+03  1.348E-30  3.058E-19
8.472E+03  1.398E-30  3.141E-19
8.395E+03  1.449E-30  3.226E-19
8.318E+03  1.502E-30  3.314E-19
8.241E+03  1.557E-30  3.404E-19
8.166E+03  1.614E-30  3.496E-19
8.091E+03  1.673E-30  3.591E-19
8.017E+03  1.735E-30  3.689E-19
7.943E+03  1.798E-30  3.789E-19
7.870E+03  1.864E-30  3.892E-19
7.798E+03  1.933E-30  3.998E-19
7.727E+03  2.004E-30  4.108E-19
7.656E+03  2.078E-30  4.220E-19
7.586E+03  2.154E-30  4.335E-19
7.516E+03  2.234E-30  4.454E-19
7.447E+03  2.316E-30  4.576E-19
7.379E+03  2.402E-30  4.701E-19
7.311E+03  2.490E-30  4.830E-19
7.244E+03  2.582E-30  4.962E-19
7.178E+03  2.678E-30  5.099E-19
7.112E+03  2.777E-30  5.239E-19
7.047E+03  2.880E-30  5.383E-19
6.982E+03  2.986E-30  5.531E-19
6.918E+03  3.097E-30  5.683E-19
6.855E+03  3.211E-30  5.839E-19
6.792E+03  3.330E-30  6.000E-19
6.730E+03  3.454E-30  6.165E-19
6.668E+03  3.582E-30  6.335E-19
6.607E+03  3.715E-30  6.510E-19
6.546E+03  3.853E-30  6.690E-19
6.486E+03  3.996E-30  6.875E-19
6.427E+03  4.144E-30  7.065E-19
6.368E+03  4.299E-30  7.261E-19
6.310E+03  4.459E-30  7.462E-19
6.252E+03  4.625E-30  7.669E-19
6.194E+03  4.797E-30  7.882E-19
6.138E+03  4.976E-30  8.101E-19
6.081E+03  5.162E-30  8.327E-19
6.026E+03  5.355E-30  8.559E-19
5.970E+03  5.555E-30  8.797E-19
5.916E+03  5.763E-30  9.042E-19
5.861E+03  5.978E-30  9.295E-19
5.808E+03  6.202E-30  9.554E-19
5.754E+03  6.434E-30  9.822E-19
5.702E+03  6.676E-30  1.010E-18
5.649E+03  6.926E-30  1.038E-18
5.598E+03  7.186E-30  1.067E-18
5.546E+03  7.456E-30  1.097E-18
5.495E+03  7.736E-30  1.128E-18
5.445E+03  8.027E-30  1.159E-18
5.395E+03  8.329E-30  1.192E-18
5.346E+03  8.643E-30  1.226E-18
5.297E+03  8.969E-30  1.260E-18
5.248E+03  9.307E-30  1.296E-18
5.200E+03  9.658E-30  1.332E-18
5.152E+03  1.002E-29  1.370E-18
5.105E+03  1.040E-29  1.408E-18
5.058E+03  1.079E-29  1.448E-18
5.012E+03  1.120E-29  1.489E-18
4.966E+03  1.162E-29  1.531E-18
4.920E+03  1.206E-29  1.575E-18
4.875E+03  1.252E-29  1.619E-18
4.831E+03  1.300E-29  1.665E-18
4.786E+03  1.349E-29  1.712E-18
4.742E+03  1.400E-29  1.761E-18
4.699E+03  1.453E-29  1.811E-18
4.656E+03  1.508E-29  1.863E-18
4.613E+03  1.566E-29  1.916E-18
4.571E+03  1.625E-29  1.970E-18
4.529E+03  1.687E-29  2.027E-18
4.487E+03  1.751E-29  2.084E-18
4.446E+03  1.818E-29  2.144E-18
4.406E+03  1.887E-29  2.205E-18
4.365E+03  1.959E-29  2.268E-18
4.325E+03  2.034E-29  2.333E-18
4.285E+03  2.112E-29  2.400E-18
4.246E+03  2.192E-29  2.469E-18
4.207E+03  2.276E-29  2.540E-18
4.169E+03  2.363E-29  2.613E-18
4.130E+03  2.454E-29  2.689E-18
4.093E+03  2.548E-29  2.766E-18
4.055E+03  2.646E-29  2.846E-18
4.018E+03  2.747E-29  2.928E-18
3.981E+03  2.852E-29  3.012E-18
3.945E+03  2.962E-29  3.099E-18
3.908E+03  3.075E-29  3.188E-18
3.873E+03  3.194E-29  3.281E-18
3.837E+03  3.316E-29  3.375E-18
3.802E+03  3.444E-29  3.473E-18
3.767E+03  3.576E-29  3.574E-18
3.733E+03  3.714E-29  3.677E-18
3.698E+03  3.857E-29  3.784E-18
3.664E+03  4.006E-29  3.894E-18
3.631E+03  4.161E-29  4.007E-18
3.597E+03  4.322E-29  4.124E-18
3.565E+03  4.489E-29  4.244E-18
3.532E+03  4.663E-29  4.368E-18
3.499E+03  4.843E-29  4.496E-18
3.467E+03  5.031E-29  4.627E-18
3.436E+03  5.226E-29  4.762E-18
3.404E+03  5.429E-29  4.902E-18
