Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+00 = <U> 
     mmp83 = radfield
 1.852E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  7.420E-26  2.500E-18 COBE-DIRBE
2.220E+00  9.490E-26  5.588E-18 COBE-DIRBE
3.530E+00  6.177E-25  5.784E-17 COBE-DIRBE
4.880E+00  2.882E-25  3.731E-17 COBE-DIRBE
1.229E+01  2.665E-24  8.687E-16 COBE-DIRBE
2.079E+01  2.643E-24  1.457E-15 COBE-DIRBE
5.599E+01  8.013E-24  1.190E-14 COBE-DIRBE
9.770E+01  6.330E-24  1.640E-14 COBE-DIRBE
1.479E+02  4.220E-24  1.655E-14 COBE-DIRBE
2.479E+02  1.385E-24  9.104E-15 COBE-DIRBE
1.200E+01  2.808E-24  8.940E-16 IRAS
2.500E+01  3.100E-24  2.056E-15 IRAS
6.000E+01  7.878E-24  1.254E-14 IRAS
1.000E+02  6.220E-24  1.650E-14 IRAS
3.550E+00  7.182E-25  6.764E-17 SST-IRAC
4.493E+00  2.019E-25  2.406E-17 SST-IRAC
5.731E+00  1.715E-24  2.608E-16 SST-IRAC
7.872E+00  4.070E-24  8.499E-16 SST-IRAC
2.368E+01  2.732E-24  1.716E-15 SST-MIPS
7.142E+01  6.832E-24  1.294E-14 SST-MIPS
1.559E+02  3.684E-24  1.523E-14 SST-MIPS
1.600E+01  2.239E-24  9.505E-16 SST-IRSPU
2.200E+01  2.710E-24  1.581E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  5.465E-31  1.450E-19
9.908E+03  5.664E-31  1.489E-19
9.817E+03  5.871E-31  1.529E-19
9.727E+03  6.085E-31  1.570E-19
9.638E+03  6.307E-31  1.612E-19
9.550E+03  6.537E-31  1.656E-19
9.462E+03  6.776E-31  1.701E-19
9.376E+03  7.023E-31  1.747E-19
9.290E+03  7.279E-31  1.794E-19
9.204E+03  7.544E-31  1.842E-19
9.120E+03  7.820E-31  1.892E-19
9.036E+03  8.105E-31  1.943E-19
8.954E+03  8.400E-31  1.995E-19
8.872E+03  8.704E-31  2.048E-19
8.790E+03  9.020E-31  2.103E-19
8.710E+03  9.348E-31  2.160E-19
8.630E+03  9.687E-31  2.218E-19
8.551E+03  1.004E-30  2.277E-19
8.472E+03  1.040E-30  2.338E-19
8.395E+03  1.078E-30  2.401E-19
8.318E+03  1.118E-30  2.466E-19
8.241E+03  1.158E-30  2.532E-19
8.166E+03  1.201E-30  2.601E-19
8.091E+03  1.244E-30  2.671E-19
8.017E+03  1.290E-30  2.743E-19
7.943E+03  1.337E-30  2.817E-19
7.870E+03  1.386E-30  2.893E-19
7.798E+03  1.437E-30  2.972E-19
7.727E+03  1.489E-30  3.052E-19
7.656E+03  1.544E-30  3.135E-19
7.586E+03  1.600E-30  3.220E-19
7.516E+03  1.659E-30  3.308E-19
7.447E+03  1.720E-30  3.397E-19
7.379E+03  1.783E-30  3.490E-19
7.311E+03  1.848E-30  3.585E-19
7.244E+03  1.916E-30  3.683E-19
7.178E+03  1.987E-30  3.783E-19
7.112E+03  2.060E-30  3.886E-19
7.047E+03  2.136E-30  3.992E-19
6.982E+03  2.214E-30  4.101E-19
6.918E+03  2.296E-30  4.213E-19
6.855E+03  2.380E-30  4.328E-19
6.792E+03  2.468E-30  4.446E-19
6.730E+03  2.559E-30  4.568E-19
6.668E+03  2.653E-30  4.693E-19
6.607E+03  2.751E-30  4.822E-19
6.546E+03  2.853E-30  4.954E-19
6.486E+03  2.958E-30  5.090E-19
6.427E+03  3.068E-30  5.229E-19
6.368E+03  3.181E-30  5.373E-19
6.310E+03  3.299E-30  5.521E-19
6.252E+03  3.421E-30  5.673E-19
6.194E+03  3.548E-30  5.829E-19
6.138E+03  3.679E-30  5.990E-19
6.081E+03  3.816E-30  6.155E-19
6.026E+03  3.957E-30  6.325E-19
5.970E+03  4.104E-30  6.500E-19
5.916E+03  4.257E-30  6.680E-19
5.861E+03  4.415E-30  6.865E-19
5.808E+03  4.580E-30  7.055E-19
5.754E+03  4.750E-30  7.251E-19
5.702E+03  4.927E-30  7.452E-19
5.649E+03  5.111E-30  7.659E-19
5.598E+03  5.302E-30  7.872E-19
5.546E+03  5.499E-30  8.091E-19
5.495E+03  5.705E-30  8.316E-19
5.445E+03  5.918E-30  8.548E-19
5.395E+03  6.139E-30  8.786E-19
5.346E+03  6.369E-30  9.031E-19
5.297E+03  6.607E-30  9.283E-19
5.248E+03  6.855E-30  9.543E-19
5.200E+03  7.112E-30  9.809E-19
5.152E+03  7.378E-30  1.008E-18
5.105E+03  7.655E-30  1.037E-18
5.058E+03  7.942E-30  1.066E-18
5.012E+03  8.241E-30  1.096E-18
4.966E+03  8.550E-30  1.126E-18
4.920E+03  8.871E-30  1.158E-18
4.875E+03  9.204E-30  1.190E-18
4.831E+03  9.551E-30  1.224E-18
4.786E+03  9.910E-30  1.258E-18
4.742E+03  1.028E-29  1.294E-18
4.699E+03  1.067E-29  1.330E-18
4.656E+03  1.107E-29  1.368E-18
4.613E+03  1.149E-29  1.406E-18
4.571E+03  1.192E-29  1.446E-18
4.529E+03  1.238E-29  1.487E-18
4.487E+03  1.284E-29  1.529E-18
4.446E+03  1.333E-29  1.572E-18
4.406E+03  1.383E-29  1.617E-18
4.365E+03  1.436E-29  1.662E-18
4.325E+03  1.490E-29  1.710E-18
4.285E+03  1.547E-29  1.758E-18
4.246E+03  1.605E-29  1.808E-18
4.207E+03  1.666E-29  1.860E-18
4.169E+03  1.729E-29  1.912E-18
4.130E+03  1.795E-29  1.967E-18
4.093E+03  1.863E-29  2.023E-18
4.055E+03  1.934E-29  2.081E-18
4.018E+03  2.008E-29  2.140E-18
3.981E+03  2.084E-29  2.201E-18
3.945E+03  2.164E-29  2.264E-18
3.908E+03  2.246E-29  2.329E-18
3.873E+03  2.332E-29  2.395E-18
3.837E+03  2.421E-29  2.464E-18
3.802E+03  2.513E-29  2.534E-18
3.767E+03  2.609E-29  2.607E-18
3.733E+03  2.709E-29  2.682E-18
3.698E+03  2.812E-29  2.759E-18
3.664E+03  2.920E-29  2.838E-18
3.631E+03  3.032E-29  2.920E-18
3.597E+03  3.148E-29  3.004E-18
3.565E+03  3.268E-29  3.090E-18
3.532E+03  3.394E-29  3.179E-18
3.499E+03  3.524E-29  3.271E-18
3.467E+03  3.659E-29  3.366E-18
3.436E+03  3.800E-29  3.463E-18
3.404E+03  3.946E-29  3.563E-18
3.373E+03  4.098E-29  3.667E-18
3.342E+03  4.256E-29  3.773E-18
3.311E+03  4.420E-29  3.882E-18
3.281E+03  4.591E-29  3.995E-18
3.251E+03  4.768E-29  4.111E-18
3.221E+03  4.952E-29  4.231E-18
3.192E+03  5.143E-29  4.354E-18
3.162E+03  5.342E-29  4.481E-18
3.133E+03  5.549E-29  4.612E-18
3.105E+03  5.763E-29  4.746E-18
3.076E+03  5.987E-29  4.885E-18
3.048E+03  6.218E-29  5.028E-18
3.020E+03  6.460E-29  5.175E-18
2.992E+03  6.710E-29  5.326E-18
2.965E+03  6.969E-29  5.481E-18
2.938E+03  7.239E-29  5.641E-18
2.911E+03  7.520E-29  5.806E-18
2.884E+03  7.811E-29  5.976E-18
2.858E+03  8.114E-29  6.150E-18
2.831E+03  8.429E-29  6.331E-18
2.805E+03  8.756E-29  6.516E-18
2.780E+03  9.096E-29  6.707E-18
