Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+00 = <U> 
     mmp83 = radfield
 1.408E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  3.876E-26  1.306E-18 COBE-DIRBE
2.220E+00  4.952E-26  2.916E-18 COBE-DIRBE
3.530E+00  3.216E-25  3.012E-17 COBE-DIRBE
4.880E+00  1.497E-25  1.938E-17 COBE-DIRBE
1.229E+01  1.360E-24  4.432E-16 COBE-DIRBE
2.079E+01  1.234E-24  6.807E-16 COBE-DIRBE
5.599E+01  6.791E-24  1.009E-14 COBE-DIRBE
9.770E+01  6.399E-24  1.658E-14 COBE-DIRBE
1.479E+02  4.351E-24  1.707E-14 COBE-DIRBE
2.479E+02  1.423E-24  9.356E-15 COBE-DIRBE
1.200E+01  1.427E-24  4.542E-16 IRAS
2.500E+01  1.389E-24  9.212E-16 IRAS
6.000E+01  6.824E-24  1.086E-14 IRAS
1.000E+02  6.311E-24  1.674E-14 IRAS
3.550E+00  3.740E-25  3.522E-17 SST-IRAC
4.493E+00  1.050E-25  1.251E-17 SST-IRAC
5.731E+00  8.861E-25  1.347E-16 SST-IRAC
7.872E+00  2.066E-24  4.313E-16 SST-IRAC
2.368E+01  1.179E-24  7.408E-16 SST-MIPS
7.142E+01  6.486E-24  1.229E-14 SST-MIPS
1.559E+02  3.802E-24  1.572E-14 SST-MIPS
1.600E+01  1.149E-24  4.876E-16 SST-IRSPU
2.200E+01  1.200E-24  7.003E-16 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  5.430E-31  1.440E-19
9.908E+03  5.628E-31  1.479E-19
9.817E+03  5.834E-31  1.519E-19
9.727E+03  6.047E-31  1.560E-19
9.638E+03  6.268E-31  1.602E-19
9.550E+03  6.497E-31  1.646E-19
9.462E+03  6.734E-31  1.690E-19
9.376E+03  6.980E-31  1.736E-19
9.290E+03  7.235E-31  1.783E-19
9.204E+03  7.499E-31  1.831E-19
9.120E+03  7.773E-31  1.881E-19
9.036E+03  8.058E-31  1.931E-19
8.954E+03  8.351E-31  1.983E-19
8.872E+03  8.654E-31  2.037E-19
8.790E+03  8.969E-31  2.091E-19
8.710E+03  9.295E-31  2.148E-19
8.630E+03  9.634E-31  2.205E-19
8.551E+03  9.985E-31  2.265E-19
8.472E+03  1.035E-30  2.326E-19
8.395E+03  1.073E-30  2.388E-19
8.318E+03  1.112E-30  2.453E-19
8.241E+03  1.152E-30  2.519E-19
8.166E+03  1.194E-30  2.587E-19
8.091E+03  1.238E-30  2.657E-19
8.017E+03  1.283E-30  2.729E-19
7.943E+03  1.330E-30  2.803E-19
7.870E+03  1.379E-30  2.879E-19
7.798E+03  1.430E-30  2.957E-19
7.727E+03  1.482E-30  3.038E-19
7.656E+03  1.536E-30  3.120E-19
7.586E+03  1.593E-30  3.205E-19
7.516E+03  1.651E-30  3.292E-19
7.447E+03  1.712E-30  3.382E-19
7.379E+03  1.775E-30  3.474E-19
7.311E+03  1.840E-30  3.569E-19
7.244E+03  1.908E-30  3.667E-19
7.178E+03  1.978E-30  3.767E-19
7.112E+03  2.051E-30  3.870E-19
7.047E+03  2.127E-30  3.976E-19
6.982E+03  2.205E-30  4.084E-19
6.918E+03  2.287E-30  4.196E-19
6.855E+03  2.371E-30  4.311E-19
6.792E+03  2.458E-30  4.429E-19
6.730E+03  2.549E-30  4.550E-19
6.668E+03  2.643E-30  4.675E-19
6.607E+03  2.741E-30  4.803E-19
6.546E+03  2.842E-30  4.935E-19
6.486E+03  2.947E-30  5.071E-19
6.427E+03  3.057E-30  5.211E-19
6.368E+03  3.170E-30  5.354E-19
