Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E+00 = <U> 
     mmp83 = radfield
 4.211E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.688E-25  5.686E-18 COBE-DIRBE
2.220E+00  2.159E-25  1.271E-17 COBE-DIRBE
3.530E+00  1.405E-24  1.316E-16 COBE-DIRBE
4.880E+00  6.561E-25  8.492E-17 COBE-DIRBE
1.229E+01  6.131E-24  1.999E-15 COBE-DIRBE
2.079E+01  6.261E-24  3.453E-15 COBE-DIRBE
5.599E+01  1.943E-23  2.886E-14 COBE-DIRBE
9.770E+01  1.393E-23  3.609E-14 COBE-DIRBE
1.479E+02  8.103E-24  3.179E-14 COBE-DIRBE
2.479E+02  2.258E-24  1.484E-14 COBE-DIRBE
1.200E+01  6.447E-24  2.052E-15 IRAS
2.500E+01  7.451E-24  4.941E-15 IRAS
6.000E+01  1.900E-23  3.023E-14 IRAS
1.000E+02  1.358E-23  3.602E-14 IRAS
3.550E+00  1.634E-24  1.539E-16 SST-IRAC
4.493E+00  4.594E-25  5.475E-17 SST-IRAC
5.731E+00  3.907E-24  5.940E-16 SST-IRAC
7.872E+00  9.302E-24  1.942E-15 SST-IRAC
2.368E+01  6.569E-24  4.126E-15 SST-MIPS
7.142E+01  1.614E-23  3.057E-14 SST-MIPS
1.559E+02  6.870E-24  2.841E-14 SST-MIPS
1.600E+01  5.207E-24  2.210E-15 SST-IRSPU
2.200E+01  6.490E-24  3.787E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.520E-31  1.729E-19
9.908E+03  6.758E-31  1.776E-19
9.817E+03  7.005E-31  1.824E-19
9.727E+03  7.261E-31  1.873E-19
9.638E+03  7.526E-31  1.924E-19
9.550E+03  7.801E-31  1.976E-19
9.462E+03  8.086E-31  2.030E-19
9.376E+03  8.381E-31  2.084E-19
9.290E+03  8.688E-31  2.141E-19
9.204E+03  9.005E-31  2.199E-19
9.120E+03  9.334E-31  2.258E-19
9.036E+03  9.675E-31  2.319E-19
8.954E+03  1.003E-30  2.382E-19
8.872E+03  1.039E-30  2.445E-19
8.790E+03  1.077E-30  2.511E-19
8.710E+03  1.116E-30  2.579E-19
8.630E+03  1.157E-30  2.648E-19
8.551E+03  1.199E-30  2.719E-19
8.472E+03  1.243E-30  2.792E-19
8.395E+03  1.288E-30  2.868E-19
8.318E+03  1.335E-30  2.945E-19
8.241E+03  1.384E-30  3.025E-19
8.166E+03  1.434E-30  3.106E-19
8.091E+03  1.487E-30  3.191E-19
8.017E+03  1.541E-30  3.277E-19
7.943E+03  1.597E-30  3.366E-19
7.870E+03  1.656E-30  3.457E-19
7.798E+03  1.717E-30  3.551E-19
7.727E+03  1.780E-30  3.647E-19
7.656E+03  1.845E-30  3.746E-19
