Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E+00 = <U> 
     mmp83 = radfield
 4.098E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  6.055E-26  2.040E-18 COBE-DIRBE
2.220E+00  7.631E-26  4.494E-18 COBE-DIRBE
3.530E+00  5.082E-25  4.759E-17 COBE-DIRBE
4.880E+00  2.366E-25  3.062E-17 COBE-DIRBE
1.229E+01  2.831E-24  9.229E-16 COBE-DIRBE
2.079E+01  4.885E-24  2.694E-15 COBE-DIRBE
5.599E+01  2.258E-23  3.354E-14 COBE-DIRBE
9.770E+01  1.565E-23  4.056E-14 COBE-DIRBE
1.479E+02  8.851E-24  3.472E-14 COBE-DIRBE
2.479E+02  2.412E-24  1.586E-14 COBE-DIRBE
1.200E+01  2.812E-24  8.950E-16 IRAS
2.500E+01  6.979E-24  4.628E-15 IRAS
6.000E+01  2.201E-23  3.503E-14 IRAS
1.000E+02  1.523E-23  4.041E-14 IRAS
3.550E+00  5.914E-25  5.569E-17 SST-IRAC
4.493E+00  1.644E-25  1.960E-17 SST-IRAC
5.731E+00  1.446E-24  2.198E-16 SST-IRAC
7.872E+00  3.680E-24  7.684E-16 SST-IRAC
2.368E+01  6.167E-24  3.873E-15 SST-MIPS
7.142E+01  1.848E-23  3.500E-14 SST-MIPS
1.559E+02  7.469E-24  3.089E-14 SST-MIPS
1.600E+01  2.999E-24  1.273E-15 SST-IRSPU
2.200E+01  5.811E-24  3.391E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.545E-31  1.736E-19
9.908E+03  6.785E-31  1.783E-19
9.817E+03  7.034E-31  1.832E-19
9.727E+03  7.291E-31  1.881E-19
9.638E+03  7.559E-31  1.932E-19
9.550E+03  7.835E-31  1.985E-19
9.462E+03  8.122E-31  2.039E-19
9.376E+03  8.420E-31  2.094E-19
9.290E+03  8.729E-31  2.151E-19
9.204E+03  9.048E-31  2.209E-19
9.120E+03  9.380E-31  2.269E-19
9.036E+03  9.724E-31  2.331E-19
8.954E+03  1.008E-30  2.394E-19
8.872E+03  1.045E-30  2.458E-19
8.790E+03  1.083E-30  2.525E-19
8.710E+03  1.122E-30  2.593E-19
8.630E+03  1.163E-30  2.663E-19
8.551E+03  1.206E-30  2.735E-19
8.472E+03  1.250E-30  2.809E-19
8.395E+03  1.296E-30  2.885E-19
8.318E+03  1.343E-30  2.963E-19
8.241E+03  1.392E-30  3.043E-19
8.166E+03  1.443E-30  3.126E-19
8.091E+03  1.496E-30  3.211E-19
8.017E+03  1.551E-30  3.298E-19
7.943E+03  1.608E-30  3.388E-19
7.870E+03  1.667E-30  3.480E-19
7.798E+03  1.728E-30  3.575E-19
7.727E+03  1.792E-30  3.673E-19
7.656E+03  1.858E-30  3.773E-19
7.586E+03  1.926E-30  3.876E-19
7.516E+03  1.997E-30  3.982E-19
7.447E+03  2.071E-30  4.091E-19
7.379E+03  2.147E-30  4.203E-19
7.311E+03  2.226E-30  4.318E-19
7.244E+03  2.309E-30  4.436E-19
7.178E+03  2.394E-30  4.558E-19
7.112E+03  2.483E-30  4.683E-19
7.047E+03  2.574E-30  4.812E-19
6.982E+03  2.670E-30  4.944E-19
6.918E+03  2.768E-30  5.080E-19
6.855E+03  2.871E-30  5.220E-19
6.792E+03  2.977E-30  5.363E-19
6.730E+03  3.087E-30  5.511E-19
6.668E+03  3.202E-30  5.663E-19
6.607E+03  3.320E-30  5.819E-19
6.546E+03  3.444E-30  5.980E-19
6.486E+03  3.571E-30  6.145E-19
6.427E+03  3.704E-30  6.315E-19
6.368E+03  3.842E-30  6.489E-19
6.310E+03  3.985E-30  6.669E-19
6.252E+03  4.133E-30  6.854E-19
6.194E+03  4.287E-30  7.044E-19
6.138E+03  4.447E-30  7.240E-19
6.081E+03  4.613E-30  7.441E-19
6.026E+03  4.785E-30  7.648E-19
5.970E+03  4.964E-30  7.861E-19
5.916E+03  5.149E-30  8.080E-19
5.861E+03  5.342E-30  8.305E-19
5.808E+03  5.541E-30  8.537E-19
5.754E+03  5.749E-30  8.775E-19
5.702E+03  5.964E-30  9.020E-19
5.649E+03  6.188E-30  9.273E-19
5.598E+03  6.420E-30  9.532E-19
5.546E+03  6.661E-30  9.799E-19
5.495E+03  6.911E-30  1.007E-18
5.445E+03  7.170E-30  1.036E-18
5.395E+03  7.440E-30  1.065E-18
5.346E+03  7.720E-30  1.095E-18
5.297E+03  8.010E-30  1.125E-18
5.248E+03  8.312E-30  1.157E-18
5.200E+03  8.625E-30  1.190E-18
5.152E+03  8.950E-30  1.223E-18
5.105E+03  9.287E-30  1.258E-18
5.058E+03  9.638E-30  1.293E-18
5.012E+03  1.000E-29  1.330E-18
4.966E+03  1.038E-29  1.367E-18
4.920E+03  1.077E-29  1.406E-18
4.875E+03  1.118E-29  1.446E-18
4.831E+03  1.160E-29  1.486E-18
4.786E+03  1.204E-29  1.529E-18
4.742E+03  1.250E-29  1.572E-18
4.699E+03  1.297E-29  1.616E-18
4.656E+03  1.346E-29  1.662E-18
4.613E+03  1.397E-29  1.710E-18
4.571E+03  1.450E-29  1.758E-18
4.529E+03  1.505E-29  1.808E-18
4.487E+03  1.562E-29  1.860E-18
4.446E+03  1.622E-29  1.913E-18
4.406E+03  1.684E-29  1.967E-18
4.365E+03  1.748E-29  2.024E-18
4.325E+03  1.814E-29  2.082E-18
4.285E+03  1.884E-29  2.141E-18
4.246E+03  1.955E-29  2.202E-18
4.207E+03  2.030E-29  2.266E-18
4.169E+03  2.108E-29  2.330E-18
4.130E+03  2.188E-29  2.397E-18
4.093E+03  2.272E-29  2.466E-18
4.055E+03  2.359E-29  2.537E-18
4.018E+03  2.449E-29  2.610E-18
3.981E+03  2.543E-29  2.685E-18
3.945E+03  2.640E-29  2.762E-18
3.908E+03  2.741E-29  2.842E-18
3.873E+03  2.846E-29  2.924E-18
3.837E+03  2.955E-29  3.008E-18
3.802E+03  3.069E-29  3.095E-18
3.767E+03  3.187E-29  3.184E-18
3.733E+03  3.309E-29  3.276E-18
3.698E+03  3.436E-29  3.371E-18
3.664E+03  3.569E-29  3.469E-18
3.631E+03  3.706E-29  3.569E-18
3.597E+03  3.849E-29  3.673E-18
3.565E+03  3.997E-29  3.779E-18
3.532E+03  4.152E-29  3.889E-18
3.499E+03  4.312E-29  4.003E-18
3.467E+03  4.479E-29  4.119E-18
3.436E+03  4.652E-29  4.239E-18
3.404E+03  4.832E-29  4.363E-18
3.373E+03  5.019E-29  4.490E-18
3.342E+03  5.213E-29  4.622E-18
3.311E+03  5.415E-29  4.757E-18
3.281E+03  5.626E-29  4.896E-18
3.251E+03  5.844E-29  5.039E-18
3.221E+03  6.071E-29  5.187E-18
3.192E+03  6.307E-29  5.339E-18
3.162E+03  6.552E-29  5.496E-18
3.133E+03  6.807E-29  5.658E-18
3.105E+03  7.073E-29  5.824E-18
3.076E+03  7.348E-29  5.996E-18
3.048E+03  7.635E-29  6.172E-18
3.020E+03  7.933E-29  6.354E-18
2.992E+03  8.242E-29  6.542E-18
2.965E+03  8.563E-29  6.734E-18
2.938E+03  8.896E-29  6.932E-18
2.911E+03  9.243E-29  7.137E-18
2.884E+03  9.604E-29  7.347E-18
2.858E+03  9.979E-29  7.564E-18
2.831E+03  1.037E-28  7.788E-18
2.805E+03  1.077E-28  8.018E-18
2.780E+03  1.120E-28  8.255E-18
2.754E+03  1.163E-28  8.500E-18
2.729E+03  1.209E-28  8.752E-18
2.704E+03  1.256E-28  9.011E-18
2.679E+03  1.306E-28  9.279E-18
2.655E+03  1.357E-28  9.555E-18
2.630E+03  1.410E-28  9.839E-18
2.606E+03  1.466E-28  1.013E-17
2.582E+03  1.523E-28  1.043E-17
2.559E+03  1.583E-28  1.074E-17
2.535E+03  1.645E-28  1.107E-17
2.512E+03  1.710E-28  1.140E-17
2.489E+03  1.778E-28  1.174E-17
2.466E+03  1.848E-28  1.209E-17
2.443E+03  1.921E-28  1.245E-17
2.421E+03  1.996E-28  1.282E-17
2.399E+03  2.075E-28  1.321E-17
2.377E+03  2.157E-28  1.360E-17
2.355E+03  2.243E-28  1.401E-17
2.333E+03  2.331E-28  1.443E-17
2.312E+03  2.424E-28  1.486E-17
2.291E+03  2.520E-28  1.531E-17
2.270E+03  2.619E-28  1.577E-17
2.249E+03  2.723E-28  1.625E-17
2.228E+03  2.831E-28  1.674E-17
2.208E+03  2.943E-28  1.724E-17
2.188E+03  3.060E-28  1.776E-17
