Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.915E+00 = <U> 
     mmp83 = radfield
 3.077E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  4.536E-26  1.528E-18 COBE-DIRBE
2.220E+00  5.712E-26  3.364E-18 COBE-DIRBE
3.530E+00  3.801E-25  3.559E-17 COBE-DIRBE
4.880E+00  1.759E-25  2.276E-17 COBE-DIRBE
1.229E+01  1.856E-24  6.050E-16 COBE-DIRBE
2.079E+01  2.249E-24  1.240E-15 COBE-DIRBE
5.599E+01  1.765E-23  2.622E-14 COBE-DIRBE
9.770E+01  1.476E-23  3.825E-14 COBE-DIRBE
1.479E+02  8.658E-24  3.397E-14 COBE-DIRBE
2.479E+02  2.391E-24  1.572E-14 COBE-DIRBE
1.200E+01  1.872E-24  5.957E-16 IRAS
2.500E+01  2.894E-24  1.919E-15 IRAS
6.000E+01  1.758E-23  2.798E-14 IRAS
1.000E+02  1.443E-23  3.828E-14 IRAS
3.550E+00  4.423E-25  4.165E-17 SST-IRAC
4.493E+00  1.225E-25  1.460E-17 SST-IRAC
5.731E+00  1.060E-24  1.611E-16 SST-IRAC
7.872E+00  2.546E-24  5.316E-16 SST-IRAC
2.368E+01  2.433E-24  1.528E-15 SST-MIPS
7.142E+01  1.626E-23  3.081E-14 SST-MIPS
1.559E+02  7.336E-24  3.034E-14 SST-MIPS
1.600E+01  1.807E-24  7.668E-16 SST-IRSPU
2.200E+01  2.394E-24  1.397E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.534E-31  1.733E-19
9.908E+03  6.773E-31  1.780E-19
9.817E+03  7.021E-31  1.828E-19
9.727E+03  7.278E-31  1.878E-19
9.638E+03  7.545E-31  1.929E-19
9.550E+03  7.821E-31  1.981E-19
9.462E+03  8.108E-31  2.035E-19
9.376E+03  8.405E-31  2.090E-19
9.290E+03  8.713E-31  2.147E-19
9.204E+03  9.032E-31  2.205E-19
9.120E+03  9.363E-31  2.265E-19
9.036E+03  9.706E-31  2.327E-19
8.954E+03  1.006E-30  2.389E-19
8.872E+03  1.043E-30  2.454E-19
8.790E+03  1.081E-30  2.520E-19
8.710E+03  1.120E-30  2.588E-19
8.630E+03  1.161E-30  2.658E-19
8.551E+03  1.204E-30  2.730E-19
8.472E+03  1.248E-30  2.804E-19
8.395E+03  1.293E-30  2.879E-19
8.318E+03  1.340E-30  2.958E-19
8.241E+03  1.390E-30  3.038E-19
8.166E+03  1.441E-30  3.120E-19
8.091E+03  1.493E-30  3.205E-19
8.017E+03  1.548E-30  3.292E-19
7.943E+03  1.605E-30  3.382E-19
7.870E+03  1.664E-30  3.474E-19
7.798E+03  1.725E-30  3.568E-19
7.727E+03  1.789E-30  3.666E-19
7.656E+03  1.854E-30  3.766E-19
7.586E+03  1.923E-30  3.869E-19
7.516E+03  1.993E-30  3.975E-19
7.447E+03  2.067E-30  4.083E-19
7.379E+03  2.143E-30  4.195E-19
7.311E+03  2.222E-30  4.310E-19
7.244E+03  2.304E-30  4.428E-19
7.178E+03  2.390E-30  4.550E-19
7.112E+03  2.478E-30  4.675E-19
7.047E+03  2.570E-30  4.803E-19
6.982E+03  2.665E-30  4.935E-19
6.918E+03  2.763E-30  5.071E-19
6.855E+03  2.865E-30  5.210E-19
6.792E+03  2.971E-30  5.353E-19
6.730E+03  3.081E-30  5.501E-19
6.668E+03  3.196E-30  5.652E-19
6.607E+03  3.314E-30  5.808E-19
6.546E+03  3.437E-30  5.969E-19
6.486E+03  3.565E-30  6.133E-19
6.427E+03  3.697E-30  6.303E-19
6.368E+03  3.835E-30  6.477E-19
6.310E+03  3.977E-30  6.657E-19
6.252E+03  4.125E-30  6.841E-19
6.194E+03  4.279E-30  7.031E-19
6.138E+03  4.439E-30  7.226E-19
6.081E+03  4.604E-30  7.427E-19
6.026E+03  4.776E-30  7.634E-19
5.970E+03  4.954E-30  7.846E-19
5.916E+03  5.139E-30  8.065E-19
5.861E+03  5.332E-30  8.290E-19
5.808E+03  5.531E-30  8.521E-19
5.754E+03  5.738E-30  8.759E-19
5.702E+03  5.953E-30  9.003E-19
5.649E+03  6.176E-30  9.255E-19
5.598E+03  6.408E-30  9.514E-19
5.546E+03  6.648E-30  9.781E-19
5.495E+03  6.898E-30  1.005E-18
5.445E+03  7.157E-30  1.034E-18
5.395E+03  7.426E-30  1.063E-18
5.346E+03  7.705E-30  1.093E-18
5.297E+03  7.995E-30  1.123E-18
5.248E+03  8.296E-30  1.155E-18
5.200E+03  8.609E-30  1.187E-18
5.152E+03  8.933E-30  1.221E-18
5.105E+03  9.270E-30  1.255E-18
5.058E+03  9.620E-30  1.291E-18
5.012E+03  9.983E-30  1.327E-18
4.966E+03  1.036E-29  1.365E-18
4.920E+03  1.075E-29  1.403E-18
4.875E+03  1.116E-29  1.443E-18
4.831E+03  1.158E-29  1.484E-18
4.786E+03  1.202E-29  1.526E-18
4.742E+03  1.247E-29  1.569E-18
4.699E+03  1.294E-29  1.613E-18
4.656E+03  1.344E-29  1.659E-18
4.613E+03  1.394E-29  1.706E-18
4.571E+03  1.447E-29  1.755E-18
4.529E+03  1.502E-29  1.805E-18
4.487E+03  1.559E-29  1.856E-18
4.446E+03  1.619E-29  1.909E-18
4.406E+03  1.680E-29  1.964E-18
4.365E+03  1.744E-29  2.020E-18
4.325E+03  1.811E-29  2.078E-18
4.285E+03  1.880E-29  2.137E-18
4.246E+03  1.952E-29  2.198E-18
4.207E+03  2.026E-29  2.261E-18
4.169E+03  2.104E-29  2.326E-18
4.130E+03  2.184E-29  2.393E-18
4.093E+03  2.267E-29  2.462E-18
4.055E+03  2.354E-29  2.532E-18
4.018E+03  2.444E-29  2.605E-18
3.981E+03  2.538E-29  2.680E-18
3.945E+03  2.635E-29  2.757E-18
3.908E+03  2.736E-29  2.836E-18
3.873E+03  2.841E-29  2.918E-18
3.837E+03  2.950E-29  3.002E-18
3.802E+03  3.063E-29  3.089E-18
3.767E+03  3.180E-29  3.178E-18
3.733E+03  3.303E-29  3.270E-18
3.698E+03  3.430E-29  3.365E-18
3.664E+03  3.562E-29  3.462E-18
3.631E+03  3.699E-29  3.562E-18
3.597E+03  3.841E-29  3.666E-18
3.565E+03  3.990E-29  3.772E-18
3.532E+03  4.143E-29  3.882E-18
3.499E+03  4.304E-29  3.995E-18
3.467E+03  4.470E-29  4.111E-18
3.436E+03  4.643E-29  4.231E-18
3.404E+03  4.822E-29  4.354E-18
3.373E+03  5.009E-29  4.482E-18
3.342E+03  5.203E-29  4.613E-18
3.311E+03  5.405E-29  4.747E-18
3.281E+03  5.615E-29  4.886E-18
3.251E+03  5.833E-29  5.030E-18
3.221E+03  6.059E-29  5.177E-18
3.192E+03  6.295E-29  5.329E-18
3.162E+03  6.540E-29  5.486E-18
3.133E+03  6.794E-29  5.647E-18
3.105E+03  7.059E-29  5.813E-18
3.076E+03  7.334E-29  5.984E-18
3.048E+03  7.620E-29  6.160E-18
3.020E+03  7.917E-29  6.342E-18
2.992E+03  8.226E-29  6.529E-18
2.965E+03  8.546E-29  6.721E-18
2.938E+03  8.879E-29  6.919E-18
2.911E+03  9.225E-29  7.123E-18
2.884E+03  9.585E-29  7.333E-18
2.858E+03  9.959E-29  7.549E-18
2.831E+03  1.035E-28  7.772E-18
2.805E+03  1.075E-28  8.002E-18
2.780E+03  1.117E-28  8.239E-18
2.754E+03  1.161E-28  8.483E-18
2.729E+03  1.207E-28  8.734E-18
2.704E+03  1.254E-28  8.993E-18
2.679E+03  1.303E-28  9.260E-18
2.655E+03  1.354E-28  9.535E-18
2.630E+03  1.407E-28  9.819E-18
2.606E+03  1.463E-28  1.011E-17
2.582E+03  1.520E-28  1.041E-17
2.559E+03  1.580E-28  1.072E-17
2.535E+03  1.642E-28  1.104E-17
2.512E+03  1.707E-28  1.137E-17
2.489E+03  1.774E-28  1.171E-17
2.466E+03  1.844E-28  1.206E-17
2.443E+03  1.917E-28  1.242E-17
2.421E+03  1.992E-28  1.280E-17
2.399E+03  2.071E-28  1.318E-17
2.377E+03  2.153E-28  1.357E-17
2.355E+03  2.238E-28  1.398E-17
