Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.083E+01 = <U> 
     mmp83 = radfield
 4.953E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.985E-25  6.689E-18 COBE-DIRBE
2.220E+00  2.539E-25  1.495E-17 COBE-DIRBE
3.530E+00  1.653E-24  1.548E-16 COBE-DIRBE
4.880E+00  7.719E-25  9.992E-17 COBE-DIRBE
1.229E+01  7.231E-24  2.357E-15 COBE-DIRBE
2.079E+01  7.431E-24  4.098E-15 COBE-DIRBE
5.599E+01  2.315E-23  3.438E-14 COBE-DIRBE
9.770E+01  1.621E-23  4.201E-14 COBE-DIRBE
1.479E+02  9.157E-24  3.592E-14 COBE-DIRBE
2.479E+02  2.464E-24  1.620E-14 COBE-DIRBE
1.200E+01  7.599E-24  2.419E-15 IRAS
2.500E+01  8.869E-24  5.882E-15 IRAS
6.000E+01  2.259E-23  3.596E-14 IRAS
1.000E+02  1.578E-23  4.186E-14 IRAS
3.550E+00  1.922E-24  1.810E-16 SST-IRAC
4.493E+00  5.405E-25  6.442E-17 SST-IRAC
5.731E+00  4.598E-24  6.990E-16 SST-IRAC
7.872E+00  1.095E-23  2.287E-15 SST-IRAC
2.368E+01  7.820E-24  4.912E-15 SST-MIPS
7.142E+01  1.909E-23  3.617E-14 SST-MIPS
1.559E+02  7.713E-24  3.190E-14 SST-MIPS
1.600E+01  6.155E-24  2.612E-15 SST-IRSPU
2.200E+01  7.719E-24  4.505E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.665E-31  1.768E-19
9.908E+03  6.909E-31  1.816E-19
9.817E+03  7.161E-31  1.865E-19
9.727E+03  7.423E-31  1.915E-19
9.638E+03  7.694E-31  1.967E-19
9.550E+03  7.976E-31  2.020E-19
9.462E+03  8.267E-31  2.075E-19
9.376E+03  8.569E-31  2.131E-19
9.290E+03  8.882E-31  2.189E-19
9.204E+03  9.207E-31  2.248E-19
9.120E+03  9.543E-31  2.309E-19
9.036E+03  9.892E-31  2.371E-19
8.954E+03  1.025E-30  2.435E-19
8.872E+03  1.063E-30  2.500E-19
8.790E+03  1.101E-30  2.568E-19
8.710E+03  1.141E-30  2.637E-19
8.630E+03  1.183E-30  2.708E-19
8.551E+03  1.226E-30  2.780E-19
8.472E+03  1.271E-30  2.855E-19
8.395E+03  1.317E-30  2.932E-19
8.318E+03  1.365E-30  3.012E-19
8.241E+03  1.415E-30  3.093E-19
8.166E+03  1.467E-30  3.177E-19
8.091E+03  1.520E-30  3.263E-19
8.017E+03  1.576E-30  3.351E-19
7.943E+03  1.634E-30  3.442E-19
7.870E+03  1.693E-30  3.535E-19
7.798E+03  1.755E-30  3.631E-19
7.727E+03  1.820E-30  3.730E-19
7.656E+03  1.887E-30  3.832E-19
7.586E+03  1.956E-30  3.936E-19
7.516E+03  2.028E-30  4.043E-19
7.447E+03  2.102E-30  4.153E-19
7.379E+03  2.180E-30  4.267E-19
7.311E+03  2.260E-30  4.383E-19
7.244E+03  2.343E-30  4.503E-19
7.178E+03  2.430E-30  4.626E-19
7.112E+03  2.519E-30  4.753E-19
7.047E+03  2.612E-30  4.883E-19
6.982E+03  2.709E-30  5.017E-19
6.918E+03  2.809E-30  5.154E-19
6.855E+03  2.912E-30  5.295E-19
6.792E+03  3.020E-30  5.440E-19
6.730E+03  3.131E-30  5.590E-19
6.668E+03  3.247E-30  5.743E-19
6.607E+03  3.367E-30  5.901E-19
6.546E+03  3.492E-30  6.063E-19
6.486E+03  3.621E-30  6.230E-19
6.427E+03  3.755E-30  6.402E-19
