Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.080E+00 = <U> 
     mmp83 = radfield
 3.634E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.001E-25  3.371E-18 COBE-DIRBE
2.220E+00  1.278E-25  7.528E-18 COBE-DIRBE
3.530E+00  8.303E-25  7.775E-17 COBE-DIRBE
4.880E+00  3.865E-25  5.003E-17 COBE-DIRBE
1.229E+01  3.550E-24  1.157E-15 COBE-DIRBE
2.079E+01  3.333E-24  1.838E-15 COBE-DIRBE
5.599E+01  1.943E-23  2.886E-14 COBE-DIRBE
9.770E+01  1.612E-23  4.178E-14 COBE-DIRBE
1.479E+02  9.307E-24  3.651E-14 COBE-DIRBE
2.479E+02  2.507E-24  1.648E-14 COBE-DIRBE
1.200E+01  3.712E-24  1.181E-15 IRAS
2.500E+01  3.838E-24  2.545E-15 IRAS
6.000E+01  1.935E-23  3.080E-14 IRAS
1.000E+02  1.575E-23  4.178E-14 IRAS
3.550E+00  9.655E-25  9.091E-17 SST-IRAC
4.493E+00  2.710E-25  3.229E-17 SST-IRAC
5.731E+00  2.288E-24  3.479E-16 SST-IRAC
7.872E+00  5.343E-24  1.116E-15 SST-IRAC
2.368E+01  3.248E-24  2.040E-15 SST-MIPS
7.142E+01  1.789E-23  3.390E-14 SST-MIPS
1.559E+02  7.853E-24  3.248E-14 SST-MIPS
1.600E+01  3.044E-24  1.292E-15 SST-IRSPU
2.200E+01  3.287E-24  1.918E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.610E-31  1.753E-19
9.908E+03  6.852E-31  1.801E-19
9.817E+03  7.103E-31  1.850E-19
9.727E+03  7.363E-31  1.900E-19
9.638E+03  7.632E-31  1.951E-19
9.550E+03  7.912E-31  2.004E-19
9.462E+03  8.201E-31  2.058E-19
9.376E+03  8.501E-31  2.114E-19
9.290E+03  8.813E-31  2.172E-19
9.204E+03  9.135E-31  2.230E-19
9.120E+03  9.470E-31  2.291E-19
9.036E+03  9.816E-31  2.353E-19
8.954E+03  1.017E-30  2.417E-19
8.872E+03  1.055E-30  2.482E-19
8.790E+03  1.093E-30  2.548E-19
8.710E+03  1.133E-30  2.617E-19
8.630E+03  1.174E-30  2.688E-19
8.551E+03  1.217E-30  2.760E-19
8.472E+03  1.261E-30  2.835E-19
8.395E+03  1.307E-30  2.911E-19
8.318E+03  1.355E-30  2.990E-19
8.241E+03  1.405E-30  3.071E-19
8.166E+03  1.456E-30  3.154E-19
8.091E+03  1.510E-30  3.240E-19
8.017E+03  1.565E-30  3.328E-19
7.943E+03  1.622E-30  3.418E-19
7.870E+03  1.682E-30  3.511E-19
7.798E+03  1.744E-30  3.607E-19
7.727E+03  1.808E-30  3.705E-19
7.656E+03  1.874E-30  3.806E-19
7.586E+03  1.943E-30  3.910E-19
7.516E+03  2.015E-30  4.017E-19
7.447E+03  2.089E-30  4.127E-19
