Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.360E+01 = <U> 
     mmp83 = radfield
 6.045E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  8.998E-26  3.031E-18 COBE-DIRBE
2.220E+00  1.141E-25  6.719E-18 COBE-DIRBE
3.530E+00  7.644E-25  7.158E-17 COBE-DIRBE
4.880E+00  3.693E-25  4.781E-17 COBE-DIRBE
1.229E+01  5.508E-24  1.796E-15 COBE-DIRBE
2.079E+01  1.242E-23  6.848E-15 COBE-DIRBE
5.599E+01  2.977E-23  4.422E-14 COBE-DIRBE
9.770E+01  1.848E-23  4.789E-14 COBE-DIRBE
1.479E+02  1.003E-23  3.935E-14 COBE-DIRBE
2.479E+02  2.633E-24  1.731E-14 COBE-DIRBE
1.200E+01  5.288E-24  1.683E-15 IRAS
2.500E+01  1.670E-23  1.108E-14 IRAS
6.000E+01  2.876E-23  4.578E-14 IRAS
1.000E+02  1.792E-23  4.754E-14 IRAS
3.550E+00  8.894E-25  8.375E-17 SST-IRAC
4.493E+00  2.536E-25  3.022E-17 SST-IRAC
5.731E+00  2.349E-24  3.571E-16 SST-IRAC
7.872E+00  6.459E-24  1.349E-15 SST-IRAC
2.368E+01  1.553E-23  9.757E-15 SST-MIPS
7.142E+01  2.277E-23  4.313E-14 SST-MIPS
1.559E+02  8.399E-24  3.473E-14 SST-MIPS
1.600E+01  6.708E-24  2.847E-15 SST-IRSPU
2.200E+01  1.480E-23  8.638E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.692E-31  1.775E-19
9.908E+03  6.937E-31  1.823E-19
9.817E+03  7.191E-31  1.873E-19
9.727E+03  7.455E-31  1.924E-19
9.638E+03  7.728E-31  1.976E-19
9.550E+03  8.011E-31  2.029E-19
9.462E+03  8.305E-31  2.084E-19
9.376E+03  8.609E-31  2.141E-19
9.290E+03  8.925E-31  2.199E-19
9.204E+03  9.252E-31  2.259E-19
9.120E+03  9.591E-31  2.320E-19
9.036E+03  9.942E-31  2.383E-19
8.954E+03  1.031E-30  2.448E-19
8.872E+03  1.068E-30  2.514E-19
8.790E+03  1.107E-30  2.581E-19
8.710E+03  1.148E-30  2.651E-19
8.630E+03  1.189E-30  2.723E-19
8.551E+03  1.233E-30  2.796E-19
8.472E+03  1.278E-30  2.872E-19
8.395E+03  1.325E-30  2.950E-19
8.318E+03  1.373E-30  3.030E-19
8.241E+03  1.424E-30  3.112E-19
8.166E+03  1.476E-30  3.197E-19
8.091E+03  1.530E-30  3.284E-19
8.017E+03  1.586E-30  3.373E-19
7.943E+03  1.644E-30  3.465E-19
7.870E+03  1.705E-30  3.559E-19
7.798E+03  1.767E-30  3.656E-19
7.727E+03  1.833E-30  3.756E-19
7.656E+03  1.900E-30  3.859E-19
7.586E+03  1.970E-30  3.964E-19
7.516E+03  2.043E-30  4.072E-19
7.447E+03  2.118E-30  4.184E-19
7.379E+03  2.196E-30  4.299E-19
7.311E+03  2.277E-30  4.416E-19
7.244E+03  2.361E-30  4.538E-19
7.178E+03  2.449E-30  4.662E-19
7.112E+03  2.539E-30  4.790E-19
7.047E+03  2.633E-30  4.922E-19
6.982E+03  2.731E-30  5.057E-19
6.918E+03  2.832E-30  5.196E-19
6.855E+03  2.936E-30  5.339E-19
6.792E+03  3.045E-30  5.486E-19
6.730E+03  3.158E-30  5.637E-19
6.668E+03  3.275E-30  5.793E-19
6.607E+03  3.397E-30  5.953E-19
6.546E+03  3.523E-30  6.117E-19
6.486E+03  3.654E-30  6.286E-19
6.427E+03  3.789E-30  6.460E-19
6.368E+03  3.930E-30  6.639E-19
6.310E+03  4.077E-30  6.823E-19
6.252E+03  4.228E-30  7.012E-19
6.194E+03  4.386E-30  7.207E-19
6.138E+03  4.550E-30  7.407E-19
6.081E+03  4.719E-30  7.613E-19
6.026E+03  4.896E-30  7.825E-19
5.970E+03  5.079E-30  8.043E-19
5.916E+03  5.268E-30  8.267E-19
5.861E+03  5.465E-30  8.498E-19
5.808E+03  5.670E-30  8.735E-19
5.754E+03  5.882E-30  8.979E-19
5.702E+03  6.103E-30  9.230E-19
5.649E+03  6.332E-30  9.488E-19
5.598E+03  6.569E-30  9.754E-19
5.546E+03  6.816E-30  1.003E-18
5.495E+03  7.072E-30  1.031E-18
5.445E+03  7.338E-30  1.060E-18
5.395E+03  7.614E-30  1.090E-18
5.346E+03  7.900E-30  1.120E-18
5.297E+03  8.198E-30  1.152E-18
5.248E+03  8.506E-30  1.184E-18
5.200E+03  8.827E-30  1.218E-18
5.152E+03  9.160E-30  1.252E-18
5.105E+03  9.506E-30  1.287E-18
5.058E+03  9.864E-30  1.324E-18
5.012E+03  1.024E-29  1.361E-18
4.966E+03  1.062E-29  1.399E-18
4.920E+03  1.103E-29  1.439E-18
4.875E+03  1.144E-29  1.480E-18
4.831E+03  1.187E-29  1.522E-18
4.786E+03  1.232E-29  1.565E-18
4.742E+03  1.279E-29  1.609E-18
4.699E+03  1.328E-29  1.655E-18
4.656E+03  1.378E-29  1.702E-18
4.613E+03  1.430E-29  1.750E-18
4.571E+03  1.485E-29  1.800E-18
4.529E+03  1.541E-29  1.851E-18
4.487E+03  1.600E-29  1.904E-18
4.446E+03  1.661E-29  1.959E-18
4.406E+03  1.724E-29  2.014E-18
4.365E+03  1.790E-29  2.072E-18
4.325E+03  1.858E-29  2.131E-18
4.285E+03  1.929E-29  2.192E-18
4.246E+03  2.002E-29  2.255E-18
4.207E+03  2.079E-29  2.320E-18
4.169E+03  2.158E-29  2.387E-18
4.130E+03  2.241E-29  2.455E-18
4.093E+03  2.327E-29  2.526E-18
4.055E+03  2.416E-29  2.598E-18
4.018E+03  2.508E-29  2.673E-18
3.981E+03  2.604E-29  2.750E-18
3.945E+03  2.704E-29  2.829E-18
3.908E+03  2.808E-29  2.911E-18
3.873E+03  2.915E-29  2.995E-18
3.837E+03  3.027E-29  3.081E-18
3.802E+03  3.143E-29  3.170E-18
3.767E+03  3.264E-29  3.262E-18
3.733E+03  3.390E-29  3.356E-18
3.698E+03  3.520E-29  3.453E-18
3.664E+03  3.656E-29  3.554E-18
3.631E+03  3.797E-29  3.657E-18
3.597E+03  3.943E-29  3.763E-18
3.565E+03  4.095E-29  3.872E-18
3.532E+03  4.254E-29  3.985E-18
3.499E+03  4.418E-29  4.101E-18
3.467E+03  4.589E-29  4.221E-18
3.436E+03  4.767E-29  4.344E-18
3.404E+03  4.951E-29  4.471E-18
3.373E+03  5.143E-29  4.602E-18
3.342E+03  5.343E-29  4.736E-18
3.311E+03  5.550E-29  4.875E-18
3.281E+03  5.766E-29  5.018E-18
3.251E+03  5.990E-29  5.165E-18
3.221E+03  6.223E-29  5.317E-18
3.192E+03  6.465E-29  5.473E-18
3.162E+03  6.716E-29  5.634E-18
3.133E+03  6.978E-29  5.800E-18
3.105E+03  7.250E-29  5.971E-18
3.076E+03  7.533E-29  6.147E-18
3.048E+03  7.827E-29  6.328E-18
3.020E+03  8.133E-29  6.515E-18
2.992E+03  8.450E-29  6.707E-18
2.965E+03  8.780E-29  6.905E-18
2.938E+03  9.122E-29  7.108E-18
2.911E+03  9.478E-29  7.318E-18
2.884E+03  9.848E-29  7.534E-18
2.858E+03  1.023E-28  7.757E-18
2.831E+03  1.063E-28  7.986E-18
2.805E+03  1.105E-28  8.223E-18
2.780E+03  1.148E-28  8.466E-18
2.754E+03  1.193E-28  8.718E-18
2.729E+03  1.240E-28  8.976E-18
2.704E+03  1.289E-28  9.243E-18
2.679E+03  1.339E-28  9.518E-18
2.655E+03  1.392E-28  9.801E-18
2.630E+03  1.447E-28  1.009E-17
2.606E+03  1.504E-28  1.039E-17
2.582E+03  1.563E-28  1.070E-17
2.559E+03  1.624E-28  1.102E-17
2.535E+03  1.688E-28  1.135E-17
2.512E+03  1.755E-28  1.169E-17
2.489E+03  1.824E-28  1.204E-17
2.466E+03  1.896E-28  1.240E-17
2.443E+03  1.971E-28  1.278E-17
2.421E+03  2.049E-28  1.316E-17
2.399E+03  2.130E-28  1.355E-17
2.377E+03  2.214E-28  1.396E-17
2.355E+03  2.302E-28  1.438E-17
2.333E+03  2.393E-28  1.481E-17
2.312E+03  2.488E-28  1.526E-17
2.291E+03  2.587E-28  1.572E-17
2.270E+03  2.689E-28  1.619E-17
2.249E+03  2.796E-28  1.668E-17
2.228E+03  2.907E-28  1.718E-17
2.208E+03  3.022E-28  1.770E-17
2.188E+03  3.143E-28  1.824E-17
2.168E+03  3.267E-28  1.879E-17
2.148E+03  3.397E-28  1.936E-17
2.128E+03  3.533E-28  1.994E-17
2.109E+03  3.673E-28  2.055E-17
2.089E+03  3.820E-28  2.117E-17
2.070E+03  3.972E-28  2.181E-17
2.051E+03  4.130E-28  2.247E-17
2.032E+03  4.295E-28  2.315E-17
2.014E+03  4.466E-28  2.385E-17
1.995E+03  4.644E-28  2.458E-17
1.977E+03  4.829E-28  2.532E-17
1.959E+03  5.022E-28  2.609E-17
1.941E+03  5.222E-28  2.689E-17
1.923E+03  5.431E-28  2.770E-17
1.905E+03  5.648E-28  2.855E-17
1.888E+03  5.873E-28  2.941E-17
1.871E+03  6.108E-28  3.031E-17
1.854E+03  6.352E-28  3.123E-17
1.837E+03  6.606E-28  3.218E-17
1.820E+03  6.871E-28  3.316E-17
1.803E+03  7.146E-28  3.418E-17
1.786E+03  7.432E-28  3.522E-17
1.770E+03  7.729E-28  3.629E-17
1.754E+03  8.039E-28  3.740E-17
1.738E+03  8.361E-28  3.854E-17
1.722E+03  8.696E-28  3.972E-17
1.706E+03  9.045E-28  4.093E-17
1.690E+03  9.407E-28  4.218E-17
1.675E+03  9.784E-28  4.347E-17
1.660E+03  1.018E-27  4.480E-17
1.644E+03  1.058E-27  4.617E-17
1.629E+03  1.101E-27  4.758E-17
1.614E+03  1.145E-27  4.904E-17
1.600E+03  1.191E-27  5.054E-17
1.585E+03  1.239E-27  5.208E-17
1.570E+03  1.289E-27  5.368E-17
1.556E+03  1.340E-27  5.532E-17
1.542E+03  1.394E-27  5.701E-17
1.528E+03  1.450E-27  5.875E-17
1.514E+03  1.508E-27  6.055E-17
1.500E+03  1.569E-27  6.240E-17
1.486E+03  1.632E-27  6.432E-17
1.472E+03  1.697E-27  6.629E-17
1.459E+03  1.765E-27  6.832E-17
