Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+01 = <U> 
     mmp83 = radfield
 9.576E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  8.938E-26  3.011E-18 COBE-DIRBE
2.220E+00  1.121E-25  6.599E-18 COBE-DIRBE
3.530E+00  7.410E-25  6.938E-17 COBE-DIRBE
4.880E+00  3.667E-25  4.747E-17 COBE-DIRBE
1.229E+01  7.626E-24  2.486E-15 COBE-DIRBE
2.079E+01  2.046E-23  1.128E-14 COBE-DIRBE
5.599E+01  4.968E-23  7.378E-14 COBE-DIRBE
9.770E+01  2.825E-23  7.321E-14 COBE-DIRBE
1.479E+02  1.406E-23  5.514E-14 COBE-DIRBE
2.479E+02  3.375E-24  2.219E-14 COBE-DIRBE
1.200E+01  7.003E-24  2.229E-15 IRAS
2.500E+01  2.807E-23  1.861E-14 IRAS
6.000E+01  4.771E-23  7.593E-14 IRAS
1.000E+02  2.724E-23  7.226E-14 IRAS
3.550E+00  8.620E-25  8.117E-17 SST-IRAC
4.493E+00  2.492E-25  2.970E-17 SST-IRAC
5.731E+00  2.446E-24  3.718E-16 SST-IRAC
7.872E+00  7.618E-24  1.591E-15 SST-IRAC
2.368E+01  2.615E-23  1.643E-14 SST-MIPS
7.142E+01  3.683E-23  6.977E-14 SST-MIPS
1.559E+02  1.156E-23  4.779E-14 SST-MIPS
1.600E+01  1.037E-23  4.402E-15 SST-IRSPU
2.200E+01  2.480E-23  1.447E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.350E-31  1.950E-19
9.908E+03  7.619E-31  2.003E-19
9.817E+03  7.899E-31  2.057E-19
9.727E+03  8.189E-31  2.113E-19
9.638E+03  8.489E-31  2.170E-19
9.550E+03  8.801E-31  2.229E-19
9.462E+03  9.124E-31  2.290E-19
9.376E+03  9.459E-31  2.352E-19
9.290E+03  9.806E-31  2.416E-19
9.204E+03  1.017E-30  2.482E-19
9.120E+03  1.054E-30  2.550E-19
9.036E+03  1.093E-30  2.619E-19
8.954E+03  1.133E-30  2.690E-19
8.872E+03  1.174E-30  2.763E-19
8.790E+03  1.217E-30  2.837E-19
8.710E+03  1.261E-30  2.914E-19
8.630E+03  1.307E-30  2.993E-19
8.551E+03  1.355E-30  3.074E-19
8.472E+03  1.405E-30  3.157E-19
8.395E+03  1.456E-30  3.243E-19
8.318E+03  1.510E-30  3.331E-19
8.241E+03  1.565E-30  3.422E-19
8.166E+03  1.623E-30  3.515E-19
8.091E+03  1.682E-30  3.611E-19
8.017E+03  1.744E-30  3.709E-19
7.943E+03  1.808E-30  3.810E-19
7.870E+03  1.875E-30  3.914E-19
7.798E+03  1.944E-30  4.021E-19
7.727E+03  2.016E-30  4.131E-19
7.656E+03  2.090E-30  4.244E-19
7.586E+03  2.167E-30  4.361E-19
7.516E+03  2.247E-30  4.480E-19
7.447E+03  2.330E-30  4.603E-19
7.379E+03  2.416E-30  4.730E-19
7.311E+03  2.506E-30  4.860E-19
7.244E+03  2.598E-30  4.993E-19
7.178E+03  2.695E-30  5.131E-19
7.112E+03  2.794E-30  5.272E-19
7.047E+03  2.898E-30  5.417E-19
6.982E+03  3.005E-30  5.567E-19
6.918E+03  3.117E-30  5.720E-19
6.855E+03  3.232E-30  5.877E-19
6.792E+03  3.352E-30  6.040E-19
6.730E+03  3.477E-30  6.206E-19
6.668E+03  3.606E-30  6.378E-19
6.607E+03  3.740E-30  6.554E-19
6.546E+03  3.879E-30  6.736E-19
6.486E+03  4.023E-30  6.922E-19
6.427E+03  4.173E-30  7.114E-19
6.368E+03  4.329E-30  7.312E-19
6.310E+03  4.490E-30  7.515E-19
6.252E+03  4.657E-30  7.723E-19
6.194E+03  4.831E-30  7.938E-19
6.138E+03  5.012E-30  8.159E-19
6.081E+03  5.199E-30  8.387E-19
6.026E+03  5.394E-30  8.621E-19
5.970E+03  5.595E-30  8.861E-19
5.916E+03  5.805E-30  9.109E-19
5.861E+03  6.022E-30  9.364E-19
5.808E+03  6.248E-30  9.626E-19
5.754E+03  6.483E-30  9.895E-19
5.702E+03  6.726E-30  1.017E-18
5.649E+03  6.979E-30  1.046E-18
5.598E+03  7.241E-30  1.075E-18
5.546E+03  7.513E-30  1.105E-18
5.495E+03  7.796E-30  1.136E-18
5.445E+03  8.089E-30  1.168E-18
5.395E+03  8.394E-30  1.201E-18
5.346E+03  8.711E-30  1.235E-18
5.297E+03  9.039E-30  1.270E-18
5.248E+03  9.380E-30  1.306E-18
5.200E+03  9.734E-30  1.343E-18
5.152E+03  1.010E-29  1.381E-18
5.105E+03  1.048E-29  1.420E-18
5.058E+03  1.088E-29  1.460E-18
5.012E+03  1.129E-29  1.501E-18
4.966E+03  1.172E-29  1.544E-18
4.920E+03  1.216E-29  1.587E-18
4.875E+03  1.262E-29  1.633E-18
4.831E+03  1.310E-29  1.679E-18
4.786E+03  1.360E-29  1.727E-18
4.742E+03  1.412E-29  1.776E-18
4.699E+03  1.465E-29  1.826E-18
4.656E+03  1.521E-29  1.878E-18
