Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.245E+01 = <U> 
     mmp83 = radfield
 5.600E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.543E-25  5.196E-18 COBE-DIRBE
2.220E+00  1.971E-25  1.160E-17 COBE-DIRBE
3.530E+00  1.280E-24  1.198E-16 COBE-DIRBE
4.880E+00  5.958E-25  7.712E-17 COBE-DIRBE
1.229E+01  5.507E-24  1.795E-15 COBE-DIRBE
2.079E+01  5.264E-24  2.903E-15 COBE-DIRBE
5.599E+01  3.132E-23  4.652E-14 COBE-DIRBE
9.770E+01  2.414E-23  6.256E-14 COBE-DIRBE
1.479E+02  1.289E-23  5.056E-14 COBE-DIRBE
2.479E+02  3.192E-24  2.098E-14 COBE-DIRBE
1.200E+01  5.747E-24  1.829E-15 IRAS
2.500E+01  6.135E-24  4.068E-15 IRAS
6.000E+01  3.101E-23  4.936E-14 IRAS
1.000E+02  2.347E-23  6.225E-14 IRAS
3.550E+00  1.488E-24  1.401E-16 SST-IRAC
4.493E+00  4.177E-25  4.978E-17 SST-IRAC
5.731E+00  3.529E-24  5.364E-16 SST-IRAC
7.872E+00  8.247E-24  1.722E-15 SST-IRAC
2.368E+01  5.183E-24  3.255E-15 SST-MIPS
7.142E+01  2.815E-23  5.333E-14 SST-MIPS
1.559E+02  1.069E-23  4.423E-14 SST-MIPS
1.600E+01  4.760E-24  2.020E-15 SST-IRSPU
2.200E+01  5.231E-24  3.052E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.253E-31  1.924E-19
9.908E+03  7.519E-31  1.976E-19
9.817E+03  7.794E-31  2.030E-19
9.727E+03  8.079E-31  2.085E-19
9.638E+03  8.375E-31  2.141E-19
9.550E+03  8.682E-31  2.199E-19
9.462E+03  9.000E-31  2.259E-19
9.376E+03  9.330E-31  2.320E-19
9.290E+03  9.671E-31  2.383E-19
9.204E+03  1.003E-30  2.448E-19
9.120E+03  1.039E-30  2.514E-19
9.036E+03  1.077E-30  2.582E-19
8.954E+03  1.117E-30  2.652E-19
8.872E+03  1.157E-30  2.724E-19
8.790E+03  1.200E-30  2.797E-19
8.710E+03  1.243E-30  2.873E-19
8.630E+03  1.289E-30  2.950E-19
8.551E+03  1.336E-30  3.030E-19
8.472E+03  1.385E-30  3.112E-19
8.395E+03  1.435E-30  3.196E-19
8.318E+03  1.488E-30  3.283E-19
8.241E+03  1.542E-30  3.372E-19
8.166E+03  1.599E-30  3.463E-19
8.091E+03  1.657E-30  3.557E-19
8.017E+03  1.718E-30  3.654E-19
7.943E+03  1.781E-30  3.753E-19
7.870E+03  1.847E-30  3.856E-19
7.798E+03  1.915E-30  3.961E-19
7.727E+03  1.985E-30  4.069E-19
7.656E+03  2.058E-30  4.180E-19
7.586E+03  2.134E-30  4.294E-19
7.516E+03  2.213E-30  4.411E-19
7.447E+03  2.294E-30  4.532E-19
7.379E+03  2.379E-30  4.656E-19
7.311E+03  2.467E-30  4.784E-19
7.244E+03  2.558E-30  4.915E-19
7.178E+03  2.652E-30  5.050E-19
7.112E+03  2.750E-30  5.189E-19
7.047E+03  2.852E-30  5.331E-19
6.982E+03  2.958E-30  5.478E-19
6.918E+03  3.067E-30  5.628E-19
6.855E+03  3.180E-30  5.783E-19
6.792E+03  3.298E-30  5.942E-19
6.730E+03  3.420E-30  6.106E-19
6.668E+03  3.547E-30  6.274E-19
6.607E+03  3.679E-30  6.447E-19
6.546E+03  3.815E-30  6.625E-19
6.486E+03  3.957E-30  6.808E-19
6.427E+03  4.104E-30  6.996E-19
6.368E+03  4.257E-30  7.190E-19
6.310E+03  4.415E-30  7.389E-19
6.252E+03  4.579E-30  7.594E-19
6.194E+03  4.750E-30  7.805E-19
6.138E+03  4.927E-30  8.022E-19
6.081E+03  5.111E-30  8.245E-19
6.026E+03  5.302E-30  8.474E-19
5.970E+03  5.500E-30  8.710E-19
5.916E+03  5.706E-30  8.953E-19
5.861E+03  5.919E-30  9.203E-19
5.808E+03  6.141E-30  9.460E-19
5.754E+03  6.371E-30  9.724E-19
5.702E+03  6.609E-30  9.996E-19
5.649E+03  6.857E-30  1.028E-18
5.598E+03  7.114E-30  1.056E-18
5.546E+03  7.382E-30  1.086E-18
5.495E+03  7.659E-30  1.116E-18
5.445E+03  7.947E-30  1.148E-18
5.395E+03  8.246E-30  1.180E-18
5.346E+03  8.556E-30  1.213E-18
5.297E+03  8.878E-30  1.247E-18
5.248E+03  9.213E-30  1.282E-18
5.200E+03  9.560E-30  1.319E-18
5.152E+03  9.921E-30  1.356E-18
5.105E+03  1.030E-29  1.394E-18
5.058E+03  1.068E-29  1.433E-18
5.012E+03  1.109E-29  1.474E-18
4.966E+03  1.151E-29  1.516E-18
4.920E+03  1.194E-29  1.559E-18
4.875E+03  1.239E-29  1.603E-18
4.831E+03  1.286E-29  1.648E-18
4.786E+03  1.335E-29  1.695E-18
4.742E+03  1.386E-29  1.743E-18
4.699E+03  1.438E-29  1.792E-18
4.656E+03  1.493E-29  1.843E-18
4.613E+03  1.549E-29  1.896E-18
4.571E+03  1.608E-29  1.950E-18
4.529E+03  1.669E-29  2.006E-18
4.487E+03  1.733E-29  2.063E-18
4.446E+03  1.799E-29  2.122E-18
4.406E+03  1.867E-29  2.182E-18
4.365E+03  1.939E-29  2.245E-18
4.325E+03  2.013E-29  2.309E-18
4.285E+03  2.090E-29  2.375E-18
4.246E+03  2.169E-29  2.443E-18
4.207E+03  2.252E-29  2.514E-18
4.169E+03  2.338E-29  2.586E-18
4.130E+03  2.428E-29  2.660E-18
4.093E+03  2.521E-29  2.737E-18
4.055E+03  2.618E-29  2.816E-18
4.018E+03  2.718E-29  2.897E-18
3.981E+03  2.822E-29  2.980E-18
3.945E+03  2.930E-29  3.066E-18
3.908E+03  3.043E-29  3.154E-18
3.873E+03  3.159E-29  3.246E-18
3.837E+03  3.281E-29  3.339E-18
3.802E+03  3.407E-29  3.436E-18
3.767E+03  3.538E-29  3.535E-18
3.733E+03  3.674E-29  3.638E-18
3.698E+03  3.816E-29  3.743E-18
3.664E+03  3.963E-29  3.852E-18
3.631E+03  4.116E-29  3.964E-18
3.597E+03  4.275E-29  4.079E-18
3.565E+03  4.440E-29  4.198E-18
3.532E+03  4.612E-29  4.321E-18
3.499E+03  4.790E-29  4.447E-18
3.467E+03  4.976E-29  4.577E-18
3.436E+03  5.169E-29  4.710E-18
3.404E+03  5.369E-29  4.848E-18
3.373E+03  5.578E-29  4.990E-18
3.342E+03  5.794E-29  5.136E-18
3.311E+03  6.019E-29  5.287E-18
3.281E+03  6.254E-29  5.442E-18
3.251E+03  6.497E-29  5.602E-18
3.221E+03  6.750E-29  5.767E-18
3.192E+03  7.013E-29  5.937E-18
3.162E+03  7.286E-29  6.112E-18
3.133E+03  7.571E-29  6.292E-18
3.105E+03  7.866E-29  6.478E-18
3.076E+03  8.174E-29  6.669E-18
3.048E+03  8.493E-29  6.867E-18
3.020E+03  8.826E-29  7.070E-18
