Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+01 = <U> 
     mmp83 = radfield
 7.658E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.115E-25  7.124E-18 COBE-DIRBE
2.220E+00  2.704E-25  1.592E-17 COBE-DIRBE
3.530E+00  1.758E-24  1.646E-16 COBE-DIRBE
4.880E+00  8.224E-25  1.065E-16 COBE-DIRBE
1.229E+01  8.266E-24  2.695E-15 COBE-DIRBE
2.079E+01  1.060E-23  5.848E-15 COBE-DIRBE
5.599E+01  4.062E-23  6.033E-14 COBE-DIRBE
9.770E+01  2.585E-23  6.700E-14 COBE-DIRBE
1.479E+02  1.326E-23  5.201E-14 COBE-DIRBE
2.479E+02  3.233E-24  2.125E-14 COBE-DIRBE
1.200E+01  8.534E-24  2.716E-15 IRAS
2.500E+01  1.397E-23  9.261E-15 IRAS
6.000E+01  3.937E-23  6.265E-14 IRAS
1.000E+02  2.501E-23  6.634E-14 IRAS
3.550E+00  2.044E-24  1.925E-16 SST-IRAC
4.493E+00  5.756E-25  6.860E-17 SST-IRAC
5.731E+00  4.917E-24  7.475E-16 SST-IRAC
7.872E+00  1.194E-23  2.492E-15 SST-IRAC
2.368E+01  1.232E-23  7.740E-15 SST-MIPS
7.142E+01  3.239E-23  6.136E-14 SST-MIPS
1.559E+02  1.095E-23  4.527E-14 SST-MIPS
1.600E+01  7.618E-24  3.233E-15 SST-IRSPU
2.200E+01  1.185E-23  6.918E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.275E-31  1.930E-19
9.908E+03  7.542E-31  1.982E-19
9.817E+03  7.818E-31  2.036E-19
9.727E+03  8.104E-31  2.091E-19
9.638E+03  8.401E-31  2.148E-19
9.550E+03  8.709E-31  2.206E-19
9.462E+03  9.028E-31  2.266E-19
9.376E+03  9.359E-31  2.327E-19
9.290E+03  9.701E-31  2.391E-19
9.204E+03  1.006E-30  2.455E-19
9.120E+03  1.043E-30  2.522E-19
9.036E+03  1.081E-30  2.591E-19
8.954E+03  1.120E-30  2.660E-19
8.872E+03  1.161E-30  2.732E-19
8.790E+03  1.203E-30  2.806E-19
8.710E+03  1.247E-30  2.881E-19
8.630E+03  1.293E-30  2.959E-19
8.551E+03  1.340E-30  3.039E-19
