Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.245E+01 = <U> 
     mmp83 = radfield
 5.617E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.894E-25  6.381E-18 COBE-DIRBE
2.220E+00  2.414E-25  1.422E-17 COBE-DIRBE
3.530E+00  1.581E-24  1.481E-16 COBE-DIRBE
4.880E+00  7.344E-25  9.506E-17 COBE-DIRBE
1.229E+01  6.582E-24  2.146E-15 COBE-DIRBE
2.079E+01  5.777E-24  3.186E-15 COBE-DIRBE
5.599E+01  2.993E-23  4.445E-14 COBE-DIRBE
9.770E+01  2.342E-23  6.071E-14 COBE-DIRBE
1.479E+02  1.263E-23  4.955E-14 COBE-DIRBE
2.479E+02  3.144E-24  2.067E-14 COBE-DIRBE
1.200E+01  6.929E-24  2.206E-15 IRAS
2.500E+01  6.406E-24  4.248E-15 IRAS
6.000E+01  2.968E-23  4.724E-14 IRAS
1.000E+02  2.279E-23  6.046E-14 IRAS
3.550E+00  1.839E-24  1.732E-16 SST-IRAC
4.493E+00  5.141E-25  6.128E-17 SST-IRAC
5.731E+00  4.356E-24  6.622E-16 SST-IRAC
7.872E+00  1.011E-23  2.111E-15 SST-IRAC
2.368E+01  5.425E-24  3.408E-15 SST-MIPS
7.142E+01  2.709E-23  5.132E-14 SST-MIPS
1.559E+02  1.050E-23  4.341E-14 SST-MIPS
1.600E+01  5.496E-24  2.333E-15 SST-IRSPU
2.200E+01  5.545E-24  3.236E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.231E-31  1.918E-19
9.908E+03  7.496E-31  1.970E-19
9.817E+03  7.770E-31  2.023E-19
9.727E+03  8.054E-31  2.078E-19
9.638E+03  8.349E-31  2.135E-19
9.550E+03  8.655E-31  2.192E-19
9.462E+03  8.971E-31  2.252E-19
9.376E+03  9.300E-31  2.313E-19
9.290E+03  9.640E-31  2.376E-19
9.204E+03  9.993E-31  2.440E-19
9.120E+03  1.036E-30  2.506E-19
9.036E+03  1.074E-30  2.574E-19
8.954E+03  1.113E-30  2.643E-19
8.872E+03  1.154E-30  2.715E-19
8.790E+03  1.196E-30  2.788E-19
8.710E+03  1.239E-30  2.863E-19
8.630E+03  1.284E-30  2.940E-19
8.551E+03  1.331E-30  3.019E-19
8.472E+03  1.380E-30  3.101E-19
8.395E+03  1.430E-30  3.185E-19
8.318E+03  1.483E-30  3.271E-19
8.241E+03  1.537E-30  3.360E-19
8.166E+03  1.593E-30  3.451E-19
8.091E+03  1.651E-30  3.544E-19
8.017E+03  1.712E-30  3.641E-19
7.943E+03  1.775E-30  3.740E-19
7.870E+03  1.840E-30  3.841E-19
7.798E+03  1.908E-30  3.946E-19
7.727E+03  1.978E-30  4.053E-19
7.656E+03  2.050E-30  4.164E-19
7.586E+03  2.126E-30  4.278E-19
7.516E+03  2.204E-30  4.394E-19
7.447E+03  2.285E-30  4.514E-19
7.379E+03  2.370E-30  4.638E-19
7.311E+03  2.457E-30  4.765E-19
7.244E+03  2.548E-30  4.896E-19
7.178E+03  2.642E-30  5.030E-19
7.112E+03  2.739E-30  5.168E-19
7.047E+03  2.841E-30  5.310E-19
6.982E+03  2.946E-30  5.456E-19
6.918E+03  3.054E-30  5.605E-19
6.855E+03  3.167E-30  5.759E-19
6.792E+03  3.285E-30  5.918E-19
6.730E+03  3.406E-30  6.080E-19
6.668E+03  3.532E-30  6.248E-19
6.607E+03  3.663E-30  6.420E-19
6.546E+03  3.799E-30  6.597E-19
6.486E+03  3.940E-30  6.779E-19
6.427E+03  4.086E-30  6.967E-19
6.368E+03  4.238E-30  7.159E-19
6.310E+03  4.396E-30  7.357E-19
6.252E+03  4.560E-30  7.561E-19
6.194E+03  4.729E-30  7.771E-19
6.138E+03  4.906E-30  7.987E-19
6.081E+03  5.089E-30  8.209E-19
6.026E+03  5.278E-30  8.437E-19
5.970E+03  5.476E-30  8.672E-19
5.916E+03  5.680E-30  8.913E-19
5.861E+03  5.892E-30  9.161E-19
5.808E+03  6.113E-30  9.417E-19
5.754E+03  6.342E-30  9.680E-19
5.702E+03  6.579E-30  9.950E-19
5.649E+03  6.826E-30  1.023E-18
5.598E+03  7.082E-30  1.052E-18
5.546E+03  7.348E-30  1.081E-18
5.495E+03  7.623E-30  1.111E-18
5.445E+03  7.910E-30  1.142E-18
5.395E+03  8.207E-30  1.175E-18
5.346E+03  8.516E-30  1.208E-18
5.297E+03  8.836E-30  1.241E-18
5.248E+03  9.169E-30  1.276E-18
5.200E+03  9.515E-30  1.312E-18
5.152E+03  9.873E-30  1.349E-18
5.105E+03  1.025E-29  1.387E-18
5.058E+03  1.063E-29  1.427E-18
5.012E+03  1.103E-29  1.467E-18
4.966E+03  1.145E-29  1.508E-18
4.920E+03  1.188E-29  1.551E-18
4.875E+03  1.233E-29  1.595E-18
4.831E+03  1.280E-29  1.640E-18
4.786E+03  1.328E-29  1.687E-18
4.742E+03  1.379E-29  1.734E-18
