Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+01 = <U> 
     mmp83 = radfield
 9.888E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  3.994E-25  1.346E-17 COBE-DIRBE
2.220E+00  5.140E-25  3.027E-17 COBE-DIRBE
3.530E+00  3.365E-24  3.151E-16 COBE-DIRBE
4.880E+00  1.604E-24  2.077E-16 COBE-DIRBE
1.229E+01  1.643E-23  5.356E-15 COBE-DIRBE
2.079E+01  2.223E-23  1.226E-14 COBE-DIRBE
5.599E+01  4.190E-23  6.222E-14 COBE-DIRBE
9.770E+01  2.498E-23  6.475E-14 COBE-DIRBE
1.479E+02  1.286E-23  5.046E-14 COBE-DIRBE
2.479E+02  3.161E-24  2.078E-14 COBE-DIRBE
1.200E+01  1.702E-23  5.417E-15 IRAS
2.500E+01  2.684E-23  1.780E-14 IRAS
6.000E+01  4.038E-23  6.427E-14 IRAS
1.000E+02  2.415E-23  6.407E-14 IRAS
3.550E+00  3.912E-24  3.684E-16 SST-IRAC
4.493E+00  1.117E-24  1.331E-16 SST-IRAC
5.731E+00  9.761E-24  1.484E-15 SST-IRAC
7.872E+00  2.415E-23  5.042E-15 SST-IRAC
2.368E+01  2.478E-23  1.556E-14 SST-MIPS
7.142E+01  3.176E-23  6.017E-14 SST-MIPS
1.559E+02  1.064E-23  4.399E-14 SST-MIPS
1.600E+01  1.542E-23  6.546E-15 SST-IRSPU
2.200E+01  2.430E-23  1.418E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.327E-31  1.943E-19
9.908E+03  7.595E-31  1.996E-19
9.817E+03  7.872E-31  2.050E-19
9.727E+03  8.160E-31  2.106E-19
9.638E+03  8.459E-31  2.163E-19
9.550E+03  8.768E-31  2.221E-19
9.462E+03  9.089E-31  2.281E-19
9.376E+03  9.421E-31  2.343E-19
9.290E+03  9.766E-31  2.406E-19
9.204E+03  1.012E-30  2.472E-19
9.120E+03  1.049E-30  2.538E-19
9.036E+03  1.088E-30  2.607E-19
8.954E+03  1.127E-30  2.678E-19
8.872E+03  1.168E-30  2.749E-19
8.790E+03  1.211E-30  2.823E-19
8.710E+03  1.255E-30  2.899E-19
8.630E+03  1.301E-30  2.977E-19
8.551E+03  1.348E-30  3.058E-19
8.472E+03  1.397E-30  3.140E-19
8.395E+03  1.448E-30  3.225E-19
8.318E+03  1.501E-30  3.312E-19
