Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+01 = <U> 
     mmp83 = radfield
 7.789E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  3.123E-25  1.052E-17 COBE-DIRBE
2.220E+00  3.994E-25  2.352E-17 COBE-DIRBE
3.530E+00  2.600E-24  2.435E-16 COBE-DIRBE
4.880E+00  1.215E-24  1.572E-16 COBE-DIRBE
1.229E+01  1.146E-23  3.736E-15 COBE-DIRBE
2.079E+01  1.199E-23  6.614E-15 COBE-DIRBE
5.599E+01  3.760E-23  5.584E-14 COBE-DIRBE
9.770E+01  2.451E-23  6.353E-14 COBE-DIRBE
1.479E+02  1.278E-23  5.014E-14 COBE-DIRBE
2.479E+02  3.153E-24  2.073E-14 COBE-DIRBE
1.200E+01  1.202E-23  3.827E-15 IRAS
2.500E+01  1.444E-23  9.575E-15 IRAS
6.000E+01  3.652E-23  5.812E-14 IRAS
1.000E+02  2.374E-23  6.297E-14 IRAS
3.550E+00  3.024E-24  2.847E-16 SST-IRAC
4.493E+00  8.504E-25  1.014E-16 SST-IRAC
5.731E+00  7.239E-24  1.100E-15 SST-IRAC
7.872E+00  1.728E-23  3.609E-15 SST-IRAC
2.368E+01  1.273E-23  7.998E-15 SST-MIPS
7.142E+01  3.031E-23  5.743E-14 SST-MIPS
1.559E+02  1.058E-23  4.376E-14 SST-MIPS
1.600E+01  9.819E-24  4.167E-15 SST-IRSPU
2.200E+01  1.254E-23  7.318E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.323E-31  1.942E-19
9.908E+03  7.591E-31  1.995E-19
9.817E+03  7.868E-31  2.049E-19
9.727E+03  8.156E-31  2.104E-19
9.638E+03  8.454E-31  2.161E-19
9.550E+03  8.763E-31  2.220E-19
9.462E+03  9.084E-31  2.280E-19
9.376E+03  9.416E-31  2.342E-19
9.290E+03  9.760E-31  2.405E-19
9.204E+03  1.012E-30  2.470E-19
9.120E+03  1.049E-30  2.537E-19
9.036E+03  1.087E-30  2.606E-19
8.954E+03  1.127E-30  2.676E-19
8.872E+03  1.168E-30  2.748E-19
8.790E+03  1.210E-30  2.822E-19
8.710E+03  1.254E-30  2.898E-19
8.630E+03  1.300E-30  2.976E-19
8.551E+03  1.347E-30  3.056E-19
8.472E+03  1.397E-30  3.139E-19
8.395E+03  1.448E-30  3.223E-19
8.318E+03  1.500E-30  3.310E-19
8.241E+03  1.555E-30  3.400E-19
8.166E+03  1.612E-30  3.492E-19
8.091E+03  1.671E-30  3.587E-19
8.017E+03  1.732E-30  3.684E-19
7.943E+03  1.796E-30  3.784E-19
7.870E+03  1.862E-30  3.887E-19
7.798E+03  1.930E-30  3.992E-19
7.727E+03  2.001E-30  4.101E-19
7.656E+03  2.074E-30  4.213E-19
7.586E+03  2.151E-30  4.328E-19
7.516E+03  2.230E-30  4.446E-19
7.447E+03  2.312E-30  4.567E-19
7.379E+03  2.397E-30  4.692E-19
7.311E+03  2.485E-30  4.820E-19
7.244E+03  2.577E-30  4.952E-19
7.178E+03  2.672E-30  5.088E-19
7.112E+03  2.771E-30  5.227E-19
7.047E+03  2.873E-30  5.370E-19
6.982E+03  2.979E-30  5.518E-19
6.918E+03  3.089E-30  5.669E-19
6.855E+03  3.203E-30  5.824E-19
6.792E+03  3.322E-30  5.984E-19
6.730E+03  3.444E-30  6.149E-19
6.668E+03  3.572E-30  6.318E-19
6.607E+03  3.704E-30  6.492E-19
6.546E+03  3.841E-30  6.671E-19
6.486E+03  3.984E-30  6.855E-19
6.427E+03  4.132E-30  7.044E-19
6.368E+03  4.285E-30  7.238E-19
6.310E+03  4.444E-30  7.439E-19
6.252E+03  4.610E-30  7.644E-19
6.194E+03  4.781E-30  7.856E-19
6.138E+03  4.959E-30  8.074E-19
6.081E+03  5.144E-30  8.298E-19
6.026E+03  5.336E-30  8.528E-19
5.970E+03  5.535E-30  8.765E-19
5.916E+03  5.741E-30  9.009E-19
5.861E+03  5.956E-30  9.260E-19
5.808E+03  6.178E-30  9.518E-19
5.754E+03  6.409E-30  9.783E-19
5.702E+03  6.649E-30  1.006E-18
5.649E+03  6.898E-30  1.034E-18
5.598E+03  7.157E-30  1.063E-18
5.546E+03  7.425E-30  1.092E-18
5.495E+03  7.704E-30  1.123E-18
5.445E+03  7.993E-30  1.154E-18
