Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+01 = <U> 
     mmp83 = radfield
 7.682E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.597E-25  8.747E-18 COBE-DIRBE
2.220E+00  3.313E-25  1.951E-17 COBE-DIRBE
3.530E+00  2.172E-24  2.034E-16 COBE-DIRBE
4.880E+00  1.013E-24  1.312E-16 COBE-DIRBE
1.229E+01  9.764E-24  3.183E-15 COBE-DIRBE
2.079E+01  1.113E-23  6.137E-15 COBE-DIRBE
5.599E+01  3.894E-23  5.784E-14 COBE-DIRBE
9.770E+01  2.511E-23  6.509E-14 COBE-DIRBE
1.479E+02  1.300E-23  5.099E-14 COBE-DIRBE
2.479E+02  3.185E-24  2.094E-14 COBE-DIRBE
1.200E+01  1.019E-23  3.243E-15 IRAS
2.500E+01  1.402E-23  9.297E-15 IRAS
6.000E+01  3.779E-23  6.014E-14 IRAS
1.000E+02  2.431E-23  6.449E-14 IRAS
3.550E+00  2.526E-24  2.379E-16 SST-IRAC
4.493E+00  7.084E-25  8.443E-17 SST-IRAC
5.731E+00  6.062E-24  9.216E-16 SST-IRAC
7.872E+00  1.454E-23  3.036E-15 SST-IRAC
2.368E+01  1.235E-23  7.760E-15 SST-MIPS
7.142E+01  3.124E-23  5.919E-14 SST-MIPS
1.559E+02  1.075E-23  4.445E-14 SST-MIPS
1.600E+01  8.604E-24  3.651E-15 SST-IRSPU
2.200E+01  1.202E-23  7.015E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.253E-31  1.924E-19
9.908E+03  7.519E-31  1.976E-19
9.817E+03  7.794E-31  2.030E-19
9.727E+03  8.079E-31  2.085E-19
9.638E+03  8.375E-31  2.141E-19
9.550E+03  8.681E-31  2.199E-19
9.462E+03  8.999E-31  2.259E-19
9.376E+03  9.329E-31  2.320E-19
9.290E+03  9.670E-31  2.383E-19
9.204E+03  1.002E-30  2.447E-19
9.120E+03  1.039E-30  2.514E-19
9.036E+03  1.077E-30  2.582E-19
8.954E+03  1.116E-30  2.652E-19
8.872E+03  1.157E-30  2.723E-19
8.790E+03  1.199E-30  2.796E-19
8.710E+03  1.243E-30  2.872E-19
8.630E+03  1.288E-30  2.949E-19
8.551E+03  1.335E-30  3.029E-19
8.472E+03  1.384E-30  3.111E-19
8.395E+03  1.435E-30  3.195E-19
8.318E+03  1.487E-30  3.281E-19
8.241E+03  1.542E-30  3.370E-19
8.166E+03  1.598E-30  3.461E-19
8.091E+03  1.657E-30  3.555E-19
8.017E+03  1.717E-30  3.652E-19
7.943E+03  1.780E-30  3.751E-19
7.870E+03  1.846E-30  3.853E-19
7.798E+03  1.913E-30  3.958E-19
7.727E+03  1.984E-30  4.066E-19
7.656E+03  2.057E-30  4.177E-19
7.586E+03  2.132E-30  4.291E-19
7.516E+03  2.211E-30  4.408E-19
7.447E+03  2.292E-30  4.529E-19
7.379E+03  2.377E-30  4.652E-19
7.311E+03  2.465E-30  4.780E-19
7.244E+03  2.556E-30  4.911E-19
7.178E+03  2.650E-30  5.046E-19
7.112E+03  2.748E-30  5.184E-19
7.047E+03  2.849E-30  5.326E-19
6.982E+03  2.955E-30  5.473E-19
6.918E+03  3.064E-30  5.623E-19
6.855E+03  3.177E-30  5.777E-19
6.792E+03  3.295E-30  5.936E-19
6.730E+03  3.417E-30  6.099E-19
6.668E+03  3.543E-30  6.267E-19
6.607E+03  3.675E-30  6.440E-19
6.546E+03  3.811E-30  6.618E-19
6.486E+03  3.952E-30  6.800E-19
6.427E+03  4.099E-30  6.988E-19
6.368E+03  4.252E-30  7.182E-19
6.310E+03  4.410E-30  7.381E-19
6.252E+03  4.574E-30  7.585E-19
6.194E+03  4.744E-30  7.795E-19
6.138E+03  4.921E-30  8.012E-19
6.081E+03  5.105E-30  8.234E-19
6.026E+03  5.295E-30  8.463E-19
5.970E+03  5.493E-30  8.699E-19
5.916E+03  5.698E-30  8.941E-19
5.861E+03  5.911E-30  9.190E-19
5.808E+03  6.132E-30  9.447E-19
5.754E+03  6.362E-30  9.711E-19
5.702E+03  6.600E-30  9.982E-19
5.649E+03  6.847E-30  1.026E-18
