# wave[microns]    norm_trans
  1.9159000E+00    1.2214671E-04
  1.9164000E+00    1.2214671E-04
  1.9169000E+00    1.2214671E-04
  1.9174000E+00    1.2214671E-04
  1.9179000E+00    1.2214671E-04
  1.9184000E+00    1.2214671E-04
  1.9189000E+00    1.2214671E-04
  1.9194000E+00    1.2214671E-04
  1.9198999E+00    1.2214671E-04
  1.9204000E+00    1.2214671E-04
  1.9209000E+00    1.2214671E-04
  1.9214000E+00    1.2214671E-04
  1.9219000E+00    1.2214671E-04
  1.9224000E+00    1.2214671E-04
  1.9229000E+00    2.4262015E-04
  1.9234000E+00    2.4262015E-04
  1.9239000E+00    2.4262015E-04
  1.9244000E+00    2.4429342E-04
  1.9249001E+00    2.4429342E-04
  1.9254000E+00    2.4429342E-04
  1.9259000E+00    2.4429342E-04
  1.9263999E+00    2.4429342E-04
  1.9269000E+00    2.4429342E-04
  1.9274000E+00    2.4429342E-04
  1.9279000E+00    3.6476686E-04
  1.9284000E+00    2.4262015E-04
  1.9289000E+00    3.6476686E-04
  1.9294000E+00    3.6476686E-04
  1.9299001E+00    3.6476686E-04
  1.9304000E+00    3.6309360E-04
  1.9309000E+00    3.6309360E-04
  1.9313999E+00    4.8356707E-04
  1.9319000E+00    4.8356707E-04
  1.9324000E+00    4.8356707E-04
  1.9329000E+00    4.8356707E-04
  1.9334000E+00    4.8356707E-04
  1.9339000E+00    6.0571375E-04
  1.9344000E+00    4.8524031E-04
  1.9349000E+00    6.0571375E-04
  1.9354000E+00    6.0738705E-04
  1.9359000E+00    6.0738705E-04
  1.9364001E+00    6.0738705E-04
  1.9369000E+00    7.3120696E-04
  1.9374000E+00    7.3120696E-04
  1.9378999E+00    7.3288020E-04
  1.9384000E+00    7.3120696E-04
  1.9389000E+00    8.5335365E-04
  1.9394000E+00    8.5335365E-04
  1.9399000E+00    8.5168041E-04
  1.9404000E+00    9.7382715E-04
  1.9409000E+00    9.7382715E-04
  1.9414001E+00    9.7382715E-04
  1.9419000E+00    9.7382715E-04
  1.9424000E+00    1.0943005E-03
  1.9428999E+00    1.0943005E-03
  1.9434000E+00    1.0959738E-03
  1.9439000E+00    1.0959738E-03
  1.9444000E+00    1.2181206E-03
  1.9449000E+00    1.2181206E-03
  1.9454000E+00    1.3402672E-03
  1.9459000E+00    1.3419405E-03
  1.9464000E+00    1.3419405E-03
  1.9469000E+00    1.4640873E-03
  1.9474000E+00    1.4640873E-03
  1.9479001E+00    1.5845606E-03
  1.9484000E+00    1.5879072E-03
  1.9489000E+00    1.7134004E-03
  1.9493999E+00    1.8388935E-03
  1.9499000E+00    1.9643866E-03
  1.9504000E+00    1.9643866E-03
  1.9509000E+00    2.0882066E-03
  1.9514000E+00    2.0882066E-03
  1.9519000E+00    2.2103535E-03
  1.9524000E+00    2.3325002E-03
  1.9529001E+00    2.4563200E-03
  1.9534000E+00    2.5784667E-03
  1.9539000E+00    2.7006133E-03
  1.9543999E+00    2.8244334E-03
  1.9549000E+00    3.0704001E-03
  1.9554000E+00    3.1925465E-03
  1.9559000E+00    3.4385135E-03
  1.9564000E+00    3.6894998E-03
  1.9569000E+00    3.8183392E-03
  1.9574000E+00    4.0709986E-03
  1.9579000E+00    4.3253317E-03
  1.9584000E+00    4.5729717E-03
  1.9589000E+00    4.8206118E-03
  1.9594001E+00    5.0682514E-03
  1.9599000E+00    5.4380381E-03
