# wave[microns]    norm_trans
  8.2499999E-01    0.0000000E+00
  8.2549995E-01    2.2315944E-03
  8.2599998E-01    4.4427156E-03
  8.2650000E-01    4.7805258E-03
  8.2699996E-01    5.0876262E-03
  8.2749999E-01    5.4049627E-03
  8.2799995E-01    5.7632462E-03
  8.2849997E-01    5.7939561E-03
  8.2900000E-01    5.7837195E-03
  8.2949996E-01    5.7939561E-03
  8.2999998E-01    5.8451397E-03
  8.3050001E-01    6.1522396E-03
  8.3099997E-01    6.5105231E-03
  8.3149999E-01    7.0018834E-03
  8.3199996E-01    7.4113505E-03
  8.3249998E-01    7.9436572E-03
  8.3300000E-01    8.5066743E-03
  8.3349997E-01    8.9877974E-03
  8.3399999E-01    9.4893947E-03
  8.3449996E-01    1.1618623E-02
  8.3499998E-01    1.3706903E-02
  8.3550000E-01    1.4085660E-02
  8.3599997E-01    1.4474654E-02
  8.3649999E-01    1.4884121E-02
  8.3699995E-01    1.5303824E-02
  8.3749998E-01    1.5703054E-02
  8.3800000E-01    1.6102284E-02
  8.3849996E-01    2.0043403E-02
  8.3899999E-01    2.3974286E-02
  8.3949995E-01    2.6512980E-02
  8.3999997E-01    2.9020963E-02
  8.4050000E-01    3.1518713E-02
  8.4099996E-01    3.4006223E-02
  8.4149998E-01    3.6555152E-02
  8.4200001E-01    3.9093848E-02
  8.4249997E-01    5.8778968E-02
  8.4299999E-01    7.8443609E-02
  8.4349996E-01    7.6078944E-02
  8.4399998E-01    7.3765449E-02
  8.4450001E-01    9.5282942E-02
  8.4499997E-01    1.1681066E-01
  8.4549999E-01    1.3835886E-01
  8.4599996E-01    1.5983540E-01
  8.4649998E-01    2.4586438E-01
  8.4700000E-01    3.3208784E-01
  8.4749997E-01    3.2976416E-01
  8.4799999E-01    3.2724592E-01
  8.4849995E-01    3.8990459E-01
  8.4899998E-01    4.5262468E-01
  8.4950000E-01    5.1544714E-01
  8.4999996E-01    5.7824910E-01
  8.5049999E-01    6.3091683E-01
  8.5099995E-01    6.8344110E-01
  8.5149997E-01    7.3598599E-01
  8.5200000E-01    7.8890955E-01
  8.5249996E-01    8.2120627E-01
  8.5299999E-01    8.5328799E-01
  8.5349995E-01    8.8513428E-01
  8.5399997E-01    9.1678607E-01
  8.5450000E-01    9.2629594E-01
  8.5499996E-01    9.3608218E-01
  8.5549998E-01    9.4577634E-01
  8.5600001E-01    9.5548069E-01
  8.5649997E-01    9.5398617E-01
  8.5699999E-01    9.5230734E-01
  8.5749996E-01    9.5720047E-01
  8.5799998E-01    9.6239048E-01
  8.5850000E-01    9.5412946E-01
  8.5899997E-01    9.4557160E-01
  8.5949999E-01    9.4534636E-01
  8.5999995E-01    9.4529521E-01
  8.6049998E-01    9.4705594E-01
  8.6100000E-01    9.4871426E-01
  8.6149997E-01    9.5135528E-01
  8.6199999E-01    9.5379162E-01
  8.6249995E-01    9.5843911E-01
  8.6299998E-01    9.6328104E-01
  8.6350000E-01    9.6752924E-01
  8.6399996E-01    9.7178775E-01
  8.6449999E-01    9.7298539E-01
  8.6499995E-01    9.7388625E-01
  8.6549997E-01    9.7255552E-01
  8.6600000E-01    9.7152162E-01
  8.6649996E-01    9.7454137E-01
  8.6699998E-01    9.7757143E-01
  8.6750001E-01    9.7717220E-01
  8.6799997E-01    9.7666037E-01
  8.6849999E-01    9.7626114E-01
  8.6899996E-01    9.7595406E-01
  8.6949998E-01    9.7599500E-01
  8.7000000E-01    9.7602570E-01
  8.7049997E-01    9.7606665E-01
  8.7099999E-01    9.7620994E-01
  8.7149996E-01    9.7651702E-01
  8.7199998E-01    9.7681391E-01
  8.7250000E-01    9.7722340E-01
  8.7299997E-01    9.7753048E-01
  8.7349999E-01    9.7717220E-01
  8.7399995E-01    9.7701865E-01
  8.7449998E-01    9.7883058E-01
  8.7500000E-01    9.8064244E-01
  8.7549996E-01    9.8161495E-01
  8.7599999E-01    9.8258740E-01
  8.7649995E-01    9.8355991E-01
  8.7699997E-01    9.8452210E-01
  8.7750000E-01    9.8565841E-01
  8.7799996E-01    9.8660016E-01
  8.7849998E-01    9.8763406E-01
  8.7899995E-01    9.8876011E-01
  8.7949997E-01    9.8942548E-01
  8.8000000E-01    9.9009085E-01
  8.8049996E-01    9.9065393E-01
  8.8099998E-01    9.9122715E-01
  8.8150001E-01    9.9195397E-01
  8.8199997E-01    9.9258864E-01
  8.8249999E-01    9.9321306E-01
  8.8299996E-01    9.9414462E-01
  8.8349998E-01    9.9439031E-01
  8.8400000E-01    9.9494302E-01
  8.8449997E-01    9.9539346E-01
  8.8499999E-01    9.9563915E-01
  8.8549995E-01    9.9572104E-01
  8.8599998E-01    9.9530131E-01
  8.8650000E-01    9.9597698E-01
  8.8699996E-01    9.9694949E-01
  8.8749999E-01    9.9753296E-01
  8.8799995E-01    9.9731797E-01
  8.8849998E-01    9.9831092E-01
  8.8900000E-01    1.0000000E+00
  8.8949996E-01    9.9777859E-01
  8.8999999E-01    9.9496353E-01
  8.9049995E-01    9.9497378E-01
  8.9099997E-01    9.9548560E-01
