# wave[microns]    norm_trans
  2.9950002E-01    0.0000000E+00
  3.0000001E-01    0.0000000E+00
  3.0050001E-01    1.3818776E-07
  3.0100003E-01    3.0985203E-07
  3.0150002E-01    3.6856119E-07
  3.0200002E-01    5.5148683E-07
  3.0250001E-01    7.5591601E-07
  3.0300000E-01    7.2896052E-07
  3.0350003E-01    9.5318313E-07
  3.0400002E-01    1.0538638E-06
  3.0450001E-01    1.0473838E-06
  3.0500001E-01    1.3412272E-06
  3.0550000E-01    1.2801410E-06
  3.0600002E-01    1.3555672E-06
  3.0650002E-01    1.3176870E-06
  3.0700001E-01    1.4907188E-06
  3.0750000E-01    1.8122024E-06
  3.0800003E-01    1.8456484E-06
  3.0850002E-01    2.0248362E-06
  3.0900002E-01    2.1316539E-06
  3.0950001E-01    2.1592971E-06
  3.1000000E-01    2.1159544E-06
  3.1050003E-01    2.1787519E-06
  3.1100002E-01    2.2149370E-06
  3.1150001E-01    2.1743190E-06
  3.1200001E-01    2.3917244E-06
  3.1250000E-01    2.5425620E-06
  3.1300002E-01    2.6708963E-06
  3.1350002E-01    2.1654530E-06
  3.1400001E-01    1.9016419E-06
  3.1450000E-01    2.5040058E-06
  3.1500003E-01    2.8667998E-06
  3.1550002E-01    2.9623511E-06
  3.1600001E-01    2.1077808E-06
  3.1650001E-01    2.0497550E-06
  3.1700000E-01    2.3671591E-06
  3.1750003E-01    2.4128876E-06
  3.1800002E-01    1.4129215E-06
  3.1850001E-01    2.9927335E-06
  3.1900001E-01    2.2436113E-06
  3.1950003E-01    2.1961744E-06
  3.2000002E-01    3.2763530E-06
  3.2050002E-01    4.1604367E-06
  3.2100001E-01    2.5199556E-06
  3.2150000E-01    2.3331977E-06
  3.2200003E-01    1.8154425E-06
  3.2250002E-01    2.5032548E-06
  3.2300001E-01    3.3965578E-06
  3.2350001E-01    3.3613005E-06
  3.2400000E-01    2.5944464E-06
  3.2450002E-01    2.6316038E-06
  3.2500002E-01    4.8486618E-06
  3.2550001E-01    4.0786117E-06
  3.2600001E-01    2.9865184E-06
  3.2650003E-01    4.4325398E-06
  3.2700002E-01    2.9526161E-06
  3.2750002E-01    2.3262023E-06
  3.2800001E-01    3.3120082E-06
  3.2850000E-01    3.4770428E-06
  3.2900003E-01    4.1896119E-06
  3.2950002E-01    2.9627192E-06
  3.3000001E-01    4.3035720E-06
  3.3050001E-01    4.6601217E-06
  3.3100003E-01    4.4854696E-06
  3.3150002E-01    3.7969214E-06
  3.3200002E-01    1.9233646E-06
  3.3250001E-01    6.3792913E-06
  3.3300000E-01    5.0091458E-06
  3.3350003E-01    3.6915912E-06
  3.3400002E-01    6.2475110E-06
  3.3450001E-01    6.3604407E-06
  3.3500001E-01    4.0100558E-06
  3.3550000E-01    4.8086031E-06
  3.3600003E-01    1.7489190E-06
  3.3650002E-01    4.5515076E-06
  3.3700001E-01    2.2368808E-06
  3.3750001E-01    5.4498323E-06
  3.3800003E-01    3.5438609E-06
  3.3850002E-01    2.7962999E-06
  3.3900002E-01    3.5252456E-06
  3.3950001E-01    6.2304862E-06
  3.4000000E-01    7.0645265E-06
  3.4050003E-01    3.8252274E-06
  3.4100002E-01    4.4720682E-06
  3.4150001E-01    4.8900897E-06
  3.4200001E-01    6.4248725E-06
  3.4250003E-01    3.4758796E-06
  3.4300002E-01    6.0221382E-06
  3.4350002E-01    2.9414530E-06
  3.4400001E-01    5.9640092E-06
  3.4450001E-01    2.1043052E-06
  3.4500003E-01    8.9179066E-06
  3.4550002E-01    9.2323953E-06
  3.4600002E-01    9.7510338E-06
  3.4650001E-01    8.8286297E-06
  3.4700000E-01    6.6139282E-06
  3.4750003E-01    1.0955099E-05
  3.4800002E-01    6.7802293E-06
  3.4850001E-01    8.8969791E-06
  3.4900001E-01    8.1900507E-06
  3.4950003E-01    1.3104735E-05
  3.5000002E-01    1.3742725E-05
  3.5050002E-01    1.3237090E-05
  3.5100001E-01    1.4783036E-05
  3.5150000E-01    1.6497008E-05
  3.5200003E-01    2.6610584E-05
  3.5250002E-01    3.2670454E-05
  3.5300002E-01    5.1543870E-05
  3.5350001E-01    7.4384247E-05
  3.5400000E-01    1.1182195E-04
  3.5450003E-01    1.5523528E-04
  3.5500002E-01    2.3587940E-04
  3.5550001E-01    3.3418310E-04
  3.5600001E-01    4.6591499E-04
  3.5650003E-01    6.3122966E-04
  3.5700002E-01    8.4670720E-04
  3.5750002E-01    1.1177836E-03
  3.5800001E-01    1.4699694E-03
  3.5850000E-01    1.9070909E-03
  3.5900003E-01    2.5045949E-03
  3.5950002E-01    3.2298442E-03
  3.6000001E-01    4.1327053E-03
  3.6050001E-01    5.2389666E-03
  3.6100003E-01    6.6053863E-03
  3.6150002E-01    8.2451897E-03
  3.6200002E-01    1.0228554E-02
  3.6250001E-01    1.2507953E-02
  3.6300001E-01    1.5183326E-02
  3.6350003E-01    1.8110096E-02
  3.6400002E-01    2.1410204E-02
  3.6450002E-01    2.4987040E-02
  3.6500001E-01    2.8790824E-02
  3.6550000E-01    3.2791663E-02
  3.6600003E-01    3.6985572E-02
  3.6650002E-01    4.1251648E-02
  3.6700001E-01    4.5646001E-02
  3.6750001E-01    5.0194841E-02
  3.6800003E-01    5.4994788E-02
  3.6850002E-01    6.0011078E-02
  3.6900002E-01    6.5228537E-02
  3.6950001E-01    7.0816837E-02
  3.7000000E-01    7.6678038E-02
  3.7050003E-01    8.2973987E-02
  3.7100002E-01    8.9764476E-02
  3.7150002E-01    9.6951142E-02
  3.7200001E-01    1.0447932E-01
  3.7250003E-01    1.1234625E-01
  3.7300003E-01    1.2038827E-01
  3.7350002E-01    1.2864900E-01
  3.7400001E-01    1.3661399E-01
  3.7450001E-01    1.4465941E-01
  3.7500003E-01    1.5281411E-01
  3.7550002E-01    1.6128235E-01
  3.7600002E-01    1.6958268E-01
  3.7650001E-01    1.7761794E-01
  3.7700000E-01    1.8548088E-01
  3.7750003E-01    1.9326872E-01
  3.7800002E-01    2.0069572E-01
  3.7850001E-01    2.0787236E-01
  3.7900001E-01    2.1466610E-01
  3.7950003E-01    2.2126691E-01
  3.8000003E-01    2.2788391E-01
  3.8050002E-01    2.3470710E-01
  3.8100001E-01    2.4159361E-01
  3.8150001E-01    2.4874964E-01
  3.8200003E-01    2.5607798E-01
  3.8250002E-01    2.6368466E-01
  3.8300002E-01    2.7161977E-01
  3.8350001E-01    2.7988920E-01
  3.8400000E-01    2.8871971E-01
  3.8450003E-01    2.9803625E-01
  3.8500002E-01    3.0766797E-01
  3.8550001E-01    3.1747490E-01
  3.8600001E-01    3.2758966E-01
  3.8650003E-01    3.3806819E-01
  3.8700002E-01    3.4856290E-01
  3.8750002E-01    3.5913420E-01
  3.8800001E-01    3.6963630E-01
  3.8850001E-01    3.7951687E-01
  3.8900003E-01    3.8941070E-01
  3.8950002E-01    3.9875820E-01
  3.9000002E-01    4.0776986E-01
  3.9050001E-01    4.1622335E-01
  3.9100003E-01    4.2420119E-01
  3.9150003E-01    4.3137491E-01
  3.9200002E-01    4.3818483E-01
  3.9250001E-01    4.4447342E-01
  3.9300001E-01    4.5053223E-01
  3.9350003E-01    4.5585176E-01
  3.9400002E-01    4.6106228E-01
  3.9450002E-01    4.6619186E-01
  3.9500001E-01    4.7119620E-01
  3.9550000E-01    4.7582796E-01
  3.9600003E-01    4.8080140E-01
  3.9650002E-01    4.8566142E-01
  3.9700001E-01    4.9085870E-01
  3.9750001E-01    4.9652728E-01
  3.9800003E-01    5.0241530E-01
  3.9850003E-01    5.0883937E-01
  3.9900002E-01    5.1550645E-01
  3.9950001E-01    5.2253729E-01
  4.0000001E-01    5.3009683E-01
  4.0050003E-01    5.3607470E-01
  4.0100002E-01    5.4265928E-01
  4.0150002E-01    5.4927039E-01
  4.0200001E-01    5.5590069E-01
  4.0250003E-01    5.6291234E-01
  4.0300003E-01    5.7032317E-01
  4.0350002E-01    5.7734078E-01
  4.0400001E-01    5.8424646E-01
  4.0450001E-01    5.9103131E-01
  4.0500003E-01    5.9793109E-01
  4.0550002E-01    6.0407388E-01
  4.0600002E-01    6.0992360E-01
  4.0650001E-01    6.1567760E-01
  4.0700001E-01    6.2098235E-01
  4.0750003E-01    6.2602496E-01
  4.0800002E-01    6.3039172E-01
  4.0850002E-01    6.3435775E-01
  4.0900001E-01    6.3789970E-01
  4.0950003E-01    6.4100862E-01
  4.1000003E-01    6.4386725E-01
  4.1050002E-01    6.4639002E-01
  4.1100001E-01    6.4861095E-01
  4.1150001E-01    6.5048712E-01
  4.1200003E-01    6.5232366E-01
  4.1250002E-01    6.5413368E-01
  4.1300002E-01    6.5570801E-01
  4.1350001E-01    6.5745175E-01
  4.1400003E-01    6.5906441E-01
  4.1450003E-01    6.6047966E-01
  4.1500002E-01    6.6282576E-01
  4.1550002E-01    6.6477424E-01
  4.1600001E-01    6.6709226E-01
  4.1650003E-01    6.6990227E-01
  4.1700003E-01    6.7262536E-01
  4.1750002E-01    6.7508334E-01
  4.1800001E-01    6.7798907E-01
  4.1850001E-01    6.8156487E-01
  4.1900003E-01    6.8555456E-01
  4.1950002E-01    6.8925399E-01
  4.2000002E-01    6.9344538E-01
  4.2050001E-01    6.9818622E-01
  4.2100003E-01    7.0252335E-01
  4.2150003E-01    7.0741433E-01
  4.2200002E-01    7.1217865E-01
  4.2250001E-01    7.1693558E-01
