# wave[microns]    norm_trans
  2.9950002E-01    0.0000000E+00
  3.0000001E-01    0.0000000E+00
  3.0050001E-01    1.1089453E-03
  3.0100003E-01    2.3120686E-03
  3.0150002E-01    3.6099853E-03
  3.0200002E-01    5.0039161E-03
  3.0250001E-01    6.4766398E-03
  3.0300000E-01    8.0528436E-03
  3.0350003E-01    9.6945167E-03
  3.0400002E-01    1.1415257E-02
  3.0450001E-01    1.3224467E-02
  3.0500001E-01    1.5098975E-02
  3.0550000E-01    1.7067628E-02
  3.0600002E-01    1.9053148E-02
  3.0650002E-01    2.1119345E-02
  3.0700001E-01    2.3244251E-02
  3.0750000E-01    2.5450354E-02
  3.0800003E-01    2.7654890E-02
  3.0850002E-01    2.9914081E-02
  3.0900002E-01    3.2243356E-02
  3.0950001E-01    3.4525823E-02
  3.1000000E-01    3.6906354E-02
  3.1050003E-01    3.9242692E-02
  3.1100002E-01    4.1582428E-02
  3.1150001E-01    4.3955509E-02
  3.1200001E-01    4.6384811E-02
  3.1250000E-01    4.8775803E-02
  3.1300002E-01    5.1203277E-02
  3.1350002E-01    5.3591128E-02
  3.1400001E-01    5.5999253E-02
  3.1450000E-01    5.8388151E-02
  3.1500003E-01    6.0722791E-02
  3.1550002E-01    6.3145034E-02
  3.1600001E-01    6.5456659E-02
  3.1650001E-01    6.7847781E-02
  3.1700000E-01    7.0020676E-02
  3.1750003E-01    7.2381720E-02
  3.1800002E-01    7.4590050E-02
  3.1850001E-01    7.6829627E-02
  3.1900001E-01    7.9065807E-02
  3.1950003E-01    8.1318460E-02
  3.2000002E-01    8.3373539E-02
  3.2050002E-01    8.6469963E-02
  3.2100001E-01    8.9601681E-02
  3.2150000E-01    9.2708431E-02
  3.2200003E-01    9.5675007E-02
  3.2250002E-01    9.8763712E-02
  3.2300001E-01    1.0178834E-01
  3.2350001E-01    1.0472616E-01
  3.2400000E-01    1.0770542E-01
  3.2450002E-01    1.1057876E-01
  3.2500002E-01    1.1353972E-01
  3.2550001E-01    1.1641869E-01
  3.2600001E-01    1.1929204E-01
  3.2650003E-01    1.2211152E-01
  3.2700002E-01    1.2490589E-01
  3.2750002E-01    1.2776786E-01
  3.2800001E-01    1.3058917E-01
  3.2850000E-01    1.3338225E-01
  3.2900003E-01    1.3603395E-01
  3.2950002E-01    1.3884781E-01
  3.3000001E-01    1.4166951E-01
  3.3050001E-01    1.4432909E-01
  3.3100003E-01    1.4702003E-01
  3.3150002E-01    1.4972797E-01
  3.3200002E-01    1.5233915E-01
  3.3250001E-01    1.5517524E-01
  3.3300000E-01    1.5782434E-01
  3.3350003E-01    1.6048652E-01
  3.3400002E-01    1.6315131E-01
  3.3450001E-01    1.6577426E-01
  3.3500001E-01    1.6867049E-01
  3.3550000E-01    1.7129737E-01
  3.3600003E-01    1.7390986E-01
  3.3650002E-01    1.7661649E-01
  3.3700001E-01    1.7931530E-01
  3.3750001E-01    1.8192255E-01
  3.3800003E-01    1.8474557E-01
  3.3850002E-01    1.8733451E-01
  3.3900002E-01    1.9005816E-01
  3.3950001E-01    1.9273864E-01
  3.4000000E-01    1.9535506E-01
  3.4050003E-01    1.9819245E-01
  3.4100002E-01    2.0091085E-01
  3.4150001E-01    2.0370379E-01
  3.4200001E-01    2.0659609E-01
  3.4250003E-01    2.0933148E-01
  3.4300002E-01    2.1248923E-01
  3.4350002E-01    2.1527302E-01
  3.4400001E-01    2.1822156E-01
  3.4450001E-01    2.2126424E-01
  3.4500003E-01    2.2407153E-01
  3.4550002E-01    2.2692463E-01
  3.4600002E-01    2.2998038E-01
  3.4650001E-01    2.3298122E-01
  3.4700000E-01    2.3608926E-01
  3.4750003E-01    2.3898420E-01
  3.4800002E-01    2.4221253E-01
  3.4850001E-01    2.4526307E-01
  3.4900001E-01    2.4824037E-01
  3.4950003E-01    2.5139025E-01
  3.5000002E-01    2.5448525E-01
  3.5050002E-01    2.5768352E-01
  3.5100001E-01    2.6105437E-01
  3.5150000E-01    2.6426053E-01
  3.5200003E-01    2.6749539E-01
  3.5250002E-01    2.7078390E-01
  3.5300002E-01    2.7406323E-01
  3.5350001E-01    2.7731121E-01
  3.5400000E-01    2.8074485E-01
  3.5450003E-01    2.8411049E-01
  3.5500002E-01    2.8754410E-01
  3.5550001E-01    2.9091761E-01
  3.5600001E-01    2.9442576E-01
  3.5650003E-01    2.9819152E-01
  3.5700002E-01    3.0156761E-01
  3.5750002E-01    3.0518430E-01
  3.5800001E-01    3.0891085E-01
  3.5850000E-01    3.1261778E-01
  3.5900003E-01    3.1605011E-01
  3.5950002E-01    3.1979886E-01
  3.6000001E-01    3.2355285E-01
  3.6050001E-01    3.2721922E-01
  3.6100003E-01    3.3068162E-01
  3.6150002E-01    3.3440554E-01
  3.6200002E-01    3.3811375E-01
  3.6250001E-01    3.4197888E-01
  3.6300001E-01    3.4570932E-01
  3.6350003E-01    3.4936658E-01
  3.6400002E-01    3.5328791E-01
  3.6450002E-01    3.5703796E-01
  3.6500001E-01    3.6101425E-01
  3.6550000E-01    3.6504281E-01
  3.6600003E-01    3.6907533E-01
  3.6650002E-01    3.7292212E-01
  3.6700001E-01    3.7701872E-01
  3.6750001E-01    3.8104728E-01
  3.6800003E-01    3.8500392E-01
  3.6850002E-01    3.8944700E-01
  3.6900002E-01    3.9355403E-01
  3.6950001E-01    3.9765060E-01
  3.7000000E-01    4.0194330E-01
  3.7050003E-01    4.0611178E-01
  3.7100002E-01    4.1031688E-01
  3.7150002E-01    4.1476649E-01
  3.7200001E-01    4.1904479E-01
  3.7250003E-01    4.2328912E-01
  3.7300003E-01    4.2781192E-01
  3.7350002E-01    4.3218178E-01
  3.7400001E-01    4.3658301E-01
  3.7450001E-01    4.4109404E-01
  3.7500003E-01    4.4565222E-01
  3.7550002E-01    4.5015934E-01
  3.7600002E-01    4.5459196E-01
  3.7650001E-01    4.5918927E-01
  3.7700000E-01    4.6379581E-01
  3.7750003E-01    4.6853045E-01
  3.7800002E-01    4.7336578E-01
  3.7850001E-01    4.7824824E-01
  3.7900001E-01    4.8305085E-01
  3.7950003E-01    4.8810321E-01
  3.8000003E-01    4.9282482E-01
  3.8050002E-01    4.9776083E-01
  3.8100001E-01    5.0277269E-01
  3.8150001E-01    5.0768781E-01
  3.8200003E-01    5.1294547E-01
  3.8250002E-01    5.1817048E-01
  3.8300002E-01    5.2311426E-01
  3.8350001E-01    5.2825689E-01
  3.8400000E-01    5.3331190E-01
  3.8450003E-01    5.3858918E-01
  3.8500002E-01    5.4385471E-01
  3.8550001E-01    5.4912937E-01
  3.8600001E-01    5.5430204E-01
  3.8650003E-01    5.5952179E-01
  3.8700002E-01    5.6503838E-01
  3.8750002E-01    5.7028168E-01
  3.8800001E-01    5.7588452E-01
  3.8850001E-01    5.8133310E-01
  3.8900003E-01    5.8652800E-01
  3.8950002E-01    5.9187722E-01
  3.9000002E-01    5.9750885E-01
  3.9050001E-01    6.0309863E-01
  3.9100003E-01    6.0826743E-01
  3.9150003E-01    6.1367679E-01
  3.9200002E-01    6.1918288E-01
  3.9250001E-01    6.2489951E-01
  3.9300001E-01    6.3018072E-01
  3.9350003E-01    6.3599670E-01
  3.9400002E-01    6.4152896E-01
  3.9450002E-01    6.4707035E-01
  3.9500001E-01    6.5232801E-01
  3.9550000E-01    6.5817016E-01
  3.9600003E-01    6.6393650E-01
  3.9650002E-01    6.6928309E-01
  3.9700001E-01    6.7477351E-01
  3.9750001E-01    6.8022078E-01
  3.9800003E-01    6.8590343E-01
  3.9850003E-01    6.9148797E-01
  3.9900002E-01    6.9757074E-01
  3.9950001E-01    7.0315135E-01
  4.0000001E-01    7.0859337E-01
  4.0050003E-01    7.1187145E-01
  4.0100002E-01    7.1488404E-01
  4.0150002E-01    7.1804309E-01
  4.0200001E-01    7.2096545E-01
  4.0250003E-01    7.2361588E-01
  4.0300003E-01    7.2690964E-01
  4.0350002E-01    7.2988820E-01
  4.0400001E-01    7.3287469E-01
  4.0450001E-01    7.3551720E-01
  4.0500003E-01    7.3867756E-01
  4.0550002E-01    7.4160260E-01
  4.0600002E-01    7.4443340E-01
  4.0650001E-01    7.4719501E-01
  4.0700001E-01    7.5027299E-01
  4.0750003E-01    7.5326723E-01
  4.0800002E-01    7.5606805E-01
  4.0850002E-01    7.5872499E-01
  4.0900001E-01    7.6151788E-01
  4.0950003E-01    7.6426899E-01
  4.1000003E-01    7.6744115E-01
  4.1050002E-01    7.7014518E-01
  4.1100001E-01    7.7285439E-01
  4.1150001E-01    7.7543163E-01
  4.1200003E-01    7.7816701E-01
  4.1250002E-01    7.8097433E-01
  4.1300002E-01    7.8358811E-01
  4.1350001E-01    7.8627902E-01
  4.1400003E-01    7.8896213E-01
  4.1450003E-01    7.9153937E-01
  4.1500002E-01    7.9448003E-01
  4.1550002E-01    7.9688460E-01
  4.1600001E-01    7.9960173E-01
  4.1650003E-01    8.0204034E-01
  4.1700003E-01    8.0449200E-01
  4.1750002E-01    8.0717897E-01
  4.1800001E-01    8.0949730E-01
  4.1850001E-01    8.1187052E-01
  4.1900003E-01    8.1448561E-01
  4.1950002E-01    8.1706411E-01
  4.2000002E-01    8.1924772E-01
  4.2050001E-01    8.2184196E-01
  4.2100003E-01    8.2414061E-01
  4.2150003E-01    8.2683939E-01
  4.2200002E-01    8.2915765E-01
  4.2250001E-01    8.3169299E-01
