# wave[microns]    norm_trans
  3.1800002E-01    0.0000000E+00
  3.1900001E-01    0.0000000E+00
  3.2000002E-01    2.3843007E-01
  3.2050002E-01    2.4913858E-01
  3.2100001E-01    2.6006943E-01
  3.2150000E-01    2.7093253E-01
  3.2200003E-01    2.8193048E-01
  3.2250002E-01    2.9296926E-01
  3.2300001E-01    3.0416501E-01
  3.2350001E-01    3.1524733E-01
  3.2400000E-01    3.2583824E-01
  3.2450002E-01    3.3622757E-01
  3.2500002E-01    3.4618151E-01
  3.2550001E-01    3.5657325E-01
  3.2600001E-01    3.6607626E-01
  3.2650003E-01    3.7570027E-01
  3.2700002E-01    3.8524130E-01
  3.2750002E-01    3.9501405E-01
  3.2800001E-01    4.0529859E-01
  3.2850000E-01    4.1602230E-01
  3.2900003E-01    4.2661461E-01
  3.2950002E-01    4.3817174E-01
  3.3000001E-01    4.4965279E-01
  3.3050001E-01    4.6114424E-01
  3.3100003E-01    4.7218955E-01
  3.3150002E-01    4.8278534E-01
  3.3200002E-01    4.9279323E-01
  3.3250001E-01    5.0184321E-01
  3.3300000E-01    5.0942343E-01
  3.3350003E-01    5.1609075E-01
  3.3400002E-01    5.2123648E-01
  3.3450001E-01    5.2541739E-01
  3.3500001E-01    5.2931130E-01
  3.3550000E-01    5.3238904E-01
  3.3600003E-01    5.3526622E-01
  3.3650002E-01    5.3905982E-01
  3.3700001E-01    5.4288799E-01
  3.3750001E-01    5.4916108E-01
  3.3800003E-01    5.5632979E-01
  3.3850002E-01    5.6548697E-01
  3.3900002E-01    5.7598937E-01
  3.3950001E-01    5.8815169E-01
  3.4000000E-01    6.0038662E-01
  3.4050003E-01    6.1492121E-01
  3.4100002E-01    6.2989157E-01
  3.4150001E-01    6.4487916E-01
  3.4200001E-01    6.5877056E-01
  3.4250003E-01    6.7269999E-01
  3.4300002E-01    6.8604845E-01
  3.4350002E-01    6.9818997E-01
  3.4400001E-01    7.0996845E-01
  3.4450001E-01    7.2153598E-01
  3.4500003E-01    7.3247415E-01
  3.4550002E-01    7.4306643E-01
  3.4600002E-01    7.5509042E-01
  3.4650001E-01    7.6634318E-01
  3.4700000E-01    7.7836376E-01
  3.4750003E-01    7.9022521E-01
  3.4800002E-01    8.0293739E-01
  3.4850001E-01    8.1454635E-01
  3.4900001E-01    8.2644928E-01
  3.4950003E-01    8.3822781E-01
  3.5000002E-01    8.4880280E-01
  3.5050002E-01    8.5895592E-01
  3.5100001E-01    8.6820304E-01
  3.5150000E-01    8.7654406E-01
  3.5200003E-01    8.8455313E-01
  3.5250002E-01    8.9152133E-01
  3.5300002E-01    8.9828891E-01
  3.5350001E-01    9.0551299E-01
  3.5400000E-01    9.1140914E-01
  3.5450003E-01    9.1771334E-01
  3.5500002E-01    9.2378235E-01
  3.5550001E-01    9.2930847E-01
  3.5600001E-01    9.3577182E-01
  3.5650003E-01    9.4218320E-01
  3.5700002E-01    9.4812083E-01
  3.5750002E-01    9.5461869E-01
  3.5800001E-01    9.6151769E-01
  3.5850000E-01    9.6782190E-01
  3.5900003E-01    9.7388059E-01
  3.5950002E-01    9.7970760E-01
  3.6000001E-01    9.8545498E-01
  3.6050001E-01    9.9010623E-01
  3.6100003E-01    9.9429405E-01
  3.6150002E-01    9.9682194E-01
  3.6200002E-01    9.9933255E-01
  3.6250001E-01    9.9990314E-01
  3.6300001E-01    1.0000000E+00
  3.6350003E-01    9.9904901E-01
  3.6400002E-01    9.9791127E-01
  3.6450002E-01    9.9587095E-01
  3.6500001E-01    9.9269986E-01
  3.6550000E-01    9.8972243E-01
  3.6600003E-01    9.8639220E-01
  3.6650002E-01    9.8212481E-01
  3.6700001E-01    9.7859055E-01
  3.6750001E-01    9.7368002E-01
  3.6800003E-01    9.6787035E-01
  3.6850002E-01    9.6139324E-01
  3.6900002E-01    9.5309019E-01
  3.6950001E-01    9.4366324E-01
  3.7000000E-01    9.3269056E-01
  3.7050003E-01    9.2021704E-01
  3.7100002E-01    9.0576196E-01
  3.7150002E-01    8.8966429E-01
  3.7200001E-01    8.7258101E-01
  3.7250003E-01    8.5399348E-01
  3.7300003E-01    8.3507049E-01
  3.7350002E-01    8.1597453E-01
  3.7400001E-01    7.9710340E-01
  3.7450001E-01    7.7933544E-01
  3.7500003E-01    7.6073414E-01
  3.7550002E-01    7.4171084E-01
  3.7600002E-01    7.2234517E-01
  3.7650001E-01    7.0179689E-01
  3.7700000E-01    6.8083012E-01
  3.7750003E-01    6.5839016E-01
  3.7800002E-01    6.3498890E-01
