Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+01 = <U> 
     mmp83 = radfield
 7.485E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.082E-25  7.012E-18 COBE-DIRBE
2.220E+00  2.678E-25  1.577E-17 COBE-DIRBE
3.530E+00  1.751E-24  1.639E-16 COBE-DIRBE
4.880E+00  8.388E-25  1.086E-16 COBE-DIRBE
1.229E+01  9.550E-24  3.113E-15 COBE-DIRBE
2.079E+01  1.603E-23  8.838E-15 COBE-DIRBE
5.599E+01  3.435E-23  5.102E-14 COBE-DIRBE
9.770E+01  2.093E-23  5.424E-14 COBE-DIRBE
1.479E+02  1.110E-23  4.353E-14 COBE-DIRBE
2.479E+02  2.826E-24  1.858E-14 COBE-DIRBE
1.200E+01  9.646E-24  3.070E-15 IRAS
2.500E+01  2.046E-23  1.357E-14 IRAS
6.000E+01  3.315E-23  5.276E-14 IRAS
1.000E+02  2.027E-23  5.377E-14 IRAS
3.550E+00  2.035E-24  1.917E-16 SST-IRAC
4.493E+00  5.828E-25  6.946E-17 SST-IRAC
5.731E+00  5.140E-24  7.814E-16 SST-IRAC
7.872E+00  1.305E-23  2.726E-15 SST-IRAC
2.368E+01  1.896E-23  1.191E-14 SST-MIPS
7.142E+01  2.616E-23  4.955E-14 SST-MIPS
1.559E+02  9.241E-24  3.821E-14 SST-MIPS
1.600E+01  9.893E-24  4.199E-15 SST-IRSPU
2.200E+01  1.832E-23  1.069E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.872E-31  1.823E-19
9.908E+03  7.124E-31  1.872E-19
9.817E+03  7.385E-31  1.923E-19
9.727E+03  7.655E-31  1.975E-19
9.638E+03  7.935E-31  2.029E-19
9.550E+03  8.226E-31  2.084E-19
9.462E+03  8.527E-31  2.140E-19
9.376E+03  8.839E-31  2.198E-19
9.290E+03  9.163E-31  2.258E-19
9.204E+03  9.499E-31  2.319E-19
9.120E+03  9.847E-31  2.382E-19
9.036E+03  1.021E-30  2.447E-19
8.954E+03  1.058E-30  2.513E-19
8.872E+03  1.097E-30  2.580E-19
8.790E+03  1.136E-30  2.650E-19
8.710E+03  1.178E-30  2.721E-19
8.630E+03  1.221E-30  2.795E-19
8.551E+03  1.265E-30  2.870E-19
8.472E+03  1.312E-30  2.948E-19
8.395E+03  1.360E-30  3.028E-19
8.318E+03  1.409E-30  3.110E-19
8.241E+03  1.461E-30  3.194E-19
8.166E+03  1.515E-30  3.281E-19
8.091E+03  1.570E-30  3.370E-19
8.017E+03  1.628E-30  3.461E-19
7.943E+03  1.687E-30  3.555E-19
7.870E+03  1.749E-30  3.652E-19
7.798E+03  1.814E-30  3.751E-19
7.727E+03  1.880E-30  3.854E-19
7.656E+03  1.949E-30  3.959E-19
7.586E+03  2.021E-30  4.067E-19
7.516E+03  2.096E-30  4.178E-19
7.447E+03  2.173E-30  4.292E-19
7.379E+03  2.253E-30  4.410E-19
7.311E+03  2.336E-30  4.531E-19
7.244E+03  2.422E-30  4.655E-19
7.178E+03  2.512E-30  4.783E-19
7.112E+03  2.605E-30  4.914E-19
7.047E+03  2.701E-30  5.049E-19
6.982E+03  2.801E-30  5.188E-19
6.918E+03  2.904E-30  5.330E-19
6.855E+03  3.012E-30  5.476E-19
6.792E+03  3.123E-30  5.627E-19
6.730E+03  3.239E-30  5.782E-19
6.668E+03  3.359E-30  5.941E-19
6.607E+03  3.483E-30  6.105E-19
6.546E+03  3.613E-30  6.273E-19
6.486E+03  3.747E-30  6.446E-19
6.427E+03  3.886E-30  6.625E-19
6.368E+03  4.030E-30  6.808E-19
6.310E+03  4.180E-30  6.996E-19
6.252E+03  4.336E-30  7.190E-19
6.194E+03  4.497E-30  7.390E-19
6.138E+03  4.665E-30  7.595E-19
6.081E+03  4.839E-30  7.806E-19
6.026E+03  5.020E-30  8.023E-19
5.970E+03  5.207E-30  8.246E-19
5.916E+03  5.402E-30  8.476E-19
5.861E+03  5.603E-30  8.712E-19
5.808E+03  5.813E-30  8.955E-19
5.754E+03  6.031E-30  9.205E-19
5.702E+03  6.257E-30  9.463E-19
5.649E+03  6.491E-30  9.727E-19
5.598E+03  6.735E-30  9.999E-19
5.546E+03  6.987E-30  1.028E-18
5.495E+03  7.250E-30  1.057E-18
5.445E+03  7.522E-30  1.086E-18
5.395E+03  7.805E-30  1.117E-18
5.346E+03  8.098E-30  1.148E-18
5.297E+03  8.403E-30  1.181E-18
5.248E+03  8.719E-30  1.214E-18
5.200E+03  9.048E-30  1.248E-18
5.152E+03  9.389E-30  1.283E-18
5.105E+03  9.743E-30  1.319E-18
5.058E+03  1.011E-29  1.357E-18
5.012E+03  1.049E-29  1.395E-18
4.966E+03  1.089E-29  1.434E-18
4.920E+03  1.130E-29  1.475E-18
4.875E+03  1.173E-29  1.517E-18
4.831E+03  1.217E-29  1.560E-18
4.786E+03  1.263E-29  1.604E-18
4.742E+03  1.311E-29  1.649E-18
4.699E+03  1.361E-29  1.696E-18
4.656E+03  1.412E-29  1.744E-18
4.613E+03  1.466E-29  1.794E-18
4.571E+03  1.522E-29  1.845E-18
4.529E+03  1.579E-29  1.897E-18
4.487E+03  1.639E-29  1.952E-18
4.446E+03  1.702E-29  2.007E-18
4.406E+03  1.767E-29  2.065E-18
4.365E+03  1.834E-29  2.124E-18
4.325E+03  1.904E-29  2.184E-18
4.285E+03  1.977E-29  2.247E-18
4.246E+03  2.052E-29  2.311E-18
4.207E+03  2.130E-29  2.378E-18
4.169E+03  2.212E-29  2.446E-18
4.130E+03  2.296E-29  2.516E-18
4.093E+03  2.384E-29  2.588E-18
4.055E+03  2.476E-29  2.663E-18
4.018E+03  2.570E-29  2.740E-18
3.981E+03  2.669E-29  2.818E-18
3.945E+03  2.771E-29  2.900E-18
3.908E+03  2.877E-29  2.983E-18
3.873E+03  2.988E-29  3.069E-18
3.837E+03  3.102E-29  3.158E-18
3.802E+03  3.222E-29  3.249E-18
3.767E+03  3.345E-29  3.343E-18
3.733E+03  3.474E-29  3.440E-18
3.698E+03  3.608E-29  3.539E-18
3.664E+03  3.747E-29  3.642E-18
3.631E+03  3.891E-29  3.748E-18
3.597E+03  4.041E-29  3.857E-18
3.565E+03  4.197E-29  3.969E-18
3.532E+03  4.360E-29  4.084E-18
3.499E+03  4.528E-29  4.203E-18
3.467E+03  4.703E-29  4.326E-18
3.436E+03  4.886E-29  4.452E-18
3.404E+03  5.075E-29  4.582E-18
3.373E+03  5.272E-29  4.716E-18
3.342E+03  5.476E-29  4.855E-18
3.311E+03  5.689E-29  4.997E-18
3.281E+03  5.910E-29  5.143E-18
3.251E+03  6.140E-29  5.294E-18
3.221E+03  6.378E-29  5.450E-18
3.192E+03  6.627E-29  5.610E-18
3.162E+03  6.885E-29  5.775E-18
3.133E+03  7.153E-29  5.945E-18
3.105E+03  7.432E-29  6.121E-18
3.076E+03  7.722E-29  6.301E-18
3.048E+03  8.024E-29  6.487E-18
3.020E+03  8.338E-29  6.679E-18
2.992E+03  8.663E-29  6.876E-18
2.965E+03  9.001E-29  7.079E-18
2.938E+03  9.352E-29  7.288E-18
2.911E+03  9.718E-29  7.503E-18
2.884E+03  1.010E-28  7.725E-18
2.858E+03  1.049E-28  7.953E-18
2.831E+03  1.090E-28  8.189E-18
2.805E+03  1.133E-28  8.431E-18
2.780E+03  1.177E-28  8.682E-18
2.754E+03  1.224E-28  8.939E-18
2.729E+03  1.272E-28  9.205E-18
2.704E+03  1.322E-28  9.479E-18
2.679E+03  1.373E-28  9.761E-18
2.655E+03  1.427E-28  1.005E-17
2.630E+03  1.484E-28  1.035E-17
2.606E+03  1.542E-28  1.066E-17
2.582E+03  1.603E-28  1.098E-17
2.559E+03  1.666E-28  1.131E-17
2.535E+03  1.732E-28  1.165E-17
2.512E+03  1.800E-28  1.199E-17
2.489E+03  1.871E-28  1.235E-17
2.466E+03  1.945E-28  1.272E-17
2.443E+03  2.022E-28  1.311E-17
2.421E+03  2.102E-28  1.350E-17
2.399E+03  2.185E-28  1.390E-17
2.377E+03  2.272E-28  1.432E-17
2.355E+03  2.362E-28  1.475E-17
2.333E+03  2.455E-28  1.520E-17
2.312E+03  2.553E-28  1.566E-17
2.291E+03  2.654E-28  1.613E-17
2.270E+03  2.760E-28  1.662E-17
2.249E+03  2.869E-28  1.712E-17
2.228E+03  2.983E-28  1.763E-17
2.208E+03  3.102E-28  1.817E-17
2.188E+03  3.225E-28  1.872E-17
2.168E+03  3.354E-28  1.928E-17
2.148E+03  3.487E-28  1.987E-17
2.128E+03  3.626E-28  2.047E-17
2.109E+03  3.771E-28  2.109E-17
2.089E+03  3.921E-28  2.173E-17
2.070E+03  4.077E-28  2.239E-17
2.051E+03  4.240E-28  2.307E-17
2.032E+03  4.409E-28  2.377E-17
2.014E+03  4.585E-28  2.449E-17
1.995E+03  4.768E-28  2.524E-17
1.977E+03  4.959E-28  2.600E-17
1.959E+03  5.157E-28  2.679E-17
1.941E+03  5.363E-28  2.761E-17
1.923E+03  5.577E-28  2.845E-17
1.905E+03  5.800E-28  2.932E-17
1.888E+03  6.032E-28  3.021E-17
1.871E+03  6.273E-28  3.113E-17
1.854E+03  6.525E-28  3.208E-17
1.837E+03  6.786E-28  3.306E-17
1.820E+03  7.058E-28  3.407E-17
1.803E+03  7.340E-28  3.511E-17
1.786E+03  7.635E-28  3.618E-17
1.770E+03  7.941E-28  3.728E-17
1.754E+03  8.259E-28  3.842E-17
1.738E+03  8.590E-28  3.960E-17
1.722E+03  8.935E-28  4.081E-17
1.706E+03  9.294E-28  4.206E-17
1.690E+03  9.667E-28  4.335E-17
1.675E+03  1.005E-27  4.467E-17
1.660E+03  1.046E-27  4.604E-17
1.644E+03  1.088E-27  4.745E-17
1.629E+03  1.132E-27  4.890E-17
1.614E+03  1.177E-27  5.040E-17
1.600E+03  1.224E-27  5.195E-17
1.585E+03  1.273E-27  5.354E-17
1.570E+03  1.325E-27  5.518E-17
1.556E+03  1.378E-27  5.687E-17
1.542E+03  1.433E-27  5.861E-17
1.528E+03  1.491E-27  6.041E-17
1.514E+03  1.551E-27  6.226E-17
1.500E+03  1.613E-27  6.417E-17
1.486E+03  1.678E-27  6.614E-17
1.472E+03  1.745E-27  6.817E-17
1.459E+03  1.816E-27  7.026E-17
1.445E+03  1.889E-27  7.242E-17
1.432E+03  1.965E-27  7.464E-17
1.419E+03  2.044E-27  7.693E-17
1.406E+03  2.126E-27  7.929E-17
1.393E+03  2.212E-27  8.173E-17
1.380E+03  2.301E-27  8.424E-17
1.368E+03  2.393E-27  8.682E-17
1.355E+03  2.489E-27  8.949E-17
1.343E+03  2.590E-27  9.223E-17
1.330E+03  2.694E-27  9.506E-17
1.318E+03  2.802E-27  9.798E-17
1.306E+03  2.915E-27  1.010E-16
1.294E+03  3.032E-27  1.041E-16
1.282E+03  3.154E-27  1.073E-16
1.271E+03  3.281E-27  1.106E-16
1.259E+03  3.413E-27  1.140E-16
1.247E+03  3.550E-27  1.175E-16
1.236E+03  3.692E-27  1.211E-16
1.225E+03  3.841E-27  1.248E-16
1.213E+03  3.995E-27  1.286E-16
1.202E+03  4.155E-27  1.325E-16
1.191E+03  4.322E-27  1.366E-16
1.180E+03  4.495E-27  1.407E-16
1.169E+03  4.676E-27  1.451E-16
1.159E+03  4.863E-27  1.495E-16
1.148E+03  5.058E-27  1.541E-16
1.138E+03  5.261E-27  1.588E-16
1.127E+03  5.472E-27  1.636E-16
1.117E+03  5.691E-27  1.686E-16
1.107E+03  5.919E-27  1.737E-16
1.096E+03  6.156E-27  1.790E-16
1.086E+03  6.402E-27  1.845E-16
1.076E+03  6.658E-27  1.901E-16
1.067E+03  6.924E-27  1.959E-16
1.057E+03  7.201E-27  2.019E-16
1.047E+03  7.488E-27  2.080E-16
1.038E+03  7.787E-27  2.143E-16
1.028E+03  8.098E-27  2.208E-16
1.019E+03  8.421E-27  2.275E-16
1.009E+03  8.756E-27  2.344E-16
1.000E+03  9.105E-27  2.415E-16
9.908E+02  9.468E-27  2.488E-16
9.817E+02  9.845E-27  2.564E-16
9.727E+02  1.024E-26  2.642E-16
9.638E+02  1.064E-26  2.722E-16
9.550E+02  1.107E-26  2.804E-16
9.462E+02  1.151E-26  2.889E-16
9.376E+02  1.197E-26  2.976E-16
9.290E+02  1.244E-26  3.066E-16
9.204E+02  1.293E-26  3.158E-16
9.120E+02  1.345E-26  3.253E-16
