Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+01 = <U> 
     mmp83 = radfield
 5.849E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  5.418E-26  1.825E-18 COBE-DIRBE
2.220E+00  6.752E-26  3.976E-18 COBE-DIRBE
3.530E+00  4.431E-25  4.149E-17 COBE-DIRBE
4.880E+00  2.063E-25  2.671E-17 COBE-DIRBE
1.229E+01  3.243E-24  1.057E-15 COBE-DIRBE
2.079E+01  7.057E-24  3.892E-15 COBE-DIRBE
5.599E+01  3.416E-23  5.073E-14 COBE-DIRBE
9.770E+01  2.212E-23  5.734E-14 COBE-DIRBE
1.479E+02  1.165E-23  4.570E-14 COBE-DIRBE
2.479E+02  2.941E-24  1.934E-14 COBE-DIRBE
1.200E+01  3.069E-24  9.768E-16 IRAS
2.500E+01  1.045E-23  6.932E-15 IRAS
6.000E+01  3.313E-23  5.273E-14 IRAS
1.000E+02  2.144E-23  5.686E-14 IRAS
3.550E+00  5.156E-25  4.855E-17 SST-IRAC
4.493E+00  1.433E-25  1.707E-17 SST-IRAC
5.731E+00  1.288E-24  1.958E-16 SST-IRAC
7.872E+00  3.595E-24  7.507E-16 SST-IRAC
2.368E+01  9.254E-24  5.813E-15 SST-MIPS
7.142E+01  2.730E-23  5.172E-14 SST-MIPS
1.559E+02  9.683E-24  4.004E-14 SST-MIPS
1.600E+01  3.927E-24  1.666E-15 SST-IRSPU
2.200E+01  8.647E-24  5.046E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.938E-31  1.840E-19
9.908E+03  7.193E-31  1.890E-19
9.817E+03  7.456E-31  1.942E-19
9.727E+03  7.730E-31  1.995E-19
9.638E+03  8.013E-31  2.049E-19
9.550E+03  8.307E-31  2.104E-19
9.462E+03  8.612E-31  2.162E-19
9.376E+03  8.928E-31  2.220E-19
9.290E+03  9.256E-31  2.281E-19
9.204E+03  9.595E-31  2.343E-19
9.120E+03  9.947E-31  2.406E-19
