Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+01 = <U> 
     mmp83 = radfield
 5.956E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.013E-25  6.781E-18 COBE-DIRBE
2.220E+00  2.568E-25  1.512E-17 COBE-DIRBE
3.530E+00  1.684E-24  1.577E-16 COBE-DIRBE
4.880E+00  7.854E-25  1.017E-16 COBE-DIRBE
1.229E+01  7.533E-24  2.456E-15 COBE-DIRBE
2.079E+01  8.489E-24  4.681E-15 COBE-DIRBE
5.599E+01  2.966E-23  4.405E-14 COBE-DIRBE
9.770E+01  1.996E-23  5.173E-14 COBE-DIRBE
1.479E+02  1.081E-23  4.240E-14 COBE-DIRBE
2.479E+02  2.777E-24  1.826E-14 COBE-DIRBE
1.200E+01  7.868E-24  2.505E-15 IRAS
2.500E+01  1.064E-23  7.056E-15 IRAS
6.000E+01  2.887E-23  4.594E-14 IRAS
1.000E+02  1.938E-23  5.140E-14 IRAS
3.550E+00  1.958E-24  1.844E-16 SST-IRAC
4.493E+00  5.491E-25  6.544E-17 SST-IRAC
5.731E+00  4.697E-24  7.140E-16 SST-IRAC
7.872E+00  1.125E-23  2.349E-15 SST-IRAC
2.368E+01  9.376E-24  5.890E-15 SST-MIPS
7.142E+01  2.413E-23  4.572E-14 SST-MIPS
1.559E+02  9.024E-24  3.732E-14 SST-MIPS
1.600E+01  6.610E-24  2.806E-15 SST-IRSPU
2.200E+01  9.135E-24  5.331E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.848E-31  1.817E-19
9.908E+03  7.099E-31  1.866E-19
9.817E+03  7.359E-31  1.916E-19
9.727E+03  7.628E-31  1.968E-19
9.638E+03  7.907E-31  2.022E-19
9.550E+03  8.196E-31  2.076E-19
9.462E+03  8.496E-31  2.133E-19
9.376E+03  8.807E-31  2.190E-19
9.290E+03  9.129E-31  2.250E-19
9.204E+03  9.463E-31  2.311E-19
9.120E+03  9.810E-31  2.373E-19
9.036E+03  1.017E-30  2.437E-19
8.954E+03  1.054E-30  2.503E-19
8.872E+03  1.092E-30  2.571E-19
8.790E+03  1.132E-30  2.640E-19
8.710E+03  1.173E-30  2.711E-19
8.630E+03  1.216E-30  2.784E-19
8.551E+03  1.261E-30  2.859E-19
8.472E+03  1.307E-30  2.936E-19
8.395E+03  1.354E-30  3.016E-19
8.318E+03  1.404E-30  3.097E-19
8.241E+03  1.455E-30  3.181E-19
8.166E+03  1.508E-30  3.267E-19
8.091E+03  1.564E-30  3.356E-19
8.017E+03  1.621E-30  3.447E-19
7.943E+03  1.680E-30  3.541E-19
7.870E+03  1.742E-30  3.637E-19
7.798E+03  1.806E-30  3.736E-19
7.727E+03  1.872E-30  3.837E-19
7.656E+03  1.941E-30  3.942E-19
7.586E+03  2.013E-30  4.050E-19
7.516E+03  2.087E-30  4.160E-19
7.447E+03  2.163E-30  4.274E-19
7.379E+03  2.243E-30  4.391E-19
7.311E+03  2.326E-30  4.511E-19
7.244E+03  2.412E-30  4.634E-19
7.178E+03  2.501E-30  4.761E-19
7.112E+03  2.593E-30  4.892E-19
7.047E+03  2.689E-30  5.026E-19
6.982E+03  2.788E-30  5.164E-19
6.918E+03  2.891E-30  5.306E-19
6.855E+03  2.998E-30  5.451E-19
6.792E+03  3.109E-30  5.601E-19
6.730E+03  3.224E-30  5.755E-19
6.668E+03  3.343E-30  5.913E-19
6.607E+03  3.467E-30  6.076E-19
6.546E+03  3.596E-30  6.244E-19
6.486E+03  3.729E-30  6.416E-19
6.427E+03  3.868E-30  6.593E-19
6.368E+03  4.011E-30  6.776E-19
