Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+01 = <U> 
     mmp83 = radfield
 7.407E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.103E-25  3.715E-18 COBE-DIRBE
2.220E+00  1.399E-25  8.236E-18 COBE-DIRBE
3.530E+00  9.372E-25  8.776E-17 COBE-DIRBE
4.880E+00  4.532E-25  5.866E-17 COBE-DIRBE
1.229E+01  6.806E-24  2.219E-15 COBE-DIRBE
2.079E+01  1.545E-23  8.523E-15 COBE-DIRBE
5.599E+01  3.685E-23  5.474E-14 COBE-DIRBE
9.770E+01  2.214E-23  5.737E-14 COBE-DIRBE
1.479E+02  1.160E-23  4.551E-14 COBE-DIRBE
2.479E+02  2.929E-24  1.926E-14 COBE-DIRBE
1.200E+01  6.527E-24  2.077E-15 IRAS
2.500E+01  2.081E-23  1.380E-14 IRAS
6.000E+01  3.553E-23  5.654E-14 IRAS
1.000E+02  2.142E-23  5.683E-14 IRAS
3.550E+00  1.090E-24  1.027E-16 SST-IRAC
4.493E+00  3.111E-25  3.707E-17 SST-IRAC
5.731E+00  2.886E-24  4.387E-16 SST-IRAC
7.872E+00  7.954E-24  1.661E-15 SST-IRAC
2.368E+01  1.936E-23  1.216E-14 SST-MIPS
7.142E+01  2.788E-23  5.282E-14 SST-MIPS
1.559E+02  9.640E-24  3.986E-14 SST-MIPS
1.600E+01  8.319E-24  3.531E-15 SST-IRSPU
2.200E+01  1.844E-23  1.076E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.938E-31  1.840E-19
9.908E+03  7.192E-31  1.890E-19
9.817E+03  7.456E-31  1.942E-19
9.727E+03  7.729E-31  1.994E-19
9.638E+03  8.013E-31  2.049E-19
9.550E+03  8.306E-31  2.104E-19
9.462E+03  8.611E-31  2.161E-19
9.376E+03  8.926E-31  2.220E-19
9.290E+03  9.254E-31  2.280E-19
9.204E+03  9.593E-31  2.342E-19
9.120E+03  9.945E-31  2.406E-19
9.036E+03  1.031E-30  2.471E-19
8.954E+03  1.069E-30  2.538E-19
8.872E+03  1.108E-30  2.607E-19
8.790E+03  1.148E-30  2.677E-19
8.710E+03  1.190E-30  2.749E-19
8.630E+03  1.233E-30  2.823E-19
8.551E+03  1.279E-30  2.900E-19
8.472E+03  1.325E-30  2.978E-19
8.395E+03  1.374E-30  3.059E-19
8.318E+03  1.424E-30  3.142E-19
8.241E+03  1.476E-30  3.227E-19
8.166E+03  1.531E-30  3.315E-19
