Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+01 = <U> 
     mmp83 = radfield
 5.886E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.218E-25  4.105E-18 COBE-DIRBE
2.220E+00  1.540E-25  9.067E-18 COBE-DIRBE
3.530E+00  1.032E-24  9.664E-17 COBE-DIRBE
4.880E+00  4.796E-25  6.208E-17 COBE-DIRBE
1.229E+01  5.073E-24  1.654E-15 COBE-DIRBE
2.079E+01  7.418E-24  4.091E-15 COBE-DIRBE
5.599E+01  3.212E-23  4.771E-14 COBE-DIRBE
9.770E+01  2.129E-23  5.517E-14 COBE-DIRBE
1.479E+02  1.138E-23  4.463E-14 COBE-DIRBE
2.479E+02  2.897E-24  1.905E-14 COBE-DIRBE
1.200E+01  5.173E-24  1.646E-15 IRAS
2.500E+01  1.026E-23  6.805E-15 IRAS
6.000E+01  3.122E-23  4.968E-14 IRAS
1.000E+02  2.065E-23  5.477E-14 IRAS
3.550E+00  1.201E-24  1.131E-16 SST-IRAC
4.493E+00  3.335E-25  3.975E-17 SST-IRAC
5.731E+00  2.910E-24  4.424E-16 SST-IRAC
7.872E+00  7.137E-24  1.490E-15 SST-IRAC
2.368E+01  9.049E-24  5.684E-15 SST-MIPS
7.142E+01  2.595E-23  4.917E-14 SST-MIPS
1.559E+02  9.479E-24  3.920E-14 SST-MIPS
1.600E+01  4.932E-24  2.093E-15 SST-IRSPU
2.200E+01  8.595E-24  5.015E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.934E-31  1.839E-19
9.908E+03  7.188E-31  1.889E-19
9.817E+03  7.451E-31  1.940E-19
9.727E+03  7.724E-31  1.993E-19
9.638E+03  8.007E-31  2.047E-19
9.550E+03  8.300E-31  2.103E-19
9.462E+03  8.604E-31  2.160E-19
9.376E+03  8.920E-31  2.218E-19
9.290E+03  9.246E-31  2.278E-19
9.204E+03  9.585E-31  2.340E-19
9.120E+03  9.936E-31  2.404E-19
9.036E+03  1.030E-30  2.469E-19
8.954E+03  1.068E-30  2.536E-19
8.872E+03  1.107E-30  2.604E-19
8.790E+03  1.147E-30  2.674E-19
8.710E+03  1.189E-30  2.746E-19
8.630E+03  1.232E-30  2.820E-19
8.551E+03  1.277E-30  2.897E-19
8.472E+03  1.324E-30  2.975E-19
8.395E+03  1.372E-30  3.056E-19
8.318E+03  1.422E-30  3.138E-19
8.241E+03  1.475E-30  3.223E-19
8.166E+03  1.529E-30  3.311E-19
8.091E+03  1.585E-30  3.401E-19
8.017E+03  1.643E-30  3.493E-19
7.943E+03  1.703E-30  3.588E-19
7.870E+03  1.766E-30  3.686E-19
7.798E+03  1.831E-30  3.787E-19
7.727E+03  1.898E-30  3.890E-19
7.656E+03  1.968E-30  3.996E-19
7.586E+03  2.040E-30  4.105E-19
7.516E+03  2.115E-30  4.217E-19
7.447E+03  2.193E-30  4.333E-19
7.379E+03  2.274E-30  4.451E-19
7.311E+03  2.358E-30  4.573E-19
7.244E+03  2.445E-30  4.699E-19
7.178E+03  2.536E-30  4.828E-19
7.112E+03  2.629E-30  4.960E-19
7.047E+03  2.727E-30  5.097E-19
6.982E+03  2.828E-30  5.237E-19
6.918E+03  2.932E-30  5.381E-19
6.855E+03  3.040E-30  5.529E-19
6.792E+03  3.153E-30  5.681E-19
6.730E+03  3.270E-30  5.837E-19
6.668E+03  3.391E-30  5.998E-19
6.607E+03  3.517E-30  6.163E-19
6.546E+03  3.647E-30  6.334E-19
6.486E+03  3.783E-30  6.509E-19
6.427E+03  3.923E-30  6.689E-19
6.368E+03  4.069E-30  6.874E-19
6.310E+03  4.221E-30  7.064E-19
6.252E+03  4.378E-30  7.260E-19
6.194E+03  4.541E-30  7.461E-19
6.138E+03  4.710E-30  7.669E-19
6.081E+03  4.886E-30  7.882E-19
6.026E+03  5.068E-30  8.101E-19
5.970E+03  5.258E-30  8.327E-19
5.916E+03  5.454E-30  8.559E-19
5.861E+03  5.658E-30  8.798E-19
5.808E+03  5.870E-30  9.043E-19
5.754E+03  6.090E-30  9.296E-19
5.702E+03  6.318E-30  9.556E-19
5.649E+03  6.555E-30  9.823E-19
5.598E+03  6.801E-30  1.010E-18
5.546E+03  7.056E-30  1.038E-18
5.495E+03  7.321E-30  1.067E-18
5.445E+03  7.597E-30  1.097E-18
5.395E+03  7.882E-30  1.128E-18
5.346E+03  8.179E-30  1.160E-18
5.297E+03  8.487E-30  1.192E-18
5.248E+03  8.806E-30  1.226E-18
5.200E+03  9.138E-30  1.260E-18
5.152E+03  9.483E-30  1.296E-18
5.105E+03  9.841E-30  1.333E-18
5.058E+03  1.021E-29  1.370E-18
5.012E+03  1.060E-29  1.409E-18
4.966E+03  1.100E-29  1.449E-18
4.920E+03  1.141E-29  1.490E-18
4.875E+03  1.185E-29  1.532E-18
4.831E+03  1.229E-29  1.575E-18
4.786E+03  1.276E-29  1.620E-18
4.742E+03  1.324E-29  1.666E-18
4.699E+03  1.375E-29  1.713E-18
4.656E+03  1.427E-29  1.762E-18
4.613E+03  1.481E-29  1.812E-18
4.571E+03  1.537E-29  1.864E-18
4.529E+03  1.596E-29  1.917E-18
4.487E+03  1.656E-29  1.972E-18
4.446E+03  1.719E-29  2.028E-18
4.406E+03  1.785E-29  2.086E-18
4.365E+03  1.853E-29  2.145E-18
4.325E+03  1.924E-29  2.207E-18
4.285E+03  1.997E-29  2.270E-18
4.246E+03  2.073E-29  2.335E-18
4.207E+03  2.153E-29  2.402E-18
4.169E+03  2.235E-29  2.471E-18
4.130E+03  2.320E-29  2.542E-18
4.093E+03  2.409E-29  2.615E-18
4.055E+03  2.502E-29  2.691E-18
4.018E+03  2.597E-29  2.768E-18
3.981E+03  2.697E-29  2.848E-18
3.945E+03  2.800E-29  2.930E-18
3.908E+03  2.908E-29  3.015E-18
