Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.768E+00 = <U> 
     mmp83 = radfield
 4.347E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  6.409E-26  2.159E-18 COBE-DIRBE
2.220E+00  8.070E-26  4.752E-18 COBE-DIRBE
3.530E+00  5.370E-25  5.028E-17 COBE-DIRBE
4.880E+00  2.485E-25  3.217E-17 COBE-DIRBE
1.229E+01  2.641E-24  8.610E-16 COBE-DIRBE
2.079E+01  3.253E-24  1.794E-15 COBE-DIRBE
5.599E+01  2.588E-23  3.843E-14 COBE-DIRBE
9.770E+01  2.044E-23  5.296E-14 COBE-DIRBE
1.479E+02  1.125E-23  4.413E-14 COBE-DIRBE
2.479E+02  2.891E-24  1.901E-14 COBE-DIRBE
1.200E+01  2.658E-24  8.460E-16 IRAS
2.500E+01  4.228E-24  2.804E-15 IRAS
6.000E+01  2.566E-23  4.084E-14 IRAS
1.000E+02  1.990E-23  5.280E-14 IRAS
3.550E+00  6.249E-25  5.884E-17 SST-IRAC
4.493E+00  1.731E-25  2.063E-17 SST-IRAC
5.731E+00  1.498E-24  2.277E-16 SST-IRAC
7.872E+00  3.602E-24  7.521E-16 SST-IRAC
2.368E+01  3.548E-24  2.228E-15 SST-MIPS
7.142E+01  2.340E-23  4.434E-14 SST-MIPS
1.559E+02  9.402E-24  3.888E-14 SST-MIPS
1.600E+01  2.591E-24  1.099E-15 SST-IRSPU
2.200E+01  3.483E-24  2.033E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.918E-31  1.835E-19
9.908E+03  7.171E-31  1.885E-19
9.817E+03  7.434E-31  1.936E-19
9.727E+03  7.706E-31  1.988E-19
9.638E+03  7.989E-31  2.042E-19
9.550E+03  8.282E-31  2.098E-19
9.462E+03  8.585E-31  2.155E-19
9.376E+03  8.900E-31  2.213E-19
9.290E+03  9.226E-31  2.274E-19
9.204E+03  9.565E-31  2.335E-19
9.120E+03  9.916E-31  2.399E-19
9.036E+03  1.028E-30  2.464E-19
8.954E+03  1.065E-30  2.531E-19
8.872E+03  1.104E-30  2.599E-19
8.790E+03  1.145E-30  2.669E-19
8.710E+03  1.186E-30  2.741E-19
8.630E+03  1.230E-30  2.815E-19
8.551E+03  1.275E-30  2.891E-19
8.472E+03  1.321E-30  2.970E-19
8.395E+03  1.370E-30  3.050E-19
8.318E+03  1.420E-30  3.133E-19
8.241E+03  1.472E-30  3.218E-19
8.166E+03  1.526E-30  3.305E-19
8.091E+03  1.582E-30  3.395E-19
8.017E+03  1.640E-30  3.488E-19
7.943E+03  1.700E-30  3.583E-19
7.870E+03  1.763E-30  3.680E-19
7.798E+03  1.828E-30  3.781E-19
7.727E+03  1.895E-30  3.884E-19
7.656E+03  1.965E-30  3.990E-19
7.586E+03  2.037E-30  4.099E-19
