Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.151E+00 = <U> 
     mmp83 = radfield
 5.265E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.107E-26  7.097E-19 COBE-DIRBE
2.220E+00  2.696E-26  1.587E-18 COBE-DIRBE
3.530E+00  1.754E-25  1.643E-17 COBE-DIRBE
4.880E+00  8.182E-26  1.059E-17 COBE-DIRBE
1.229E+01  7.464E-25  2.433E-16 COBE-DIRBE
2.079E+01  7.123E-25  3.928E-16 COBE-DIRBE
5.599E+01  2.062E-24  3.063E-15 COBE-DIRBE
9.770E+01  1.778E-24  4.609E-15 COBE-DIRBE
1.479E+02  1.417E-24  5.560E-15 COBE-DIRBE
2.479E+02  6.055E-25  3.981E-15 COBE-DIRBE
1.200E+01  7.891E-25  2.512E-16 IRAS
2.500E+01  8.194E-25  5.434E-16 IRAS
6.000E+01  2.035E-24  3.239E-15 IRAS
1.000E+02  1.762E-24  4.675E-15 IRAS
3.550E+00  2.040E-25  1.921E-17 SST-IRAC
4.493E+00  5.732E-26  6.831E-18 SST-IRAC
5.731E+00  4.864E-25  7.395E-17 SST-IRAC
7.872E+00  1.150E-24  2.401E-16 SST-IRAC
2.368E+01  7.217E-25  4.533E-16 SST-MIPS
7.142E+01  1.790E-24  3.391E-15 SST-MIPS
1.559E+02  1.287E-24  5.321E-15 SST-MIPS
1.600E+01  6.189E-25  2.627E-16 SST-IRSPU
2.200E+01  7.198E-25  4.200E-16 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  4.352E-31  1.154E-19
9.908E+03  4.511E-31  1.186E-19
9.817E+03  4.675E-31  1.217E-19
9.727E+03  4.845E-31  1.250E-19
9.638E+03  5.021E-31  1.284E-19
9.550E+03  5.203E-31  1.318E-19
9.462E+03  5.393E-31  1.354E-19
9.376E+03  5.589E-31  1.390E-19
9.290E+03  5.792E-31  1.427E-19
9.204E+03  6.002E-31  1.466E-19
9.120E+03  6.221E-31  1.505E-19
9.036E+03  6.447E-31  1.545E-19
8.954E+03  6.681E-31  1.587E-19
8.872E+03  6.922E-31  1.629E-19
8.790E+03  7.172E-31  1.672E-19
8.710E+03  7.432E-31  1.717E-19
8.630E+03  7.701E-31  1.763E-19
8.551E+03  7.980E-31  1.810E-19
8.472E+03  8.269E-31  1.858E-19
8.395E+03  8.569E-31  1.908E-19
8.318E+03  8.880E-31  1.959E-19
8.241E+03  9.203E-31  2.012E-19
8.166E+03  9.537E-31  2.066E-19
8.091E+03  9.884E-31  2.121E-19
8.017E+03  1.024E-30  2.178E-19
7.943E+03  1.062E-30  2.237E-19
7.870E+03  1.100E-30  2.297E-19
7.798E+03  1.140E-30  2.359E-19
7.727E+03  1.182E-30  2.423E-19
7.656E+03  1.225E-30  2.488E-19
7.586E+03  1.270E-30  2.555E-19
7.516E+03  1.316E-30  2.624E-19
7.447E+03  1.364E-30  2.695E-19
7.379E+03  1.414E-30  2.768E-19
7.311E+03  1.466E-30  2.843E-19
7.244E+03  1.520E-30  2.920E-19
7.178E+03  1.575E-30  2.999E-19
7.112E+03  1.633E-30  3.081E-19
7.047E+03  1.693E-30  3.164E-19
6.982E+03  1.755E-30  3.250E-19
6.918E+03  1.819E-30  3.338E-19
6.855E+03  1.886E-30  3.429E-19
6.792E+03  1.955E-30  3.522E-19
6.730E+03  2.027E-30  3.618E-19
6.668E+03  2.101E-30  3.716E-19
6.607E+03  2.178E-30  3.817E-19
6.546E+03  2.258E-30  3.921E-19
6.486E+03  2.341E-30  4.028E-19
6.427E+03  2.427E-30  4.138E-19
6.368E+03  2.517E-30  4.251E-19
6.310E+03  2.609E-30  4.367E-19
6.252E+03  2.706E-30  4.487E-19
6.194E+03  2.805E-30  4.610E-19
6.138E+03  2.909E-30  4.736E-19
6.081E+03  3.016E-30  4.866E-19
6.026E+03  3.128E-30  4.999E-19
5.970E+03  3.243E-30  5.136E-19
5.916E+03  3.363E-30  5.278E-19
5.861E+03  3.488E-30  5.423E-19
5.808E+03  3.617E-30  5.572E-19
5.754E+03  3.751E-30  5.725E-19
5.702E+03  3.890E-30  5.883E-19
5.649E+03  4.034E-30  6.045E-19
5.598E+03  4.184E-30  6.212E-19
5.546E+03  4.339E-30  6.384E-19
5.495E+03  4.500E-30  6.560E-19
5.445E+03  4.668E-30  6.742E-19
5.395E+03  4.841E-30  6.928E-19
5.346E+03  5.021E-30  7.120E-19
5.297E+03  5.208E-30  7.317E-19
5.248E+03  5.402E-30  7.520E-19
5.200E+03  5.603E-30  7.729E-19
5.152E+03  5.812E-30  7.943E-19
5.105E+03  6.029E-30  8.164E-19
5.058E+03  6.254E-30  8.391E-19
5.012E+03  6.487E-30  8.624E-19
4.966E+03  6.729E-30  8.864E-19
4.920E+03  6.980E-30  9.111E-19
4.875E+03  7.241E-30  9.364E-19
4.831E+03  7.512E-30  9.625E-19
4.786E+03  7.793E-30  9.894E-19
4.742E+03  8.084E-30  1.017E-18
4.699E+03  8.387E-30  1.045E-18
4.656E+03  8.701E-30  1.075E-18
4.613E+03  9.027E-30  1.105E-18
4.571E+03  9.366E-30  1.136E-18
4.529E+03  9.717E-30  1.167E-18
4.487E+03  1.008E-29  1.200E-18
