Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.309E+00 = <U> 
     mmp83 = radfield
 3.677E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  3.428E-26  1.155E-18 COBE-DIRBE
2.220E+00  4.296E-26  2.530E-18 COBE-DIRBE
3.530E+00  2.838E-25  2.658E-17 COBE-DIRBE
4.880E+00  1.396E-25  1.807E-17 COBE-DIRBE
1.229E+01  2.793E-24  9.106E-16 COBE-DIRBE
2.079E+01  7.293E-24  4.022E-15 COBE-DIRBE
5.599E+01  1.818E-23  2.699E-14 COBE-DIRBE
9.770E+01  1.202E-23  3.114E-14 COBE-DIRBE
1.479E+02  7.049E-24  2.765E-14 COBE-DIRBE
2.479E+02  2.025E-24  1.332E-14 COBE-DIRBE
1.200E+01  2.576E-24  8.201E-16 IRAS
2.500E+01  9.954E-24  6.601E-15 IRAS
6.000E+01  1.763E-23  2.805E-14 IRAS
1.000E+02  1.171E-23  3.106E-14 IRAS
3.550E+00  3.302E-25  3.109E-17 SST-IRAC
4.493E+00  9.509E-26  1.133E-17 SST-IRAC
5.731E+00  9.244E-25  1.405E-16 SST-IRAC
7.872E+00  2.835E-24  5.920E-16 SST-IRAC
2.368E+01  9.271E-24  5.823E-15 SST-MIPS
7.142E+01  1.416E-23  2.682E-14 SST-MIPS
1.559E+02  6.003E-24  2.483E-14 SST-MIPS
1.600E+01  3.748E-24  1.591E-15 SST-IRSPU
2.200E+01  8.801E-24  5.136E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.073E-31  1.611E-19
9.908E+03  6.295E-31  1.655E-19
9.817E+03  6.526E-31  1.699E-19
9.727E+03  6.765E-31  1.746E-19
9.638E+03  7.013E-31  1.793E-19
9.550E+03  7.270E-31  1.842E-19
9.462E+03  7.536E-31  1.892E-19
9.376E+03  7.812E-31  1.943E-19
9.290E+03  8.098E-31  1.996E-19
9.204E+03  8.395E-31  2.050E-19
9.120E+03  8.703E-31  2.105E-19
9.036E+03  9.022E-31  2.163E-19
8.954E+03  9.352E-31  2.221E-19
8.872E+03  9.693E-31  2.281E-19
8.790E+03  1.005E-30  2.342E-19
8.710E+03  1.041E-30  2.406E-19
8.630E+03  1.079E-30  2.471E-19
8.551E+03  1.119E-30  2.538E-19
8.472E+03  1.160E-30  2.606E-19
8.395E+03  1.202E-30  2.677E-19
8.318E+03  1.246E-30  2.749E-19
8.241E+03  1.292E-30  2.824E-19
8.166E+03  1.339E-30  2.901E-19
8.091E+03  1.388E-30  2.979E-19
8.017E+03  1.439E-30  3.060E-19
7.943E+03  1.492E-30  3.144E-19
7.870E+03  1.547E-30  3.229E-19
7.798E+03  1.604E-30  3.317E-19
7.727E+03  1.663E-30  3.408E-19
7.656E+03  1.724E-30  3.501E-19
7.586E+03  1.787E-30  3.597E-19
7.516E+03  1.853E-30  3.695E-19
7.447E+03  1.922E-30  3.796E-19
7.379E+03  1.992E-30  3.900E-19
7.311E+03  2.066E-30  4.007E-19
7.244E+03  2.142E-30  4.117E-19
7.178E+03  2.222E-30  4.230E-19
7.112E+03  2.304E-30  4.346E-19
7.047E+03  2.389E-30  4.465E-19
6.982E+03  2.477E-30  4.588E-19
6.918E+03  2.569E-30  4.714E-19
6.855E+03  2.664E-30  4.844E-19
6.792E+03  2.762E-30  4.977E-19
6.730E+03  2.865E-30  5.114E-19
6.668E+03  2.971E-30  5.255E-19
6.607E+03  3.081E-30  5.400E-19
6.546E+03  3.195E-30  5.549E-19
6.486E+03  3.314E-30  5.702E-19
6.427E+03  3.437E-30  5.860E-19
