Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.697E+00 = <U> 
     mmp83 = radfield
 2.984E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  6.176E-26  2.080E-18 COBE-DIRBE
2.220E+00  7.804E-26  4.596E-18 COBE-DIRBE
3.530E+00  5.230E-25  4.897E-17 COBE-DIRBE
4.880E+00  2.429E-25  3.144E-17 COBE-DIRBE
1.229E+01  2.533E-24  8.258E-16 COBE-DIRBE
2.079E+01  3.584E-24  1.976E-15 COBE-DIRBE
5.599E+01  1.546E-23  2.297E-14 COBE-DIRBE
9.770E+01  1.135E-23  2.941E-14 COBE-DIRBE
1.479E+02  6.829E-24  2.679E-14 COBE-DIRBE
2.479E+02  1.987E-24  1.306E-14 COBE-DIRBE
1.200E+01  2.591E-24  8.247E-16 IRAS
2.500E+01  4.900E-24  3.249E-15 IRAS
6.000E+01  1.513E-23  2.408E-14 IRAS
1.000E+02  1.109E-23  2.941E-14 IRAS
3.550E+00  6.087E-25  5.732E-17 SST-IRAC
4.493E+00  1.690E-25  2.014E-17 SST-IRAC
5.731E+00  1.472E-24  2.238E-16 SST-IRAC
7.872E+00  3.596E-24  7.508E-16 SST-IRAC
2.368E+01  4.321E-24  2.714E-15 SST-MIPS
7.142E+01  1.290E-23  2.443E-14 SST-MIPS
1.559E+02  5.836E-24  2.414E-14 SST-MIPS
1.600E+01  2.431E-24  1.032E-15 SST-IRSPU
2.200E+01  4.115E-24  2.401E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.067E-31  1.609E-19
9.908E+03  6.289E-31  1.653E-19
9.817E+03  6.519E-31  1.698E-19
9.727E+03  6.757E-31  1.744E-19
9.638E+03  7.004E-31  1.791E-19
9.550E+03  7.260E-31  1.839E-19
9.462E+03  7.526E-31  1.889E-19
9.376E+03  7.801E-31  1.940E-19
9.290E+03  8.087E-31  1.993E-19
9.204E+03  8.383E-31  2.047E-19
9.120E+03  8.690E-31  2.102E-19
9.036E+03  9.008E-31  2.159E-19
8.954E+03  9.336E-31  2.217E-19
8.872E+03  9.676E-31  2.277E-19
8.790E+03  1.003E-30  2.338E-19
8.710E+03  1.039E-30  2.401E-19
8.630E+03  1.077E-30  2.466E-19
8.551E+03  1.117E-30  2.532E-19
8.472E+03  1.157E-30  2.601E-19
8.395E+03  1.200E-30  2.671E-19
8.318E+03  1.243E-30  2.743E-19
8.241E+03  1.289E-30  2.818E-19
8.166E+03  1.336E-30  2.894E-19
8.091E+03  1.385E-30  2.972E-19
8.017E+03  1.436E-30  3.053E-19
7.943E+03  1.488E-30  3.136E-19
7.870E+03  1.543E-30  3.221E-19
7.798E+03  1.600E-30  3.309E-19
7.727E+03  1.658E-30  3.399E-19
7.656E+03  1.719E-30  3.491E-19
7.586E+03  1.782E-30  3.587E-19
7.516E+03  1.848E-30  3.685E-19
7.447E+03  1.916E-30  3.785E-19
7.379E+03  1.987E-30  3.889E-19
7.311E+03  2.060E-30  3.995E-19
7.244E+03  2.136E-30  4.104E-19
7.178E+03  2.215E-30  4.217E-19
7.112E+03  2.296E-30  4.332E-19
7.047E+03  2.381E-30  4.451E-19
6.982E+03  2.469E-30  4.573E-19
6.918E+03  2.560E-30  4.698E-19
6.855E+03  2.655E-30  4.827E-19
6.792E+03  2.753E-30  4.960E-19
6.730E+03  2.855E-30  5.096E-19
6.668E+03  2.960E-30  5.236E-19
6.607E+03  3.070E-30  5.380E-19
6.546E+03  3.184E-30  5.529E-19
6.486E+03  3.302E-30  5.681E-19
6.427E+03  3.424E-30  5.838E-19
6.368E+03  3.551E-30  5.999E-19
6.310E+03  3.683E-30  6.165E-19
6.252E+03  3.820E-30  6.335E-19
6.194E+03  3.962E-30  6.511E-19
6.138E+03  4.110E-30  6.691E-19
6.081E+03  4.263E-30  6.877E-19
6.026E+03  4.422E-30  7.067E-19
5.970E+03  4.587E-30  7.264E-19
5.916E+03  4.758E-30  7.466E-19
5.861E+03  4.935E-30  7.673E-19
5.808E+03  5.120E-30  7.887E-19
5.754E+03  5.311E-30  8.107E-19
5.702E+03  5.510E-30  8.333E-19
5.649E+03  5.716E-30  8.565E-19
5.598E+03  5.930E-30  8.805E-19
5.546E+03  6.152E-30  9.051E-19
5.495E+03  6.383E-30  9.304E-19
5.445E+03  6.622E-30  9.564E-19
5.395E+03  6.870E-30  9.832E-19
5.346E+03  7.128E-30  1.011E-18
5.297E+03  7.396E-30  1.039E-18
5.248E+03  7.674E-30  1.068E-18
5.200E+03  7.963E-30  1.098E-18
5.152E+03  8.263E-30  1.129E-18
5.105E+03  8.574E-30  1.161E-18
5.058E+03  8.897E-30  1.194E-18
5.012E+03  9.232E-30  1.227E-18
4.966E+03  9.580E-30  1.262E-18
4.920E+03  9.941E-30  1.297E-18
4.875E+03  1.032E-29  1.334E-18
4.831E+03  1.071E-29  1.372E-18
4.786E+03  1.111E-29  1.411E-18
4.742E+03  1.153E-29  1.450E-18
4.699E+03  1.197E-29  1.492E-18
4.656E+03  1.242E-29  1.534E-18
4.613E+03  1.289E-29  1.577E-18
4.571E+03  1.338E-29  1.622E-18
4.529E+03  1.389E-29  1.668E-18
4.487E+03  1.441E-29  1.716E-18
4.446E+03  1.496E-29  1.764E-18
4.406E+03  1.553E-29  1.815E-18
4.365E+03  1.612E-29  1.866E-18
4.325E+03  1.673E-29  1.920E-18
4.285E+03  1.737E-29  1.974E-18
4.246E+03  1.803E-29  2.031E-18
4.207E+03  1.872E-29  2.089E-18
4.169E+03  1.943E-29  2.149E-18
4.130E+03  2.017E-29  2.210E-18
4.093E+03  2.094E-29  2.274E-18
4.055E+03  2.174E-29  2.339E-18
4.018E+03  2.257E-29  2.406E-18
3.981E+03  2.344E-29  2.475E-18
3.945E+03  2.433E-29  2.546E-18
3.908E+03  2.526E-29  2.619E-18
3.873E+03  2.623E-29  2.694E-18
3.837E+03  2.723E-29  2.772E-18
3.802E+03  2.828E-29  2.852E-18
3.767E+03  2.936E-29  2.934E-18
3.733E+03  3.049E-29  3.019E-18
3.698E+03  3.166E-29  3.106E-18
3.664E+03  3.288E-29  3.196E-18
3.631E+03  3.414E-29  3.288E-18
3.597E+03  3.545E-29  3.383E-18
3.565E+03  3.682E-29  3.481E-18
3.532E+03  3.824E-29  3.582E-18
3.499E+03  3.971E-29  3.686E-18
3.467E+03  4.124E-29  3.793E-18
3.436E+03  4.284E-29  3.904E-18
3.404E+03  4.449E-29  4.018E-18
3.373E+03  4.621E-29  4.135E-18
3.342E+03  4.800E-29  4.255E-18
3.311E+03  4.986E-29  4.379E-18
3.281E+03  5.179E-29  4.507E-18
3.251E+03  5.380E-29  4.639E-18
3.221E+03  5.589E-29  4.775E-18
3.192E+03  5.805E-29  4.915E-18
3.162E+03  6.031E-29  5.059E-18
3.133E+03  6.265E-29  5.207E-18
3.105E+03  6.509E-29  5.360E-18
3.076E+03  6.762E-29  5.518E-18
3.048E+03  7.025E-29  5.680E-18
3.020E+03  7.299E-29  5.847E-18
2.992E+03  7.583E-29  6.019E-18
2.965E+03  7.878E-29  6.196E-18
2.938E+03  8.184E-29  6.378E-18
2.911E+03  8.503E-29  6.565E-18
2.884E+03  8.834E-29  6.758E-18
2.858E+03  9.179E-29  6.957E-18
2.831E+03  9.537E-29  7.162E-18
2.805E+03  9.909E-29  7.374E-18
2.780E+03  1.030E-28  7.592E-18
2.754E+03  1.070E-28  7.816E-18
2.729E+03  1.112E-28  8.047E-18
2.704E+03  1.155E-28  8.285E-18
2.679E+03  1.200E-28  8.531E-18
2.655E+03  1.247E-28  8.784E-18
2.630E+03  1.296E-28  9.044E-18
2.606E+03  1.347E-28  9.313E-18
2.582E+03  1.400E-28  9.590E-18
2.559E+03  1.455E-28  9.875E-18
2.535E+03  1.512E-28  1.017E-17
2.512E+03  1.572E-28  1.047E-17
2.489E+03  1.633E-28  1.078E-17
2.466E+03  1.698E-28  1.111E-17
2.443E+03  1.765E-28  1.144E-17
2.421E+03  1.834E-28  1.178E-17
2.399E+03  1.906E-28  1.213E-17
2.377E+03  1.982E-28  1.249E-17
2.355E+03  2.060E-28  1.287E-17
2.333E+03  2.141E-28  1.325E-17
2.312E+03  2.226E-28  1.365E-17
2.291E+03  2.314E-28  1.406E-17
2.270E+03  2.405E-28  1.448E-17
2.249E+03  2.500E-28  1.492E-17
2.228E+03  2.599E-28  1.536E-17
2.208E+03  2.702E-28  1.583E-17
2.188E+03  2.809E-28  1.630E-17
2.168E+03  2.920E-28  1.679E-17
2.148E+03  3.036E-28  1.730E-17
2.128E+03  3.157E-28  1.782E-17
2.109E+03  3.282E-28  1.836E-17
2.089E+03  3.412E-28  1.891E-17
2.070E+03  3.547E-28  1.948E-17
