Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.309E+00 = <U> 
     mmp83 = radfield
 3.797E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.532E-25  5.161E-18 COBE-DIRBE
2.220E+00  1.970E-25  1.160E-17 COBE-DIRBE
3.530E+00  1.289E-24  1.207E-16 COBE-DIRBE
4.880E+00  6.133E-25  7.939E-17 COBE-DIRBE
1.229E+01  6.176E-24  2.013E-15 COBE-DIRBE
2.079E+01  8.061E-24  4.445E-15 COBE-DIRBE
5.599E+01  1.530E-23  2.272E-14 COBE-DIRBE
9.770E+01  1.047E-23  2.714E-14 COBE-DIRBE
1.479E+02  6.354E-24  2.492E-14 COBE-DIRBE
2.479E+02  1.875E-24  1.233E-14 COBE-DIRBE
1.200E+01  6.418E-24  2.043E-15 IRAS
2.500E+01  9.637E-24  6.391E-15 IRAS
6.000E+01  1.487E-23  2.367E-14 IRAS
1.000E+02  1.023E-23  2.712E-14 IRAS
3.550E+00  1.499E-24  1.411E-16 SST-IRAC
4.493E+00  4.271E-25  5.091E-17 SST-IRAC
5.731E+00  3.722E-24  5.658E-16 SST-IRAC
7.872E+00  9.151E-24  1.911E-15 SST-IRAC
2.368E+01  8.886E-24  5.581E-15 SST-MIPS
7.142E+01  1.210E-23  2.292E-14 SST-MIPS
1.559E+02  5.442E-24  2.251E-14 SST-MIPS
1.600E+01  5.714E-24  2.425E-15 SST-IRSPU
2.200E+01  8.737E-24  5.099E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.042E-31  1.603E-19
9.908E+03  6.263E-31  1.646E-19
9.817E+03  6.491E-31  1.690E-19
9.727E+03  6.728E-31  1.736E-19
9.638E+03  6.974E-31  1.783E-19
9.550E+03  7.229E-31  1.831E-19
9.462E+03  7.493E-31  1.881E-19
9.376E+03  7.766E-31  1.931E-19
9.290E+03  8.050E-31  1.984E-19
9.204E+03  8.344E-31  2.037E-19
9.120E+03  8.649E-31  2.092E-19
9.036E+03  8.964E-31  2.149E-19
8.954E+03  9.291E-31  2.207E-19
8.872E+03  9.628E-31  2.266E-19
8.790E+03  9.978E-31  2.327E-19
8.710E+03  1.034E-30  2.389E-19
8.630E+03  1.072E-30  2.453E-19
8.551E+03  1.111E-30  2.519E-19
8.472E+03  1.151E-30  2.587E-19
8.395E+03  1.193E-30  2.657E-19
8.318E+03  1.237E-30  2.728E-19
8.241E+03  1.282E-30  2.802E-19
8.166E+03  1.329E-30  2.878E-19
8.091E+03  1.377E-30  2.955E-19
8.017E+03  1.427E-30  3.035E-19
7.943E+03  1.480E-30  3.118E-19
7.870E+03  1.534E-30  3.202E-19
7.798E+03  1.590E-30  3.289E-19
7.727E+03  1.648E-30  3.378E-19
7.656E+03  1.709E-30  3.470E-19
7.586E+03  1.771E-30  3.564E-19
7.516E+03  1.836E-30  3.661E-19
7.447E+03  1.904E-30  3.761E-19
7.379E+03  1.974E-30  3.863E-19
7.311E+03  2.046E-30  3.969E-19
7.244E+03  2.122E-30  4.077E-19
7.178E+03  2.200E-30  4.188E-19
7.112E+03  2.281E-30  4.303E-19
7.047E+03  2.365E-30  4.421E-19
6.982E+03  2.452E-30  4.542E-19
6.918E+03  2.542E-30  4.666E-19
6.855E+03  2.636E-30  4.793E-19
6.792E+03  2.733E-30  4.924E-19
6.730E+03  2.834E-30  5.059E-19
6.668E+03  2.939E-30  5.198E-19
6.607E+03  3.047E-30  5.341E-19
6.546E+03  3.160E-30  5.487E-19
6.486E+03  3.277E-30  5.638E-19
6.427E+03  3.398E-30  5.793E-19
6.368E+03  3.524E-30  5.953E-19
6.310E+03  3.655E-30  6.117E-19
6.252E+03  3.790E-30  6.286E-19
6.194E+03  3.931E-30  6.459E-19
6.138E+03  4.077E-30  6.638E-19
6.081E+03  4.229E-30  6.821E-19
6.026E+03  4.386E-30  7.010E-19
5.970E+03  4.549E-30  7.204E-19
5.916E+03  4.719E-30  7.404E-19
5.861E+03  4.894E-30  7.610E-19
5.808E+03  5.077E-30  7.821E-19
5.754E+03  5.266E-30  8.038E-19
5.702E+03  5.463E-30  8.262E-19
5.649E+03  5.667E-30  8.492E-19
5.598E+03  5.878E-30  8.728E-19
5.546E+03  6.098E-30  8.972E-19
5.495E+03  6.326E-30  9.222E-19
5.445E+03  6.563E-30  9.479E-19
5.395E+03  6.809E-30  9.744E-19
5.346E+03  7.064E-30  1.002E-18
5.297E+03  7.329E-30  1.030E-18
5.248E+03  7.604E-30  1.059E-18
5.200E+03  7.890E-30  1.088E-18
5.152E+03  8.186E-30  1.119E-18
5.105E+03  8.493E-30  1.150E-18
5.058E+03  8.813E-30  1.182E-18
5.012E+03  9.144E-30  1.216E-18
4.966E+03  9.488E-30  1.250E-18
4.920E+03  9.845E-30  1.285E-18
4.875E+03  1.022E-29  1.321E-18
4.831E+03  1.060E-29  1.358E-18
4.786E+03  1.100E-29  1.397E-18
4.742E+03  1.142E-29  1.436E-18
4.699E+03  1.185E-29  1.477E-18
4.656E+03  1.229E-29  1.518E-18
4.613E+03  1.276E-29  1.561E-18
4.571E+03  1.324E-29  1.606E-18
4.529E+03  1.374E-29  1.651E-18
4.487E+03  1.426E-29  1.698E-18
4.446E+03  1.480E-29  1.746E-18
4.406E+03  1.537E-29  1.796E-18
4.365E+03  1.595E-29  1.847E-18
4.325E+03  1.656E-29  1.899E-18
4.285E+03  1.718E-29  1.953E-18
4.246E+03  1.784E-29  2.009E-18
4.207E+03  1.852E-29  2.066E-18
4.169E+03  1.922E-29  2.125E-18
4.130E+03  1.995E-29  2.186E-18
4.093E+03  2.071E-29  2.249E-18
4.055E+03  2.150E-29  2.313E-18
4.018E+03  2.232E-29  2.379E-18
3.981E+03  2.318E-29  2.447E-18
3.945E+03  2.406E-29  2.518E-18
3.908E+03  2.498E-29  2.590E-18
3.873E+03  2.593E-29  2.664E-18
3.837E+03  2.692E-29  2.740E-18
3.802E+03  2.795E-29  2.819E-18
3.767E+03  2.902E-29  2.900E-18
3.733E+03  3.014E-29  2.984E-18
3.698E+03  3.129E-29  3.070E-18
3.664E+03  3.249E-29  3.158E-18
3.631E+03  3.374E-29  3.249E-18
3.597E+03  3.503E-29  3.343E-18
3.565E+03  3.638E-29  3.440E-18
3.532E+03  3.778E-29  3.540E-18
3.499E+03  3.924E-29  3.642E-18
3.467E+03  4.075E-29  3.748E-18
3.436E+03  4.232E-29  3.857E-18
3.404E+03  4.395E-29  3.969E-18
3.373E+03  4.565E-29  4.084E-18
3.342E+03  4.741E-29  4.203E-18
3.311E+03  4.924E-29  4.325E-18
3.281E+03  5.115E-29  4.451E-18
3.251E+03  5.313E-29  4.581E-18
3.221E+03  5.519E-29  4.715E-18
3.192E+03  5.732E-29  4.853E-18
3.162E+03  5.955E-29  4.995E-18
3.133E+03  6.186E-29  5.141E-18
3.105E+03  6.426E-29  5.292E-18
3.076E+03  6.675E-29  5.447E-18
3.048E+03  6.935E-29  5.607E-18
3.020E+03  7.205E-29  5.771E-18
2.992E+03  7.485E-29  5.941E-18
2.965E+03  7.775E-29  6.115E-18
2.938E+03  8.077E-29  6.294E-18
2.911E+03  8.391E-29  6.479E-18
2.884E+03  8.717E-29  6.669E-18
2.858E+03  9.057E-29  6.865E-18
2.831E+03  9.409E-29  7.067E-18
2.805E+03  9.776E-29  7.275E-18
2.780E+03  1.016E-28  7.489E-18
2.754E+03  1.055E-28  7.710E-18
2.729E+03  1.097E-28  7.938E-18
2.704E+03  1.139E-28  8.172E-18
2.679E+03  1.184E-28  8.414E-18
2.655E+03  1.230E-28  8.663E-18
2.630E+03  1.278E-28  8.920E-18
2.606E+03  1.329E-28  9.184E-18
2.582E+03  1.381E-28  9.456E-18
2.559E+03  1.435E-28  9.737E-18
2.535E+03  1.491E-28  1.003E-17
2.512E+03  1.550E-28  1.032E-17
2.489E+03  1.610E-28  1.063E-17
2.466E+03  1.674E-28  1.095E-17
2.443E+03  1.739E-28  1.127E-17
2.421E+03  1.808E-28  1.161E-17
2.399E+03  1.879E-28  1.196E-17
2.377E+03  1.953E-28  1.231E-17
2.355E+03  2.030E-28  1.268E-17
2.333E+03  2.110E-28  1.306E-17
2.312E+03  2.193E-28  1.345E-17
2.291E+03  2.280E-28  1.385E-17
2.270E+03  2.370E-28  1.427E-17
2.249E+03  2.463E-28  1.470E-17
2.228E+03  2.561E-28  1.514E-17
2.208E+03  2.662E-28  1.559E-17
2.188E+03  2.767E-28  1.606E-17
2.168E+03  2.877E-28  1.654E-17
2.148E+03  2.990E-28  1.704E-17
2.128E+03  3.109E-28  1.755E-17
2.109E+03  3.232E-28  1.808E-17
2.089E+03  3.360E-28  1.862E-17
2.070E+03  3.493E-28  1.918E-17
2.051E+03  3.632E-28  1.976E-17
2.032E+03  3.776E-28  2.035E-17
2.014E+03  3.925E-28  2.097E-17
1.995E+03  4.081E-28  2.160E-17
1.977E+03  4.243E-28  2.225E-17
1.959E+03  4.411E-28  2.292E-17
1.941E+03  4.586E-28  2.361E-17
1.923E+03  4.768E-28  2.432E-17
1.905E+03  4.957E-28  2.506E-17
1.888E+03  5.154E-28  2.581E-17
1.871E+03  5.359E-28  2.659E-17
1.854E+03  5.572E-28  2.740E-17
1.837E+03  5.794E-28  2.822E-17
1.820E+03  6.024E-28  2.908E-17
1.803E+03  6.264E-28  2.996E-17
1.786E+03  6.513E-28  3.086E-17
1.770E+03  6.772E-28  3.180E-17
1.754E+03  7.041E-28  3.276E-17
1.738E+03  7.322E-28  3.375E-17
1.722E+03  7.613E-28  3.477E-17
1.706E+03  7.916E-28  3.582E-17
1.690E+03  8.231E-28  3.691E-17
1.675E+03  8.559E-28  3.803E-17
1.660E+03  8.900E-28  3.918E-17
1.644E+03  9.254E-28  4.037E-17
1.629E+03  9.623E-28  4.159E-17
1.614E+03  1.001E-27  4.285E-17
1.600E+03  1.040E-27  4.415E-17
1.585E+03  1.082E-27  4.548E-17
1.570E+03  1.125E-27  4.686E-17
1.556E+03  1.170E-27  4.828E-17
1.542E+03  1.216E-27  4.974E-17
1.528E+03  1.265E-27  5.125E-17
1.514E+03  1.315E-27  5.280E-17
1.500E+03  1.368E-27  5.440E-17
1.486E+03  1.422E-27  5.605E-17
1.472E+03  1.479E-27  5.775E-17
1.459E+03  1.538E-27  5.950E-17
1.445E+03  1.599E-27  6.130E-17
1.432E+03  1.663E-27  6.316E-17
1.419E+03  1.729E-27  6.508E-17
1.406E+03  1.798E-27  6.705E-17
1.393E+03  1.869E-27  6.908E-17
1.380E+03  1.944E-27  7.117E-17
1.368E+03  2.021E-27  7.333E-17
1.355E+03  2.102E-27  7.555E-17
1.343E+03  2.185E-27  7.784E-17
1.330E+03  2.272E-27  8.019E-17
1.318E+03  2.363E-27  8.262E-17
1.306E+03  2.457E-27  8.512E-17
1.294E+03  2.554E-27  8.769E-17
1.282E+03  2.656E-27  9.034E-17
1.271E+03  2.762E-27  9.307E-17
1.259E+03  2.871E-27  9.588E-17
1.247E+03  2.985E-27  9.878E-17
1.236E+03  3.104E-27  1.018E-16
1.225E+03  3.227E-27  1.048E-16
1.213E+03  3.355E-27  1.080E-16
1.202E+03  3.488E-27  1.112E-16
1.191E+03  3.626E-27  1.146E-16
1.180E+03  3.770E-27  1.180E-16
1.169E+03  3.920E-27  1.216E-16
1.159E+03  4.075E-27  1.252E-16
1.148E+03  4.236E-27  1.290E-16
1.138E+03  4.404E-27  1.329E-16
1.127E+03  4.578E-27  1.369E-16
1.117E+03  4.759E-27  1.410E-16
1.107E+03  4.947E-27  1.452E-16
1.096E+03  5.142E-27  1.496E-16
1.086E+03  5.345E-27  1.540E-16
1.076E+03  5.556E-27  1.586E-16
1.067E+03  5.775E-27  1.634E-16
1.057E+03  6.002E-27  1.683E-16
1.047E+03  6.238E-27  1.733E-16
1.038E+03  6.484E-27  1.784E-16
1.028E+03  6.739E-27  1.838E-16
1.019E+03  7.003E-27  1.892E-16
1.009E+03  7.278E-27  1.948E-16
1.000E+03  7.563E-27  2.006E-16
9.908E+02  7.860E-27  2.066E-16
9.817E+02  8.169E-27  2.127E-16
9.727E+02  8.489E-27  2.190E-16
9.638E+02  8.822E-27  2.255E-16
9.550E+02  9.167E-27  2.322E-16
9.462E+02  9.526E-27  2.391E-16
9.376E+02  9.898E-27  2.462E-16
9.290E+02  1.028E-26  2.534E-16
9.204E+02  1.069E-26  2.609E-16
9.120E+02  1.110E-26  2.686E-16
9.036E+02  1.154E-26  2.765E-16
8.954E+02  1.198E-26  2.846E-16
8.872E+02  1.245E-26  2.930E-16
8.790E+02  1.293E-26  3.015E-16
8.710E+02  1.343E-26  3.104E-16
8.630E+02  1.395E-26  3.194E-16
8.551E+02  1.449E-26  3.287E-16
8.472E+02  1.505E-26  3.383E-16
8.395E+02  1.563E-26  3.481E-16
8.318E+02  1.624E-26  3.583E-16
8.241E+02  1.686E-26  3.686E-16
8.166E+02  1.751E-26  3.793E-16
8.091E+02  1.818E-26  3.903E-16
8.017E+02  1.888E-26  4.015E-16
7.943E+02  1.960E-26  4.131E-16
7.870E+02  2.036E-26  4.250E-16
7.798E+02  2.113E-26  4.372E-16
7.727E+02  2.194E-26  4.497E-16
7.656E+02  2.278E-26  4.626E-16
7.586E+02  2.365E-26  4.758E-16
7.516E+02  2.455E-26  4.894E-16
7.447E+02  2.548E-26  5.034E-16
7.379E+02  2.645E-26  5.177E-16
7.311E+02  2.746E-26  5.325E-16
7.244E+02  2.850E-26  5.477E-16
7.178E+02  2.959E-26  5.633E-16
7.112E+02  3.071E-26  5.793E-16
7.047E+02  3.188E-26  5.958E-16
6.982E+02  3.308E-26  6.128E-16
6.918E+02  3.434E-26  6.302E-16
6.855E+02  3.564E-26  6.480E-16
6.792E+02  3.699E-26  6.664E-16
6.730E+02  3.838E-26  6.852E-16
6.668E+02  3.983E-26  7.045E-16
6.607E+02  4.133E-26  7.243E-16
6.546E+02  4.289E-26  7.447E-16
6.486E+02  4.451E-26  7.658E-16
6.427E+02  4.619E-26  7.874E-16
6.368E+02  4.793E-26  8.096E-16
6.310E+02  4.974E-26  8.325E-16
6.252E+02  5.161E-26  8.559E-16
6.194E+02  5.356E-26  8.800E-16
6.138E+02  5.557E-26  9.048E-16
6.081E+02  5.766E-26  9.302E-16
6.026E+02  5.983E-26  9.563E-16
5.970E+02  6.208E-26  9.831E-16
5.916E+02  6.441E-26  1.011E-15
5.861E+02  6.683E-26  1.039E-15
5.808E+02  6.933E-26  1.068E-15
5.754E+02  7.193E-26  1.098E-15
5.702E+02  7.462E-26  1.129E-15
5.649E+02  7.741E-26  1.160E-15
5.598E+02  8.030E-26  1.192E-15
5.546E+02  8.330E-26  1.226E-15
5.495E+02  8.641E-26  1.260E-15
5.445E+02  8.964E-26  1.295E-15
5.395E+02  9.297E-26  1.331E-15
5.346E+02  9.644E-26  1.367E-15
5.297E+02  1.000E-25  1.405E-15
5.248E+02  1.037E-25  1.444E-15
5.200E+02  1.076E-25  1.484E-15
5.152E+02  1.116E-25  1.525E-15
5.105E+02  1.157E-25  1.567E-15
5.058E+02  1.200E-25  1.610E-15
5.012E+02  1.244E-25  1.654E-15
4.966E+02  1.290E-25  1.700E-15
4.920E+02  1.338E-25  1.746E-15
4.875E+02  1.387E-25  1.794E-15
4.831E+02  1.438E-25  1.843E-15
4.786E+02  1.491E-25  1.893E-15
4.742E+02  1.546E-25  1.945E-15
4.699E+02  1.603E-25  1.998E-15
4.656E+02  1.662E-25  2.052E-15
4.613E+02  1.722E-25  2.108E-15
4.571E+02  1.785E-25  2.165E-15
4.529E+02  1.851E-25  2.223E-15
4.487E+02  1.918E-25  2.283E-15
4.446E+02  1.988E-25  2.344E-15
4.406E+02  2.060E-25  2.407E-15
4.365E+02  2.135E-25  2.472E-15
4.325E+02  2.212E-25  2.538E-15
4.285E+02  2.292E-25  2.606E-15
4.246E+02  2.375E-25  2.675E-15
4.207E+02  2.461E-25  2.746E-15
4.169E+02  2.549E-25  2.819E-15
4.130E+02  2.641E-25  2.893E-15
4.093E+02  2.736E-25  2.970E-15
4.055E+02  2.834E-25  3.048E-15
4.018E+02  2.935E-25  3.128E-15
3.981E+02  3.040E-25  3.210E-15
3.945E+02  3.149E-25  3.295E-15
3.908E+02  3.261E-25  3.381E-15
3.873E+02  3.377E-25  3.469E-15
3.837E+02  3.497E-25  3.559E-15
3.802E+02  3.621E-25  3.651E-15
3.767E+02  3.749E-25  3.746E-15
3.733E+02  3.881E-25  3.843E-15
3.698E+02  4.018E-25  3.942E-15
3.664E+02  4.159E-25  4.043E-15
3.631E+02  4.305E-25  4.146E-15
3.597E+02  4.456E-25  4.252E-15
3.565E+02  4.612E-25  4.360E-15
3.532E+02  4.772E-25  4.471E-15
3.499E+02  4.938E-25  4.584E-15
3.467E+02  5.110E-25  4.700E-15
3.436E+02  5.287E-25  4.818E-15
3.404E+02  5.469E-25  4.939E-15
3.373E+02  5.658E-25  5.062E-15
3.342E+02  5.852E-25  5.188E-15
3.311E+02  6.053E-25  5.317E-15
3.281E+02  6.260E-25  5.448E-15
3.251E+02  6.473E-25  5.582E-15
3.221E+02  6.694E-25  5.719E-15
3.192E+02  6.921E-25  5.859E-15
3.162E+02  7.155E-25  6.002E-15
3.133E+02  7.396E-25  6.147E-15
3.105E+02  7.645E-25  6.295E-15
3.076E+02  7.901E-25  6.447E-15
3.048E+02  8.165E-25  6.601E-15
3.020E+02  8.437E-25  6.759E-15
2.992E+02  8.718E-25  6.919E-15
2.965E+02  9.006E-25  7.083E-15
2.938E+02  9.303E-25  7.250E-15
2.911E+02  9.609E-25  7.419E-15
2.884E+02  9.924E-25  7.592E-15
2.858E+02  1.025E-24  7.769E-15
2.831E+02  1.058E-24  7.948E-15
2.805E+02  1.093E-24  8.131E-15
2.780E+02  1.128E-24  8.317E-15
2.754E+02  1.164E-24  8.506E-15
2.729E+02  1.202E-24  8.699E-15
2.704E+02  1.240E-24  8.897E-15
2.679E+02  1.280E-24  9.097E-15
2.655E+02  1.321E-24  9.301E-15
2.630E+02  1.363E-24  9.509E-15
2.606E+02  1.406E-24  9.720E-15
2.582E+02  1.450E-24  9.935E-15
2.559E+02  1.496E-24  1.015E-14
2.535E+02  1.542E-24  1.037E-14
2.512E+02  1.589E-24  1.059E-14
2.489E+02  1.637E-24  1.081E-14
2.466E+02  1.685E-24  1.102E-14
2.443E+02  1.734E-24  1.124E-14
2.421E+02  1.784E-24  1.146E-14
2.399E+02  1.835E-24  1.167E-14
2.377E+02  1.886E-24  1.189E-14
2.355E+02  1.937E-24  1.210E-14
2.333E+02  1.991E-24  1.232E-14
2.312E+02  2.045E-24  1.254E-14
2.291E+02  2.100E-24  1.276E-14
2.270E+02  2.156E-24  1.298E-14
2.249E+02  2.214E-24  1.321E-14
2.228E+02  2.273E-24  1.343E-14
2.208E+02  2.333E-24  1.366E-14
2.188E+02  2.394E-24  1.389E-14
2.168E+02  2.456E-24  1.412E-14
2.148E+02  2.520E-24  1.436E-14
2.128E+02  2.584E-24  1.459E-14
2.109E+02  2.650E-24  1.482E-14
2.089E+02  2.718E-24  1.506E-14
2.070E+02  2.786E-24  1.530E-14
2.051E+02  2.855E-24  1.554E-14
2.032E+02  2.926E-24  1.578E-14
2.014E+02  2.999E-24  1.602E-14
1.995E+02  3.072E-24  1.626E-14
1.977E+02  3.147E-24  1.650E-14
1.959E+02  3.222E-24  1.674E-14
1.941E+02  3.299E-24  1.699E-14
1.923E+02  3.378E-24  1.723E-14
1.905E+02  3.458E-24  1.748E-14
1.888E+02  3.539E-24  1.772E-14
1.871E+02  3.621E-24  1.797E-14
1.854E+02  3.705E-24  1.822E-14
1.837E+02  3.790E-24  1.846E-14
1.820E+02  3.877E-24  1.871E-14
1.803E+02  3.964E-24  1.896E-14
1.786E+02  4.054E-24  1.921E-14
1.770E+02  4.145E-24  1.946E-14
1.754E+02  4.237E-24  1.971E-14
1.738E+02  4.331E-24  1.997E-14
1.722E+02  4.427E-24  2.022E-14
1.706E+02  4.524E-24  2.047E-14
1.690E+02  4.622E-24  2.073E-14
1.675E+02  4.723E-24  2.098E-14
1.660E+02  4.826E-24  2.124E-14
1.644E+02  4.930E-24  2.150E-14
1.629E+02  5.037E-24  2.177E-14
1.614E+02  5.146E-24  2.203E-14
1.600E+02  5.256E-24  2.230E-14
1.585E+02  5.369E-24  2.257E-14
1.570E+02  5.485E-24  2.285E-14
1.556E+02  5.604E-24  2.313E-14
1.542E+02  5.725E-24  2.341E-14
1.528E+02  5.849E-24  2.370E-14
1.514E+02  5.976E-24  2.399E-14
1.500E+02  6.106E-24  2.429E-14
1.486E+02  6.238E-24  2.459E-14
1.472E+02  6.373E-24  2.489E-14
1.459E+02  6.508E-24  2.518E-14
1.445E+02  6.643E-24  2.547E-14
1.432E+02  6.776E-24  2.574E-14
1.419E+02  6.903E-24  2.598E-14
1.406E+02  7.023E-24  2.619E-14
1.393E+02  7.133E-24  2.636E-14
1.380E+02  7.233E-24  2.648E-14
1.368E+02  7.322E-24  2.657E-14
1.355E+02  7.402E-24  2.661E-14
1.343E+02  7.476E-24  2.663E-14
1.330E+02  7.546E-24  2.663E-14
1.318E+02  7.614E-24  2.662E-14
1.306E+02  7.682E-24  2.662E-14
1.294E+02  7.751E-24  2.661E-14
1.282E+02  7.822E-24  2.661E-14
1.271E+02  7.893E-24  2.660E-14
1.259E+02  7.968E-24  2.661E-14
1.247E+02  8.045E-24  2.662E-14
1.236E+02  8.124E-24  2.663E-14
1.225E+02  8.204E-24  2.665E-14
1.213E+02  8.288E-24  2.667E-14
1.202E+02  8.372E-24  2.670E-14
1.191E+02  8.458E-24  2.673E-14
1.180E+02  8.545E-24  2.675E-14
1.169E+02  8.633E-24  2.678E-14
1.159E+02  8.720E-24  2.680E-14
1.148E+02  8.809E-24  2.683E-14
1.138E+02  8.900E-24  2.686E-14
1.127E+02  8.990E-24  2.688E-14
1.117E+02  9.082E-24  2.691E-14
1.107E+02  9.176E-24  2.693E-14
1.096E+02  9.269E-24  2.696E-14
1.086E+02  9.363E-24  2.698E-14
1.076E+02  9.457E-24  2.700E-14
1.067E+02  9.551E-24  2.702E-14
1.057E+02  9.646E-24  2.704E-14
1.047E+02  9.741E-24  2.706E-14
1.038E+02  9.836E-24  2.707E-14
1.028E+02  9.929E-24  2.708E-14
1.019E+02  1.002E-23  2.708E-14
1.009E+02  1.012E-23  2.708E-14
1.000E+02  1.021E-23  2.708E-14
9.908E+01  1.030E-23  2.707E-14
9.817E+01  1.039E-23  2.706E-14
9.727E+01  1.048E-23  2.704E-14
9.638E+01  1.057E-23  2.703E-14
9.550E+01  1.066E-23  2.701E-14
9.462E+01  1.075E-23  2.698E-14
9.376E+01  1.084E-23  2.696E-14
9.290E+01  1.093E-23  2.692E-14
9.204E+01  1.101E-23  2.689E-14
9.120E+01  1.110E-23  2.685E-14
9.036E+01  1.119E-23  2.681E-14
8.954E+01  1.127E-23  2.677E-14
8.872E+01  1.135E-23  2.672E-14
8.790E+01  1.144E-23  2.667E-14
8.710E+01  1.152E-23  2.662E-14
8.630E+01  1.160E-23  2.656E-14
8.551E+01  1.169E-23  2.651E-14
8.472E+01  1.176E-23  2.644E-14
8.395E+01  1.185E-23  2.638E-14
