Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.309E+00 = <U> 
     mmp83 = radfield
 3.733E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.037E-25  3.494E-18 COBE-DIRBE
2.220E+00  1.334E-25  7.854E-18 COBE-DIRBE
3.530E+00  8.717E-25  8.162E-17 COBE-DIRBE
4.880E+00  4.169E-25  5.396E-17 COBE-DIRBE
1.229E+01  4.672E-24  1.523E-15 COBE-DIRBE
2.079E+01  7.631E-24  4.208E-15 COBE-DIRBE
5.599E+01  1.650E-23  2.450E-14 COBE-DIRBE
9.770E+01  1.112E-23  2.881E-14 COBE-DIRBE
1.479E+02  6.639E-24  2.605E-14 COBE-DIRBE
2.479E+02  1.933E-24  1.271E-14 COBE-DIRBE
1.200E+01  4.733E-24  1.507E-15 IRAS
2.500E+01  9.686E-24  6.423E-15 IRAS
6.000E+01  1.602E-23  2.550E-14 IRAS
1.000E+02  1.085E-23  2.877E-14 IRAS
3.550E+00  1.013E-24  9.543E-17 SST-IRAC
4.493E+00  2.898E-25  3.454E-17 SST-IRAC
5.731E+00  2.549E-24  3.875E-16 SST-IRAC
7.872E+00  6.438E-24  1.344E-15 SST-IRAC
2.368E+01  8.969E-24  5.634E-15 SST-MIPS
7.142E+01  1.296E-23  2.455E-14 SST-MIPS
1.559E+02  5.672E-24  2.345E-14 SST-MIPS
1.600E+01  4.781E-24  2.029E-15 SST-IRSPU
2.200E+01  8.677E-24  5.064E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.007E-31  1.593E-19
9.908E+03  6.227E-31  1.637E-19
9.817E+03  6.454E-31  1.681E-19
9.727E+03  6.690E-31  1.726E-19
9.638E+03  6.935E-31  1.773E-19
9.550E+03  7.188E-31  1.821E-19
9.462E+03  7.451E-31  1.870E-19
9.376E+03  7.724E-31  1.921E-19
9.290E+03  8.006E-31  1.973E-19
9.204E+03  8.299E-31  2.026E-19
9.120E+03  8.603E-31  2.081E-19
9.036E+03  8.918E-31  2.138E-19
8.954E+03  9.243E-31  2.195E-19
8.872E+03  9.579E-31  2.254E-19
8.790E+03  9.928E-31  2.315E-19
8.710E+03  1.029E-30  2.377E-19
8.630E+03  1.066E-30  2.441E-19
8.551E+03  1.105E-30  2.507E-19
8.472E+03  1.146E-30  2.575E-19
8.395E+03  1.187E-30  2.644E-19
8.318E+03  1.231E-30  2.716E-19
8.241E+03  1.276E-30  2.789E-19
8.166E+03  1.323E-30  2.865E-19
8.091E+03  1.371E-30  2.942E-19
8.017E+03  1.421E-30  3.022E-19
7.943E+03  1.473E-30  3.104E-19
7.870E+03  1.527E-30  3.188E-19
7.798E+03  1.583E-30  3.275E-19
7.727E+03  1.641E-30  3.364E-19
7.656E+03  1.702E-30  3.456E-19
7.586E+03  1.764E-30  3.550E-19
7.516E+03  1.829E-30  3.647E-19
7.447E+03  1.896E-30  3.746E-19
7.379E+03  1.966E-30  3.849E-19
7.311E+03  2.039E-30  3.954E-19
7.244E+03  2.114E-30  4.062E-19
7.178E+03  2.192E-30  4.173E-19
7.112E+03  2.273E-30  4.287E-19
7.047E+03  2.357E-30  4.405E-19
6.982E+03  2.444E-30  4.526E-19
6.918E+03  2.534E-30  4.650E-19
6.855E+03  2.627E-30  4.777E-19
6.792E+03  2.724E-30  4.908E-19
6.730E+03  2.825E-30  5.043E-19
6.668E+03  2.929E-30  5.182E-19
6.607E+03  3.038E-30  5.324E-19
6.546E+03  3.150E-30  5.471E-19
6.486E+03  3.267E-30  5.621E-19
6.427E+03  3.388E-30  5.776E-19
