Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+01 = <U> 
     mmp83 = radfield
 1.395E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.890E-25  9.734E-18 COBE-DIRBE
2.220E+00  3.652E-25  2.150E-17 COBE-DIRBE
3.530E+00  2.448E-24  2.292E-16 COBE-DIRBE
4.880E+00  1.138E-24  1.474E-16 COBE-DIRBE
1.229E+01  1.231E-23  4.012E-15 COBE-DIRBE
2.079E+01  1.886E-23  1.040E-14 COBE-DIRBE
5.599E+01  8.043E-23  1.195E-13 COBE-DIRBE
9.770E+01  4.537E-23  1.176E-13 COBE-DIRBE
1.479E+02  2.070E-23  8.120E-14 COBE-DIRBE
2.479E+02  4.478E-24  2.944E-14 COBE-DIRBE
1.200E+01  1.249E-23  3.976E-15 IRAS
2.500E+01  2.651E-23  1.758E-14 IRAS
6.000E+01  7.726E-23  1.230E-13 IRAS
1.000E+02  4.354E-23  1.155E-13 IRAS
3.550E+00  2.849E-24  2.683E-16 SST-IRAC
4.493E+00  7.915E-25  9.433E-17 SST-IRAC
5.731E+00  6.919E-24  1.052E-15 SST-IRAC
7.872E+00  1.709E-23  3.568E-15 SST-IRAC
2.368E+01  2.338E-23  1.469E-14 SST-MIPS
7.142E+01  6.140E-23  1.163E-13 SST-MIPS
1.559E+02  1.667E-23  6.893E-14 SST-MIPS
1.600E+01  1.219E-23  5.172E-15 SST-IRSPU
2.200E+01  2.212E-23  1.291E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.135E-31  2.158E-19
9.908E+03  8.434E-31  2.217E-19
9.817E+03  8.743E-31  2.277E-19
9.727E+03  9.064E-31  2.339E-19
9.638E+03  9.396E-31  2.402E-19
9.550E+03  9.740E-31  2.467E-19
9.462E+03  1.010E-30  2.534E-19
9.376E+03  1.047E-30  2.603E-19
9.290E+03  1.085E-30  2.674E-19
9.204E+03  1.125E-30  2.747E-19
9.120E+03  1.166E-30  2.821E-19
9.036E+03  1.209E-30  2.898E-19
8.954E+03  1.253E-30  2.977E-19
8.872E+03  1.299E-30  3.057E-19
8.790E+03  1.346E-30  3.139E-19
8.710E+03  1.396E-30  3.224E-19
8.630E+03  1.447E-30  3.312E-19
8.551E+03  1.500E-30  3.401E-19
8.472E+03  1.554E-30  3.493E-19
8.395E+03  1.611E-30  3.588E-19
8.318E+03  1.670E-30  3.686E-19
8.241E+03  1.732E-30  3.786E-19
8.166E+03  1.795E-30  3.889E-19
8.091E+03  1.861E-30  3.994E-19
8.017E+03  1.930E-30  4.103E-19
7.943E+03  2.000E-30  4.215E-19
7.870E+03  2.074E-30  4.330E-19
7.798E+03  2.150E-30  4.448E-19
7.727E+03  2.230E-30  4.570E-19
7.656E+03  2.312E-30  4.695E-19
7.586E+03  2.397E-30  4.823E-19
7.516E+03  2.486E-30  4.956E-19
7.447E+03  2.577E-30  5.091E-19
7.379E+03  2.673E-30  5.231E-19
7.311E+03  2.771E-30  5.375E-19
7.244E+03  2.874E-30  5.523E-19
7.178E+03  2.980E-30  5.675E-19
7.112E+03  3.091E-30  5.831E-19
7.047E+03  3.205E-30  5.991E-19
6.982E+03  3.324E-30  6.156E-19
6.918E+03  3.447E-30  6.326E-19
6.855E+03  3.575E-30  6.500E-19
6.792E+03  3.707E-30  6.679E-19
6.730E+03  3.845E-30  6.864E-19
6.668E+03  3.988E-30  7.053E-19
6.607E+03  4.136E-30  7.248E-19
6.546E+03  4.290E-30  7.449E-19
6.486E+03  4.449E-30  7.655E-19
6.427E+03  4.615E-30  7.868E-19
6.368E+03  4.787E-30  8.086E-19
6.310E+03  4.966E-30  8.311E-19
