Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+01 = <U> 
     mmp83 = radfield
 1.804E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  3.766E-25  1.269E-17 COBE-DIRBE
2.220E+00  4.793E-25  2.822E-17 COBE-DIRBE
3.530E+00  3.232E-24  3.026E-16 COBE-DIRBE
4.880E+00  1.550E-24  2.007E-16 COBE-DIRBE
1.229E+01  1.998E-23  6.514E-15 COBE-DIRBE
2.079E+01  4.041E-23  2.229E-14 COBE-DIRBE
5.599E+01  8.978E-23  1.333E-13 COBE-DIRBE
9.770E+01  4.634E-23  1.201E-13 COBE-DIRBE
1.479E+02  2.087E-23  8.186E-14 COBE-DIRBE
2.479E+02  4.494E-24  2.955E-14 COBE-DIRBE
1.200E+01  1.967E-23  6.261E-15 IRAS
2.500E+01  5.363E-23  3.557E-14 IRAS
6.000E+01  8.568E-23  1.364E-13 IRAS
1.000E+02  4.440E-23  1.178E-13 IRAS
3.550E+00  3.761E-24  3.541E-16 SST-IRAC
4.493E+00  1.068E-24  1.272E-16 SST-IRAC
5.731E+00  9.720E-24  1.478E-15 SST-IRAC
7.872E+00  2.549E-23  5.322E-15 SST-IRAC
2.368E+01  4.984E-23  3.130E-14 SST-MIPS
7.142E+01  6.445E-23  1.221E-13 SST-MIPS
1.559E+02  1.678E-23  6.938E-14 SST-MIPS
1.600E+01  2.273E-23  9.647E-15 SST-IRSPU
2.200E+01  4.766E-23  2.781E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.143E-31  2.160E-19
9.908E+03  8.442E-31  2.219E-19
9.817E+03  8.751E-31  2.279E-19
9.727E+03  9.072E-31  2.341E-19
9.638E+03  9.405E-31  2.404E-19
9.550E+03  9.750E-31  2.470E-19
9.462E+03  1.011E-30  2.537E-19
9.376E+03  1.048E-30  2.606E-19
9.290E+03  1.086E-30  2.677E-19
9.204E+03  1.126E-30  2.749E-19
9.120E+03  1.167E-30  2.824E-19
9.036E+03  1.210E-30  2.901E-19
8.954E+03  1.254E-30  2.979E-19
8.872E+03  1.300E-30  3.060E-19
8.790E+03  1.348E-30  3.142E-19
8.710E+03  1.397E-30  3.227E-19
8.630E+03  1.448E-30  3.315E-19
8.551E+03  1.501E-30  3.404E-19
8.472E+03  1.556E-30  3.497E-19
8.395E+03  1.613E-30  3.592E-19
8.318E+03  1.672E-30  3.689E-19
8.241E+03  1.733E-30  3.789E-19
8.166E+03  1.797E-30  3.892E-19
8.091E+03  1.863E-30  3.998E-19
8.017E+03  1.931E-30  4.107E-19
7.943E+03  2.002E-30  4.219E-19
7.870E+03  2.076E-30  4.334E-19
7.798E+03  2.152E-30  4.453E-19
7.727E+03  2.232E-30  4.574E-19
7.656E+03  2.314E-30  4.699E-19
7.586E+03  2.399E-30  4.828E-19
7.516E+03  2.488E-30  4.960E-19
7.447E+03  2.580E-30  5.096E-19
7.379E+03  2.675E-30  5.236E-19
7.311E+03  2.774E-30  5.380E-19
7.244E+03  2.877E-30  5.528E-19
7.178E+03  2.983E-30  5.680E-19
7.112E+03  3.094E-30  5.836E-19
7.047E+03  3.208E-30  5.997E-19
6.982E+03  3.327E-30  6.162E-19
6.918E+03  3.450E-30  6.332E-19
6.855E+03  3.578E-30  6.506E-19
6.792E+03  3.711E-30  6.686E-19
6.730E+03  3.849E-30  6.870E-19
6.668E+03  3.992E-30  7.060E-19
6.607E+03  4.140E-30  7.255E-19
6.546E+03  4.294E-30  7.456E-19
6.486E+03  4.454E-30  7.663E-19
6.427E+03  4.620E-30  7.875E-19
6.368E+03  4.792E-30  8.094E-19
6.310E+03  4.970E-30  8.319E-19
6.252E+03  5.156E-30  8.550E-19
6.194E+03  5.348E-30  8.788E-19
6.138E+03  5.548E-30  9.033E-19
6.081E+03  5.755E-30  9.284E-19
6.026E+03  5.971E-30  9.543E-19
5.970E+03  6.194E-30  9.810E-19
5.916E+03  6.426E-30  1.008E-18
5.861E+03  6.667E-30  1.037E-18
5.808E+03  6.917E-30  1.066E-18
5.754E+03  7.177E-30  1.095E-18
5.702E+03  7.446E-30  1.126E-18
5.649E+03  7.726E-30  1.158E-18
5.598E+03  8.017E-30  1.190E-18
5.546E+03  8.318E-30  1.224E-18
5.495E+03  8.631E-30  1.258E-18
5.445E+03  8.957E-30  1.294E-18
5.395E+03  9.294E-30  1.330E-18
5.346E+03  9.645E-30  1.368E-18
5.297E+03  1.001E-29  1.406E-18
5.248E+03  1.039E-29  1.446E-18
5.200E+03  1.078E-29  1.487E-18
5.152E+03  1.119E-29  1.529E-18
5.105E+03  1.161E-29  1.572E-18
5.058E+03  1.205E-29  1.617E-18
5.012E+03  1.251E-29  1.663E-18
4.966E+03  1.298E-29  1.710E-18
4.920E+03  1.347E-29  1.758E-18
4.875E+03  1.398E-29  1.808E-18
4.831E+03  1.451E-29  1.860E-18
4.786E+03  1.506E-29  1.912E-18
4.742E+03  1.564E-29  1.967E-18
4.699E+03  1.623E-29  2.023E-18
4.656E+03  1.685E-29  2.081E-18
4.613E+03  1.749E-29  2.140E-18
4.571E+03  1.816E-29  2.201E-18
4.529E+03  1.885E-29  2.264E-18
4.487E+03  1.957E-29  2.329E-18
4.446E+03  2.031E-29  2.396E-18
4.406E+03  2.109E-29  2.465E-18
4.365E+03  2.190E-29  2.535E-18
4.325E+03  2.273E-29  2.608E-18
4.285E+03  2.360E-29  2.683E-18
4.246E+03  2.451E-29  2.761E-18
4.207E+03  2.545E-29  2.840E-18
4.169E+03  2.642E-29  2.922E-18
4.130E+03  2.744E-29  3.006E-18
4.093E+03  2.849E-29  3.093E-18
4.055E+03  2.959E-29  3.183E-18
4.018E+03  3.073E-29  3.275E-18
3.981E+03  3.191E-29  3.369E-18
3.945E+03  3.313E-29  3.467E-18
3.908E+03  3.441E-29  3.567E-18
3.873E+03  3.573E-29  3.671E-18
3.837E+03  3.711E-29  3.777E-18
3.802E+03  3.854E-29  3.887E-18
3.767E+03  4.003E-29  4.000E-18
3.733E+03  4.157E-29  4.116E-18
3.698E+03  4.318E-29  4.236E-18
3.664E+03  4.485E-29  4.359E-18
3.631E+03  4.659E-29  4.487E-18
3.597E+03  4.839E-29  4.618E-18
3.565E+03  5.027E-29  4.753E-18
3.532E+03  5.222E-29  4.892E-18
3.499E+03  5.425E-29  5.035E-18
3.467E+03  5.635E-29  5.183E-18
3.436E+03  5.854E-29  5.335E-18
3.404E+03  6.082E-29  5.492E-18
3.373E+03  6.319E-29  5.654E-18
3.342E+03  6.565E-29  5.820E-18
3.311E+03  6.821E-29  5.992E-18
3.281E+03  7.088E-29  6.168E-18
3.251E+03  7.365E-29  6.351E-18
3.221E+03  7.652E-29  6.538E-18
3.192E+03  7.952E-29  6.732E-18
3.162E+03  8.263E-29  6.931E-18
3.133E+03  8.586E-29  7.136E-18
3.105E+03  8.923E-29  7.348E-18
3.076E+03  9.273E-29  7.566E-18
3.048E+03  9.637E-29  7.791E-18
3.020E+03  1.002E-28  8.023E-18
2.992E+03  1.041E-28  8.261E-18
2.965E+03  1.082E-28  8.506E-18
2.938E+03  1.124E-28  8.759E-18
2.911E+03  1.168E-28  9.019E-18
2.884E+03  1.214E-28  9.288E-18
2.858E+03  1.262E-28  9.564E-18
2.831E+03  1.311E-28  9.849E-18
2.805E+03  1.363E-28  1.014E-17
2.780E+03  1.417E-28  1.045E-17
2.754E+03  1.473E-28  1.076E-17
2.729E+03  1.531E-28  1.108E-17
2.704E+03  1.591E-28  1.141E-17
2.679E+03  1.654E-28  1.175E-17
2.655E+03  1.719E-28  1.211E-17
2.630E+03  1.787E-28  1.247E-17
2.606E+03  1.858E-28  1.285E-17
2.582E+03  1.932E-28  1.323E-17
2.559E+03  2.008E-28  1.363E-17
2.535E+03  2.088E-28  1.404E-17
2.512E+03  2.171E-28  1.447E-17
2.489E+03  2.257E-28  1.490E-17
2.466E+03  2.347E-28  1.535E-17
2.443E+03  2.440E-28  1.582E-17
2.421E+03  2.538E-28  1.630E-17
2.399E+03  2.639E-28  1.679E-17
2.377E+03  2.744E-28  1.730E-17
2.355E+03  2.853E-28  1.782E-17
2.333E+03  2.967E-28  1.836E-17
2.312E+03  3.085E-28  1.892E-17
2.291E+03  3.209E-28  1.950E-17
2.270E+03  3.337E-28  2.009E-17
2.249E+03  3.470E-28  2.070E-17
2.228E+03  3.609E-28  2.133E-17
2.208E+03  3.754E-28  2.198E-17
2.188E+03  3.904E-28  2.266E-17
2.168E+03  4.060E-28  2.335E-17
2.148E+03  4.223E-28  2.406E-17
2.128E+03  4.393E-28  2.480E-17
2.109E+03  4.569E-28  2.556E-17
2.089E+03  4.752E-28  2.634E-17
2.070E+03  4.943E-28  2.714E-17
2.051E+03  5.142E-28  2.798E-17
2.032E+03  5.349E-28  2.883E-17
2.014E+03  5.564E-28  2.972E-17
1.995E+03  5.787E-28  3.063E-17
1.977E+03  6.020E-28  3.157E-17
1.959E+03  6.263E-28  3.254E-17
1.941E+03  6.515E-28  3.354E-17
1.923E+03  6.777E-28  3.457E-17
1.905E+03  7.050E-28  3.563E-17
1.888E+03  7.334E-28  3.673E-17
1.871E+03  7.630E-28  3.786E-17
1.854E+03  7.938E-28  3.903E-17
1.837E+03  8.259E-28  4.023E-17
1.820E+03  8.592E-28  4.147E-17
1.803E+03  8.939E-28  4.275E-17
1.786E+03  9.301E-28  4.407E-17
1.770E+03  9.677E-28  4.544E-17
1.754E+03  1.007E-27  4.684E-17
1.738E+03  1.048E-27  4.829E-17
1.722E+03  1.090E-27  4.978E-17
1.706E+03  1.134E-27  5.132E-17
1.690E+03  1.180E-27  5.291E-17
1.675E+03  1.228E-27  5.455E-17
1.660E+03  1.277E-27  5.624E-17
1.644E+03  1.329E-27  5.798E-17
1.629E+03  1.383E-27  5.978E-17
1.614E+03  1.439E-27  6.163E-17
1.600E+03  1.498E-27  6.354E-17
1.585E+03  1.558E-27  6.551E-17
1.570E+03  1.621E-27  6.754E-17
1.556E+03  1.687E-27  6.964E-17
1.542E+03  1.756E-27  7.180E-17
1.528E+03  1.827E-27  7.403E-17
1.514E+03  1.901E-27  7.633E-17
1.500E+03  1.978E-27  7.870E-17
1.486E+03  2.059E-27  8.114E-17
1.472E+03  2.142E-27  8.367E-17
1.459E+03  2.229E-27  8.627E-17
1.445E+03  2.320E-27  8.895E-17
1.432E+03  2.414E-27  9.172E-17
1.419E+03  2.513E-27  9.458E-17
1.406E+03  2.615E-27  9.752E-17
1.393E+03  2.721E-27  1.006E-16
1.380E+03  2.832E-27  1.037E-16
1.368E+03  2.947E-27  1.069E-16
1.355E+03  3.067E-27  1.102E-16
1.343E+03  3.192E-27  1.137E-16
1.330E+03  3.321E-27  1.172E-16
1.318E+03  3.457E-27  1.209E-16
1.306E+03  3.597E-27  1.246E-16
1.294E+03  3.744E-27  1.285E-16
1.282E+03  3.896E-27  1.325E-16
1.271E+03  4.054E-27  1.366E-16
1.259E+03  4.219E-27  1.409E-16
1.247E+03  4.391E-27  1.453E-16
1.236E+03  4.570E-27  1.498E-16
1.225E+03  4.755E-27  1.545E-16
1.213E+03  4.949E-27  1.593E-16
1.202E+03  5.150E-27  1.642E-16
1.191E+03  5.359E-27  1.693E-16
1.180E+03  5.577E-27  1.746E-16
1.169E+03  5.804E-27  1.800E-16
1.159E+03  6.040E-27  1.856E-16
1.148E+03  6.285E-27  1.914E-16
1.138E+03  6.540E-27  1.974E-16
1.127E+03  6.806E-27  2.035E-16
1.117E+03  7.082E-27  2.098E-16
1.107E+03  7.370E-27  2.163E-16
1.096E+03  7.669E-27  2.230E-16
1.086E+03  7.980E-27  2.300E-16
1.076E+03  8.304E-27  2.371E-16
1.067E+03  8.640E-27  2.445E-16
1.057E+03  8.991E-27  2.520E-16
1.047E+03  9.355E-27  2.598E-16
1.038E+03  9.734E-27  2.679E-16
1.028E+03  1.013E-26  2.762E-16
1.019E+03  1.054E-26  2.847E-16
1.009E+03  1.096E-26  2.935E-16
1.000E+03  1.141E-26  3.026E-16
9.908E+02  1.187E-26  3.120E-16
9.817E+02  1.235E-26  3.216E-16
9.727E+02  1.285E-26  3.316E-16
9.638E+02  1.337E-26  3.418E-16
9.550E+02  1.391E-26  3.524E-16
9.462E+02  1.447E-26  3.632E-16
9.376E+02  1.506E-26  3.744E-16
9.290E+02  1.566E-26  3.860E-16
9.204E+02  1.630E-26  3.979E-16
9.120E+02  1.695E-26  4.101E-16
9.036E+02  1.764E-26  4.228E-16
8.954E+02  1.835E-26  4.358E-16
8.872E+02  1.909E-26  4.491E-16
8.790E+02  1.985E-26  4.629E-16
8.710E+02  2.065E-26  4.771E-16
8.630E+02  2.148E-26  4.917E-16
8.551E+02  2.234E-26  5.068E-16
8.472E+02  2.324E-26  5.223E-16
8.395E+02  2.417E-26  5.382E-16
8.318E+02  2.514E-26  5.546E-16
8.241E+02  2.614E-26  5.715E-16
8.166E+02  2.719E-26  5.889E-16
8.091E+02  2.828E-26  6.068E-16
8.017E+02  2.940E-26  6.253E-16
7.943E+02  3.058E-26  6.443E-16
