Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+00 = <U> 
     mmp83 = radfield
 3.451E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.383E-25  4.658E-18 COBE-DIRBE
2.220E+00  1.769E-25  1.041E-17 COBE-DIRBE
3.530E+00  1.151E-24  1.078E-16 COBE-DIRBE
4.880E+00  5.374E-25  6.957E-17 COBE-DIRBE
1.229E+01  5.008E-24  1.633E-15 COBE-DIRBE
2.079E+01  5.077E-24  2.800E-15 COBE-DIRBE
5.599E+01  1.569E-23  2.330E-14 COBE-DIRBE
9.770E+01  1.155E-23  2.993E-14 COBE-DIRBE
1.479E+02  6.945E-24  2.724E-14 COBE-DIRBE
2.479E+02  2.006E-24  1.319E-14 COBE-DIRBE
1.200E+01  5.269E-24  1.677E-15 IRAS
2.500E+01  6.020E-24  3.992E-15 IRAS
6.000E+01  1.536E-23  2.445E-14 IRAS
1.000E+02  1.128E-23  2.993E-14 IRAS
3.550E+00  1.339E-24  1.261E-16 SST-IRAC
4.493E+00  3.764E-25  4.485E-17 SST-IRAC
5.731E+00  3.200E-24  4.865E-16 SST-IRAC
7.872E+00  7.612E-24  1.589E-15 SST-IRAC
2.368E+01  5.306E-24  3.333E-15 SST-MIPS
7.142E+01  1.313E-23  2.487E-14 SST-MIPS
1.559E+02  5.929E-24  2.452E-14 SST-MIPS
1.600E+01  4.242E-24  1.800E-15 SST-IRSPU
2.200E+01  5.248E-24  3.062E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.161E-31  1.634E-19
9.908E+03  6.386E-31  1.678E-19
9.817E+03  6.619E-31  1.724E-19
9.727E+03  6.861E-31  1.770E-19
9.638E+03  7.112E-31  1.818E-19
9.550E+03  7.371E-31  1.867E-19
9.462E+03  7.640E-31  1.918E-19
9.376E+03  7.920E-31  1.970E-19
9.290E+03  8.209E-31  2.023E-19
9.204E+03  8.509E-31  2.077E-19
9.120E+03  8.819E-31  2.134E-19
9.036E+03  9.142E-31  2.191E-19
8.954E+03  9.474E-31  2.250E-19
8.872E+03  9.819E-31  2.311E-19
8.790E+03  1.018E-30  2.373E-19
8.710E+03  1.055E-30  2.436E-19
8.630E+03  1.093E-30  2.502E-19
8.551E+03  1.133E-30  2.569E-19
8.472E+03  1.174E-30  2.638E-19
8.395E+03  1.217E-30  2.709E-19
8.318E+03  1.261E-30  2.783E-19
8.241E+03  1.307E-30  2.858E-19
8.166E+03  1.355E-30  2.935E-19
8.091E+03  1.404E-30  3.014E-19
8.017E+03  1.456E-30  3.096E-19
7.943E+03  1.509E-30  3.180E-19
7.870E+03  1.564E-30  3.266E-19
7.798E+03  1.622E-30  3.354E-19
7.727E+03  1.681E-30  3.446E-19
7.656E+03  1.743E-30  3.539E-19
7.586E+03  1.807E-30  3.635E-19
7.516E+03  1.873E-30  3.734E-19
7.447E+03  1.942E-30  3.836E-19
7.379E+03  2.013E-30  3.941E-19
7.311E+03  2.087E-30  4.048E-19
7.244E+03  2.164E-30  4.159E-19
7.178E+03  2.244E-30  4.272E-19
7.112E+03  2.327E-30  4.389E-19
7.047E+03  2.412E-30  4.509E-19
6.982E+03  2.501E-30  4.633E-19
6.918E+03  2.593E-30  4.759E-19
6.855E+03  2.689E-30  4.890E-19
6.792E+03  2.788E-30  5.024E-19
6.730E+03  2.891E-30  5.161E-19
6.668E+03  2.998E-30  5.303E-19
6.607E+03  3.109E-30  5.448E-19
6.546E+03  3.224E-30  5.598E-19
6.486E+03  3.343E-30  5.752E-19
6.427E+03  3.467E-30  5.910E-19
6.368E+03  3.595E-30  6.073E-19
6.310E+03  3.729E-30  6.241E-19
6.252E+03  3.867E-30  6.413E-19
6.194E+03  4.011E-30  6.590E-19
6.138E+03  4.160E-30  6.772E-19
6.081E+03  4.314E-30  6.960E-19
6.026E+03  4.475E-30  7.152E-19
5.970E+03  4.641E-30  7.351E-19
5.916E+03  4.814E-30  7.555E-19
5.861E+03  4.994E-30  7.764E-19
5.808E+03  5.180E-30  7.980E-19
5.754E+03  5.373E-30  8.202E-19
5.702E+03  5.574E-30  8.430E-19
5.649E+03  5.782E-30  8.665E-19
5.598E+03  5.998E-30  8.906E-19
5.546E+03  6.223E-30  9.155E-19
5.495E+03  6.456E-30  9.410E-19
5.445E+03  6.697E-30  9.673E-19
5.395E+03  6.948E-30  9.944E-19
5.346E+03  7.209E-30  1.022E-18
5.297E+03  7.479E-30  1.051E-18
5.248E+03  7.760E-30  1.080E-18
5.200E+03  8.052E-30  1.111E-18
5.152E+03  8.354E-30  1.142E-18
5.105E+03  8.668E-30  1.174E-18
5.058E+03  8.994E-30  1.207E-18
5.012E+03  9.333E-30  1.241E-18
4.966E+03  9.684E-30  1.276E-18
4.920E+03  1.005E-29  1.312E-18
4.875E+03  1.043E-29  1.348E-18
4.831E+03  1.082E-29  1.386E-18
4.786E+03  1.123E-29  1.426E-18
4.742E+03  1.165E-29  1.466E-18
4.699E+03  1.209E-29  1.507E-18
4.656E+03  1.255E-29  1.550E-18
4.613E+03  1.302E-29  1.594E-18
4.571E+03  1.352E-29  1.639E-18
4.529E+03  1.403E-29  1.685E-18
4.487E+03  1.456E-29  1.733E-18
4.446E+03  1.511E-29  1.783E-18
4.406E+03  1.569E-29  1.833E-18
4.365E+03  1.628E-29  1.885E-18
4.325E+03  1.690E-29  1.939E-18
4.285E+03  1.754E-29  1.994E-18
4.246E+03  1.821E-29  2.051E-18
4.207E+03  1.890E-29  2.110E-18
4.169E+03  1.962E-29  2.170E-18
4.130E+03  2.037E-29  2.232E-18
4.093E+03  2.115E-29  2.296E-18
4.055E+03  2.196E-29  2.362E-18
4.018E+03  2.280E-29  2.429E-18
3.981E+03  2.367E-29  2.499E-18
3.945E+03  2.457E-29  2.571E-18
3.908E+03  2.551E-29  2.644E-18
3.873E+03  2.648E-29  2.720E-18
3.837E+03  2.749E-29  2.798E-18
3.802E+03  2.855E-29  2.879E-18
3.767E+03  2.964E-29  2.962E-18
3.733E+03  3.078E-29  3.047E-18
3.698E+03  3.196E-29  3.135E-18
3.664E+03  3.318E-29  3.225E-18
3.631E+03  3.446E-29  3.319E-18
3.597E+03  3.578E-29  3.415E-18
3.565E+03  3.716E-29  3.513E-18
3.532E+03  3.859E-29  3.615E-18
3.499E+03  4.008E-29  3.720E-18
3.467E+03  4.162E-29  3.828E-18
3.436E+03  4.323E-29  3.939E-18
3.404E+03  4.490E-29  4.054E-18
3.373E+03  4.663E-29  4.172E-18
3.342E+03  4.843E-29  4.293E-18
3.311E+03  5.031E-29  4.419E-18
3.281E+03  5.225E-29  4.548E-18
3.251E+03  5.428E-29  4.680E-18
3.221E+03  5.638E-29  4.817E-18
3.192E+03  5.857E-29  4.958E-18
3.162E+03  6.084E-29  5.103E-18
3.133E+03  6.320E-29  5.253E-18
3.105E+03  6.566E-29  5.407E-18
3.076E+03  6.821E-29  5.566E-18
3.048E+03  7.087E-29  5.729E-18
3.020E+03  7.362E-29  5.898E-18
2.992E+03  7.649E-29  6.071E-18
2.965E+03  7.946E-29  6.249E-18
2.938E+03  8.255E-29  6.432E-18
2.911E+03  8.576E-29  6.621E-18
2.884E+03  8.910E-29  6.816E-18
2.858E+03  9.257E-29  7.017E-18
2.831E+03  9.617E-29  7.223E-18
2.805E+03  9.993E-29  7.436E-18
2.780E+03  1.038E-28  7.655E-18
2.754E+03  1.079E-28  7.882E-18
2.729E+03  1.121E-28  8.114E-18
2.704E+03  1.165E-28  8.354E-18
2.679E+03  1.210E-28  8.602E-18
2.655E+03  1.258E-28  8.857E-18
2.630E+03  1.307E-28  9.119E-18
2.606E+03  1.358E-28  9.390E-18
2.582E+03  1.412E-28  9.669E-18
2.559E+03  1.467E-28  9.956E-18
2.535E+03  1.525E-28  1.025E-17
2.512E+03  1.584E-28  1.056E-17
2.489E+03  1.647E-28  1.087E-17
2.466E+03  1.712E-28  1.120E-17
2.443E+03  1.779E-28  1.153E-17
2.421E+03  1.849E-28  1.187E-17
2.399E+03  1.922E-28  1.223E-17
2.377E+03  1.998E-28  1.259E-17
2.355E+03  2.076E-28  1.297E-17
2.333E+03  2.158E-28  1.336E-17
2.312E+03  2.244E-28  1.376E-17
2.291E+03  2.332E-28  1.417E-17
2.270E+03  2.424E-28  1.460E-17
2.249E+03  2.520E-28  1.503E-17
2.228E+03  2.620E-28  1.549E-17
2.208E+03  2.723E-28  1.595E-17
2.188E+03  2.831E-28  1.643E-17
2.168E+03  2.943E-28  1.692E-17
2.148E+03  3.060E-28  1.743E-17
2.128E+03  3.181E-28  1.796E-17
2.109E+03  3.307E-28  1.850E-17
2.089E+03  3.438E-28  1.906E-17
2.070E+03  3.575E-28  1.963E-17
2.051E+03  3.717E-28  2.022E-17
2.032E+03  3.864E-28  2.083E-17
2.014E+03  4.018E-28  2.146E-17
1.995E+03  4.177E-28  2.211E-17
1.977E+03  4.343E-28  2.278E-17
1.959E+03  4.516E-28  2.346E-17
1.941E+03  4.695E-28  2.417E-17
1.923E+03  4.882E-28  2.490E-17
1.905E+03  5.076E-28  2.565E-17
1.888E+03  5.278E-28  2.643E-17
1.871E+03  5.488E-28  2.723E-17
1.854E+03  5.706E-28  2.805E-17
1.837E+03  5.933E-28  2.890E-17
1.820E+03  6.169E-28  2.978E-17
1.803E+03  6.415E-28  3.068E-17
1.786E+03  6.671E-28  3.161E-17
1.770E+03  6.936E-28  3.257E-17
1.754E+03  7.213E-28  3.356E-17
1.738E+03  7.500E-28  3.457E-17
1.722E+03  7.799E-28  3.562E-17
