Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.225E+01 = <U> 
     mmp83 = radfield
 1.444E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  4.199E-25  1.415E-17 COBE-DIRBE
2.220E+00  5.630E-25  3.315E-17 COBE-DIRBE
3.530E+00  3.865E-24  3.619E-16 COBE-DIRBE
4.880E+00  2.587E-24  3.349E-16 COBE-DIRBE
1.229E+01  2.570E-23  8.377E-15 COBE-DIRBE
2.079E+01  4.059E-23  2.238E-14 COBE-DIRBE
5.599E+01  5.809E-23  8.628E-14 COBE-DIRBE
9.770E+01  3.168E-23  8.209E-14 COBE-DIRBE
1.479E+02  1.539E-23  6.037E-14 COBE-DIRBE
2.479E+02  3.582E-24  2.355E-14 COBE-DIRBE
1.200E+01  2.610E-23  8.307E-15 IRAS
2.500E+01  4.879E-23  3.235E-14 IRAS
6.000E+01  5.568E-23  8.862E-14 IRAS
1.000E+02  3.050E-23  8.089E-14 IRAS
3.550E+00  4.473E-24  4.212E-16 SST-IRAC
4.493E+00  1.819E-24  2.168E-16 SST-IRAC
5.731E+00  1.237E-23  1.880E-15 SST-IRAC
7.872E+00  3.171E-23  6.621E-15 SST-IRAC
2.368E+01  4.588E-23  2.882E-14 SST-MIPS
7.142E+01  4.208E-23  7.972E-14 SST-MIPS
1.559E+02  1.258E-23  5.202E-14 SST-MIPS
1.600E+01  2.826E-23  1.199E-14 SST-IRSPU
2.200E+01  4.524E-23  2.640E-14 SST-IRSPU
7.500E+01  3.642E-23  7.245E-14 Herschel-PACS
1.100E+02  2.179E-23  6.359E-14 Herschel-PACS
1.700E+02  9.563E-24  4.312E-14 Herschel-PACS
2.500E+02  2.978E-24  1.975E-14 Herschel-SPIRE
3.600E+02  7.453E-25  7.117E-15 Herschel-SPIRE
5.200E+02  1.704E-25  2.351E-15 Herschel-SPIRE
2.400E+00  6.468E-25  4.118E-17 Akari IRC NIR N2
3.200E+00  2.947E-24  2.502E-16 Akari IRC NIR N3
4.100E+00  1.884E-24  2.049E-16 Akari IRC NIR N4
7.000E+00  3.433E-23  6.375E-15 Akari IRC MIR-S S7
9.000E+00  2.760E-23  6.589E-15 Akari IRC MIR-S S9W
1.100E+01  2.429E-23  7.087E-15 Akari IRC MIR-S S11
1.500E+01  2.986E-23  1.188E-14 Akari IRC MIR-L L15
1.800E+01  3.670E-23  1.752E-14 Akari IRC MIR-L L18W
2.400E+01  4.532E-23  2.885E-14 Akari IRC MIR-L L24
6.500E+01  4.945E-23  8.526E-14 Akari FIS N60
8.000E+01  3.751E-23  7.960E-14 Akari FIS WIDE-S
1.400E+02  1.531E-23  5.686E-14 Akari FIS WIDE-L
1.600E+02  1.175E-23  4.986E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.446E-31  1.975E-19
9.908E+03  7.719E-31  2.029E-19
9.817E+03  8.001E-31  2.084E-19
9.727E+03  8.295E-31  2.140E-19
9.638E+03  8.598E-31  2.198E-19
9.550E+03  8.914E-31  2.258E-19
9.462E+03  9.240E-31  2.319E-19
9.376E+03  9.579E-31  2.382E-19
9.290E+03  9.930E-31  2.447E-19
9.204E+03  1.029E-30  2.513E-19
9.120E+03  1.067E-30  2.582E-19
9.036E+03  1.106E-30  2.652E-19
8.954E+03  1.147E-30  2.723E-19
8.872E+03  1.188E-30  2.797E-19
8.790E+03  1.232E-30  2.872E-19
8.710E+03  1.277E-30  2.950E-19
8.630E+03  1.323E-30  3.029E-19
8.551E+03  1.372E-30  3.111E-19
8.472E+03  1.422E-30  3.196E-19
8.395E+03  1.474E-30  3.282E-19
8.318E+03  1.528E-30  3.371E-19
8.241E+03  1.584E-30  3.463E-19
8.166E+03  1.642E-30  3.557E-19
8.091E+03  1.702E-30  3.653E-19
8.017E+03  1.765E-30  3.753E-19
7.943E+03  1.830E-30  3.855E-19
7.870E+03  1.897E-30  3.960E-19
7.798E+03  1.967E-30  4.068E-19
7.727E+03  2.039E-30  4.179E-19
7.656E+03  2.114E-30  4.293E-19
7.586E+03  2.192E-30  4.410E-19
7.516E+03  2.273E-30  4.531E-19
7.447E+03  2.357E-30  4.655E-19
7.379E+03  2.444E-30  4.783E-19
7.311E+03  2.534E-30  4.914E-19
7.244E+03  2.627E-30  5.049E-19
7.178E+03  2.725E-30  5.188E-19
7.112E+03  2.825E-30  5.330E-19
7.047E+03  2.930E-30  5.477E-19
6.982E+03  3.038E-30  5.628E-19
6.918E+03  3.151E-30  5.782E-19
6.855E+03  3.268E-30  5.941E-19
6.792E+03  3.389E-30  6.105E-19
6.730E+03  3.514E-30  6.273E-19
6.668E+03  3.645E-30  6.446E-19
6.607E+03  3.780E-30  6.624E-19
6.546E+03  3.920E-30  6.807E-19
6.486E+03  4.066E-30  6.996E-19
6.427E+03  4.217E-30  7.189E-19
6.368E+03  4.374E-30  7.388E-19
6.310E+03  4.537E-30  7.593E-19
6.252E+03  4.706E-30  7.804E-19
6.194E+03  4.882E-30  8.021E-19
6.138E+03  5.064E-30  8.244E-19
6.081E+03  5.253E-30  8.473E-19
6.026E+03  5.449E-30  8.709E-19
5.970E+03  5.653E-30  8.952E-19
5.916E+03  5.864E-30  9.202E-19
5.861E+03  6.084E-30  9.459E-19
5.808E+03  6.312E-30  9.723E-19
5.754E+03  6.548E-30  9.995E-19
5.702E+03  6.794E-30  1.028E-18
5.649E+03  7.049E-30  1.056E-18
5.598E+03  7.314E-30  1.086E-18
5.546E+03  7.588E-30  1.116E-18
5.495E+03  7.874E-30  1.148E-18
5.445E+03  8.170E-30  1.180E-18
5.395E+03  8.477E-30  1.213E-18
5.346E+03  8.797E-30  1.247E-18
5.297E+03  9.128E-30  1.283E-18
5.248E+03  9.473E-30  1.319E-18
5.200E+03  9.830E-30  1.356E-18
5.152E+03  1.020E-29  1.394E-18
5.105E+03  1.059E-29  1.434E-18
5.058E+03  1.099E-29  1.474E-18
5.012E+03  1.140E-29  1.516E-18
4.966E+03  1.183E-29  1.559E-18
4.920E+03  1.228E-29  1.603E-18
4.875E+03  1.275E-29  1.648E-18
4.831E+03  1.323E-29  1.695E-18
4.786E+03  1.373E-29  1.743E-18
4.742E+03  1.425E-29  1.793E-18
4.699E+03  1.479E-29  1.844E-18
4.656E+03  1.535E-29  1.896E-18
4.613E+03  1.594E-29  1.950E-18
4.571E+03  1.654E-29  2.006E-18
4.529E+03  1.717E-29  2.063E-18
4.487E+03  1.783E-29  2.122E-18
4.446E+03  1.851E-29  2.183E-18
4.406E+03  1.921E-29  2.245E-18
4.365E+03  1.995E-29  2.310E-18
4.325E+03  2.071E-29  2.376E-18
4.285E+03  2.150E-29  2.444E-18
4.246E+03  2.232E-29  2.514E-18
4.207E+03  2.318E-29  2.587E-18
4.169E+03  2.406E-29  2.661E-18
4.130E+03  2.499E-29  2.738E-18
4.093E+03  2.595E-29  2.817E-18
4.055E+03  2.694E-29  2.898E-18
4.018E+03  2.797E-29  2.982E-18
3.981E+03  2.905E-29  3.068E-18
3.945E+03  3.016E-29  3.156E-18
3.908E+03  3.132E-29  3.247E-18
3.873E+03  3.252E-29  3.341E-18
3.837E+03  3.378E-29  3.438E-18
3.802E+03  3.508E-29  3.537E-18
3.767E+03  3.643E-29  3.640E-18
3.733E+03  3.783E-29  3.746E-18
3.698E+03  3.929E-29  3.854E-18
3.664E+03  4.081E-29  3.966E-18
3.631E+03  4.238E-29  4.082E-18
3.597E+03  4.402E-29  4.201E-18
3.565E+03  4.573E-29  4.323E-18
3.532E+03  4.750E-29  4.450E-18
3.499E+03  4.934E-29  4.580E-18
3.467E+03  5.125E-29  4.714E-18
3.436E+03  5.324E-29  4.852E-18
3.404E+03  5.531E-29  4.994E-18
3.373E+03  5.746E-29  5.141E-18
3.342E+03  5.969E-29  5.291E-18
3.311E+03  6.201E-29  5.447E-18
3.281E+03  6.443E-29  5.607E-18
3.251E+03  6.694E-29  5.772E-18
3.221E+03  6.955E-29  5.942E-18
3.192E+03  7.226E-29  6.118E-18
3.162E+03  7.509E-29  6.298E-18
3.133E+03  7.802E-29  6.484E-18
3.105E+03  8.107E-29  6.676E-18
3.076E+03  8.424E-29  6.874E-18
3.048E+03  8.754E-29  7.078E-18
3.020E+03  9.097E-29  7.287E-18
2.992E+03  9.453E-29  7.503E-18
2.965E+03  9.823E-29  7.725E-18
2.938E+03  1.021E-28  7.954E-18
2.911E+03  1.061E-28  8.190E-18
2.884E+03  1.102E-28  8.432E-18
2.858E+03  1.145E-28  8.683E-18
2.831E+03  1.190E-28  8.941E-18
2.805E+03  1.237E-28  9.207E-18
2.780E+03  1.286E-28  9.481E-18
2.754E+03  1.336E-28  9.763E-18
2.729E+03  1.389E-28  1.005E-17
2.704E+03  1.444E-28  1.035E-17
2.679E+03  1.501E-28  1.066E-17
2.655E+03  1.560E-28  1.098E-17
2.630E+03  1.621E-28  1.131E-17
2.606E+03  1.685E-28  1.165E-17
2.582E+03  1.752E-28  1.200E-17
2.559E+03  1.821E-28  1.236E-17
2.535E+03  1.893E-28  1.273E-17
2.512E+03  1.968E-28  1.311E-17
2.489E+03  2.046E-28  1.351E-17
2.466E+03  2.127E-28  1.392E-17
2.443E+03  2.212E-28  1.433E-17
2.421E+03  2.299E-28  1.477E-17
2.399E+03  2.391E-28  1.521E-17
2.377E+03  2.486E-28  1.567E-17
2.355E+03  2.585E-28  1.615E-17
2.333E+03  2.687E-28  1.663E-17
2.312E+03  2.794E-28  1.714E-17
2.291E+03  2.906E-28  1.766E-17
2.270E+03  3.021E-28  1.819E-17
2.249E+03  3.142E-28  1.874E-17
2.228E+03  3.267E-28  1.931E-17
2.208E+03  3.397E-28  1.990E-17
2.188E+03  3.533E-28  2.050E-17
2.168E+03  3.674E-28  2.113E-17
2.148E+03  3.821E-28  2.177E-17
2.128E+03  3.974E-28  2.243E-17
2.109E+03  4.133E-28  2.312E-17
2.089E+03  4.298E-28  2.382E-17
2.070E+03  4.470E-28  2.455E-17
2.051E+03  4.649E-28  2.530E-17
2.032E+03  4.835E-28  2.607E-17
2.014E+03  5.029E-28  2.686E-17
1.995E+03  5.231E-28  2.768E-17
1.977E+03  5.440E-28  2.853E-17
1.959E+03  5.659E-28  2.940E-17
1.941E+03  5.886E-28  3.030E-17
1.923E+03  6.122E-28  3.123E-17
1.905E+03  6.368E-28  3.218E-17
1.888E+03  6.623E-28  3.317E-17
1.871E+03  6.889E-28  3.419E-17
1.854E+03  7.166E-28  3.523E-17
1.837E+03  7.455E-28  3.632E-17
1.820E+03  7.754E-28  3.743E-17
1.803E+03  8.067E-28  3.858E-17
1.786E+03  8.391E-28  3.976E-17
1.770E+03  8.729E-28  4.099E-17
1.754E+03  9.081E-28  4.225E-17
1.738E+03  9.447E-28  4.355E-17
1.722E+03  9.827E-28  4.488E-17
1.706E+03  1.022E-27  4.627E-17
1.690E+03  1.064E-27  4.769E-17
1.675E+03  1.106E-27  4.916E-17
1.660E+03  1.151E-27  5.067E-17
1.644E+03  1.198E-27  5.223E-17
1.629E+03  1.246E-27  5.384E-17
1.614E+03  1.296E-27  5.550E-17
1.600E+03  1.348E-27  5.721E-17
1.585E+03  1.403E-27  5.898E-17
1.570E+03  1.460E-27  6.080E-17
1.556E+03  1.518E-27  6.267E-17
1.542E+03  1.580E-27  6.461E-17
1.528E+03  1.644E-27  6.660E-17
1.514E+03  1.710E-27  6.865E-17
1.500E+03  1.779E-27  7.077E-17
1.486E+03  1.851E-27  7.296E-17
1.472E+03  1.926E-27  7.521E-17
1.459E+03  2.004E-27  7.754E-17
1.445E+03  2.085E-27  7.994E-17
1.432E+03  2.169E-27  8.241E-17
1.419E+03  2.257E-27  8.495E-17
1.406E+03  2.348E-27  8.758E-17
1.393E+03  2.443E-27  9.029E-17
1.380E+03  2.542E-27  9.308E-17
1.368E+03  2.645E-27  9.596E-17
1.355E+03  2.752E-27  9.893E-17
1.343E+03  2.863E-27  1.020E-16
1.330E+03  2.979E-27  1.051E-16
1.318E+03  3.100E-27  1.084E-16
1.306E+03  3.225E-27  1.117E-16
1.294E+03  3.356E-27  1.152E-16
1.282E+03  3.492E-27  1.188E-16
1.271E+03  3.633E-27  1.224E-16
1.259E+03  3.780E-27  1.262E-16
1.247E+03  3.933E-27  1.301E-16
1.236E+03  4.092E-27  1.341E-16
1.225E+03  4.257E-27  1.383E-16
1.213E+03  4.429E-27  1.426E-16
1.202E+03  4.608E-27  1.470E-16
1.191E+03  4.794E-27  1.515E-16
1.180E+03  4.988E-27  1.562E-16
1.169E+03  5.189E-27  1.610E-16
1.159E+03  5.399E-27  1.659E-16
1.148E+03  5.617E-27  1.711E-16
1.138E+03  5.844E-27  1.763E-16
1.127E+03  6.079E-27  1.818E-16
1.117E+03  6.325E-27  1.874E-16
1.107E+03  6.580E-27  1.931E-16
1.096E+03  6.845E-27  1.991E-16
1.086E+03  7.121E-27  2.052E-16
1.076E+03  7.408E-27  2.115E-16
1.067E+03  7.706E-27  2.180E-16
1.057E+03  8.016E-27  2.247E-16
1.047E+03  8.339E-27  2.316E-16
1.038E+03  8.674E-27  2.387E-16
1.028E+03  9.023E-27  2.460E-16
1.019E+03  9.385E-27  2.536E-16
1.009E+03  9.762E-27  2.613E-16
1.000E+03  1.015E-26  2.693E-16
9.908E+02  1.056E-26  2.776E-16
9.817E+02  1.099E-26  2.861E-16
9.727E+02  1.143E-26  2.949E-16
9.638E+02  1.189E-26  3.039E-16
9.550E+02  1.236E-26  3.132E-16
9.462E+02  1.286E-26  3.228E-16
9.376E+02  1.337E-26  3.326E-16
9.290E+02  1.391E-26  3.428E-16
9.204E+02  1.447E-26  3.532E-16
9.120E+02  1.505E-26  3.640E-16
9.036E+02  1.565E-26  3.751E-16
8.954E+02  1.627E-26  3.865E-16
8.872E+02  1.692E-26  3.982E-16
8.790E+02  1.760E-26  4.103E-16
8.710E+02  1.830E-26  4.228E-16
8.630E+02  1.903E-26  4.356E-16
8.551E+02  1.978E-26  4.487E-16
8.472E+02  2.057E-26  4.623E-16
8.395E+02  2.139E-26  4.763E-16
8.318E+02  2.224E-26  4.906E-16
8.241E+02  2.312E-26  5.054E-16
8.166E+02  2.403E-26  5.206E-16
8.091E+02  2.499E-26  5.362E-16
8.017E+02  2.597E-26  5.523E-16
7.943E+02  2.700E-26  5.689E-16
7.870E+02  2.807E-26  5.859E-16
7.798E+02  2.917E-26  6.035E-16
7.727E+02  3.032E-26  6.215E-16
7.656E+02  3.152E-26  6.401E-16
7.586E+02  3.276E-26  6.592E-16
7.516E+02  3.405E-26  6.788E-16
7.447E+02  3.539E-26  6.991E-16
7.379E+02  3.678E-26  7.199E-16
7.311E+02  3.823E-26  7.414E-16
7.244E+02  3.973E-26  7.635E-16
7.178E+02  4.130E-26  7.863E-16
7.112E+02  4.292E-26  8.098E-16
7.047E+02  4.461E-26  8.339E-16
6.982E+02  4.636E-26  8.587E-16
6.918E+02  4.819E-26  8.843E-16
6.855E+02  5.008E-26  9.106E-16
6.792E+02  5.204E-26  9.376E-16
6.730E+02  5.408E-26  9.654E-16
6.668E+02  5.620E-26  9.940E-16
6.607E+02  5.839E-26  1.023E-15
6.546E+02  6.068E-26  1.054E-15
6.486E+02  6.307E-26  1.085E-15
6.427E+02  6.554E-26  1.117E-15
6.368E+02  6.811E-26  1.151E-15
6.310E+02  7.079E-26  1.185E-15
6.252E+02  7.356E-26  1.220E-15
6.194E+02  7.645E-26  1.256E-15
6.138E+02  7.945E-26  1.293E-15
6.081E+02  8.256E-26  1.332E-15
6.026E+02  8.580E-26  1.371E-15
5.970E+02  8.916E-26  1.412E-15
5.916E+02  9.265E-26  1.454E-15
5.861E+02  9.628E-26  1.497E-15
5.808E+02  1.000E-25  1.541E-15
5.754E+02  1.040E-25  1.587E-15
5.702E+02  1.080E-25  1.634E-15
5.649E+02  1.123E-25  1.682E-15
5.598E+02  1.166E-25  1.732E-15
5.546E+02  1.212E-25  1.783E-15
5.495E+02  1.259E-25  1.836E-15
5.445E+02  1.309E-25  1.890E-15
5.395E+02  1.360E-25  1.946E-15
5.346E+02  1.413E-25  2.003E-15
5.297E+02  1.468E-25  2.062E-15
5.248E+02  1.525E-25  2.123E-15
5.200E+02  1.585E-25  2.186E-15
5.152E+02  1.646E-25  2.250E-15
5.105E+02  1.711E-25  2.316E-15
5.058E+02  1.777E-25  2.385E-15
5.012E+02  1.846E-25  2.455E-15
4.966E+02  1.918E-25  2.527E-15
4.920E+02  1.993E-25  2.601E-15
4.875E+02  2.070E-25  2.677E-15
4.831E+02  2.151E-25  2.756E-15
4.786E+02  2.234E-25  2.836E-15
4.742E+02  2.321E-25  2.919E-15
4.699E+02  2.411E-25  3.005E-15
4.656E+02  2.504E-25  3.092E-15
4.613E+02  2.601E-25  3.183E-15
4.571E+02  2.701E-25  3.275E-15
4.529E+02  2.806E-25  3.371E-15
4.487E+02  2.914E-25  3.469E-15
4.446E+02  3.027E-25  3.570E-15
4.406E+02  3.143E-25  3.673E-15
4.365E+02  3.264E-25  3.780E-15
4.325E+02  3.390E-25  3.889E-15
4.285E+02  3.520E-25  4.002E-15
4.246E+02  3.656E-25  4.117E-15
4.207E+02  3.796E-25  4.236E-15
4.169E+02  3.941E-25  4.358E-15
4.130E+02  4.093E-25  4.484E-15
4.093E+02  4.249E-25  4.613E-15
4.055E+02  4.412E-25  4.746E-15
4.018E+02  4.581E-25  4.882E-15
3.981E+02  4.755E-25  5.022E-15
3.945E+02  4.937E-25  5.166E-15
3.908E+02  5.125E-25  5.314E-15
3.873E+02  5.321E-25  5.466E-15
3.837E+02  5.523E-25  5.622E-15
3.802E+02  5.733E-25  5.782E-15
3.767E+02  5.951E-25  5.946E-15
3.733E+02  6.177E-25  6.115E-15
3.698E+02  6.411E-25  6.289E-15
3.664E+02  6.653E-25  6.467E-15
3.631E+02  6.905E-25  6.650E-15
3.597E+02  7.165E-25  6.838E-15
3.565E+02  7.435E-25  7.030E-15
3.532E+02  7.715E-25  7.228E-15
3.499E+02  8.005E-25  7.431E-15
3.467E+02  8.306E-25  7.639E-15
3.436E+02  8.617E-25  7.853E-15
3.404E+02  8.940E-25  8.072E-15
3.373E+02  9.274E-25  8.297E-15
3.342E+02  9.620E-25  8.528E-15
3.311E+02  9.978E-25  8.764E-15
3.281E+02  1.035E-24  9.007E-15
3.251E+02  1.073E-24  9.255E-15
3.221E+02  1.113E-24  9.510E-15
3.192E+02  1.154E-24  9.772E-15
3.162E+02  1.197E-24  1.004E-14
3.133E+02  1.241E-24  1.031E-14
3.105E+02  1.287E-24  1.060E-14
3.076E+02  1.334E-24  1.088E-14
3.048E+02  1.383E-24  1.118E-14
3.020E+02  1.433E-24  1.148E-14
2.992E+02  1.486E-24  1.179E-14
2.965E+02  1.540E-24  1.211E-14
2.938E+02  1.596E-24  1.243E-14
2.911E+02  1.654E-24  1.277E-14
2.884E+02  1.713E-24  1.311E-14
2.858E+02  1.775E-24  1.346E-14
2.831E+02  1.839E-24  1.381E-14
2.805E+02  1.905E-24  1.418E-14
2.780E+02  1.974E-24  1.455E-14
2.754E+02  2.044E-24  1.494E-14
2.729E+02  2.117E-24  1.533E-14
2.704E+02  2.193E-24  1.573E-14
2.679E+02  2.271E-24  1.614E-14
2.655E+02  2.352E-24  1.656E-14
2.630E+02  2.436E-24  1.699E-14
2.606E+02  2.522E-24  1.743E-14
2.582E+02  2.611E-24  1.788E-14
2.559E+02  2.702E-24  1.834E-14
2.535E+02  2.796E-24  1.881E-14
2.512E+02  2.893E-24  1.928E-14
2.489E+02  2.991E-24  1.975E-14
2.466E+02  3.091E-24  2.022E-14
2.443E+02  3.193E-24  2.069E-14
2.421E+02  3.297E-24  2.118E-14
2.399E+02  3.404E-24  2.166E-14
2.377E+02  3.512E-24  2.214E-14
2.355E+02  3.623E-24  2.263E-14
2.333E+02  3.737E-24  2.313E-14
