Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.074E+01 = <U> 
     mmp83 = radfield
 9.351E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  3.161E-25  1.065E-17 COBE-DIRBE
2.220E+00  4.033E-25  2.375E-17 COBE-DIRBE
3.530E+00  2.645E-24  2.476E-16 COBE-DIRBE
4.880E+00  1.234E-24  1.597E-16 COBE-DIRBE
1.229E+01  1.193E-23  3.890E-15 COBE-DIRBE
2.079E+01  1.373E-23  7.569E-15 COBE-DIRBE
5.599E+01  4.805E-23  7.137E-14 COBE-DIRBE
9.770E+01  2.993E-23  7.756E-14 COBE-DIRBE
1.479E+02  1.492E-23  5.851E-14 COBE-DIRBE
2.479E+02  3.507E-24  2.306E-14 COBE-DIRBE
1.200E+01  1.244E-23  3.960E-15 IRAS
2.500E+01  1.736E-23  1.151E-14 IRAS
6.000E+01  4.651E-23  7.403E-14 IRAS
1.000E+02  2.890E-23  7.666E-14 IRAS
3.550E+00  3.076E-24  2.896E-16 SST-IRAC
4.493E+00  8.626E-25  1.028E-16 SST-IRAC
5.731E+00  7.384E-24  1.123E-15 SST-IRAC
7.872E+00  1.773E-23  3.702E-15 SST-IRAC
2.368E+01  1.530E-23  9.610E-15 SST-MIPS
7.142E+01  3.811E-23  7.219E-14 SST-MIPS
1.559E+02  1.223E-23  5.058E-14 SST-MIPS
1.600E+01  1.055E-23  4.478E-15 SST-IRSPU
2.200E+01  1.487E-23  8.679E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.409E-31  1.965E-19
9.908E+03  7.681E-31  2.019E-19
9.817E+03  7.962E-31  2.073E-19
9.727E+03  8.253E-31  2.130E-19
9.638E+03  8.555E-31  2.187E-19
9.550E+03  8.869E-31  2.247E-19
9.462E+03  9.193E-31  2.308E-19
9.376E+03  9.530E-31  2.370E-19
9.290E+03  9.879E-31  2.434E-19
9.204E+03  1.024E-30  2.500E-19
9.120E+03  1.062E-30  2.568E-19
9.036E+03  1.100E-30  2.638E-19
8.954E+03  1.141E-30  2.709E-19
8.872E+03  1.182E-30  2.782E-19
8.790E+03  1.225E-30  2.857E-19
8.710E+03  1.270E-30  2.934E-19
8.630E+03  1.316E-30  3.013E-19
8.551E+03  1.364E-30  3.095E-19
8.472E+03  1.414E-30  3.178E-19
8.395E+03  1.466E-30  3.264E-19
8.318E+03  1.520E-30  3.353E-19
8.241E+03  1.575E-30  3.443E-19
8.166E+03  1.633E-30  3.537E-19
8.091E+03  1.693E-30  3.633E-19
8.017E+03  1.755E-30  3.732E-19
7.943E+03  1.819E-30  3.833E-19
7.870E+03  1.886E-30  3.937E-19
7.798E+03  1.955E-30  4.045E-19
7.727E+03  2.027E-30  4.155E-19
7.656E+03  2.102E-30  4.268E-19
7.586E+03  2.179E-30  4.385E-19
7.516E+03  2.259E-30  4.505E-19
7.447E+03  2.343E-30  4.628E-19
7.379E+03  2.429E-30  4.755E-19
7.311E+03  2.519E-30  4.885E-19
7.244E+03  2.612E-30  5.019E-19
7.178E+03  2.708E-30  5.157E-19
7.112E+03  2.808E-30  5.298E-19
7.047E+03  2.912E-30  5.444E-19
6.982E+03  3.020E-30  5.594E-19
6.918E+03  3.132E-30  5.747E-19
6.855E+03  3.248E-30  5.905E-19
6.792E+03  3.368E-30  6.067E-19
6.730E+03  3.492E-30  6.234E-19
6.668E+03  3.622E-30  6.406E-19
6.607E+03  3.756E-30  6.583E-19
6.546E+03  3.896E-30  6.765E-19
6.486E+03  4.040E-30  6.952E-19
6.427E+03  4.191E-30  7.144E-19
6.368E+03  4.346E-30  7.342E-19
6.310E+03  4.508E-30  7.545E-19
6.252E+03  4.676E-30  7.754E-19
6.194E+03  4.850E-30  7.969E-19
6.138E+03  5.031E-30  8.191E-19
6.081E+03  5.219E-30  8.419E-19
6.026E+03  5.414E-30  8.653E-19
5.970E+03  5.616E-30  8.894E-19
5.916E+03  5.826E-30  9.142E-19
5.861E+03  6.044E-30  9.397E-19
5.808E+03  6.270E-30  9.659E-19
5.754E+03  6.505E-30  9.929E-19
5.702E+03  6.749E-30  1.021E-18
5.649E+03  7.002E-30  1.049E-18
5.598E+03  7.265E-30  1.079E-18
5.546E+03  7.537E-30  1.109E-18
5.495E+03  7.821E-30  1.140E-18
5.445E+03  8.115E-30  1.172E-18
5.395E+03  8.420E-30  1.205E-18
5.346E+03  8.737E-30  1.239E-18
5.297E+03  9.066E-30  1.274E-18
5.248E+03  9.407E-30  1.310E-18
5.200E+03  9.762E-30  1.347E-18
5.152E+03  1.013E-29  1.385E-18
5.105E+03  1.051E-29  1.424E-18
5.058E+03  1.091E-29  1.464E-18
5.012E+03  1.132E-29  1.505E-18
4.966E+03  1.175E-29  1.548E-18
4.920E+03  1.219E-29  1.592E-18
4.875E+03  1.266E-29  1.637E-18
4.831E+03  1.314E-29  1.683E-18
4.786E+03  1.363E-29  1.731E-18
4.742E+03  1.415E-29  1.780E-18
4.699E+03  1.469E-29  1.831E-18
4.656E+03  1.524E-29  1.883E-18
4.613E+03  1.582E-29  1.936E-18
4.571E+03  1.643E-29  1.991E-18
4.529E+03  1.705E-29  2.048E-18
4.487E+03  1.770E-29  2.107E-18
4.446E+03  1.837E-29  2.167E-18
4.406E+03  1.907E-29  2.229E-18
4.365E+03  1.980E-29  2.293E-18
4.325E+03  2.056E-29  2.359E-18
4.285E+03  2.134E-29  2.426E-18
4.246E+03  2.216E-29  2.496E-18
4.207E+03  2.301E-29  2.568E-18
4.169E+03  2.389E-29  2.641E-18
4.130E+03  2.480E-29  2.717E-18
4.093E+03  2.575E-29  2.796E-18
4.055E+03  2.674E-29  2.876E-18
4.018E+03  2.777E-29  2.959E-18
3.981E+03  2.883E-29  3.045E-18
3.945E+03  2.994E-29  3.132E-18
3.908E+03  3.109E-29  3.223E-18
3.873E+03  3.228E-29  3.316E-18
3.837E+03  3.352E-29  3.412E-18
3.802E+03  3.481E-29  3.511E-18
3.767E+03  3.615E-29  3.612E-18
3.733E+03  3.754E-29  3.717E-18
3.698E+03  3.899E-29  3.825E-18
3.664E+03  4.050E-29  3.936E-18
3.631E+03  4.206E-29  4.051E-18
3.597E+03  4.369E-29  4.169E-18
3.565E+03  4.538E-29  4.290E-18
3.532E+03  4.713E-29  4.416E-18
3.499E+03  4.896E-29  4.545E-18
3.467E+03  5.086E-29  4.678E-18
3.436E+03  5.283E-29  4.815E-18
3.404E+03  5.488E-29  4.956E-18
3.373E+03  5.701E-29  5.101E-18
3.342E+03  5.923E-29  5.251E-18
3.311E+03  6.153E-29  5.405E-18
3.281E+03  6.393E-29  5.564E-18
3.251E+03  6.642E-29  5.728E-18
3.221E+03  6.901E-29  5.896E-18
3.192E+03  7.170E-29  6.070E-18
3.162E+03  7.450E-29  6.249E-18
3.133E+03  7.741E-29  6.434E-18
3.105E+03  8.044E-29  6.624E-18
3.076E+03  8.359E-29  6.820E-18
3.048E+03  8.686E-29  7.022E-18
3.020E+03  9.026E-29  7.230E-18
2.992E+03  9.380E-29  7.445E-18
2.965E+03  9.746E-29  7.665E-18
2.938E+03  1.013E-28  7.892E-18
2.911E+03  1.052E-28  8.125E-18
2.884E+03  1.094E-28  8.366E-18
2.858E+03  1.136E-28  8.615E-18
2.831E+03  1.181E-28  8.871E-18
2.805E+03  1.227E-28  9.134E-18
2.780E+03  1.276E-28  9.406E-18
2.754E+03  1.326E-28  9.686E-18
2.729E+03  1.378E-28  9.975E-18
2.704E+03  1.432E-28  1.027E-17
2.679E+03  1.489E-28  1.058E-17
2.655E+03  1.547E-28  1.090E-17
2.630E+03  1.608E-28  1.122E-17
2.606E+03  1.672E-28  1.156E-17
2.582E+03  1.738E-28  1.191E-17
2.559E+03  1.807E-28  1.226E-17
2.535E+03  1.878E-28  1.263E-17
2.512E+03  1.953E-28  1.301E-17
2.489E+03  2.030E-28  1.340E-17
2.466E+03  2.110E-28  1.380E-17
2.443E+03  2.194E-28  1.422E-17
2.421E+03  2.281E-28  1.465E-17
2.399E+03  2.372E-28  1.509E-17
2.377E+03  2.466E-28  1.555E-17
2.355E+03  2.564E-28  1.602E-17
2.333E+03  2.666E-28  1.650E-17
2.312E+03  2.772E-28  1.700E-17
2.291E+03  2.882E-28  1.752E-17
2.270E+03  2.997E-28  1.805E-17
2.249E+03  3.117E-28  1.859E-17
2.228E+03  3.241E-28  1.916E-17
2.208E+03  3.370E-28  1.974E-17
2.188E+03  3.505E-28  2.034E-17
2.168E+03  3.645E-28  2.096E-17
2.148E+03  3.791E-28  2.160E-17
2.128E+03  3.942E-28  2.225E-17
2.109E+03  4.100E-28  2.293E-17
2.089E+03  4.264E-28  2.363E-17
2.070E+03  4.434E-28  2.435E-17
2.051E+03  4.612E-28  2.509E-17
2.032E+03  4.797E-28  2.586E-17
2.014E+03  4.989E-28  2.665E-17
1.995E+03  5.189E-28  2.746E-17
1.977E+03  5.397E-28  2.830E-17
1.959E+03  5.613E-28  2.917E-17
1.941E+03  5.838E-28  3.006E-17
1.923E+03  6.073E-28  3.098E-17
1.905E+03  6.316E-28  3.193E-17
1.888E+03  6.570E-28  3.290E-17
1.871E+03  6.834E-28  3.391E-17
1.854E+03  7.109E-28  3.495E-17
1.837E+03  7.394E-28  3.602E-17
1.820E+03  7.692E-28  3.713E-17
1.803E+03  8.001E-28  3.827E-17
1.786E+03  8.323E-28  3.944E-17
1.770E+03  8.658E-28  4.065E-17
1.754E+03  9.007E-28  4.190E-17
1.738E+03  9.370E-28  4.319E-17
1.722E+03  9.747E-28  4.452E-17
1.706E+03  1.014E-27  4.589E-17
1.690E+03  1.055E-27  4.730E-17
1.675E+03  1.097E-27  4.876E-17
1.660E+03  1.142E-27  5.026E-17
1.644E+03  1.188E-27  5.181E-17
1.629E+03  1.236E-27  5.340E-17
1.614E+03  1.286E-27  5.505E-17
1.600E+03  1.337E-27  5.675E-17
1.585E+03  1.391E-27  5.849E-17
1.570E+03  1.448E-27  6.030E-17
1.556E+03  1.506E-27  6.216E-17
1.542E+03  1.567E-27  6.407E-17
1.528E+03  1.630E-27  6.605E-17
1.514E+03  1.696E-27  6.809E-17
1.500E+03  1.764E-27  7.019E-17
1.486E+03  1.836E-27  7.235E-17
1.472E+03  1.910E-27  7.459E-17
1.459E+03  1.987E-27  7.689E-17
1.445E+03  2.067E-27  7.927E-17
1.432E+03  2.151E-27  8.172E-17
1.419E+03  2.238E-27  8.424E-17
1.406E+03  2.329E-27  8.685E-17
1.393E+03  2.423E-27  8.953E-17
1.380E+03  2.521E-27  9.230E-17
1.368E+03  2.623E-27  9.515E-17
1.355E+03  2.729E-27  9.809E-17
1.343E+03  2.839E-27  1.011E-16
1.330E+03  2.954E-27  1.042E-16
1.318E+03  3.073E-27  1.075E-16
1.306E+03  3.198E-27  1.108E-16
1.294E+03  3.327E-27  1.142E-16
1.282E+03  3.461E-27  1.177E-16
1.271E+03  3.601E-27  1.214E-16
1.259E+03  3.747E-27  1.251E-16
1.247E+03  3.898E-27  1.290E-16
1.236E+03  4.056E-27  1.330E-16
1.225E+03  4.220E-27  1.371E-16
1.213E+03  4.390E-27  1.413E-16
1.202E+03  4.568E-27  1.457E-16
1.191E+03  4.752E-27  1.502E-16
1.180E+03  4.944E-27  1.548E-16
1.169E+03  5.143E-27  1.596E-16
1.159E+03  5.351E-27  1.645E-16
1.148E+03  5.567E-27  1.695E-16
1.138E+03  5.791E-27  1.748E-16
1.127E+03  6.025E-27  1.801E-16
1.117E+03  6.267E-27  1.857E-16
1.107E+03  6.520E-27  1.914E-16
1.096E+03  6.783E-27  1.973E-16
1.086E+03  7.056E-27  2.033E-16
1.076E+03  7.340E-27  2.096E-16
1.067E+03  7.635E-27  2.160E-16
1.057E+03  7.942E-27  2.226E-16
1.047E+03  8.261E-27  2.295E-16
